None,closeask,openask,highask,lowask
3832,0.89824,0.89792,0.8998,0.89782
3833,0.89781,0.89824,0.89826,0.89658
3834,0.89825,0.89781,0.89845,0.89757
3835,0.89814,0.89825,0.89867,0.89792
3836,0.89758,0.89814,0.89849,0.89722
3837,0.89775,0.89758,0.8984,0.89752
3838,0.89768,0.89775,0.89797,0.89688
3839,0.89654,0.89768,0.89807,0.8965
3840,0.89574,0.89654,0.89658,0.89521
3841,0.89619,0.89574,0.89641,0.89479
3842,0.89716,0.89619,0.89791,0.89587
3843,0.89692,0.89716,0.89809,0.89672
3844,0.89869,0.89692,0.89896,0.89659
3845,0.89818,0.89869,0.89882,0.89756
3846,0.89808,0.89818,0.89888,0.89766
3847,0.89796,0.89808,0.89831,0.89729
3848,0.8985,0.89796,0.89871,0.89777
3849,0.89897,0.8985,0.899,0.89839
3850,0.89828,0.89897,0.89905,0.89821
3851,0.8988,0.89828,0.899,0.89828
3852,0.8988,0.8988,0.89918,0.89849
3853,0.89905,0.8988,0.8993,0.8987
3854,0.89908,0.89905,0.89935,0.89859
3855,0.89956,0.89908,0.89979,0.89895
3856,0.90144,0.89956,0.90357,0.8992
3857,0.90221,0.90144,0.90275,0.90144
3858,0.90212,0.90221,0.90238,0.90186
3859,0.90241,0.90212,0.9025,0.90185
3860,0.90198,0.90241,0.90248,0.9017
3861,0.90177,0.90198,0.9025,0.90122
3862,0.90106,0.90177,0.90194,0.90096
3863,0.90089,0.90106,0.90142,0.9008
3864,0.90138,0.90089,0.90165,0.90076
3865,0.90178,0.90138,0.90239,0.90129
3866,0.90158,0.90178,0.90258,0.90108
3867,0.90349,0.90158,0.90351,0.90137
3868,0.9037,0.90349,0.90436,0.90297
3869,0.9034,0.9037,0.904,0.90283
3870,0.9036,0.9034,0.90392,0.90291
3871,0.90395,0.9036,0.90419,0.90345
3872,0.90328,0.90395,0.90416,0.90322
3873,0.90291,0.90328,0.90343,0.90239
3874,0.90276,0.90291,0.90327,0.9026
3875,0.9026,0.90276,0.9029,0.90224
3876,0.90217,0.9026,0.9028,0.90193
3877,0.90192,0.90217,0.90255,0.90186
3878,0.90193,0.90192,0.90224,0.90158
3879,0.90275,0.90193,0.90286,0.90192
3880,0.90307,0.90275,0.90343,0.9027
3881,0.90382,0.90307,0.9039,0.90285
3882,0.90427,0.90382,0.90485,0.90378
3883,0.90459,0.90427,0.90461,0.90358
3884,0.90385,0.90459,0.90477,0.90384
3885,0.90335,0.90385,0.90391,0.9029
3886,0.90233,0.90335,0.90342,0.90224
3887,0.90227,0.90233,0.90278,0.9019
3888,0.90085,0.90227,0.90235,0.90065
3889,0.90145,0.90085,0.90168,0.90074
3890,0.90288,0.90145,0.90331,0.90139
3891,0.9018,0.90288,0.90288,0.90157
3892,0.90196,0.9018,0.90204,0.90123
3893,0.90162,0.90196,0.90209,0.90103
3894,0.90061,0.90162,0.90203,0.90044
3895,0.90119,0.90061,0.90145,0.90059
3896,0.90081,0.90119,0.90141,0.90073
3897,0.90027,0.9009,0.90094,0.89999
3898,0.89989,0.90027,0.90032,0.89975
3899,0.89959,0.89989,0.90034,0.89941
3900,0.90061,0.90149,0.90149,0.89956
3901,0.9004,0.90061,0.90071,0.89986
3902,0.9004,0.9004,0.90051,0.8999
3903,0.8998,0.9004,0.90058,0.89955
3904,0.89975,0.8998,0.90021,0.89947
3905,0.89944,0.89975,0.89985,0.89915
3906,0.90042,0.89944,0.90052,0.8993
3907,0.9002,0.90042,0.90123,0.90019
3908,0.90061,0.9002,0.90081,0.9002
3909,0.89989,0.90061,0.90087,0.89974
3910,0.89939,0.89989,0.90036,0.8992
3911,0.89837,0.89939,0.89944,0.89783
3912,0.89805,0.89837,0.89843,0.89788
3913,0.89845,0.89805,0.89875,0.89802
3914,0.89864,0.89845,0.89876,0.89818
3915,0.89909,0.89864,0.89982,0.89858
3916,0.89977,0.89909,0.89985,0.89816
3917,0.89988,0.89977,0.90048,0.89967
3918,0.90097,0.89988,0.90137,0.89956
3919,0.90167,0.90097,0.90205,0.90087
3920,0.90181,0.90167,0.90195,0.90144
3921,0.90182,0.90181,0.90228,0.90168
3922,0.90188,0.90182,0.90192,0.90138
3923,0.90155,0.90188,0.90195,0.90114
3924,0.9016,0.90155,0.90195,0.90133
3925,0.90148,0.9016,0.90194,0.90141
3926,0.90052,0.90148,0.90207,0.90041
3927,0.90112,0.90052,0.90123,0.90036
3928,0.90196,0.90112,0.90201,0.90085
3929,0.90329,0.90196,0.9033,0.90183
3930,0.90289,0.90329,0.90362,0.90236
3931,0.90359,0.90289,0.90364,0.90284
3932,0.90373,0.90359,0.90408,0.90352
3933,0.90363,0.90373,0.90469,0.90346
3934,0.90329,0.90363,0.9039,0.90269
3935,0.90309,0.90329,0.90377,0.90298
3936,0.90298,0.90309,0.9034,0.90251
3937,0.90375,0.90298,0.90378,0.90285
3938,0.90275,0.90375,0.90393,0.90275
3939,0.90314,0.90275,0.90343,0.9026
3940,0.9039,0.90314,0.90428,0.90302
3941,0.90338,0.9039,0.9041,0.90281
3942,0.90336,0.90338,0.90381,0.90275
3943,0.90313,0.90336,0.90348,0.90306
3944,0.90266,0.90313,0.90328,0.90262
3945,0.90226,0.90266,0.90294,0.90222
3946,0.90253,0.90226,0.90269,0.90214
3947,0.9028,0.90253,0.90307,0.90248
3948,0.90256,0.9028,0.90342,0.90242
3949,0.90279,0.90256,0.90288,0.9024
3950,0.9022,0.90279,0.90282,0.90214
3951,0.90227,0.9022,0.9027,0.9021
3952,0.90269,0.90227,0.9032,0.90226
3953,0.90264,0.90269,0.9032,0.90223
3954,0.90249,0.90264,0.90298,0.90215
3955,0.90225,0.90249,0.90287,0.90224
3956,0.90235,0.90225,0.9031,0.90217
3957,0.90191,0.90235,0.90269,0.90181
3958,0.90242,0.90191,0.90252,0.90169
3959,0.90296,0.90242,0.90297,0.90227
3960,0.90312,0.90296,0.9034,0.90266
3961,0.9027,0.90312,0.90327,0.90244
3962,0.90344,0.9027,0.90364,0.90266
3963,0.90213,0.90344,0.90425,0.90114
3964,0.90167,0.90213,0.90231,0.90088
3965,0.90168,0.90167,0.90217,0.90117
3966,0.9018,0.90168,0.9022,0.90104
3967,0.90239,0.9018,0.90242,0.90162
3968,0.90257,0.90239,0.90257,0.90163
3969,0.90148,0.90257,0.90274,0.90131
3970,0.90112,0.90148,0.90169,0.90031
3971,0.90135,0.90112,0.90189,0.90082
3972,0.90189,0.90135,0.90195,0.90082
3973,0.90143,0.90189,0.9019,0.90119
3974,0.90157,0.90143,0.90179,0.90114
3975,0.9011,0.90157,0.90157,0.90093
3976,0.9007,0.9011,0.90153,0.9007
3977,0.8999,0.9007,0.9009,0.89989
3978,0.90055,0.8999,0.90072,0.8998
3979,0.89988,0.90055,0.90057,0.8997
3980,0.90096,0.89988,0.90102,0.89947
3981,0.9008,0.90096,0.90113,0.90047
3982,0.90034,0.9008,0.90089,0.90002
3983,0.89974,0.90034,0.90038,0.89914
3984,0.89899,0.89974,0.89993,0.89888
3985,0.89932,0.89899,0.89935,0.89878
3986,0.89877,0.89932,0.89956,0.89837
3987,0.89848,0.89877,0.8993,0.89828
3988,0.89962,0.89848,0.89997,0.89843
3989,0.89977,0.89962,0.8999,0.89782
3990,0.89926,0.89977,0.89989,0.89907
3991,0.89853,0.89926,0.89938,0.8983
3992,0.8988,0.89853,0.89883,0.89823
3993,0.89879,0.8988,0.89929,0.89869
3994,0.8988,0.89879,0.89905,0.89839
3995,0.899,0.8988,0.899,0.89832
3996,0.89857,0.899,0.8992,0.89854
3997,0.89865,0.89857,0.89875,0.89842
3998,0.89828,0.89865,0.89877,0.89804
3999,0.89923,0.89828,0.89966,0.89828
4000,0.90009,0.89923,0.9001,0.89819
4001,0.90045,0.90009,0.90075,0.89954
4002,0.90012,0.90045,0.9006,0.89998
4003,0.89989,0.90012,0.9005,0.89962
4004,0.90006,0.89989,0.90018,0.89945
4005,0.89909,0.90006,0.90008,0.89902
4006,0.8995,0.89909,0.90011,0.89892
4007,0.90004,0.8995,0.90018,0.89943
4008,0.89999,0.90004,0.90033,0.89978
4009,0.8996,0.89999,0.90023,0.89948
4010,0.89955,0.8996,0.89993,0.89931
4011,0.89788,0.89955,0.90003,0.89733
4012,0.89825,0.89788,0.89887,0.89774
4013,0.8998,0.89825,0.90018,0.89795
4014,0.89882,0.8998,0.90084,0.8982
4015,0.89915,0.89882,0.89967,0.89835
4016,0.89877,0.89915,0.89995,0.89848
4017,0.89773,0.89877,0.8988,0.89742
4018,0.89743,0.89773,0.89827,0.89725
4019,0.89767,0.89743,0.8983,0.89631
4020,0.89585,0.896,0.8973,0.89576
4021,0.8919,0.89585,0.89605,0.89075
4022,0.89306,0.8919,0.89369,0.89154
4023,0.89416,0.89306,0.89545,0.89302
4024,0.89561,0.89416,0.89613,0.89416
4025,0.8961,0.89561,0.8973,0.89472
4026,0.89635,0.8961,0.89659,0.89586
4027,0.89522,0.89635,0.89662,0.8951
4028,0.89565,0.89522,0.89597,0.89485
4029,0.89794,0.89565,0.899,0.89557
4030,0.8981,0.89794,0.899,0.89744
4031,0.89875,0.8981,0.89881,0.89756
4032,0.89966,0.89875,0.89994,0.89817
4033,0.90086,0.89966,0.90089,0.89933
4034,0.89978,0.90086,0.90132,0.89968
4035,0.89958,0.89978,0.90019,0.89932
4036,0.89974,0.89958,0.90043,0.8995
4037,0.90046,0.89974,0.90047,0.89921
4038,0.90072,0.90046,0.90145,0.90022
4039,0.89958,0.90072,0.90076,0.89942
4040,0.89915,0.89958,0.89974,0.89909
4041,0.89857,0.89915,0.89924,0.89854
4042,0.898,0.89857,0.8988,0.89775
4043,0.8981,0.898,0.89831,0.89756
4044,0.89825,0.8981,0.89881,0.8978
4045,0.89768,0.89825,0.8984,0.89756
4046,0.89718,0.89768,0.89791,0.89701
4047,0.89673,0.89718,0.89771,0.89666
4048,0.8966,0.89673,0.89735,0.89641
4049,0.8965,0.8966,0.89664,0.89555
4050,0.89524,0.8965,0.89653,0.89449
4051,0.89496,0.89524,0.8957,0.89463
4052,0.8948,0.89496,0.89522,0.89438
4053,0.8935,0.8948,0.89522,0.8935
4054,0.89385,0.8935,0.89395,0.89313
4055,0.89398,0.89385,0.8943,0.89338
4056,0.89493,0.89398,0.89504,0.89389
4057,0.89435,0.89493,0.89524,0.89431
4058,0.8948,0.89435,0.8953,0.89417
4059,0.89568,0.8948,0.89591,0.89466
4060,0.8957,0.89568,0.8959,0.89481
4061,0.89671,0.8957,0.89693,0.89474
4062,0.89698,0.89671,0.89748,0.89632
4063,0.89708,0.89698,0.8974,0.89673
4064,0.89737,0.89708,0.89737,0.89692
4065,0.89781,0.89737,0.8979,0.89718
4066,0.89807,0.89781,0.89822,0.89749
4067,0.89695,0.89807,0.8982,0.8969
4068,0.89712,0.89695,0.89741,0.89683
4069,0.89707,0.89712,0.89755,0.89676
4070,0.89741,0.89707,0.89747,0.89656
4071,0.89789,0.89741,0.89843,0.89737
4072,0.89711,0.89789,0.89885,0.89678
4073,0.89663,0.89711,0.89758,0.89653
4074,0.89633,0.89663,0.8969,0.896
4075,0.89665,0.89633,0.89688,0.89625
4076,0.8961,0.89665,0.89675,0.89601
4077,0.89653,0.8961,0.89728,0.89605
4078,0.89745,0.89653,0.8975,0.89609
4079,0.89727,0.89745,0.89827,0.89699
4080,0.89717,0.89727,0.8975,0.89676
4081,0.89765,0.89717,0.89795,0.89707
4082,0.89801,0.89765,0.89803,0.89747
4083,0.89805,0.89801,0.89845,0.89778
4084,0.89699,0.89805,0.89828,0.89698
4085,0.8969,0.89699,0.89735,0.89574
4086,0.89718,0.8969,0.89751,0.89663
4087,0.8964,0.89718,0.89743,0.89629
4088,0.89636,0.8964,0.89672,0.89616
4089,0.89663,0.89636,0.89669,0.89604
4090,0.89606,0.89663,0.89697,0.89606
4091,0.89625,0.89606,0.8963,0.89571
4092,0.8967,0.89625,0.89689,0.89605
4093,0.89656,0.8967,0.89671,0.89636
4094,0.89685,0.89656,0.8969,0.89634
4095,0.89715,0.89685,0.8974,0.89653
4096,0.89584,0.89715,0.89715,0.89522
4097,0.89605,0.89584,0.89637,0.89559
4098,0.89595,0.89605,0.8961,0.89553
4099,0.8954,0.89595,0.89612,0.8954
4100,0.89505,0.8954,0.8957,0.89503
4101,0.89518,0.89505,0.8952,0.89431
4102,0.8959,0.89518,0.89605,0.89491
4103,0.8957,0.8959,0.8962,0.89499
4104,0.89629,0.8957,0.89642,0.89565
4105,0.89582,0.89629,0.89694,0.89545
4106,0.8964,0.89582,0.89663,0.8957
4107,0.89709,0.8964,0.89735,0.89575
4108,0.89635,0.89709,0.8974,0.89621
4109,0.89518,0.89635,0.89645,0.89511
4110,0.8955,0.89518,0.8958,0.89452
4111,0.89537,0.8955,0.89575,0.89511
4112,0.89526,0.89537,0.89558,0.89474
4113,0.89477,0.89526,0.89526,0.89459
4114,0.89453,0.89477,0.89495,0.89438
4115,0.894,0.89453,0.89465,0.894
4116,0.89445,0.894,0.89492,0.894
4117,0.89434,0.89445,0.8947,0.89429
4118,0.89479,0.89434,0.8949,0.89415
4119,0.89335,0.89479,0.8948,0.89301
4120,0.89284,0.89335,0.89366,0.89169
4121,0.89273,0.89284,0.89295,0.89201
4122,0.89329,0.89273,0.89345,0.89236
4123,0.89337,0.89329,0.89345,0.89315
4124,0.89372,0.89337,0.89395,0.8933
4125,0.89348,0.89372,0.89375,0.893
4126,0.89432,0.89348,0.89467,0.89304
4127,0.89378,0.89432,0.89448,0.89369
4128,0.89354,0.89378,0.89423,0.89353
4129,0.89384,0.89354,0.894,0.89343
4130,0.89424,0.89384,0.89445,0.89371
4131,0.89139,0.89424,0.8944,0.89112
4132,0.89333,0.89139,0.89363,0.89116
4133,0.89529,0.89333,0.89593,0.8933
4134,0.89441,0.89529,0.89595,0.89438
4135,0.8948,0.89441,0.89494,0.8942
4136,0.89503,0.8948,0.89538,0.89428
4137,0.89641,0.89512,0.89694,0.89498
4138,0.8967,0.89641,0.89704,0.89627
4139,0.89738,0.8967,0.89749,0.89653
4140,0.89621,0.89675,0.89705,0.89583
4141,0.89625,0.89621,0.89655,0.89575
4142,0.8958,0.89625,0.89685,0.89575
4143,0.89512,0.8958,0.89635,0.89494
4144,0.89625,0.89512,0.89675,0.89512
4145,0.89599,0.89625,0.8965,0.89591
4146,0.896,0.89599,0.89615,0.89579
4147,0.89579,0.896,0.89614,0.89573
4148,0.89595,0.89579,0.8962,0.89538
4149,0.8961,0.89595,0.8964,0.89578
4150,0.89682,0.8961,0.8969,0.89599
4151,0.89666,0.89682,0.89693,0.89599
4152,0.89665,0.89666,0.8969,0.89626
4153,0.89523,0.89665,0.8967,0.89519
4154,0.89551,0.89523,0.896,0.89517
4155,0.89582,0.89551,0.89685,0.89542
4156,0.8954,0.89582,0.89599,0.89525
4157,0.896,0.8954,0.89607,0.89491
4158,0.89458,0.896,0.89602,0.89449
4159,0.8947,0.89458,0.895,0.89433
4160,0.89499,0.8947,0.89514,0.89465
4161,0.89525,0.89499,0.89529,0.89498
4162,0.89534,0.89525,0.8955,0.89509
4163,0.89525,0.89534,0.89619,0.8949
4164,0.8951,0.89525,0.89569,0.89507
4165,0.89482,0.8951,0.89544,0.89469
4166,0.89497,0.89482,0.89527,0.8944
4167,0.8948,0.89497,0.8954,0.89443
4168,0.8936,0.8948,0.89494,0.89329
4169,0.89305,0.8936,0.89377,0.89261
4170,0.89353,0.89305,0.89355,0.89246
4171,0.89525,0.89353,0.8955,0.89312
4172,0.89599,0.89525,0.8963,0.89479
4173,0.89654,0.89599,0.89667,0.89546
4174,0.8977,0.89654,0.89775,0.89623
4175,0.89772,0.8977,0.898,0.89732
4176,0.8985,0.89772,0.89886,0.89772
4177,0.89859,0.8985,0.89905,0.8983
4178,0.89979,0.89859,0.8999,0.89856
4179,0.90011,0.89979,0.90074,0.89967
4180,0.90005,0.90011,0.9007,0.89944
4181,0.90114,0.90005,0.90143,0.90005
4182,0.90097,0.90114,0.90145,0.90062
4183,0.90042,0.90097,0.90124,0.90023
4184,0.90153,0.90042,0.90157,0.90024
4185,0.90096,0.90153,0.9016,0.90045
4186,0.90155,0.90096,0.90184,0.90061
4187,0.9018,0.90155,0.90228,0.90127
4188,0.90129,0.9018,0.90214,0.90106
4189,0.902,0.90129,0.9021,0.90121
4190,0.90218,0.902,0.90234,0.9018
4191,0.90205,0.90218,0.90262,0.90132
4192,0.90393,0.90205,0.90402,0.90133
4193,0.90359,0.90393,0.9042,0.90298
4194,0.90362,0.90359,0.90395,0.90317
4195,0.90287,0.90362,0.9037,0.90263
4196,0.90277,0.90287,0.90294,0.90232
4197,0.90294,0.90277,0.90339,0.90258
4198,0.90351,0.90294,0.90375,0.90245
4199,0.90386,0.90351,0.90405,0.90334
4200,0.90378,0.90386,0.90443,0.90351
4201,0.90419,0.90378,0.90444,0.90374
4202,0.90452,0.90419,0.90463,0.90397
4203,0.90437,0.90452,0.90483,0.90418
4204,0.90443,0.90437,0.90519,0.90361
4205,0.90187,0.90443,0.90446,0.9009
4206,0.90026,0.90187,0.90224,0.89997
4207,0.8995,0.90026,0.90076,0.89941
4208,0.89902,0.8995,0.89956,0.89876
4209,0.89879,0.89902,0.8992,0.89869
4210,0.89929,0.89879,0.8995,0.89865
4211,0.8989,0.89929,0.89949,0.89875
4212,0.89885,0.8989,0.8998,0.89854
4213,0.89871,0.89885,0.89892,0.89856
4214,0.89892,0.89871,0.8993,0.89861
4215,0.89926,0.89892,0.89945,0.89882
4216,0.90175,0.89926,0.90224,0.89919
4217,0.9016,0.90175,0.90256,0.90128
4218,0.90148,0.9016,0.9018,0.90123
4219,0.90081,0.90148,0.90178,0.90073
4220,0.90068,0.90081,0.90126,0.90064
4221,0.90012,0.90068,0.90086,0.89944
4222,0.90023,0.90012,0.90051,0.89987
4223,0.89905,0.90023,0.90045,0.899
4224,0.89942,0.89905,0.89983,0.89901
4225,0.90029,0.89942,0.90037,0.89915
4226,0.90075,0.90029,0.90083,0.89993
4227,0.90058,0.90075,0.90129,0.89991
4228,0.90174,0.90058,0.90183,0.89984
4229,0.90206,0.90174,0.90236,0.90063
4230,0.90292,0.90206,0.903,0.90172
4231,0.90282,0.90292,0.90308,0.90249
4232,0.90266,0.90282,0.90302,0.90251
4233,0.90212,0.90266,0.90274,0.90211
4234,0.9021,0.90212,0.90248,0.90188
4235,0.90165,0.9021,0.90237,0.9014
4236,0.90173,0.90165,0.902,0.90155
4237,0.90119,0.90173,0.90221,0.90119
4238,0.90123,0.90119,0.90155,0.90092
4239,0.90154,0.90123,0.90157,0.90106
4240,0.90122,0.90154,0.90169,0.90095
4241,0.90151,0.90122,0.9017,0.90114
4242,0.90131,0.90151,0.90162,0.90105
4243,0.90108,0.90131,0.90174,0.90099
4244,0.90139,0.90108,0.90157,0.9009
4245,0.90098,0.90139,0.90142,0.90069
4246,0.90167,0.90098,0.90219,0.90094
4247,0.90226,0.90167,0.90231,0.90133
4248,0.90358,0.90226,0.9036,0.90208
4249,0.90438,0.90358,0.90467,0.90346
4250,0.90365,0.90438,0.90441,0.90339
4251,0.90226,0.90365,0.90612,0.90146
4252,0.90249,0.90226,0.90305,0.90189
4253,0.90356,0.90249,0.90358,0.90143
4254,0.90307,0.90356,0.90369,0.90287
4255,0.90181,0.90307,0.90309,0.90167
4256,0.90245,0.90181,0.90257,0.90155
4257,0.90236,0.90254,0.90257,0.9016
4258,0.90269,0.90236,0.90274,0.90214
4259,0.90207,0.90269,0.90299,0.90192
4260,0.90208,0.90206,0.90281,0.90138
4261,0.90211,0.90208,0.90235,0.9017
4262,0.90159,0.90211,0.90213,0.90151
4263,0.90097,0.90159,0.90172,0.9009
4264,0.9017,0.90097,0.90209,0.9009
4265,0.90234,0.9017,0.90282,0.90151
4266,0.90256,0.90234,0.90268,0.90228
4267,0.90288,0.90256,0.90312,0.90223
4268,0.90345,0.90288,0.90355,0.9026
4269,0.90305,0.90345,0.90363,0.90278
4270,0.90268,0.90305,0.90317,0.90251
4271,0.90386,0.90268,0.90389,0.90261
4272,0.9042,0.90386,0.90426,0.90339
4273,0.90349,0.9042,0.90454,0.90349
4274,0.90381,0.90349,0.90398,0.90326
4275,0.90335,0.90381,0.90381,0.90315
4276,0.90406,0.90335,0.90471,0.90329
4277,0.90431,0.90406,0.90437,0.90352
4278,0.90327,0.90431,0.90439,0.90325
4279,0.90303,0.90327,0.90356,0.90266
4280,0.90401,0.90303,0.9043,0.90282
4281,0.90348,0.90401,0.90454,0.90335
4282,0.9035,0.90348,0.90357,0.90292
4283,0.90365,0.9035,0.9041,0.90301
4284,0.90419,0.90365,0.90445,0.9036
4285,0.904,0.90419,0.90423,0.90382
4286,0.904,0.904,0.9041,0.90349
4287,0.90391,0.904,0.90418,0.90336
4288,0.90329,0.90391,0.90492,0.90296
4289,0.9027,0.90329,0.90334,0.90265
4290,0.90308,0.9027,0.9032,0.90265
4291,0.90329,0.90308,0.90346,0.90308
4292,0.90388,0.90329,0.9039,0.9032
4293,0.90438,0.90388,0.90438,0.90294
4294,0.90504,0.90438,0.90522,0.90397
4295,0.90417,0.90504,0.90514,0.90405
4296,0.90414,0.90417,0.9047,0.90398
4297,0.90366,0.90414,0.9042,0.90345
4298,0.9028,0.90366,0.90399,0.90266
4299,0.90324,0.9028,0.90329,0.90227
4300,0.90257,0.90324,0.9033,0.90234
4301,0.90235,0.90257,0.90281,0.90207
4302,0.9026,0.90235,0.90265,0.90187
4303,0.90205,0.9026,0.90315,0.9019
4304,0.9024,0.90205,0.90249,0.90165
4305,0.90222,0.9024,0.9026,0.90198
4306,0.90251,0.90222,0.90251,0.90177
4307,0.90245,0.90251,0.90255,0.90198
4308,0.90218,0.90245,0.90255,0.90194
4309,0.90196,0.90218,0.90227,0.90167
4310,0.90164,0.90196,0.90213,0.90158
4311,0.901,0.90164,0.902,0.9007
4312,0.90083,0.901,0.90132,0.90052
4313,0.9012,0.90083,0.9017,0.90083
4314,0.90201,0.9012,0.90244,0.90083
4315,0.9034,0.90201,0.90475,0.90184
4316,0.90361,0.9034,0.90419,0.90307
4317,0.90355,0.90361,0.90409,0.90338
4318,0.90344,0.90355,0.90369,0.90323
4319,0.90305,0.90344,0.90362,0.90305
4320,0.90325,0.90305,0.90341,0.90272
4321,0.90251,0.90325,0.90333,0.90239
4322,0.90305,0.90251,0.90321,0.90248
4323,0.90314,0.90305,0.90351,0.90276
4324,0.90301,0.90314,0.90332,0.90257
4325,0.90296,0.90301,0.90371,0.90274
4326,0.90514,0.90296,0.90531,0.90294
4327,0.9054,0.90514,0.9065,0.90508
4328,0.90519,0.9054,0.90555,0.90513
4329,0.90524,0.90519,0.90572,0.90519
4330,0.90557,0.90524,0.90583,0.90499
4331,0.9055,0.90557,0.906,0.90543
4332,0.9055,0.9055,0.90564,0.90527
4333,0.90556,0.9055,0.90572,0.90521
4334,0.9064,0.90556,0.90704,0.90543
4335,0.90601,0.9064,0.90713,0.90591
4336,0.90615,0.90601,0.90623,0.90565
4337,0.90598,0.90615,0.90616,0.90565
4338,0.90695,0.90598,0.90735,0.9059
4339,0.90705,0.90695,0.9077,0.90687
4340,0.90702,0.90705,0.90732,0.90678
4341,0.90748,0.90702,0.90785,0.90684
4342,0.90748,0.90748,0.90802,0.90711
4343,0.90754,0.90748,0.90787,0.9074
4344,0.9077,0.90754,0.90795,0.90743
4345,0.907,0.9077,0.90771,0.90682
4346,0.90779,0.907,0.90806,0.90658
4347,0.90726,0.90779,0.90857,0.90707
4348,0.90668,0.90726,0.90765,0.90648
4349,0.90723,0.90668,0.90902,0.90666
4350,0.9076,0.90723,0.90797,0.90696
4351,0.90766,0.9076,0.90815,0.90722
4352,0.90834,0.90766,0.90847,0.90721
4353,0.9071,0.90834,0.90845,0.90701
4354,0.90732,0.9071,0.90737,0.90666
4355,0.90715,0.90732,0.90732,0.90677
4356,0.90695,0.90715,0.9073,0.90676
4357,0.90658,0.90695,0.90719,0.90656
4358,0.90675,0.90658,0.90685,0.90646
4359,0.90747,0.90675,0.90755,0.90655
4360,0.90796,0.90747,0.9083,0.90701
4361,0.90787,0.90796,0.9084,0.90755
4362,0.90843,0.90787,0.90847,0.90787
4363,0.90871,0.90843,0.9089,0.90828
4364,0.90885,0.90871,0.90905,0.90848
4365,0.90916,0.90885,0.90919,0.90846
4366,0.90828,0.90916,0.90923,0.90823
4367,0.90958,0.90828,0.9096,0.90823
4368,0.90908,0.90958,0.90963,0.90887
4369,0.90929,0.90908,0.90932,0.90846
4370,0.90933,0.90929,0.90954,0.90887
4371,0.90922,0.90933,0.91,0.90879
4372,0.91107,0.90922,0.91135,0.90878
4373,0.91187,0.91107,0.91245,0.91041
4374,0.91368,0.91187,0.91418,0.91168
4375,0.91305,0.91368,0.91376,0.91296
4376,0.91381,0.91305,0.91384,0.91293
4377,0.91387,0.91381,0.91445,0.91359
4378,0.91408,0.91387,0.91408,0.913
4379,0.91465,0.91408,0.91468,0.91383
4380,0.90907,0.9077,0.90977,0.9077
4381,0.90912,0.90907,0.91102,0.90883
4382,0.90896,0.90912,0.90987,0.90883
4383,0.90902,0.90896,0.90932,0.90802
4384,0.9096,0.90902,0.9096,0.9082
4385,0.90924,0.9096,0.9096,0.9086
4386,0.91005,0.90924,0.91005,0.90914
4387,0.90994,0.91005,0.91048,0.90984
4388,0.90978,0.90994,0.90994,0.9095
4389,0.91033,0.90978,0.91051,0.90927
4390,0.91175,0.91033,0.91207,0.91033
4391,0.91258,0.91175,0.91259,0.9117
4392,0.91242,0.91258,0.91269,0.91164
4393,0.9118,0.91242,0.91261,0.91176
4394,0.91051,0.9118,0.91186,0.91047
4395,0.90873,0.91051,0.91102,0.90864
4396,0.90933,0.90873,0.9095,0.90818
4397,0.90948,0.90933,0.90995,0.90892
4398,0.90897,0.90948,0.90998,0.90883
4399,0.90913,0.90897,0.90941,0.90893
4400,0.90907,0.90913,0.90925,0.90808
4401,0.9094,0.90907,0.90971,0.90895
4402,0.90948,0.9094,0.91014,0.90921
4403,0.90895,0.90948,0.90974,0.90895
4404,0.90886,0.90895,0.90989,0.90843
4405,0.90933,0.90886,0.9095,0.9085
4406,0.90862,0.90933,0.90945,0.90858
4407,0.9087,0.90862,0.9092,0.90852
4408,0.90715,0.9087,0.9091,0.90704
4409,0.90662,0.90715,0.9073,0.9064
4410,0.90638,0.90662,0.90694,0.90575
4411,0.9058,0.90638,0.9064,0.90569
4412,0.90642,0.9058,0.90653,0.9054
4413,0.90564,0.90642,0.90644,0.90555
4414,0.90651,0.90564,0.90656,0.90531
4415,0.90584,0.90651,0.90682,0.90576
4416,0.90589,0.90584,0.90607,0.90547
4417,0.90592,0.90589,0.90627,0.90568
4418,0.9071,0.90592,0.90717,0.90561
4419,0.90728,0.9071,0.90781,0.90597
4420,0.90925,0.90728,0.90997,0.90678
4421,0.90984,0.90925,0.91042,0.90885
4422,0.90857,0.90984,0.90992,0.90792
4423,0.90856,0.90857,0.9086,0.9079
4424,0.90948,0.90856,0.9102,0.90831
4425,0.90925,0.90948,0.90971,0.90914
4426,0.90942,0.90925,0.90981,0.90912
4427,0.90935,0.90942,0.90953,0.90913
4428,0.91001,0.90935,0.91024,0.90935
4429,0.90934,0.91001,0.91001,0.90929
4430,0.9092,0.90934,0.90946,0.90896
4431,0.90845,0.9092,0.90929,0.90818
4432,0.90798,0.90845,0.90857,0.90786
4433,0.908,0.90798,0.9083,0.90769
4434,0.90774,0.908,0.90833,0.90753
4435,0.9075,0.90774,0.90775,0.90731
4436,0.9079,0.9075,0.90802,0.90746
4437,0.90809,0.9079,0.90842,0.90783
4438,0.9066,0.90809,0.9081,0.90638
4439,0.907,0.9066,0.90736,0.90592
4440,0.90632,0.907,0.90726,0.90626
4441,0.90671,0.90632,0.90677,0.90609
