None,closeask,openask,highask,lowask
5364,0.7505,0.75082,0.75087,0.7503
5365,0.75042,0.7505,0.75055,0.75009
5366,0.7506,0.75042,0.75067,0.75014
5367,0.75073,0.7506,0.75088,0.75049
5368,0.75088,0.75073,0.75101,0.75064
5369,0.75092,0.75088,0.75096,0.75065
5370,0.75134,0.75092,0.75135,0.75087
5371,0.75143,0.75134,0.75181,0.75129
5372,0.75119,0.75143,0.75174,0.75119
5373,0.75034,0.75119,0.75129,0.75019
5374,0.75048,0.75034,0.75055,0.75013
5375,0.75108,0.75048,0.75124,0.75036
5376,0.75151,0.75108,0.75203,0.75107
5377,0.7514,0.75151,0.7519,0.75138
5378,0.75229,0.7514,0.75237,0.75113
5379,0.75198,0.75229,0.75273,0.75192
5380,0.75149,0.75198,0.75277,0.75142
5381,0.75076,0.75149,0.7516,0.7506
5382,0.75082,0.75076,0.75091,0.75017
5383,0.75102,0.75082,0.75125,0.75026
5384,0.75039,0.75102,0.75105,0.75031
5385,0.75004,0.75039,0.75054,0.74989
5386,0.7506,0.75004,0.751,0.74976
5387,0.75061,0.7506,0.75141,0.75024
5388,0.75009,0.75061,0.75078,0.74996
5389,0.74947,0.75009,0.7501,0.74941
5390,0.74907,0.74947,0.75,0.74899
5391,0.74894,0.74907,0.7492,0.74887
5392,0.74878,0.74894,0.74915,0.74874
5393,0.74814,0.74878,0.74882,0.74813
5394,0.74799,0.74814,0.74828,0.74794
5395,0.74809,0.74799,0.7482,0.74773
5396,0.74841,0.74809,0.7486,0.74792
5397,0.74751,0.74841,0.74847,0.74743
5398,0.74612,0.74751,0.74754,0.74577
5399,0.74637,0.74612,0.74666,0.7459
5400,0.7464,0.74637,0.74678,0.74617
5401,0.74613,0.7464,0.74659,0.74596
5402,0.74732,0.74613,0.74741,0.74606
5403,0.74733,0.74732,0.74775,0.74686
5404,0.74709,0.74733,0.74794,0.74683
5405,0.74722,0.74709,0.74741,0.74684
5406,0.74753,0.74722,0.74758,0.74717
5407,0.74627,0.74753,0.74763,0.74595
5408,0.74648,0.74627,0.74655,0.74576
5409,0.74647,0.74648,0.74665,0.74619
5410,0.74735,0.74647,0.74774,0.7464
5411,0.74682,0.74735,0.7477,0.74673
5412,0.74692,0.74682,0.74703,0.74667
5413,0.74679,0.74692,0.74694,0.74623
5414,0.74755,0.74679,0.7476,0.74669
5415,0.74667,0.74755,0.74755,0.74664
5416,0.7465,0.74667,0.74675,0.74644
5417,0.74664,0.7465,0.74665,0.74621
5418,0.74666,0.74664,0.7469,0.74653
5419,0.74683,0.74666,0.74694,0.74655
5420,0.7461,0.74683,0.74689,0.74572
5421,0.74456,0.7461,0.74623,0.74452
5422,0.74457,0.74456,0.74497,0.74409
5423,0.74549,0.74457,0.74581,0.74445
5424,0.74572,0.74549,0.74579,0.74524
5425,0.74527,0.74572,0.74586,0.74524
5426,0.74549,0.74527,0.74565,0.74492
5427,0.74584,0.74549,0.74614,0.74518
5428,0.74558,0.74584,0.74662,0.74556
5429,0.74549,0.74558,0.74568,0.74449
5430,0.74554,0.74549,0.74566,0.74524
5431,0.74487,0.74554,0.74559,0.74485
5432,0.74535,0.74487,0.74546,0.74485
5433,0.74622,0.74535,0.74645,0.74532
5434,0.74585,0.74622,0.74637,0.74585
5435,0.74587,0.74585,0.74595,0.7458
5436,0.7463,0.74587,0.74638,0.74583
5437,0.74704,0.7463,0.7471,0.74605
5438,0.74713,0.74704,0.74721,0.74695
5439,0.7473,0.74713,0.74737,0.74702
5440,0.7481,0.7473,0.74813,0.74725
5441,0.7481,0.7481,0.74818,0.74794
5442,0.74803,0.7481,0.74819,0.74796
5443,0.7478,0.74803,0.74804,0.7477
5444,0.7473,0.7478,0.74793,0.74722
5445,0.74667,0.7473,0.74744,0.74647
5446,0.74823,0.74667,0.74831,0.74667
5447,0.74669,0.74823,0.74826,0.74652
5448,0.74704,0.74669,0.74722,0.74647
5449,0.74812,0.74704,0.7483,0.74692
5450,0.74741,0.74812,0.74812,0.74719
5451,0.74786,0.74741,0.74849,0.74735
5452,0.7484,0.74786,0.7485,0.74756
5453,0.74869,0.7484,0.74922,0.74807
5454,0.74829,0.74869,0.74886,0.74821
5455,0.74776,0.74829,0.7483,0.7473
5456,0.74859,0.74776,0.74863,0.74757
5457,0.74828,0.74859,0.74862,0.74803
5458,0.74865,0.74828,0.74868,0.74809
5459,0.74847,0.74855,0.74897,0.74818
5460,0.74795,0.74847,0.74886,0.74793
5461,0.74825,0.74795,0.74825,0.74784
5462,0.74883,0.74825,0.74885,0.74819
5463,0.74881,0.74883,0.749,0.74863
5464,0.74856,0.74881,0.74888,0.74854
5465,0.74876,0.74856,0.74878,0.74852
5466,0.74894,0.74876,0.74905,0.7487
5467,0.74955,0.74894,0.7497,0.74893
5468,0.74886,0.74955,0.7496,0.74867
5469,0.74837,0.74886,0.7494,0.74829
5470,0.74959,0.74837,0.74963,0.74829
5471,0.74903,0.74959,0.7497,0.74896
5472,0.74897,0.74903,0.74921,0.74858
5473,0.75008,0.74897,0.75026,0.74894
5474,0.74803,0.75008,0.75008,0.74737
5475,0.74713,0.74803,0.74823,0.74686
5476,0.74739,0.74713,0.74793,0.74666
5477,0.74784,0.74739,0.74796,0.74679
5478,0.7481,0.74784,0.74839,0.74752
5479,0.74794,0.7481,0.74817,0.74766
5480,0.74839,0.74794,0.74857,0.74779
5481,0.7485,0.74839,0.74855,0.74811
5482,0.7494,0.7485,0.7496,0.74848
5483,0.7498,0.7494,0.74995,0.74925
5484,0.74919,0.7498,0.7498,0.74904
5485,0.74908,0.74919,0.74924,0.74862
5486,0.74911,0.74908,0.74926,0.74889
5487,0.74984,0.74911,0.75,0.74904
5488,0.74952,0.74984,0.75001,0.74944
5489,0.74952,0.74952,0.7496,0.74942
5490,0.74959,0.74952,0.74977,0.7495
5491,0.7497,0.74959,0.7498,0.74946
5492,0.74957,0.7497,0.74987,0.7492
5493,0.74992,0.74957,0.75052,0.74938
5494,0.75101,0.74992,0.75102,0.74987
5495,0.7508,0.75101,0.75115,0.75052
5496,0.7507,0.7508,0.75086,0.7502
5497,0.74998,0.7507,0.7507,0.74981
5498,0.7508,0.74998,0.75125,0.74988
5499,0.74975,0.7508,0.75098,0.74971
5500,0.74821,0.74975,0.74998,0.74812
5501,0.7491,0.74821,0.74942,0.74803
5502,0.74858,0.7491,0.7491,0.74803
5503,0.74657,0.74858,0.74863,0.74646
5504,0.74677,0.74657,0.747,0.74643
5505,0.74649,0.74677,0.74695,0.74647
5506,0.74665,0.74649,0.74674,0.74631
5507,0.7471,0.74665,0.74723,0.74659
5508,0.74633,0.7471,0.7471,0.74608
5509,0.74609,0.74633,0.7465,0.74604
5510,0.74577,0.74609,0.74625,0.74533
5511,0.74594,0.74577,0.74625,0.74555
5512,0.74574,0.74594,0.74608,0.74573
5513,0.74568,0.74574,0.7458,0.74548
5514,0.74579,0.74568,0.74585,0.74537
5515,0.74557,0.74579,0.74587,0.74535
5516,0.74531,0.74557,0.74585,0.74502
5517,0.74492,0.74531,0.74555,0.7447
5518,0.7455,0.74492,0.74579,0.74464
5519,0.74496,0.7455,0.74563,0.74443
5520,0.74599,0.74496,0.74599,0.74488
5521,0.7461,0.74599,0.74673,0.74595
5522,0.74718,0.7461,0.74796,0.74595
5523,0.74765,0.74718,0.74769,0.74675
5524,0.7464,0.74765,0.74788,0.74613
5525,0.74502,0.7464,0.74652,0.74489
5526,0.7439,0.74502,0.74556,0.74344
5527,0.7447,0.7439,0.74516,0.74295
5528,0.74473,0.7447,0.7454,0.74448
5529,0.74463,0.74473,0.74505,0.74457
5530,0.74505,0.74463,0.7453,0.74452
5531,0.74437,0.74505,0.74573,0.74426
5532,0.74452,0.74437,0.74461,0.74399
5533,0.74325,0.74452,0.74453,0.74309
5534,0.7429,0.74325,0.74345,0.74256
5535,0.74409,0.7429,0.74468,0.74278
5536,0.74445,0.74409,0.7445,0.74397
5537,0.7445,0.74445,0.74465,0.7444
5538,0.7447,0.7445,0.74477,0.74445
5539,0.74473,0.7447,0.74495,0.74436
5540,0.74455,0.74473,0.74525,0.74426
5541,0.74443,0.74455,0.74472,0.74359
5542,0.74427,0.74443,0.74465,0.74408
5543,0.74482,0.74427,0.74546,0.74422
5544,0.74475,0.74482,0.74497,0.74414
5545,0.74474,0.74475,0.74521,0.74441
5546,0.74458,0.74474,0.74545,0.74403
5547,0.74715,0.74458,0.74763,0.74432
5548,0.74652,0.74715,0.74733,0.74634
5549,0.74722,0.74652,0.74741,0.74652
5550,0.74751,0.74722,0.74788,0.74714
5551,0.74794,0.74751,0.74797,0.74743
5552,0.74802,0.74794,0.74805,0.7476
5553,0.74783,0.74802,0.74804,0.74757
5554,0.7477,0.74783,0.7479,0.74757
5555,0.74765,0.7477,0.74803,0.74746
5556,0.74759,0.74765,0.74775,0.74754
5557,0.7484,0.74759,0.74853,0.74747
5558,0.74829,0.7484,0.74873,0.74818
5559,0.748,0.74829,0.74845,0.74788
5560,0.74818,0.748,0.74827,0.7479
5561,0.74798,0.74818,0.7482,0.74791
5562,0.74778,0.74798,0.7481,0.74778
5563,0.74785,0.74778,0.74805,0.74769
5564,0.74886,0.74785,0.74898,0.7475
5565,0.74863,0.74886,0.7494,0.74838
5566,0.74776,0.74863,0.74907,0.74765
5567,0.74854,0.74776,0.7486,0.74756
5568,0.74816,0.74854,0.74858,0.7477
5569,0.7488,0.74816,0.74909,0.74803
5570,0.74979,0.7488,0.75045,0.74874
5571,0.75,0.74979,0.75026,0.7492
5572,0.74936,0.75,0.75007,0.74917
5573,0.74979,0.74936,0.74992,0.7488
5574,0.7505,0.74992,0.75057,0.74976
5575,0.75044,0.7505,0.75058,0.75014
5576,0.75063,0.75044,0.75081,0.75036
5577,0.75055,0.75063,0.75082,0.75035
5578,0.75038,0.75055,0.75058,0.74978
5579,0.75082,0.75098,0.75111,0.75041
5580,0.75048,0.75082,0.75082,0.7503
5581,0.75043,0.75048,0.75053,0.75021
5582,0.75013,0.75043,0.75043,0.75008
5583,0.74998,0.75013,0.75026,0.74998
5584,0.74977,0.74998,0.75003,0.7497
5585,0.74971,0.74977,0.74996,0.74968
5586,0.75052,0.74971,0.75061,0.7497
5587,0.75032,0.75052,0.75053,0.75016
5588,0.75048,0.75032,0.75078,0.75029
5589,0.7506,0.75048,0.75076,0.75031
5590,0.75057,0.7506,0.75076,0.75037
5591,0.75021,0.75057,0.75062,0.74985
5592,0.75059,0.75021,0.7506,0.75006
5593,0.75006,0.75059,0.75089,0.74991
5594,0.75027,0.75006,0.75047,0.74959
5595,0.74982,0.75027,0.75044,0.74913
5596,0.74923,0.74982,0.75076,0.74915
5597,0.74864,0.74923,0.74933,0.74861
5598,0.74906,0.74864,0.74918,0.74849
5599,0.74898,0.74906,0.74936,0.74889
5600,0.74942,0.74898,0.74951,0.74888
5601,0.74961,0.74942,0.74973,0.74932
5602,0.74958,0.74961,0.74978,0.74935
5603,0.74954,0.74958,0.74971,0.74902
5604,0.74944,0.74954,0.74963,0.74935
5605,0.74973,0.74944,0.74978,0.74939
5606,0.74951,0.74973,0.75018,0.74913
5607,0.74897,0.74951,0.74953,0.74887
5608,0.7489,0.74897,0.74915,0.74881
5609,0.74883,0.7489,0.74894,0.74859
5610,0.74899,0.74883,0.74906,0.74881
5611,0.74906,0.74899,0.74915,0.74885
5612,0.7501,0.74906,0.75013,0.74895
5613,0.74985,0.7501,0.75038,0.74964
5614,0.74944,0.74985,0.75011,0.7493
5615,0.74908,0.74944,0.74963,0.749
5616,0.74912,0.74908,0.74926,0.74898
5617,0.74962,0.74912,0.74988,0.74898
5618,0.7495,0.74962,0.74997,0.74914
5619,0.74978,0.7495,0.75063,0.74877
5620,0.75145,0.74978,0.75152,0.74941
5621,0.75122,0.75145,0.75171,0.75071
5622,0.75151,0.75122,0.75161,0.75083
5623,0.75136,0.75151,0.75183,0.75106
5624,0.75101,0.75123,0.75135,0.75074
5625,0.75105,0.75101,0.7513,0.75082
5626,0.75165,0.75105,0.75174,0.75104
5627,0.75177,0.75165,0.75195,0.75123
5628,0.7518,0.75177,0.75185,0.75135
5629,0.75166,0.7518,0.75207,0.75163
5630,0.7516,0.75166,0.7518,0.75144
5631,0.75165,0.7516,0.75172,0.75149
5632,0.7514,0.75165,0.75178,0.75136
5633,0.75163,0.7514,0.7517,0.7514
5634,0.7515,0.75163,0.75178,0.75149
5635,0.75154,0.7515,0.7519,0.7514
5636,0.75219,0.75154,0.7524,0.75134
5637,0.75188,0.75219,0.75228,0.75142
5638,0.75225,0.75188,0.75238,0.75182
5639,0.75226,0.75225,0.75249,0.75203
5640,0.75216,0.75226,0.75236,0.75203
5641,0.75203,0.75216,0.75237,0.75189
5642,0.75288,0.75203,0.75354,0.7519
5643,0.753,0.75288,0.75329,0.75233
5644,0.75204,0.753,0.7531,0.75196
5645,0.75248,0.75204,0.75273,0.75191
5646,0.75256,0.75248,0.75279,0.75225
5647,0.75234,0.75256,0.75298,0.75233
5648,0.75253,0.75234,0.7528,0.75213
5649,0.75237,0.75253,0.75277,0.75233
5650,0.75265,0.75237,0.75296,0.75229
5651,0.75206,0.75265,0.75325,0.752
5652,0.75171,0.75206,0.75237,0.75121
5653,0.75161,0.75171,0.75205,0.75142
5654,0.75172,0.75161,0.75174,0.75122
5655,0.75179,0.75172,0.75193,0.75166
5656,0.75154,0.75179,0.7518,0.7515
5657,0.75174,0.75154,0.75181,0.7515
5658,0.75181,0.75174,0.75183,0.75163
5659,0.75184,0.75181,0.75194,0.7516
5660,0.75167,0.75184,0.75227,0.75161
5661,0.75138,0.75167,0.75174,0.75106
5662,0.75112,0.75138,0.75148,0.751
5663,0.75114,0.75112,0.75118,0.7508
5664,0.75175,0.75114,0.75182,0.75114
5665,0.75139,0.75175,0.75195,0.75135
5666,0.75172,0.75139,0.75175,0.75118
5667,0.75223,0.75172,0.75228,0.7517
5668,0.75167,0.75223,0.75229,0.75129
5669,0.75199,0.75167,0.75202,0.75148
5670,0.7521,0.75199,0.75217,0.75187
5671,0.75215,0.7521,0.7522,0.75208
5672,0.75225,0.75215,0.75225,0.75197
5673,0.75215,0.75225,0.75225,0.75205
5674,0.7521,0.75215,0.75231,0.75161
5675,0.75187,0.7521,0.75223,0.75154
5676,0.75191,0.75187,0.75206,0.75182
5677,0.75174,0.75191,0.75215,0.75161
5678,0.75155,0.75174,0.75179,0.75143
5679,0.75157,0.75155,0.75184,0.75145
5680,0.75143,0.75157,0.7516,0.75126
5681,0.75162,0.75143,0.75169,0.75132
5682,0.75142,0.75162,0.75165,0.75125
5683,0.75155,0.75142,0.7516,0.75123
5684,0.75207,0.75155,0.75221,0.75139
5685,0.75202,0.75207,0.75225,0.7514
5686,0.75223,0.75202,0.75248,0.75183
5687,0.7521,0.75223,0.75234,0.75186
5688,0.75254,0.7521,0.75254,0.75205
5689,0.75242,0.75254,0.75289,0.75218
5690,0.75311,0.75242,0.7535,0.75224
5691,0.75289,0.75311,0.75321,0.75238
5692,0.75255,0.75289,0.75325,0.7519
5693,0.75248,0.75255,0.75283,0.752
5694,0.75282,0.75261,0.75315,0.75256
5695,0.75323,0.75282,0.7533,0.75253
5696,0.75363,0.75323,0.75363,0.75306
5697,0.75306,0.75363,0.75368,0.75297
5698,0.75358,0.75306,0.75377,0.75285
5699,0.75303,0.7538,0.7539,0.75288
5700,0.75289,0.75303,0.75325,0.7527
5701,0.75369,0.75289,0.75375,0.75289
5702,0.75302,0.75369,0.75369,0.75299
5703,0.7528,0.75302,0.75315,0.75278
5704,0.75239,0.7528,0.75283,0.75235
5705,0.7523,0.75239,0.7525,0.75229
5706,0.75242,0.7523,0.75257,0.75225
5707,0.75234,0.75242,0.75244,0.75203
5708,0.75283,0.75234,0.7531,0.75219
5709,0.7527,0.75283,0.75345,0.7526
5710,0.75261,0.7527,0.75279,0.75233
5711,0.75237,0.75261,0.7528,0.75221
5712,0.75022,0.75237,0.75244,0.7502
5713,0.75017,0.75022,0.75062,0.75005
5714,0.74945,0.75017,0.75031,0.74921
5715,0.749,0.74945,0.74962,0.74886
5716,0.74631,0.749,0.749,0.74627
5717,0.74602,0.74631,0.74652,0.74552
5718,0.74601,0.74602,0.74643,0.74554
5719,0.74598,0.74601,0.7466,0.74582
5720,0.7457,0.74598,0.74628,0.7455
5721,0.74534,0.7457,0.74576,0.74534
5722,0.74495,0.74534,0.74555,0.74485
5723,0.74515,0.74495,0.74585,0.74491
5724,0.74518,0.74515,0.74519,0.74485
5725,0.74559,0.74518,0.7456,0.74478
5726,0.74546,0.74559,0.74568,0.7452
5727,0.74605,0.74546,0.74614,0.74542
5728,0.74585,0.74605,0.7462,0.7458
5729,0.7461,0.74585,0.74619,0.74581
5730,0.74591,0.7461,0.7461,0.74581
5731,0.74584,0.74591,0.74611,0.74576
5732,0.74515,0.74584,0.74586,0.74481
5733,0.74502,0.74515,0.74548,0.74479
5734,0.74465,0.74502,0.74546,0.74411
5735,0.74437,0.74465,0.74523,0.74282
5736,0.74339,0.74437,0.74437,0.7433
5737,0.74288,0.74339,0.74349,0.74239
5738,0.74213,0.74288,0.7429,0.74205
5739,0.74209,0.74213,0.7426,0.74102
5740,0.74193,0.74209,0.7426,0.74145
5741,0.74168,0.74193,0.74204,0.74116
5742,0.74184,0.74168,0.74196,0.74147
5743,0.74203,0.74184,0.74215,0.74152
5744,0.74199,0.74203,0.74218,0.74149
5745,0.74247,0.74199,0.74256,0.74195
5746,0.74255,0.74247,0.7428,0.74235
5747,0.74248,0.74255,0.74294,0.74221
5748,0.74288,0.74248,0.74288,0.74241
5749,0.74254,0.74288,0.74295,0.74227
5750,0.74286,0.74254,0.74327,0.74221
5751,0.74285,0.74286,0.74309,0.74271
5752,0.74313,0.74285,0.7432,0.7428
5753,0.74315,0.74313,0.74321,0.74297
5754,0.74319,0.74315,0.74325,0.74292
5755,0.74297,0.74319,0.74325,0.74294
5756,0.74175,0.74297,0.74299,0.74171
5757,0.74217,0.74175,0.74235,0.74148
5758,0.74455,0.74217,0.74495,0.74209
5759,0.74446,0.74455,0.74458,0.74394
5760,0.74435,0.74446,0.74503,0.74427
5761,0.74482,0.74435,0.74513,0.74422
5762,0.74397,0.74482,0.74517,0.74373
5763,0.7438,0.74397,0.74476,0.74361
5764,0.74718,0.7438,0.74755,0.74363
5765,0.7489,0.74718,0.74937,0.74715
5766,0.74974,0.7489,0.7498,0.74883
5767,0.74982,0.74974,0.74982,0.74944
5768,0.74995,0.74982,0.75005,0.74953
5769,0.74938,0.74995,0.74995,0.74923
5770,0.74915,0.74938,0.74948,0.74902
5771,0.7491,0.74915,0.74947,0.74873
5772,0.74914,0.7491,0.74934,0.74882
5773,0.74945,0.74914,0.74987,0.74912
5774,0.74935,0.74945,0.74998,0.74901
5775,0.74923,0.74935,0.74975,0.74919
5776,0.74908,0.74923,0.7495,0.74901
5777,0.74941,0.74908,0.74955,0.74906
5778,0.74879,0.74941,0.74947,0.74875
5779,0.74888,0.74879,0.74921,0.74872
5780,0.75016,0.74888,0.75029,0.74869
5781,0.75023,0.75016,0.75053,0.7498
5782,0.75043,0.75023,0.75058,0.74977
5783,0.75017,0.75043,0.75073,0.74997
5784,0.75006,0.75017,0.75048,0.74981
5785,0.74997,0.75006,0.75012,0.74953
5786,0.75157,0.74997,0.75165,0.74993
5787,0.75055,0.75157,0.75175,0.7504
5788,0.74962,0.75055,0.7509,0.74943
5789,0.74931,0.74962,0.74968,0.74888
5790,0.74923,0.74931,0.74942,0.74896
5791,0.74939,0.74923,0.74958,0.74912
5792,0.74941,0.74939,0.7496,0.74893
5793,0.74915,0.74941,0.74978,0.74902
5794,0.74955,0.74915,0.74963,0.74885
5795,0.74935,0.74955,0.74985,0.74907
5796,0.74925,0.74935,0.74936,0.74889
5797,0.749,0.74925,0.74943,0.74878
5798,0.74874,0.749,0.74905,0.74872
5799,0.74865,0.74874,0.74885,0.74864
5800,0.7488,0.74865,0.74884,0.74855
5801,0.7488,0.7488,0.74904,0.74875
5802,0.74875,0.7488,0.74888,0.7486
5803,0.74946,0.74875,0.74978,0.74869
5804,0.7491,0.74946,0.7496,0.74906
5805,0.74928,0.7491,0.74933,0.74867
5806,0.74993,0.74928,0.75008,0.74922
5807,0.74998,0.74993,0.75004,0.74953
5808,0.75029,0.74998,0.75053,0.74994
5809,0.75048,0.75029,0.75068,0.75005
5810,0.74743,0.75048,0.7507,0.74721
5811,0.74778,0.74743,0.74807,0.74653
5812,0.74699,0.74778,0.74813,0.7469
5813,0.74754,0.74699,0.74768,0.74698
5814,0.74684,0.74754,0.74764,0.74668
5815,0.7469,0.74684,0.74712,0.74664
5816,0.74637,0.7469,0.74691,0.7463
5817,0.74662,0.74637,0.74672,0.74636
5818,0.7473,0.74662,0.74745,0.74651
5819,0.74722,0.74755,0.74786,0.74665
5820,0.74763,0.74722,0.74765,0.74688
5821,0.74681,0.74763,0.74763,0.74675
5822,0.74705,0.74681,0.74711,0.74677
5823,0.74723,0.74705,0.74729,0.74695
5824,0.74719,0.74723,0.7474,0.74714
5825,0.74687,0.74719,0.74725,0.74686
5826,0.74755,0.74687,0.74755,0.74675
5827,0.74718,0.74755,0.7476,0.7471
5828,0.74716,0.74718,0.74736,0.74707
5829,0.74649,0.74716,0.74757,0.74642
5830,0.74656,0.74649,0.74676,0.74609
5831,0.74688,0.74656,0.74716,0.74639
5832,0.7466,0.74688,0.74698,0.74653
5833,0.74638,0.7466,0.74685,0.74631
5834,0.74666,0.74638,0.74718,0.74635
5835,0.74742,0.74666,0.74757,0.74636
5836,0.74721,0.74742,0.74785,0.74666
5837,0.74689,0.74721,0.74725,0.74647
5838,0.74712,0.74689,0.74723,0.74657
5839,0.74681,0.74712,0.7472,0.74656
5840,0.74686,0.74681,0.74711,0.74664
5841,0.74678,0.74686,0.74713,0.74674
5842,0.74625,0.74678,0.74681,0.74618
5843,0.74615,0.74625,0.74678,0.74614
5844,0.7463,0.74615,0.74635,0.74576
5845,0.74633,0.7463,0.74653,0.74617
5846,0.74679,0.74633,0.7469,0.74631
5847,0.74656,0.74679,0.74685,0.7465
5848,0.74649,0.74656,0.74665,0.74644
5849,0.74669,0.74649,0.74683,0.74647
5850,0.74657,0.74669,0.74687,0.74656
5851,0.7465,0.74657,0.74675,0.74646
5852,0.74653,0.7465,0.74674,0.74605
5853,0.74548,0.74653,0.7466,0.74537
5854,0.74483,0.74548,0.74548,0.74476
5855,0.7447,0.74483,0.74535,0.74455
5856,0.74456,0.7447,0.74484,0.74407
5857,0.74444,0.74456,0.7447,0.74417
5858,0.74496,0.74444,0.74605,0.74388
5859,0.74495,0.74496,0.74548,0.74476
5860,0.74522,0.74495,0.74586,0.74475
5861,0.7446,0.74522,0.7454,0.7443
5862,0.7443,0.7446,0.74486,0.74425
5863,0.74423,0.7443,0.74439,0.74391
5864,0.74336,0.74423,0.74424,0.74311
5865,0.7437,0.74336,0.74394,0.74336
5866,0.7441,0.7437,0.74415,0.74369
5867,0.74405,0.7441,0.74465,0.74369
5868,0.74396,0.74405,0.74418,0.7438
5869,0.74387,0.74396,0.74405,0.74354
5870,0.74362,0.74387,0.74388,0.7436
5871,0.74374,0.74362,0.7439,0.74361
5872,0.74398,0.74374,0.74399,0.74368
5873,0.74425,0.74398,0.74433,0.74394
5874,0.74449,0.74425,0.74455,0.74422
5875,0.74464,0.74449,0.74464,0.74429
5876,0.74403,0.74464,0.74467,0.74401
5877,0.74423,0.74403,0.74495,0.74399
5878,0.74404,0.74423,0.74453,0.74369
5879,0.74415,0.74404,0.74435,0.74391
5880,0.74435,0.74415,0.74447,0.7441
5881,0.74489,0.74435,0.74502,0.74427
5882,0.74449,0.74489,0.74505,0.74419
5883,0.74551,0.74449,0.74554,0.74432
5884,0.7463,0.74551,0.74638,0.74541
5885,0.7466,0.7463,0.74689,0.7461
5886,0.74758,0.7466,0.74787,0.74638
5887,0.74713,0.74758,0.74795,0.747
5888,0.74579,0.74713,0.74784,0.74567
5889,0.7453,0.74579,0.74613,0.74529
5890,0.74635,0.7453,0.7464,0.7453
5891,0.74598,0.74635,0.7467,0.74549
5892,0.74587,0.74598,0.74605,0.74569
5893,0.74572,0.74587,0.74605,0.7455
5894,0.7462,0.74572,0.74621,0.74571
5895,0.7462,0.7462,0.74644,0.74609
5896,0.74616,0.7462,0.74636,0.74604
5897,0.74605,0.74616,0.74616,0.74591
5898,0.74588,0.74605,0.74609,0.74587
5899,0.74605,0.74588,0.74648,0.74588
5900,0.7463,0.74605,0.74633,0.74581
5901,0.7455,0.7463,0.74634,0.74504
5902,0.74605,0.7455,0.74619,0.74532
5903,0.74582,0.74605,0.74674,0.74571
5904,0.74638,0.74582,0.74652,0.7458
5905,0.74602,0.74638,0.74645,0.74569
5906,0.74493,0.74602,0.7462,0.74443
5907,0.74694,0.74493,0.74725,0.74445
5908,0.74803,0.74694,0.74893,0.74694
5909,0.74793,0.74803,0.74842,0.74758
5910,0.74833,0.74793,0.7485,0.7476
5911,0.74768,0.74833,0.74848,0.74763
5912,0.74787,0.74768,0.74907,0.74761
5913,0.74725,0.74787,0.74837,0.7469
5914,0.74745,0.74725,0.74755,0.74658
5915,0.74809,0.74745,0.74896,0.74555
5916,0.74889,0.74809,0.74914,0.74789
5917,0.74876,0.74889,0.749,0.74816
5918,0.74834,0.74876,0.7489,0.74812
5919,0.74807,0.74834,0.74845,0.7478
5920,0.74864,0.74807,0.74888,0.74807
5921,0.74841,0.74864,0.74872,0.74828
5922,0.74845,0.74841,0.74854,0.74832
5923,0.74886,0.74845,0.74886,0.74835
5924,0.74586,0.74886,0.7493,0.74482
5925,0.74626,0.74586,0.7476,0.7457
5926,0.74619,0.74626,0.74718,0.74593
5927,0.7478,0.74619,0.74787,0.74599
5928,0.74655,0.7478,0.7478,0.7464
5929,0.74613,0.74655,0.74695,0.74599
5930,0.74696,0.74613,0.74702,0.74594
5931,0.74575,0.74696,0.74721,0.74545
5932,0.74469,0.74575,0.74886,0.7445
5933,0.74559,0.74469,0.74562,0.74427
5934,0.74616,0.74559,0.7462,0.74553
5935,0.74661,0.74616,0.74695,0.74603
5936,0.74611,0.74661,0.74661,0.7456
5937,0.74621,0.74611,0.74642,0.74591
5938,0.74735,0.74621,0.74827,0.74618
5939,0.74634,0.7467,0.74692,0.74616
5940,0.74625,0.74634,0.74671,0.7462
5941,0.74692,0.74625,0.74704,0.74623
5942,0.74699,0.74692,0.74706,0.74675
5943,0.74727,0.74699,0.74737,0.74676
5944,0.74718,0.74727,0.74754,0.74702
5945,0.74712,0.74718,0.74728,0.7471
5946,0.74715,0.74712,0.7473,0.74692
5947,0.74782,0.74715,0.74785,0.74679
5948,0.74778,0.74782,0.74823,0.74749
5949,0.74899,0.74778,0.74918,0.74778
5950,0.74851,0.74899,0.74919,0.74848
5951,0.74902,0.74851,0.7491,0.74806
5952,0.74835,0.74902,0.74935,0.74834
5953,0.74853,0.74835,0.74907,0.74835
5954,0.74867,0.74853,0.74935,0.74852
5955,0.7475,0.74867,0.74874,0.74738
5956,0.74814,0.7475,0.74838,0.74732
5957,0.74779,0.74814,0.7489,0.74778
5958,0.74813,0.74779,0.74845,0.74778
5959,0.74775,0.74813,0.7483,0.74754
5960,0.74683,0.74775,0.74776,0.74666
5961,0.74666,0.74683,0.74688,0.74643
5962,0.74705,0.74666,0.74705,0.74641
5963,0.74761,0.74705,0.74761,0.74642
5964,0.74693,0.74761,0.7479,0.7466
5965,0.7469,0.74693,0.7471,0.74682
5966,0.74652,0.7469,0.74705,0.74647
5967,0.7465,0.74652,0.74656,0.74635
5968,0.74657,0.7465,0.74669,0.74638
5969,0.74669,0.74657,0.7467,0.74651
5970,0.74685,0.74669,0.74691,0.74657
5971,0.74671,0.74685,0.74687,0.74658
