None,closeask,openask,highask,lowask
772,83.139,83.109,83.141,83.063
773,83.071,83.139,83.196,83.067
774,83.19,83.071,83.216,83.071
775,83.306,83.19,83.362,83.179
776,83.217,83.306,83.376,83.209
777,83.225,83.217,83.29,83.158
778,83.289,83.225,83.301,83.151
779,83.3,83.289,83.362,83.267
780,83.345,83.3,83.366,83.267
781,83.36,83.345,83.387,83.335
782,83.349,83.36,83.362,83.32
783,83.439,83.349,83.439,83.316
784,83.396,83.354,83.414,83.342
785,83.512,83.396,83.517,83.373
786,83.509,83.512,83.534,83.439
787,83.55,83.509,83.584,83.502
788,83.556,83.55,83.596,83.508
789,83.533,83.556,83.572,83.53
790,83.539,83.533,83.546,83.508
791,83.521,83.539,83.552,83.501
792,83.557,83.521,83.572,83.519
793,83.554,83.557,83.591,83.54
794,83.591,83.554,83.624,83.528
795,83.487,83.591,83.604,83.486
796,83.523,83.487,83.543,83.48
797,83.499,83.523,83.544,83.47
798,83.529,83.499,83.54,83.473
799,83.578,83.529,83.579,83.506
800,83.589,83.578,83.614,83.554
801,83.549,83.589,83.62,83.516
802,83.567,83.549,83.575,83.485
803,83.576,83.567,83.591,83.563
804,83.567,83.576,83.593,83.51
805,83.55,83.567,83.594,83.536
806,83.531,83.55,83.564,83.504
807,83.581,83.531,83.588,83.522
808,83.577,83.581,83.604,83.515
809,83.566,83.577,83.577,83.544
810,83.413,83.566,83.583,83.387
811,83.412,83.413,83.455,83.336
812,83.399,83.412,83.429,83.358
813,83.309,83.399,83.404,83.299
814,83.472,83.309,83.502,83.297
815,83.441,83.472,83.475,83.419
816,83.49,83.441,83.505,83.418
817,83.462,83.49,83.542,83.436
818,83.589,83.462,83.603,83.438
819,83.556,83.589,83.615,83.484
820,83.628,83.556,83.637,83.527
821,83.564,83.628,83.658,83.518
822,83.599,83.564,83.616,83.517
823,83.421,83.599,83.643,83.417
824,83.371,83.421,83.425,83.25
825,83.385,83.371,83.511,83.355
826,83.541,83.385,83.55,83.373
827,83.632,83.541,83.658,83.502
828,83.678,83.632,83.702,83.598
829,83.753,83.678,83.802,83.671
830,83.733,83.753,83.79,83.715
831,83.751,83.733,83.753,83.664
832,83.688,83.751,83.762,83.674
833,83.711,83.688,83.771,83.665
834,83.868,83.711,83.874,83.708
835,84.053,83.868,84.077,83.827
836,84.045,84.053,84.099,84.003
837,83.954,84.045,84.064,83.9
838,83.968,83.954,83.992,83.928
839,83.992,83.968,84.008,83.955
840,83.951,83.992,83.996,83.931
841,84.104,83.951,84.111,83.95
842,84.003,84.104,84.144,83.975
843,83.98,84.003,84.068,83.964
844,84.043,83.98,84.054,83.971
845,84.055,84.043,84.109,84.003
846,83.998,84.055,84.073,83.955
847,84.09,83.998,84.12,83.928
848,84.087,84.09,84.098,84.018
849,84.089,84.087,84.198,84.051
850,84.111,84.089,84.205,84.08
851,84.075,84.111,84.137,84.06
852,84.118,84.075,84.146,84.051
853,84.258,84.118,84.262,84.101
854,84.124,84.258,84.261,84.113
855,84.16,84.124,84.163,84.11
856,84.109,84.16,84.169,84.094
857,84.089,84.109,84.131,84.089
858,84.048,84.089,84.132,84.025
859,83.974,84.048,84.08,83.859
860,84.157,83.974,84.161,83.968
861,84.18,84.157,84.213,84.113
862,84.146,84.18,84.18,84.111
863,83.91,84.146,84.182,83.897
864,83.938,83.91,83.949,83.839
865,83.956,83.938,84.061,83.895
866,83.981,83.956,84.064,83.92
867,83.871,83.981,83.981,83.834
868,83.958,83.871,83.967,83.859
869,84.009,83.958,84.017,83.929
870,84.072,84.009,84.105,83.974
871,84.023,84.072,84.123,83.949
872,83.961,84.023,84.06,83.885
873,83.943,83.961,84.006,83.868
874,83.931,83.943,83.978,83.884
875,83.978,83.931,84.177,83.921
876,83.908,83.978,83.978,83.806
877,83.684,83.908,83.908,83.655
878,83.738,83.684,83.746,83.671
879,83.671,83.738,83.754,83.661
880,83.668,83.671,83.728,83.623
881,83.703,83.668,83.721,83.628
882,83.694,83.703,83.705,83.627
883,83.628,83.694,83.731,83.6
884,83.691,83.628,83.709,83.626
885,83.676,83.691,83.694,83.623
886,83.693,83.676,83.712,83.646
887,83.698,83.693,83.714,83.659
888,83.705,83.698,83.737,83.689
889,83.786,83.705,83.791,83.696
890,83.79,83.786,83.811,83.729
891,83.86,83.79,83.862,83.755
892,83.918,83.86,83.94,83.839
893,83.905,83.918,83.972,83.881
894,83.864,83.905,83.916,83.85
895,83.909,83.864,83.914,83.763
896,83.91,83.909,83.969,83.831
897,83.996,83.91,84.017,83.851
898,83.943,83.996,84.052,83.907
899,83.962,83.943,84.03,83.893
900,84.209,83.962,84.219,83.962
901,84.259,84.209,84.271,84.152
902,84.197,84.259,84.265,84.178
903,84.291,84.197,84.291,84.142
904,84.33,84.272,84.403,84.248
905,84.357,84.33,84.369,84.312
906,84.354,84.357,84.438,84.307
907,84.277,84.354,84.374,84.261
908,84.199,84.277,84.321,84.146
909,84.211,84.199,84.235,84.182
910,84.216,84.211,84.23,84.2
911,84.186,84.216,84.244,84.159
912,84.195,84.186,84.211,84.146
913,84.283,84.195,84.339,84.193
914,84.286,84.283,84.322,84.249
915,84.351,84.286,84.363,84.273
916,84.365,84.351,84.393,84.313
917,84.439,84.365,84.469,84.365
918,84.309,84.439,84.439,84.283
919,84.244,84.309,84.32,84.214
920,84.23,84.244,84.337,84.178
921,84.153,84.23,84.237,84.074
922,84.24,84.153,84.313,84.118
923,84.378,84.24,84.404,84.187
924,84.329,84.378,84.398,84.314
925,84.241,84.329,84.354,84.2
926,84.156,84.241,84.269,84.148
927,84.221,84.156,84.225,84.156
928,84.226,84.221,84.244,84.172
929,84.221,84.226,84.24,84.19
930,84.156,84.221,84.24,84.139
931,84.035,84.156,84.197,84.029
932,83.959,84.035,84.036,83.912
933,83.95,83.959,84.001,83.928
934,83.972,83.95,83.988,83.95
935,83.936,83.972,83.986,83.915
936,83.986,83.936,84.004,83.931
937,83.932,83.986,83.994,83.851
938,83.886,83.932,83.943,83.866
939,83.932,83.886,83.953,83.874
940,83.956,83.932,83.959,83.887
941,83.884,83.956,83.957,83.825
942,83.885,83.884,83.903,83.834
943,83.686,83.885,83.893,83.635
944,83.79,83.686,83.839,83.658
945,83.91,83.79,83.965,83.78
946,84.075,83.91,84.091,83.896
947,84.003,84.075,84.081,83.981
948,83.925,84.003,84.004,83.908
949,83.923,83.925,83.935,83.777
950,83.971,83.923,84.065,83.917
951,83.985,83.971,84.01,83.94
952,83.964,83.985,84.023,83.92
953,83.982,83.964,84.008,83.955
954,83.964,83.982,84.001,83.905
955,84.018,83.964,84.053,83.944
956,83.943,84.018,84.019,83.923
957,83.964,83.943,83.998,83.933
958,83.955,83.964,84.025,83.944
959,84.009,83.955,84.036,83.948
960,83.893,84.009,84.025,83.849
961,83.817,83.893,83.906,83.762
962,83.905,83.817,83.965,83.812
963,84.013,83.905,84.015,83.884
964,84.066,84.013,84.083,83.965
965,84.109,84.066,84.125,84.012
966,84.121,84.109,84.183,84.062
967,84.329,84.121,84.396,84.094
968,84.323,84.329,84.361,84.284
969,84.371,84.323,84.446,84.132
970,84.381,84.371,84.437,84.306
971,84.403,84.381,84.431,84.369
972,84.393,84.403,84.457,84.379
973,84.443,84.393,84.506,84.374
974,84.399,84.443,84.46,84.385
975,84.379,84.399,84.426,84.367
976,84.358,84.379,84.408,84.345
977,84.343,84.358,84.387,84.312
978,84.269,84.343,84.404,84.251
979,84.339,84.269,84.347,84.24
980,84.298,84.339,84.344,84.257
981,84.313,84.298,84.322,84.271
982,84.304,84.313,84.32,84.279
983,84.226,84.304,84.341,84.216
984,84.181,84.226,84.268,84.094
985,84.084,84.181,84.181,84.079
986,84.15,84.084,84.169,84.037
987,84.14,84.15,84.17,84.089
988,84.054,84.14,84.148,84.044
989,84.188,84.054,84.226,84.046
990,84.147,84.188,84.204,84.102
991,84.153,84.147,84.186,83.966
992,84.378,84.153,84.437,84.138
993,84.544,84.378,84.561,84.28
994,84.602,84.544,84.693,84.472
995,84.601,84.602,84.708,84.588
996,84.644,84.601,84.664,84.599
997,84.782,84.644,84.798,84.619
998,84.713,84.782,84.797,84.697
999,84.58,84.713,84.717,84.543
1000,84.585,84.58,84.622,84.542
1001,84.596,84.585,84.619,84.56
1002,84.698,84.596,84.738,84.594
1003,84.817,84.698,84.885,84.698
1004,84.877,84.817,84.888,84.781
1005,84.847,84.877,84.911,84.843
1006,84.842,84.847,84.851,84.825
1007,84.895,84.842,84.914,84.842
1008,85.006,84.895,85.011,84.891
1009,85.14,85.006,85.157,84.988
1010,85.161,85.14,85.183,85.113
1011,85.187,85.161,85.24,85.138
1012,85.13,85.187,85.194,85.106
1013,85.156,85.13,85.198,85.128
1014,85.109,85.156,85.161,85.084
1015,84.492,85.109,85.15,84.477
1016,84.625,84.492,84.633,84.492
1017,84.488,84.625,84.629,84.34
1018,84.279,84.488,84.524,84.246
1019,84.292,84.279,84.34,84.266
1020,84.232,84.292,84.341,84.224
1021,84.214,84.232,84.285,84.182
1022,84.227,84.214,84.241,84.163
1023,84.2,84.227,84.247,84.125
1024,84.231,84.277,84.292,84.174
1025,84.264,84.231,84.33,84.207
1026,84.296,84.264,84.311,84.223
1027,84.295,84.296,84.319,84.272
1028,84.245,84.295,84.295,84.222
1029,84.309,84.245,84.317,84.241
1030,84.303,84.309,84.344,84.266
1031,84.244,84.303,84.329,84.232
1032,84.265,84.244,84.271,84.207
1033,84.17,84.265,84.282,84.148
1034,84.146,84.17,84.209,84.118
1035,84.108,84.146,84.178,84.08
1036,84.081,84.108,84.126,84.06
1037,84.006,84.081,84.081,83.963
1038,84.054,84.006,84.067,83.966
1039,84.088,84.054,84.142,84.04
1040,84.116,84.088,84.221,84.086
1041,83.951,84.116,84.156,83.942
1042,83.799,83.951,83.959,83.767
1043,83.817,83.799,83.842,83.712
1044,83.901,83.817,83.914,83.777
1045,83.92,83.901,83.936,83.836
1046,83.932,83.92,83.968,83.878
1047,84.003,83.932,84.005,83.927
1048,83.951,84.003,84.027,83.946
1049,83.97,83.951,83.975,83.912
1050,83.959,83.97,84.015,83.951
1051,83.927,83.959,84.062,83.919
1052,84.006,83.927,84.017,83.923
1053,83.977,84.006,84.053,83.965
1054,83.976,83.977,84.017,83.966
1055,83.989,83.976,83.996,83.96
1056,83.979,83.989,84.037,83.974
1057,83.903,83.979,84.018,83.876
1058,83.912,83.903,83.946,83.867
1059,83.935,83.912,83.958,83.885
1060,83.874,83.935,83.945,83.852
1061,83.954,83.874,83.971,83.86
1062,83.871,83.954,83.967,83.837
1063,83.86,83.871,83.942,83.821
1064,83.856,83.86,83.941,83.785
1065,83.847,83.856,83.962,83.773
1066,83.873,83.847,83.924,83.827
1067,83.824,83.873,83.883,83.775
1068,83.843,83.824,83.85,83.779
1069,83.846,83.843,83.911,83.832
1070,83.79,83.846,83.847,83.787
1071,83.827,83.79,83.844,83.768
1072,83.773,83.827,83.838,83.757
1073,83.763,83.773,83.796,83.754
1074,83.678,83.763,83.77,83.644
1075,83.596,83.678,83.68,83.593
1076,83.606,83.596,83.666,83.587
1077,83.576,83.606,83.622,83.575
1078,83.596,83.576,83.61,83.571
1079,83.634,83.596,83.652,83.589
1080,83.693,83.634,83.71,83.62
1081,83.678,83.693,83.707,83.63
1082,83.665,83.678,83.73,83.656
1083,83.649,83.665,83.736,83.647
1084,83.624,83.649,83.655,83.591
1085,83.677,83.624,83.677,83.612
1086,83.532,83.677,83.678,83.502
1087,83.52,83.532,83.601,83.484
1088,83.537,83.52,83.592,83.441
1089,83.249,83.537,83.552,83.002
1090,83.051,83.249,83.266,83.006
1091,83.106,83.051,83.186,83.051
1092,83.22,83.106,83.238,83.09
1093,83.304,83.22,83.31,83.191
1094,83.192,83.304,83.319,83.188
1095,83.163,83.192,83.222,83.154
1096,83.145,83.163,83.199,83.129
1097,83.039,83.145,83.145,83.03
1098,83.046,83.039,83.081,82.988
1099,83.082,83.046,83.108,83.041
1100,83.098,83.082,83.132,83.07
1101,83.108,83.098,83.125,83.075
1102,83.089,83.108,83.121,83.082
1103,83.103,83.089,83.121,83.068
1104,83.137,83.103,83.17,83.103
1105,83.204,83.137,83.207,83.09
1106,83.152,83.204,83.216,83.107
1107,83.178,83.152,83.201,83.116
1108,83.164,83.178,83.192,83.135
1109,83.229,83.164,83.24,83.141
1110,83.267,83.229,83.307,83.227
1111,83.204,83.267,83.311,83.199
1112,83.081,83.204,83.299,83.031
1113,83.025,83.081,83.151,83.001
1114,83.172,83.025,83.199,82.985
1115,83.062,83.172,83.173,82.959
1116,82.925,83.062,83.073,82.925
1117,82.872,82.925,82.946,82.857
1118,82.935,82.872,82.937,82.862
1119,82.957,82.935,83.016,82.909
1120,82.976,82.957,83.02,82.934
1121,83.045,82.976,83.045,82.953
1122,82.87,83.045,83.049,82.869
1123,82.89,82.87,82.902,82.813
1124,82.881,82.89,82.956,82.843
1125,82.81,82.881,82.881,82.731
1126,82.652,82.81,82.81,82.629
1127,82.556,82.652,82.706,82.512
1128,82.569,82.556,82.589,82.479
1129,82.524,82.569,82.575,82.419
1130,82.494,82.524,82.588,82.491
1131,82.57,82.494,82.604,82.488
1132,82.61,82.57,82.63,82.546
1133,82.595,82.61,82.678,82.589
1134,82.653,82.595,82.659,82.567
1135,82.645,82.653,82.862,82.553
1136,82.727,82.645,82.777,82.468
1137,82.707,82.727,82.839,82.622
1138,82.761,82.707,82.834,82.695
1139,82.711,82.761,82.79,82.71
1140,82.808,82.711,82.832,82.704
1141,82.832,82.808,82.903,82.769
1142,82.894,82.832,82.907,82.785
1143,82.873,82.894,82.908,82.85
1144,82.848,82.779,82.857,82.747
1145,82.785,82.848,82.858,82.684
1146,82.761,82.785,82.852,82.761
1147,82.577,82.761,82.784,82.564
1148,82.756,82.577,82.784,82.568
1149,82.731,82.756,82.79,82.675
1150,82.757,82.731,82.785,82.709
1151,82.746,82.757,82.779,82.736
1152,82.757,82.746,82.776,82.711
1153,82.801,82.757,82.838,82.756
1154,82.942,82.801,82.954,82.778
1155,82.932,82.942,82.989,82.915
1156,82.913,82.932,82.934,82.854
1157,82.897,82.913,82.925,82.865
1158,82.8,82.897,82.913,82.799
1159,82.766,82.8,82.808,82.682
1160,82.896,82.766,82.897,82.754
1161,82.969,82.896,82.974,82.88
1162,82.885,82.969,83.009,82.847
1163,82.949,82.885,82.958,82.868
1164,82.928,82.949,82.978,82.914
1165,82.95,82.928,82.967,82.887
1166,83.017,82.95,83.02,82.901
1167,83.042,83.017,83.05,82.975
1168,83.037,83.042,83.058,83.008
1169,83.111,83.037,83.164,83.026
1170,83.116,83.111,83.138,83.074
1171,83.161,83.116,83.171,83.072
1172,83.172,83.161,83.19,83.14
1173,83.142,83.172,83.187,83.135
1174,83.178,83.142,83.189,83.128
1175,83.081,83.178,83.18,83.081
1176,83.057,83.081,83.093,83.048
1177,83.089,83.057,83.089,83.006
1178,83.095,83.089,83.135,83.061
1179,83.114,83.095,83.139,83.057
1180,83.107,83.114,83.19,83.107
1181,83.069,83.107,83.112,83.052
1182,82.994,83.069,83.091,82.855
1183,83.047,82.994,83.108,82.973
1184,83.118,83.047,83.134,82.889
1185,83.147,83.118,83.179,83.068
1186,83.246,83.147,83.264,83.061
1187,83.275,83.246,83.289,83.201
1188,83.22,83.275,83.285,83.199
1189,83.274,83.22,83.302,83.188
1190,83.326,83.274,83.354,83.17
1191,83.405,83.326,83.406,83.278
1192,83.381,83.405,83.418,83.336
1193,83.351,83.381,83.413,83.35
1194,83.328,83.351,83.357,83.272
1195,83.34,83.328,83.384,83.303
1196,83.218,83.34,83.37,83.2
1197,83.199,83.218,83.265,83.133
1198,83.246,83.199,83.269,83.185
1199,83.279,83.246,83.316,83.241
1200,83.33,83.279,83.393,83.261
1201,83.31,83.33,83.343,83.271
1202,83.28,83.31,83.326,83.249
1203,83.363,83.28,83.422,83.28
1204,83.29,83.363,83.402,83.289
1205,83.361,83.29,83.365,83.279
1206,83.43,83.361,83.448,83.344
1207,83.391,83.43,83.47,83.364
1208,83.573,83.391,83.628,83.364
1209,83.568,83.573,83.651,83.535
1210,83.523,83.568,83.658,83.511
1211,83.447,83.523,83.541,83.369
1212,83.508,83.447,83.512,83.431
1213,83.456,83.508,83.561,83.406
1214,83.592,83.456,83.607,83.431
1215,83.601,83.592,83.632,83.554
1216,83.677,83.601,83.698,83.576
1217,83.715,83.677,83.728,83.668
1218,83.62,83.715,83.72,83.604
1219,83.602,83.62,83.658,83.55
1220,83.772,83.602,83.8,83.602
1221,83.743,83.772,83.8,83.718
1222,83.791,83.743,83.891,83.742
1223,83.831,83.791,83.844,83.766
1224,83.829,83.831,83.841,83.788
1225,83.79,83.829,83.868,83.785
1226,83.807,83.79,83.826,83.77
1227,83.941,83.807,83.943,83.807
1228,83.92,83.941,83.943,83.892
1229,83.735,83.92,83.931,83.701
1230,83.706,83.735,83.779,83.681
1231,83.699,83.706,83.753,83.662
1232,83.723,83.699,83.747,83.635
1233,83.779,83.723,83.829,83.637
1234,83.903,83.779,83.91,83.757
1235,83.881,83.903,83.948,83.863
1236,83.829,83.881,83.891,83.79
1237,83.877,83.829,83.891,83.778
1238,83.826,83.877,83.889,83.822
1239,83.806,83.826,83.828,83.755
1240,83.752,83.806,83.809,83.738
1241,83.796,83.752,83.817,83.752
1242,83.87,83.796,83.881,83.784
1243,83.944,83.87,84.005,83.864
1244,83.944,83.944,83.966,83.921
1245,83.914,83.944,83.946,83.837
1246,83.877,83.914,83.964,83.735
1247,83.911,83.877,83.917,83.851
1248,83.91,83.911,83.936,83.883
1249,83.976,83.91,83.991,83.888
1250,83.976,83.976,84.018,83.947
1251,83.979,83.976,84.04,83.961
1252,83.873,83.979,83.999,83.868
1253,83.893,83.873,83.909,83.853
1254,83.797,83.893,83.938,83.77
1255,83.629,83.797,83.812,83.606
1256,83.508,83.629,83.679,83.405
1257,83.53,83.508,83.544,83.416
1258,83.669,83.53,83.672,83.449
1259,83.626,83.669,83.732,83.617
1260,83.637,83.626,83.656,83.564
1261,83.55,83.637,83.64,83.534
1262,83.555,83.55,83.594,83.538
1263,83.608,83.555,83.622,83.509
1264,83.598,83.64,83.64,83.591
1265,83.559,83.598,83.609,83.559
1266,83.612,83.559,83.623,83.546
1267,83.603,83.612,83.639,83.582
1268,83.654,83.603,83.682,83.568
1269,83.761,83.654,83.786,83.654
1270,83.757,83.761,83.788,83.73
1271,83.746,83.757,83.781,83.733
1272,83.777,83.746,83.778,83.736
1273,83.817,83.777,83.827,83.764
1274,83.777,83.817,83.856,83.757
1275,83.725,83.777,83.777,83.714
1276,83.674,83.725,83.747,83.665
1277,83.638,83.674,83.681,83.599
1278,83.708,83.638,83.732,83.628
1279,83.648,83.708,83.765,83.64
1280,83.644,83.648,83.656,83.553
1281,83.674,83.644,83.725,83.637
1282,83.5,83.674,83.677,83.457
1283,83.412,83.5,83.527,83.403
1284,83.41,83.412,83.435,83.365
1285,83.445,83.41,83.453,83.354
1286,83.48,83.445,83.494,83.387
1287,83.57,83.48,83.584,83.48
1288,83.564,83.57,83.596,83.555
1289,83.5,83.564,83.567,83.491
1290,83.507,83.5,83.547,83.482
1291,83.44,83.507,83.509,83.379
1292,83.482,83.44,83.56,83.428
1293,83.416,83.482,83.484,83.379
1294,83.446,83.416,83.463,83.409
1295,83.472,83.446,83.491,83.436
1296,83.44,83.472,83.48,83.43
1297,83.473,83.44,83.482,83.403
1298,83.446,83.473,83.474,83.424
1299,83.536,83.446,83.545,83.446
1300,83.555,83.536,83.581,83.521
1301,83.548,83.555,83.559,83.51
1302,83.613,83.548,83.648,83.545
1303,84.02,83.613,84.036,83.606
1304,83.979,84.02,84.097,83.974
1305,83.926,83.979,84.087,83.921
1306,83.793,83.926,83.935,83.787
1307,83.662,83.793,83.812,83.55
1308,83.689,83.662,83.698,83.623
1309,83.719,83.689,83.728,83.661
1310,83.684,83.719,83.723,83.588
1311,83.667,83.684,83.685,83.582
1312,83.63,83.667,83.683,83.595
1313,83.592,83.63,83.636,83.582
1314,83.626,83.592,83.633,83.575
1315,83.69,83.626,83.718,83.619
1316,83.711,83.69,83.76,83.68
1317,83.767,83.711,83.775,83.69
1318,83.717,83.767,83.774,83.71
1319,83.71,83.717,83.738,83.7
1320,83.659,83.71,83.732,83.655
1321,83.676,83.659,83.704,83.659
1322,83.658,83.676,83.694,83.626
1323,83.683,83.658,83.692,83.632
1324,83.672,83.683,83.697,83.64
1325,83.609,83.672,83.679,83.587
1326,83.66,83.609,83.666,83.596
1327,83.625,83.66,83.681,83.587
1328,83.567,83.625,83.755,83.549
1329,83.546,83.567,83.643,83.478
1330,83.607,83.546,83.656,83.54
1331,83.654,83.607,83.658,83.516
1332,83.746,83.654,83.772,83.634
1333,83.359,83.746,83.791,83.331
1334,83.214,83.359,83.422,83.21
1335,83.227,83.214,83.281,83.175
1336,83.22,83.227,83.303,83.184
1337,83.283,83.22,83.295,83.185
1338,83.281,83.283,83.318,83.248
1339,83.351,83.281,83.417,83.259
1340,83.279,83.351,83.377,83.273
1341,83.191,83.279,83.29,83.185
1342,83.095,83.191,83.208,83.079
1343,83.108,83.095,83.111,83.002
1344,83.12,83.108,83.162,83.108
1345,83.042,83.12,83.132,83.032
1346,82.962,83.042,83.108,82.96
1347,82.982,82.962,82.999,82.899
1348,83.039,82.982,83.049,82.953
1349,83.063,83.039,83.069,82.984
1350,82.84,83.063,83.105,82.832
1351,82.797,82.84,82.883,82.735
1352,82.934,82.797,82.996,82.796
1353,82.958,82.934,83.045,82.866
1354,82.922,82.958,83.011,82.89
1355,82.764,82.922,82.94,82.728
1356,82.943,82.764,82.947,82.758
1357,82.818,82.943,82.945,82.81
1358,82.862,82.818,82.862,82.787
1359,82.942,82.862,82.95,82.852
1360,82.969,82.942,83.0,82.877
1361,82.909,82.969,82.972,82.901
1362,82.885,82.909,82.915,82.858
1363,82.845,82.885,82.945,82.808
1364,82.827,82.845,82.898,82.79
1365,82.832,82.827,82.868,82.804
1366,82.88,82.832,82.894,82.817
1367,82.891,82.88,82.908,82.865
1368,82.911,82.891,82.93,82.871
1369,82.905,82.911,82.921,82.866
1370,82.94,82.905,82.964,82.878
1371,82.672,82.94,82.97,82.593
1372,82.632,82.672,82.787,82.578
1373,82.5,82.632,82.649,82.491
1374,82.326,82.5,82.512,82.32
1375,82.195,82.326,82.429,82.116
1376,82.098,82.195,82.32,82.041
1377,81.892,82.098,82.259,81.884
1378,81.875,81.892,82.084,81.832
1379,81.954,81.875,81.993,81.872
1380,82.036,81.954,82.049,81.916
1381,82.062,82.036,82.154,82.026
1382,81.884,82.062,82.096,81.883
1383,81.881,81.884,81.95,81.857
1384,81.962,81.916,82.027,81.885
1385,81.938,81.962,81.962,81.877
1386,82.006,81.938,82.038,81.937
1387,81.718,82.006,82.039,81.679
1388,81.756,81.718,81.777,81.635
1389,81.737,81.756,81.776,81.714
1390,81.813,81.737,81.819,81.706
1391,81.915,81.813,81.936,81.791
1392,81.941,81.915,81.998,81.893
1393,81.893,81.941,81.945,81.824
1394,82.02,81.893,82.096,81.888
1395,82.015,82.02,82.147,81.993
1396,82.203,82.015,82.242,82.014
1397,82.113,82.203,82.241,82.1
1398,81.993,82.113,82.126,81.987
1399,81.927,81.993,82.04,81.905
1400,81.844,81.927,82.071,81.837
1401,81.953,81.844,82.005,81.769
1402,82.037,81.953,82.157,81.932
1403,81.992,82.037,82.109,81.92
1404,81.842,81.992,82.028,81.832
1405,82.065,81.842,82.088,81.786
1406,82.063,82.065,82.077,81.995
1407,82.058,82.063,82.094,82.02
1408,82.042,82.058,82.108,81.993
1409,82.116,82.042,82.133,82.026
1410,82.169,82.116,82.221,82.088
1411,82.271,82.169,82.28,82.144
1412,82.232,82.271,82.348,82.209
1413,82.179,82.232,82.262,82.169
1414,82.194,82.179,82.204,82.132
1415,82.172,82.194,82.243,82.169
