None,closeask,openask,highask,lowask
5526,1.47452,1.47347,1.47524,1.47255
5527,1.4742,1.47452,1.47529,1.473
5528,1.47385,1.4742,1.47429,1.473
5529,1.47342,1.47385,1.47386,1.47299
5530,1.47337,1.47342,1.47371,1.47289
5531,1.47405,1.47337,1.47431,1.47312
5532,1.47389,1.47405,1.4748,1.47371
5533,1.47532,1.47389,1.47549,1.47389
5534,1.47542,1.47532,1.47563,1.47481
5535,1.4748,1.47542,1.47554,1.47406
5536,1.4741,1.4748,1.47496,1.474
5537,1.47402,1.4741,1.4741,1.47375
5538,1.47378,1.47402,1.47414,1.47367
5539,1.4738,1.47378,1.47421,1.47365
5540,1.47405,1.4738,1.47441,1.47351
5541,1.47496,1.47405,1.47541,1.47385
5542,1.47544,1.47496,1.47556,1.47456
5543,1.47417,1.47544,1.47557,1.47376
5544,1.47533,1.47417,1.47542,1.47396
5545,1.47614,1.47533,1.47632,1.47515
5546,1.47569,1.47614,1.47724,1.47566
5547,1.47085,1.47569,1.47604,1.46968
5548,1.47073,1.47085,1.47139,1.46969
5549,1.46941,1.47073,1.4709,1.46914
5550,1.46908,1.46941,1.46949,1.4682
5551,1.46862,1.46908,1.46938,1.46842
5552,1.46839,1.46862,1.46912,1.46826
5553,1.46864,1.46839,1.46908,1.46831
5554,1.46923,1.46864,1.46972,1.46864
5555,1.46949,1.46923,1.46984,1.46915
5556,1.46968,1.46949,1.46968,1.46923
5557,1.46824,1.46968,1.46988,1.46819
5558,1.4694,1.46824,1.46953,1.46803
5559,1.46947,1.4694,1.46974,1.46899
5560,1.46938,1.46947,1.46972,1.46921
5561,1.46983,1.46938,1.46986,1.46932
5562,1.4705,1.46983,1.47051,1.46975
5563,1.47058,1.4705,1.47082,1.46997
5564,1.46934,1.47058,1.47081,1.46918
5565,1.46989,1.46934,1.47137,1.46838
5566,1.4698,1.46989,1.46991,1.46714
5567,1.46864,1.4698,1.47036,1.46861
5568,1.46975,1.46864,1.46975,1.46841
5569,1.46822,1.46975,1.47002,1.46777
5570,1.46673,1.46822,1.46858,1.46529
5571,1.46672,1.46673,1.46796,1.46625
5572,1.46628,1.46672,1.46715,1.46604
5573,1.46609,1.46628,1.46699,1.46592
5574,1.46593,1.46618,1.467,1.46559
5575,1.46606,1.46593,1.46625,1.46559
5576,1.46519,1.46606,1.46613,1.4647
5577,1.46527,1.46519,1.46563,1.46499
5578,1.46605,1.46527,1.46657,1.46507
5579,1.46591,1.46608,1.46618,1.46547
5580,1.46586,1.46591,1.46617,1.46566
5581,1.46548,1.46586,1.46594,1.46537
5582,1.46571,1.46548,1.46603,1.46545
5583,1.46553,1.46571,1.46588,1.46517
5584,1.46529,1.46553,1.46587,1.46514
5585,1.46575,1.46529,1.46575,1.46521
5586,1.46601,1.46575,1.46613,1.46546
5587,1.46555,1.46601,1.46618,1.46549
5588,1.46566,1.46555,1.46607,1.46502
5589,1.46487,1.46566,1.46598,1.46484
5590,1.46418,1.46487,1.46527,1.464
5591,1.46486,1.46418,1.46523,1.46402
5592,1.46499,1.46486,1.46528,1.46463
5593,1.46551,1.46499,1.46588,1.46465
5594,1.46579,1.46551,1.46588,1.46486
5595,1.46506,1.46579,1.46614,1.46473
5596,1.46605,1.46506,1.46623,1.46441
5597,1.4657,1.46605,1.4666,1.46532
5598,1.46497,1.4657,1.46604,1.46497
5599,1.46539,1.46497,1.46552,1.46449
5600,1.46529,1.46539,1.4655,1.46471
5601,1.46487,1.46529,1.46553,1.46484
5602,1.46524,1.46487,1.46529,1.46453
5603,1.46502,1.46524,1.4661,1.46466
5604,1.46498,1.46502,1.46518,1.46466
5605,1.46471,1.46498,1.46513,1.46461
5606,1.46518,1.46471,1.46537,1.46471
5607,1.46583,1.46518,1.46596,1.4651
5608,1.46602,1.46583,1.46632,1.4657
5609,1.46611,1.46602,1.46632,1.46591
5610,1.46599,1.46611,1.46623,1.46584
5611,1.46592,1.46599,1.46624,1.46579
5612,1.4664,1.46592,1.46656,1.46572
5613,1.46672,1.4664,1.46686,1.46596
5614,1.46663,1.46672,1.46729,1.46628
5615,1.46696,1.46663,1.46749,1.46646
5616,1.46686,1.46696,1.46707,1.4664
5617,1.46644,1.46686,1.46693,1.46604
5618,1.46595,1.46644,1.46698,1.46587
5619,1.46519,1.46595,1.4669,1.4643
5620,1.46379,1.46519,1.46577,1.46365
5621,1.46314,1.46379,1.46481,1.46301
5622,1.46325,1.46314,1.46413,1.46259
5623,1.46351,1.46325,1.46393,1.46282
5624,1.46338,1.46342,1.46395,1.46303
5625,1.46354,1.46338,1.46359,1.46288
5626,1.46277,1.46354,1.46357,1.46273
5627,1.46302,1.46277,1.4635,1.46264
5628,1.46277,1.46302,1.46329,1.4627
5629,1.4626,1.46277,1.46288,1.46219
5630,1.46272,1.4626,1.46314,1.46242
5631,1.46272,1.46272,1.46279,1.46244
5632,1.46264,1.46272,1.46289,1.46249
5633,1.46238,1.46264,1.46264,1.46223
5634,1.46236,1.46238,1.4624,1.46193
5635,1.46218,1.46236,1.4624,1.46185
5636,1.46156,1.46218,1.46234,1.46107
5637,1.46074,1.46156,1.46166,1.46052
5638,1.46041,1.46074,1.46078,1.45959
5639,1.45994,1.46041,1.46063,1.45981
5640,1.46032,1.45994,1.46088,1.45987
5641,1.46075,1.46032,1.46095,1.45992
5642,1.45968,1.46075,1.46126,1.45881
5643,1.45948,1.45968,1.46043,1.45892
5644,1.46118,1.45948,1.46124,1.45947
5645,1.4615,1.46118,1.46191,1.46006
5646,1.46132,1.4615,1.4619,1.4612
5647,1.46146,1.46132,1.46162,1.46054
5648,1.46169,1.46146,1.46201,1.46098
5649,1.46134,1.46169,1.46173,1.46101
5650,1.46123,1.46134,1.46179,1.46072
5651,1.46236,1.46123,1.4626,1.46105
5652,1.46216,1.46236,1.4626,1.46156
5653,1.4625,1.46216,1.46293,1.46177
5654,1.46236,1.4625,1.46279,1.46227
5655,1.46248,1.46236,1.46251,1.46216
5656,1.46283,1.46248,1.46292,1.46239
5657,1.46271,1.46283,1.46284,1.46239
5658,1.46268,1.46271,1.46295,1.46265
5659,1.463,1.46268,1.46311,1.4626
5660,1.46371,1.463,1.46384,1.46257
5661,1.46435,1.46371,1.46453,1.46351
5662,1.46449,1.46435,1.46478,1.46414
5663,1.46402,1.46449,1.4647,1.46389
5664,1.46227,1.46402,1.46407,1.46222
5665,1.46238,1.46227,1.46273,1.46188
5666,1.4627,1.46238,1.46316,1.46217
5667,1.46174,1.4627,1.46278,1.46158
5668,1.46252,1.46174,1.46301,1.46157
5669,1.46237,1.46252,1.46314,1.46234
5670,1.46223,1.46237,1.46267,1.46209
5671,1.46219,1.46223,1.46234,1.46198
5672,1.46212,1.46219,1.46239,1.46208
5673,1.46229,1.46212,1.46268,1.46212
5674,1.46235,1.46229,1.46243,1.46205
5675,1.46248,1.46235,1.46284,1.46228
5676,1.46247,1.46248,1.46264,1.46232
5677,1.46279,1.46247,1.46285,1.46228
5678,1.46315,1.46279,1.4632,1.46266
5679,1.46312,1.46315,1.46325,1.46282
5680,1.46308,1.46312,1.46322,1.46287
5681,1.46287,1.46308,1.46325,1.46281
5682,1.46297,1.46287,1.46352,1.46287
5683,1.4631,1.46297,1.46327,1.46293
5684,1.46243,1.4631,1.4632,1.46223
5685,1.46234,1.46243,1.46293,1.4621
5686,1.4625,1.46234,1.46282,1.46223
5687,1.46274,1.4625,1.46307,1.46219
5688,1.46157,1.46274,1.46276,1.46138
5689,1.46228,1.46157,1.46257,1.46135
5690,1.46214,1.46228,1.4625,1.46011
5691,1.46276,1.46214,1.46402,1.46191
5692,1.46462,1.46276,1.46479,1.46263
5693,1.46461,1.46462,1.46499,1.46384
5694,1.4633,1.4647,1.46479,1.46328
5695,1.46325,1.4633,1.46438,1.4632
5696,1.46253,1.46325,1.46371,1.46247
5697,1.4635,1.46253,1.46361,1.46242
5698,1.46338,1.4635,1.46415,1.46303
5699,1.46421,1.4639,1.4643,1.46322
5700,1.46392,1.46421,1.46435,1.46356
5701,1.4632,1.46392,1.46392,1.46302
5702,1.46359,1.4632,1.4636,1.46319
5703,1.46401,1.46359,1.46406,1.46353
5704,1.46433,1.46401,1.46441,1.46397
5705,1.46458,1.46433,1.46468,1.46409
5706,1.46464,1.46458,1.46471,1.46432
5707,1.46449,1.46464,1.46497,1.46448
5708,1.46354,1.46449,1.46457,1.46341
5709,1.46325,1.46354,1.46407,1.46253
5710,1.46353,1.46325,1.46409,1.46309
5711,1.46296,1.46353,1.46388,1.4628
5712,1.46415,1.46296,1.46427,1.46273
5713,1.46517,1.46415,1.46537,1.46355
5714,1.46734,1.46517,1.46779,1.46517
5715,1.46871,1.46734,1.469,1.46726
5716,1.47313,1.46871,1.47324,1.46871
5717,1.47297,1.47313,1.4745,1.47265
5718,1.4729,1.47297,1.47352,1.47238
5719,1.47286,1.4729,1.47315,1.47226
5720,1.47315,1.47286,1.47388,1.47231
5721,1.47416,1.47315,1.47417,1.47303
5722,1.47456,1.47416,1.47466,1.47358
5723,1.47412,1.47456,1.47512,1.47395
5724,1.47388,1.47412,1.47427,1.47371
5725,1.47333,1.47388,1.47436,1.47326
5726,1.47336,1.47333,1.47375,1.47311
5727,1.47318,1.47336,1.4734,1.47308
5728,1.47369,1.47318,1.47374,1.47304
5729,1.47318,1.47369,1.47374,1.4731
5730,1.47325,1.47318,1.4735,1.47308
5731,1.47394,1.47325,1.47396,1.47282
5732,1.47341,1.47394,1.47398,1.47318
5733,1.47294,1.47341,1.47361,1.47248
5734,1.47261,1.47294,1.47342,1.47235
5735,1.4727,1.47261,1.47424,1.47203
5736,1.47292,1.4727,1.4737,1.47237
5737,1.47439,1.47292,1.47491,1.47292
5738,1.47456,1.47439,1.47501,1.47377
5739,1.47447,1.47456,1.47599,1.47375
5740,1.47351,1.47447,1.47528,1.47309
5741,1.47472,1.47351,1.47551,1.4734
5742,1.47424,1.47472,1.47529,1.47423
5743,1.47381,1.47424,1.47475,1.47358
5744,1.47399,1.47381,1.47467,1.47331
5745,1.47349,1.47399,1.47407,1.47327
5746,1.47346,1.47349,1.47362,1.47314
5747,1.47334,1.47346,1.47382,1.47323
5748,1.47306,1.47334,1.47369,1.47301
5749,1.47291,1.47306,1.47348,1.4727
5750,1.47234,1.47291,1.47309,1.47189
5751,1.47239,1.47234,1.47275,1.47216
5752,1.47201,1.47239,1.47245,1.47191
5753,1.47182,1.47201,1.47214,1.47168
5754,1.47185,1.47182,1.47208,1.47164
5755,1.47194,1.47185,1.47214,1.47177
5756,1.47293,1.47194,1.47304,1.4719
5757,1.47274,1.47293,1.47332,1.47221
5758,1.47057,1.47274,1.47313,1.4701
5759,1.47091,1.47057,1.47124,1.47049
5760,1.47014,1.47091,1.47116,1.46987
5761,1.47052,1.47014,1.47112,1.47002
5762,1.47372,1.47052,1.4738,1.47017
5763,1.47449,1.47372,1.47455,1.47267
5764,1.46734,1.47449,1.47479,1.46691
5765,1.46337,1.46734,1.46739,1.46262
5766,1.46177,1.46337,1.46348,1.46162
5767,1.46149,1.46177,1.4622,1.46103
5768,1.46103,1.46149,1.46174,1.46087
5769,1.46195,1.46103,1.46248,1.46103
5770,1.46235,1.46195,1.46258,1.46174
5771,1.46238,1.46235,1.46313,1.46234
5772,1.46222,1.46238,1.46256,1.46187
5773,1.46149,1.46222,1.46223,1.46079
5774,1.46178,1.46149,1.46197,1.46092
5775,1.46173,1.46178,1.46185,1.46107
5776,1.46172,1.46173,1.46193,1.46142
5777,1.46125,1.46172,1.46174,1.46122
5778,1.46199,1.46125,1.46203,1.46095
5779,1.46143,1.46199,1.46216,1.46132
5780,1.46056,1.46143,1.4616,1.46048
5781,1.46186,1.46056,1.46246,1.46047
5782,1.46205,1.46186,1.46262,1.46178
5783,1.46149,1.46205,1.46229,1.46124
5784,1.46166,1.46149,1.46245,1.46113
5785,1.46215,1.46166,1.46281,1.46164
5786,1.46036,1.46215,1.46223,1.45986
5787,1.4629,1.46036,1.46312,1.46015
5788,1.46248,1.4629,1.46324,1.46201
5789,1.46309,1.46248,1.46354,1.46246
5790,1.46323,1.46309,1.4637,1.46292
5791,1.46247,1.46323,1.46325,1.46223
5792,1.46232,1.46247,1.46271,1.4618
5793,1.46342,1.46232,1.46353,1.46169
5794,1.46302,1.46342,1.46385,1.4626
5795,1.46367,1.46302,1.46439,1.463
5796,1.46326,1.46367,1.46403,1.46318
5797,1.46365,1.46326,1.46401,1.46306
5798,1.46412,1.46365,1.46412,1.4636
5799,1.46427,1.46412,1.46437,1.46399
5800,1.46444,1.46427,1.46459,1.46417
5801,1.46453,1.46444,1.4646,1.46426
5802,1.46422,1.46453,1.46464,1.46419
5803,1.46397,1.46422,1.46432,1.46376
5804,1.46407,1.46397,1.46417,1.46365
5805,1.46323,1.46407,1.46432,1.46319
5806,1.46202,1.46323,1.46335,1.46174
5807,1.46212,1.46202,1.46305,1.46194
5808,1.46161,1.46212,1.46233,1.46114
5809,1.46125,1.46161,1.46204,1.46106
5810,1.46785,1.46125,1.46889,1.46123
5811,1.46544,1.46785,1.46878,1.46486
5812,1.46599,1.46544,1.46661,1.46463
5813,1.46499,1.46599,1.46621,1.46484
5814,1.4658,1.46499,1.46601,1.46484
5815,1.46531,1.4658,1.46614,1.46493
5816,1.46645,1.46531,1.46654,1.46529
5817,1.46647,1.46645,1.46673,1.46612
5818,1.46695,1.46647,1.46695,1.46571
5819,1.46629,1.4663,1.46672,1.46614
5820,1.46548,1.46629,1.46643,1.46532
5821,1.46596,1.46548,1.4663,1.46546
5822,1.46622,1.46596,1.46647,1.46582
5823,1.466,1.46622,1.46628,1.46588
5824,1.4663,1.466,1.46637,1.46572
5825,1.46646,1.4663,1.46649,1.46618
5826,1.46609,1.46646,1.4668,1.46604
5827,1.46669,1.46609,1.46671,1.46608
5828,1.46659,1.46669,1.46692,1.4663
5829,1.46733,1.46659,1.46747,1.46631
5830,1.46776,1.46733,1.46818,1.46723
5831,1.46782,1.46776,1.4679,1.46664
5832,1.46838,1.46782,1.46872,1.46741
5833,1.46848,1.46838,1.46853,1.46772
5834,1.46767,1.46848,1.4685,1.46721
5835,1.46577,1.46767,1.4681,1.46556
5836,1.46425,1.46577,1.46602,1.46335
5837,1.46392,1.46425,1.4651,1.46391
5838,1.46324,1.46392,1.4646,1.46301
5839,1.46396,1.46324,1.46423,1.46314
5840,1.46369,1.46396,1.46414,1.4635
5841,1.46369,1.46369,1.46392,1.46322
5842,1.46487,1.46369,1.46492,1.46368
5843,1.46525,1.46487,1.46528,1.46428
5844,1.46477,1.46525,1.46559,1.46455
5845,1.46499,1.46477,1.46511,1.46449
5846,1.46439,1.46499,1.46501,1.46414
5847,1.46473,1.46439,1.46482,1.46428
5848,1.46481,1.46473,1.46494,1.46451
5849,1.46436,1.46481,1.46486,1.46425
5850,1.46452,1.46436,1.46452,1.46404
5851,1.46416,1.46452,1.46459,1.46394
5852,1.46444,1.46416,1.46475,1.46403
5853,1.46581,1.46444,1.46581,1.46426
5854,1.46686,1.46581,1.46724,1.46581
5855,1.46635,1.46686,1.46714,1.46532
5856,1.46745,1.46635,1.46784,1.4662
5857,1.46686,1.46745,1.46801,1.46664
5858,1.46636,1.46686,1.46778,1.46531
5859,1.46644,1.46636,1.46725,1.4657
5860,1.46752,1.46644,1.46794,1.46549
5861,1.4674,1.46752,1.46848,1.46722
5862,1.46739,1.4674,1.46753,1.46666
5863,1.46729,1.46739,1.46796,1.46725
5864,1.46814,1.46729,1.46859,1.46724
5865,1.46838,1.46814,1.46847,1.46749
5866,1.46778,1.46838,1.46859,1.46775
5867,1.46801,1.46778,1.46857,1.46703
5868,1.46806,1.46801,1.46837,1.46779
5869,1.46821,1.46806,1.46846,1.46787
5870,1.4685,1.46821,1.4686,1.46812
5871,1.46842,1.4685,1.46859,1.46812
5872,1.46803,1.46842,1.46853,1.46796
5873,1.46767,1.46803,1.46807,1.46752
5874,1.46733,1.46767,1.4677,1.46722
5875,1.46689,1.46733,1.46745,1.46689
5876,1.46731,1.46689,1.46739,1.46667
5877,1.46656,1.46731,1.46731,1.4658
5878,1.46715,1.46656,1.46768,1.46633
5879,1.46701,1.46715,1.46741,1.46672
5880,1.46661,1.46701,1.4671,1.46638
5881,1.46566,1.46661,1.46665,1.46537
5882,1.4669,1.46566,1.46709,1.46558
5883,1.46694,1.4669,1.46835,1.46665
5884,1.46499,1.46694,1.4671,1.46495
5885,1.46437,1.46499,1.46542,1.46426
5886,1.46279,1.46437,1.46451,1.4624
5887,1.46406,1.46279,1.4643,1.46229
5888,1.46656,1.46406,1.46676,1.46265
5889,1.46816,1.46656,1.46821,1.46638
5890,1.46632,1.46816,1.46816,1.46595
5891,1.46686,1.46632,1.46778,1.46624
5892,1.46664,1.46686,1.4674,1.46658
5893,1.46652,1.46664,1.46689,1.46589
5894,1.46644,1.46652,1.4666,1.46614
5895,1.467,1.46644,1.46701,1.46628
5896,1.46691,1.467,1.46712,1.46682
5897,1.4671,1.46691,1.46738,1.46686
5898,1.46722,1.4671,1.46741,1.46694
5899,1.46674,1.46722,1.46724,1.46655
5900,1.46651,1.46674,1.46688,1.46637
5901,1.46634,1.46651,1.46687,1.46582
5902,1.46571,1.46634,1.46634,1.46536
5903,1.46571,1.46571,1.46628,1.46549
5904,1.46602,1.46571,1.46656,1.4654
5905,1.46663,1.46602,1.46713,1.46598
5906,1.46845,1.46663,1.46967,1.46653
5907,1.46676,1.46845,1.47026,1.46612
5908,1.46667,1.46676,1.46786,1.46512
5909,1.46554,1.46667,1.46694,1.46514
5910,1.46484,1.46554,1.46562,1.46431
5911,1.46534,1.46484,1.46547,1.46417
5912,1.46509,1.46534,1.4655,1.46366
5913,1.4672,1.46509,1.46767,1.46458
5914,1.46808,1.4672,1.46828,1.46644
5915,1.47309,1.46808,1.47512,1.46808
5916,1.47115,1.47309,1.47309,1.47056
5917,1.47034,1.47115,1.47155,1.46997
5918,1.4708,1.47034,1.47136,1.46993
5919,1.47083,1.4708,1.47144,1.4707
5920,1.47087,1.47083,1.47094,1.47024
5921,1.47073,1.47087,1.47128,1.47063
5922,1.47114,1.47073,1.47128,1.47067
5923,1.47018,1.47114,1.47124,1.47012
5924,1.47027,1.47018,1.47063,1.46934
5925,1.47138,1.47027,1.47196,1.47016
5926,1.47195,1.47138,1.47203,1.47057
5927,1.47071,1.47195,1.47217,1.47057
5928,1.47133,1.47071,1.47226,1.47071
5929,1.47122,1.47133,1.47201,1.47071
5930,1.47066,1.47122,1.47187,1.4702
5931,1.46938,1.47066,1.47165,1.46855
5932,1.46991,1.46938,1.47021,1.46413
5933,1.46849,1.46991,1.47026,1.46735
5934,1.46652,1.46849,1.46853,1.46644
5935,1.46606,1.46652,1.46708,1.46542
5936,1.46644,1.46606,1.46709,1.466
5937,1.46615,1.46644,1.46704,1.46569
5938,1.46482,1.46615,1.46631,1.46373
5939,1.46709,1.46742,1.46762,1.46612
5940,1.46696,1.46709,1.46713,1.46603
5941,1.46599,1.46696,1.46699,1.46592
5942,1.46616,1.46599,1.46646,1.4659
5943,1.46623,1.46616,1.46664,1.46604
5944,1.46638,1.46623,1.46642,1.46577
5945,1.46658,1.46638,1.46659,1.46616
5946,1.46616,1.46658,1.46677,1.46592
5947,1.46543,1.46616,1.46637,1.46528
5948,1.46527,1.46543,1.46573,1.46441
5949,1.46298,1.46527,1.46529,1.46234
5950,1.46302,1.46298,1.4631,1.46218
5951,1.46292,1.46302,1.4636,1.46258
5952,1.46352,1.46292,1.46352,1.46242
5953,1.46259,1.46352,1.46353,1.46225
5954,1.46338,1.46259,1.4635,1.46175
5955,1.46547,1.46338,1.46559,1.46283
5956,1.46473,1.46547,1.466,1.46385
5957,1.46573,1.46473,1.46579,1.4641
5958,1.46464,1.46573,1.46575,1.4644
5959,1.4648,1.46464,1.46535,1.46417
5960,1.46661,1.4648,1.46705,1.46468
5961,1.46653,1.46661,1.46724,1.46625
5962,1.46622,1.46653,1.46697,1.46622
5963,1.46619,1.46622,1.46797,1.46616
5964,1.46611,1.46619,1.46677,1.466
5965,1.4666,1.46611,1.46671,1.46585
5966,1.46742,1.4666,1.46751,1.46641
5967,1.46771,1.46742,1.4679,1.46738
5968,1.46753,1.46771,1.46776,1.46726
5969,1.4675,1.46753,1.46768,1.46732
5970,1.46732,1.4675,1.4678,1.46715
5971,1.4673,1.46732,1.46763,1.46691
5972,1.46751,1.4673,1.46762,1.46673
5973,1.46818,1.46751,1.46847,1.46729
5974,1.46896,1.46818,1.46923,1.46782
5975,1.46979,1.46896,1.46992,1.46874
5976,1.46982,1.46979,1.47096,1.46948
5977,1.47061,1.46982,1.47132,1.46953
5978,1.46849,1.47061,1.47075,1.46833
5979,1.46805,1.46849,1.46905,1.46761
5980,1.46776,1.46805,1.46847,1.46639
5981,1.46664,1.46776,1.46779,1.46617
5982,1.46659,1.46664,1.46708,1.4661
5983,1.46858,1.46659,1.46895,1.46649
5984,1.46761,1.46858,1.46865,1.46748
5985,1.46728,1.46761,1.46831,1.4672
5986,1.46754,1.46728,1.46769,1.4661
5987,1.46795,1.46754,1.46847,1.46727
5988,1.46777,1.46795,1.46795,1.4671
5989,1.46685,1.46777,1.46777,1.46675
5990,1.46626,1.46685,1.46697,1.46588
5991,1.46645,1.46626,1.46655,1.46581
5992,1.46616,1.46645,1.46647,1.46584
5993,1.46569,1.46616,1.46637,1.46569
5994,1.46589,1.46569,1.46597,1.46539
5995,1.46615,1.46589,1.46631,1.46572
5996,1.4664,1.46615,1.46715,1.46583
5997,1.46535,1.4664,1.46644,1.4652
5998,1.46549,1.46535,1.46649,1.46504
5999,1.46395,1.46549,1.46573,1.46385
6000,1.46281,1.46395,1.4641,1.46239
6001,1.46329,1.46281,1.46351,1.46158
6002,1.45982,1.46329,1.46343,1.45922
6003,1.45922,1.45982,1.46039,1.4587
6004,1.45904,1.45922,1.46099,1.4585
6005,1.45776,1.45904,1.45947,1.45708
6006,1.45845,1.45776,1.45882,1.45748
6007,1.45711,1.45845,1.45852,1.45691
6008,1.45768,1.45711,1.45814,1.45696
6009,1.45764,1.45768,1.45836,1.4575
6010,1.45761,1.45764,1.45794,1.45684
6011,1.45827,1.45761,1.45855,1.45751
6012,1.45781,1.45827,1.45828,1.45776
6013,1.45824,1.45781,1.45826,1.45735
6014,1.45898,1.45824,1.45908,1.45806
6015,1.45961,1.45898,1.45971,1.45886
6016,1.46,1.45961,1.46017,1.45952
6017,1.45933,1.46,1.46004,1.45933
6018,1.45978,1.45933,1.45981,1.45921
6019,1.45969,1.45978,1.4598,1.4593
6020,1.45963,1.45969,1.45991,1.45914
6021,1.45992,1.45963,1.46011,1.45931
6022,1.46078,1.45992,1.46098,1.4597
6023,1.46178,1.46078,1.46187,1.46031
6024,1.46002,1.46178,1.46181,1.45969
6025,1.4588,1.46002,1.46056,1.45856
6026,1.45842,1.4588,1.45971,1.45796
6027,1.45888,1.45842,1.45908,1.45778
6028,1.45941,1.45888,1.4601,1.45765
6029,1.46025,1.45941,1.46068,1.45902
6030,1.45956,1.46025,1.46051,1.45932
6031,1.4603,1.45956,1.46076,1.45947
6032,1.45942,1.4603,1.46043,1.45922
6033,1.45999,1.45942,1.46021,1.45937
6034,1.45983,1.45999,1.46009,1.45911
6035,1.4604,1.45983,1.46118,1.45964
6036,1.45988,1.4604,1.4604,1.45979
6037,1.45999,1.45988,1.46015,1.45964
6038,1.46028,1.45999,1.46028,1.45956
6039,1.46031,1.46028,1.46051,1.46003
6040,1.45983,1.46031,1.46043,1.45983
6041,1.46007,1.45983,1.46029,1.45983
6042,1.46006,1.46007,1.46054,1.45995
6043,1.46022,1.46006,1.46029,1.45988
6044,1.4611,1.46022,1.46124,1.46003
6045,1.46116,1.4611,1.46153,1.46059
6046,1.46118,1.46116,1.4612,1.46005
6047,1.45986,1.46118,1.46121,1.4595
6048,1.45806,1.45986,1.45993,1.45691
6049,1.45809,1.45806,1.45912,1.4578
6050,1.4595,1.45809,1.46181,1.45771
6051,1.45905,1.4595,1.46006,1.45859
6052,1.4598,1.45905,1.46075,1.45883
6053,1.4587,1.4598,1.45985,1.45787
6054,1.45721,1.45879,1.4588,1.4571
6055,1.45773,1.45721,1.45804,1.45719
6056,1.45743,1.45773,1.45844,1.45733
6057,1.45739,1.45743,1.45804,1.45722
6058,1.45639,1.45739,1.45755,1.45637
6059,1.45736,1.45778,1.45778,1.45666
6060,1.45659,1.45736,1.45741,1.45562
6061,1.45723,1.45659,1.45725,1.45633
6062,1.45741,1.45723,1.45765,1.457
6063,1.45732,1.45741,1.45746,1.45696
6064,1.45776,1.45732,1.45799,1.45731
6065,1.45769,1.45776,1.45796,1.45751
6066,1.45828,1.45769,1.45845,1.45756
6067,1.45845,1.45828,1.45874,1.45828
6068,1.45796,1.45845,1.45851,1.45784
6069,1.45713,1.45796,1.45815,1.45694
6070,1.45743,1.45713,1.45787,1.45696
6071,1.45747,1.45743,1.45793,1.45706
6072,1.45708,1.45747,1.4577,1.45667
6073,1.45704,1.45708,1.45766,1.45646
6074,1.45895,1.45704,1.45948,1.45691
6075,1.46063,1.45895,1.46084,1.45816
6076,1.46034,1.46063,1.46101,1.45989
6077,1.46024,1.46034,1.46129,1.46009
6078,1.45884,1.46024,1.46036,1.45843
6079,1.45799,1.45884,1.4591,1.4579
6080,1.45885,1.45799,1.45911,1.45792
6081,1.45852,1.45885,1.45929,1.45832
6082,1.45786,1.45852,1.45898,1.45786
6083,1.45808,1.45786,1.45968,1.45776
6084,1.45828,1.45808,1.45846,1.45782
6085,1.45872,1.45828,1.45905,1.45828
6086,1.4586,1.45872,1.45909,1.45853
6087,1.45874,1.4586,1.45876,1.45845
6088,1.45874,1.45874,1.45885,1.45847
6089,1.45861,1.45874,1.45905,1.45858
6090,1.45888,1.45861,1.45888,1.45845
6091,1.45864,1.45888,1.45892,1.45852
6092,1.45868,1.45864,1.45889,1.45809
6093,1.45838,1.45868,1.45875,1.45809
6094,1.45753,1.45838,1.4585,1.45741
6095,1.45753,1.45753,1.45812,1.45726
6096,1.4575,1.45753,1.45791,1.45715
6097,1.45854,1.4575,1.45871,1.45735
6098,1.45764,1.45854,1.45886,1.45745
6099,1.45852,1.45764,1.45877,1.45746
6100,1.45886,1.45852,1.459,1.45785
6101,1.45874,1.45886,1.45975,1.45865
6102,1.45886,1.45874,1.45936,1.45817
6103,1.45951,1.45886,1.45977,1.45855
6104,1.46005,1.45951,1.46005,1.45947
6105,1.45841,1.46005,1.46005,1.45841
6106,1.4585,1.45841,1.45884,1.45839
6107,1.45902,1.4585,1.45937,1.45847
6108,1.45854,1.45902,1.45903,1.45853
6109,1.458,1.45854,1.45861,1.4575
6110,1.45799,1.458,1.45824,1.4572
6111,1.45922,1.45799,1.45926,1.45799
6112,1.4593,1.45922,1.45966,1.45887
6113,1.45687,1.4593,1.45932,1.45673
6114,1.45612,1.45687,1.45688,1.45492
6115,1.45707,1.45612,1.45802,1.45594
6116,1.45632,1.45707,1.45736,1.45624
6117,1.45617,1.45632,1.45679,1.45586
6118,1.45516,1.45617,1.45624,1.45515
6119,1.45538,1.45516,1.45553,1.45466
6120,1.4554,1.45538,1.45549,1.4546
6121,1.45564,1.4554,1.45627,1.45479
6122,1.45545,1.45564,1.45567,1.45499
6123,1.45619,1.45545,1.4566,1.45528
6124,1.45659,1.45619,1.45665,1.45595
6125,1.45717,1.45659,1.45717,1.45641
6126,1.45715,1.45717,1.45732,1.45696
6127,1.4576,1.45715,1.45762,1.4569
6128,1.45715,1.4576,1.45789,1.45712
6129,1.4574,1.45715,1.45746,1.4569
6130,1.45908,1.4574,1.45917,1.45733
6131,1.45862,1.45908,1.45984,1.45855
6132,1.45928,1.45862,1.45934,1.4585
6133,1.45944,1.45928,1.45949,1.45839
