None,closeask,openask,highask,lowask
4633,10.71851,10.70066,10.7228,10.6952
4634,10.722,10.71851,10.7255,10.70986
4635,10.722,10.722,10.72732,10.7217
4636,10.7293,10.722,10.73195,10.7185
4637,10.7327,10.7293,10.7349,10.7258
4638,10.72951,10.7327,10.73392,10.72698
4639,10.7378,10.72951,10.7378,10.72951
4640,10.73417,10.7378,10.7378,10.7315
4641,10.73354,10.73417,10.73472,10.7298
4642,10.73081,10.73354,10.73368,10.729
4643,10.72715,10.73081,10.7312,10.72608
4644,10.72391,10.72715,10.72722,10.7218
4645,10.7277,10.72391,10.72951,10.7228
4646,10.7283,10.7277,10.73158,10.7271
4647,10.7305,10.7283,10.73126,10.7273
4648,10.735,10.7305,10.7354,10.7295
4649,10.7837,10.735,10.7853,10.7346
4650,10.78201,10.7837,10.78999,10.7663
4651,10.78202,10.78201,10.7947,10.7791
4652,10.79027,10.78202,10.79746,10.78183
4653,10.8051,10.79027,10.80627,10.78763
4654,10.8,10.8051,10.80639,10.78746
4655,10.80897,10.8,10.81031,10.7999
4656,10.80864,10.80897,10.8121,10.8047
4657,10.8038,10.80864,10.81359,10.7949
4658,10.8013,10.8038,10.80843,10.7983
4659,10.80103,10.8013,10.802,10.794
4660,10.79802,10.80103,10.80138,10.7956
4661,10.7953,10.79802,10.79867,10.7952
4662,10.79943,10.7953,10.80144,10.7953
4663,10.80521,10.79943,10.80716,10.7993
4664,10.80396,10.80521,10.80521,10.7988
4665,10.80148,10.80396,10.80425,10.79935
4666,10.79763,10.80148,10.8024,10.79634
4667,10.7954,10.79763,10.79945,10.79492
4668,10.79089,10.7954,10.79607,10.78833
4669,10.79133,10.79089,10.79311,10.7889
4670,10.78529,10.79133,10.79261,10.78124
4671,10.78672,10.78529,10.787,10.78462
4672,10.78569,10.78672,10.78694,10.7831
4673,10.79739,10.78569,10.8004,10.7847
4674,10.8083,10.79739,10.81189,10.79
4675,10.8124,10.8083,10.81582,10.7991
4676,10.8193,10.8124,10.82358,10.81079
4677,10.80609,10.8193,10.81934,10.8024
4678,10.81826,10.80609,10.82223,10.8028
4679,10.8193,10.81826,10.82423,10.8107
4680,10.8383,10.8193,10.8399,10.8161
4681,10.8221,10.8383,10.8409,10.819
4682,10.81829,10.8221,10.8241,10.8087
4683,10.8203,10.81829,10.82192,10.8182
4684,10.8104,10.8203,10.82243,10.8094
4685,10.8138,10.8104,10.8144,10.8085
4686,10.8214,10.8138,10.82369,10.81159
4687,10.8278,10.8214,10.8278,10.82069
4688,10.8254,10.8278,10.8281,10.8199
4689,10.82499,10.8254,10.828,10.82281
4690,10.82415,10.82499,10.82557,10.8223
4691,10.8242,10.82415,10.8255,10.82206
4692,10.81948,10.8242,10.828,10.81329
4693,10.8195,10.81948,10.8202,10.8174
4694,10.81778,10.8195,10.8198,10.81732
4695,10.8193,10.81778,10.8197,10.81708
4696,10.8271,10.8193,10.8275,10.8187
4697,10.84239,10.8271,10.8465,10.81641
4698,10.8288,10.84239,10.8461,10.8277
4699,10.8436,10.8288,10.8446,10.8277
4700,10.8454,10.8436,10.84672,10.8373
4701,10.8414,10.8454,10.846,10.8352
4702,10.8364,10.8414,10.8464,10.8265
4703,10.81308,10.8364,10.8375,10.81249
4704,10.8235,10.81308,10.8316,10.8129
4705,10.80959,10.8235,10.834,10.8049
4706,10.8134,10.80959,10.8217,10.8061
4707,10.8065,10.8134,10.81533,10.8049
4708,10.80628,10.8065,10.80672,10.805
4709,10.80754,10.80628,10.8168,10.8053
4710,10.81859,10.80754,10.81912,10.80754
4711,10.82715,10.81859,10.8278,10.81814
4712,10.82518,10.82715,10.8317,10.82327
4713,10.82085,10.82518,10.8267,10.8203
4714,10.8192,10.82085,10.82091,10.81848
4715,10.8171,10.8192,10.8207,10.817
4716,10.8172,10.8171,10.81929,10.8153
4717,10.8159,10.8172,10.8175,10.8131
4718,10.8158,10.8159,10.81629,10.81499
4719,10.82148,10.8158,10.82439,10.81405
4720,10.8244,10.82148,10.8245,10.8186
4721,10.8217,10.8244,10.82537,10.8161
4722,10.81622,10.8217,10.82339,10.8152
4723,10.80769,10.81622,10.81678,10.80637
4724,10.81312,10.80769,10.81487,10.80195
4725,10.80751,10.81312,10.81312,10.80315
4726,10.80555,10.80751,10.8146,10.8027
4727,10.8101,10.80555,10.82309,10.8046
4728,10.8037,10.8101,10.8144,10.7979
4729,10.8134,10.8037,10.81817,10.8003
4730,10.81335,10.8134,10.81374,10.79628
4731,10.81004,10.81335,10.81804,10.8065
4732,10.8054,10.81004,10.81366,10.8045
4733,10.8001,10.8054,10.8075,10.79929
4734,10.8039,10.8001,10.8051,10.7993
4735,10.81338,10.8039,10.81338,10.80098
4736,10.813,10.8224,10.8246,10.8128
4737,10.81231,10.813,10.81377,10.8118
4738,10.81318,10.81231,10.81432,10.81163
4739,10.81185,10.81318,10.814,10.8099
4740,10.81565,10.81185,10.8182,10.8085
4741,10.81037,10.81565,10.8162,10.804
4742,10.81002,10.81037,10.81158,10.80847
4743,10.81018,10.81002,10.81222,10.80617
4744,10.8093,10.81018,10.8122,10.8039
4745,10.81867,10.8093,10.82109,10.8064
4746,10.82993,10.81867,10.82993,10.81222
4747,10.8452,10.82993,10.8498,10.82798
4748,10.87315,10.8452,10.87479,10.84416
4749,10.88212,10.87315,10.88568,10.8722
4750,10.88099,10.88212,10.89228,10.8806
4751,10.88843,10.88099,10.89719,10.88099
4752,10.8845,10.88843,10.89765,10.883
4753,10.8733,10.8845,10.8882,10.8733
4754,10.876,10.8733,10.87954,10.8714
4755,10.87375,10.876,10.87669,10.86363
4756,10.8733,10.87375,10.879,10.8692
4757,10.8754,10.8733,10.8814,10.8713
4758,10.87852,10.8754,10.88178,10.8739
4759,10.87933,10.87852,10.8815,10.8768
4760,10.87513,10.87933,10.88779,10.87495
4761,10.87464,10.87513,10.87633,10.87451
4762,10.87662,10.87464,10.88122,10.87453
4763,10.87761,10.87662,10.87801,10.87405
4764,10.8771,10.87761,10.87765,10.8761
4765,10.8746,10.8771,10.8771,10.8742
4766,10.8745,10.8746,10.8761,10.87325
4767,10.8756,10.8745,10.87819,10.8744
4768,10.8856,10.8756,10.8878,10.8753
4769,10.88218,10.8856,10.89297,10.88
4770,10.8613,10.88218,10.8844,10.8559
4771,10.8628,10.8613,10.86388,10.8523
4772,10.8695,10.8628,10.87145,10.8556
4773,10.87003,10.8695,10.8758,10.8634
4774,10.86945,10.87003,10.87878,10.8661
4775,10.86929,10.86945,10.87455,10.86269
4776,10.87256,10.86929,10.87679,10.85925
4777,10.88267,10.87256,10.8848,10.8705
4778,10.8932,10.88267,10.89716,10.878
4779,10.89003,10.8932,10.89405,10.88719
4780,10.89224,10.89003,10.89472,10.88721
4781,10.89364,10.89224,10.8976,10.8866
4782,10.8981,10.89364,10.89842,10.89319
4783,10.8995,10.8981,10.90054,10.89696
4784,10.89896,10.8995,10.8997,10.8971
4785,10.89653,10.89896,10.89896,10.89574
4786,10.8959,10.89653,10.89678,10.8953
4787,10.89424,10.8959,10.89618,10.89259
4788,10.8959,10.89424,10.89684,10.8935
4789,10.8949,10.8959,10.89698,10.8944
4790,10.8958,10.8949,10.8972,10.8947
4791,10.9008,10.8958,10.9017,10.8954
4792,10.9051,10.9008,10.9051,10.8984
4793,10.9148,10.9051,10.92125,10.9023
4794,10.9038,10.9148,10.91746,10.902
4795,10.9114,10.9038,10.91424,10.8992
4796,10.9126,10.9114,10.9174,10.9054
4797,10.92049,10.9126,10.92513,10.9126
4798,10.91946,10.92049,10.92049,10.9143
4799,10.9237,10.91946,10.92523,10.9119
4800,10.9275,10.9237,10.92999,10.9162
4801,10.92887,10.9275,10.93051,10.9198
4802,10.9309,10.92887,10.93342,10.9257
4803,10.9337,10.9309,10.93396,10.92493
4804,10.9224,10.9337,10.93436,10.9183
4805,10.92212,10.9224,10.92948,10.92209
4806,10.92792,10.92212,10.93121,10.9206
4807,10.93079,10.92792,10.93079,10.92467
4808,10.9269,10.93079,10.93079,10.9255
4809,10.92922,10.9269,10.9349,10.92126
4810,10.9302,10.92922,10.93298,10.92922
4811,10.92628,10.9302,10.93024,10.9237
4812,10.922,10.92628,10.9304,10.9173
4813,10.91965,10.922,10.922,10.91791
4814,10.9203,10.91965,10.9214,10.919
4815,10.9157,10.9203,10.9203,10.9148
4816,10.9144,10.9157,10.9445,10.9144
4817,10.9134,10.9144,10.91945,10.90488
4818,10.86502,10.9134,10.93864,10.8629
4819,10.8662,10.86502,10.8767,10.8628
4820,10.8345,10.8662,10.8662,10.83449
4821,10.8459,10.8345,10.8474,10.8306
4822,10.84608,10.8459,10.85169,10.8421
4823,10.83936,10.84608,10.84672,10.8335
4824,10.8592,10.83936,10.8615,10.8373
4825,10.8421,10.8592,10.86095,10.8322
4826,10.83828,10.8421,10.84743,10.8379
4827,10.84116,10.83828,10.84324,10.837
4828,10.8409,10.84116,10.84512,10.83529
4829,10.83469,10.8409,10.842,10.8337
4830,10.8329,10.83469,10.8362,10.83143
4831,10.8338,10.8329,10.83508,10.8309
4832,10.8366,10.8338,10.8488,10.8338
4833,10.83302,10.8366,10.8374,10.83302
4834,10.83367,10.83302,10.83407,10.83248
4835,10.83145,10.83367,10.83409,10.8301
4836,10.83214,10.83145,10.83302,10.83132
4837,10.83114,10.83214,10.83252,10.8287
4838,10.83148,10.83114,10.83166,10.82803
4839,10.8273,10.83148,10.83149,10.8271
4840,10.8182,10.8273,10.8273,10.8167
4841,10.82587,10.8182,10.83211,10.81794
4842,10.828,10.82587,10.8291,10.8142
4843,10.816,10.828,10.82922,10.8083
4844,10.83531,10.816,10.83667,10.8144
4845,10.84268,10.83531,10.84384,10.82222
4846,10.8288,10.84268,10.84732,10.8271
4847,10.85105,10.8288,10.8544,10.828
4848,10.8392,10.85105,10.8576,10.83624
4849,10.83065,10.8392,10.8441,10.8298
4850,10.81823,10.83065,10.83153,10.811
4851,10.82056,10.81823,10.8266,10.81598
4852,10.82449,10.82056,10.82469,10.8177
4853,10.8261,10.82529,10.82716,10.8227
4854,10.83004,10.8261,10.83016,10.81937
4855,10.83108,10.83004,10.8326,10.82214
4856,10.8423,10.83028,10.8432,10.83028
4857,10.82359,10.8423,10.84797,10.8217
4858,10.82384,10.82359,10.82453,10.82341
4859,10.823,10.82384,10.8256,10.8211
4860,10.8241,10.823,10.82608,10.8228
4861,10.8232,10.8241,10.82433,10.8223
4862,10.8218,10.8232,10.82367,10.81939
4863,10.81954,10.8218,10.8222,10.81928
4864,10.82319,10.81954,10.82834,10.8192
4865,10.8398,10.82319,10.84258,10.82243
4866,10.85728,10.8398,10.85751,10.8352
4867,10.85628,10.85728,10.86723,10.85348
4868,10.8553,10.85628,10.86476,10.8494
4869,10.8614,10.8553,10.86775,10.8502
4870,10.855,10.8614,10.86231,10.8542
4871,10.8489,10.855,10.85778,10.8445
4872,10.82703,10.8489,10.8492,10.82703
4873,10.82518,10.82703,10.83145,10.8195
4874,10.82679,10.82518,10.83287,10.8233
4875,10.82793,10.82679,10.82939,10.8244
4876,10.83062,10.82793,10.83095,10.8277
4877,10.82513,10.83062,10.83107,10.8213
4878,10.82521,10.82513,10.82958,10.8224
4879,10.8331,10.82521,10.8331,10.82488
4880,10.831,10.8331,10.8345,10.826
4881,10.83035,10.831,10.831,10.8292
4882,10.82888,10.83035,10.83035,10.82792
4883,10.82957,10.82888,10.83307,10.82829
4884,10.82866,10.82957,10.83177,10.8267
4885,10.83043,10.82866,10.83178,10.82832
4886,10.83087,10.83043,10.83119,10.82847
4887,10.83584,10.83087,10.8423,10.83026
4888,10.8375,10.83584,10.8383,10.8349
4889,10.82714,10.8375,10.84212,10.82622
4890,10.8186,10.82714,10.83505,10.8171
4891,10.8339,10.8186,10.8385,10.8083
4892,10.829,10.8339,10.83982,10.8266
4893,10.8363,10.829,10.84251,10.8279
4894,10.82392,10.8363,10.8365,10.823
4895,10.80673,10.82392,10.8263,10.8049
4896,10.821,10.80673,10.8211,10.8057
4897,10.81587,10.821,10.8327,10.8089
4898,10.807,10.81587,10.81704,10.79439
4899,10.81094,10.807,10.81361,10.8029
4900,10.81696,10.81094,10.82145,10.80983
4901,10.8173,10.81696,10.8175,10.8125
4902,10.81599,10.8173,10.82029,10.8151
4903,10.8267,10.81599,10.82803,10.81459
4904,10.82498,10.8267,10.8272,10.823
4905,10.82354,10.82498,10.8263,10.82354
4906,10.82349,10.82354,10.8253,10.82317
4907,10.82473,10.82349,10.82532,10.8216
4908,10.8279,10.82473,10.83011,10.8236
4909,10.82471,10.8279,10.8289,10.82454
4910,10.8277,10.82471,10.8279,10.82446
4911,10.8271,10.8277,10.8293,10.8246
4912,10.8297,10.8271,10.83281,10.8266
4913,10.82199,10.8297,10.84322,10.8208
4914,10.82499,10.82199,10.82684,10.812
4915,10.8111,10.82499,10.82651,10.8099
4916,10.81143,10.8111,10.81806,10.80401
4917,10.8242,10.81143,10.82477,10.80737
4918,10.8324,10.8242,10.83349,10.82113
4919,10.84158,10.8324,10.8496,10.8324
4920,10.8455,10.84158,10.85352,10.8386
4921,10.8369,10.8455,10.8505,10.8278
4922,10.8334,10.8369,10.8447,10.8306
4923,10.82944,10.8334,10.8334,10.8227
4924,10.8302,10.82944,10.83399,10.82859
4925,10.8335,10.8302,10.8352,10.8302
4926,10.83082,10.8335,10.8358,10.82977
4927,10.8268,10.83082,10.8309,10.82493
4928,10.83466,10.8268,10.8358,10.8262
4929,10.83145,10.83466,10.8347,10.82955
4930,10.82992,10.83145,10.83152,10.82958
4931,10.82967,10.82992,10.8343,10.8289
4932,10.83195,10.82967,10.83261,10.82802
4933,10.83164,10.83195,10.83242,10.8308
4934,10.83177,10.83164,10.8343,10.8282
4935,10.83206,10.83177,10.83404,10.8294
4936,10.83402,10.83206,10.8376,10.8276
4937,10.8353,10.83402,10.85,10.8294
4938,10.85705,10.8353,10.88359,10.8258
4939,10.8226,10.85705,10.85721,10.8183
4940,10.78545,10.8226,10.82753,10.7782
4941,10.80744,10.78545,10.8131,10.7806
4942,10.8031,10.80744,10.8204,10.7984
4943,10.79696,10.8031,10.81302,10.7961
4944,10.80059,10.79696,10.80527,10.7908
4945,10.78599,10.80059,10.81091,10.7822
4946,10.80628,10.78599,10.8129,10.7842
4947,10.80799,10.80628,10.81134,10.8025
4948,10.80866,10.80799,10.8096,10.8034
4949,10.80855,10.80866,10.8116,10.8062
4950,10.81007,10.80855,10.81164,10.8063
4951,10.8135,10.81007,10.8135,10.7984
4952,10.80142,10.8135,10.81622,10.80097
4953,10.80257,10.80142,10.80273,10.80001
4954,10.80372,10.80257,10.80474,10.80257
4955,10.80005,10.80372,10.80459,10.79825
4956,10.7983,10.80005,10.80097,10.795
4957,10.80256,10.7983,10.8048,10.79774
4958,10.7942,10.80256,10.80281,10.7931
4959,10.7931,10.7942,10.79505,10.79184
4960,10.7933,10.7931,10.7946,10.7894
4961,10.7781,10.7933,10.79615,10.7767
4962,10.7829,10.7781,10.7835,10.7705
4963,10.7778,10.7829,10.7878,10.7706
4964,10.7779,10.7778,10.7849,10.7691
4965,10.7784,10.7779,10.7912,10.7734
4966,10.77912,10.7784,10.78194,10.7686
4967,10.7744,10.77912,10.78295,10.77181
4968,10.7807,10.7744,10.7934,10.77086
4969,10.77485,10.7807,10.7809,10.761
4970,10.78511,10.77485,10.79105,10.77
4971,10.7754,10.78511,10.78806,10.76985
4972,10.77888,10.7754,10.78491,10.77405
4973,10.7772,10.77888,10.7829,10.7765
4974,10.76968,10.7772,10.781,10.76843
4975,10.77827,10.76968,10.77827,10.76873
4976,10.7837,10.794,10.795,10.7835
4977,10.78352,10.7837,10.78658,10.78247
4978,10.78949,10.78352,10.79194,10.78143
4979,10.7783,10.78949,10.79168,10.7783
4980,10.7721,10.7783,10.78045,10.7719
4981,10.7712,10.7721,10.77398,10.7695
4982,10.76812,10.7712,10.7724,10.76731
4983,10.7663,10.76812,10.76851,10.76595
4984,10.7667,10.7663,10.769,10.7653
4985,10.77452,10.7667,10.7754,10.7654
4986,10.7726,10.77452,10.7834,10.7687
4987,10.75086,10.7726,10.7758,10.7495
4988,10.739,10.75086,10.7521,10.72893
4989,10.73095,10.739,10.7392,10.72828
4990,10.7263,10.73095,10.7369,10.72228
4991,10.7197,10.7263,10.73364,10.7177
4992,10.7292,10.7197,10.73033,10.719
4993,10.7181,10.7292,10.73472,10.715
4994,10.7307,10.7181,10.73487,10.7181
4995,10.73884,10.7307,10.74045,10.73027
4996,10.74904,10.73884,10.7494,10.73615
4997,10.74823,10.74904,10.75228,10.7463
4998,10.75218,10.74823,10.75309,10.74738
4999,10.751,10.75218,10.7524,10.74837
5000,10.7514,10.751,10.7518,10.7508
5001,10.75097,10.7514,10.75395,10.749
5002,10.75215,10.75097,10.75255,10.75097
5003,10.7509,10.75215,10.75299,10.7503
5004,10.7489,10.7509,10.7509,10.74739
5005,10.75224,10.7489,10.7539,10.7482
5006,10.7539,10.75224,10.7556,10.75114
5007,10.75552,10.7539,10.75729,10.75324
5008,10.7542,10.75552,10.7563,10.7521
5009,10.75625,10.7542,10.75667,10.7455
5010,10.7344,10.75625,10.76002,10.7302
5011,10.7396,10.7344,10.7427,10.732
5012,10.7375,10.7396,10.7433,10.7279
5013,10.72814,10.7375,10.73843,10.72809
5014,10.7321,10.72814,10.73584,10.7279
5015,10.7264,10.7321,10.7337,10.7263
5016,10.7404,10.7264,10.74231,10.7241
5017,10.7386,10.7404,10.7442,10.7338
5018,10.73117,10.7386,10.74283,10.7268
5019,10.73032,10.73117,10.73256,10.7249
5020,10.73391,10.73032,10.7349,10.7297
5021,10.73509,10.73461,10.73978,10.73188
5022,10.74415,10.73509,10.74602,10.7348
5023,10.73652,10.74415,10.7454,10.7329
5024,10.73972,10.73652,10.7437,10.73597
5025,10.73623,10.73972,10.75035,10.73608
5026,10.7417,10.73623,10.74368,10.73619
5027,10.74482,10.7417,10.7472,10.7393
5028,10.7519,10.74482,10.7553,10.7434
5029,10.7516,10.7519,10.7538,10.7502
5030,10.7534,10.7516,10.7546,10.7505
5031,10.7526,10.7534,10.7567,10.7512
5032,10.7556,10.7526,10.7571,10.7455
5033,10.73242,10.7556,10.7558,10.7274
5034,10.7221,10.73242,10.7341,10.7188
5035,10.7354,10.7221,10.737,10.721
5036,10.74233,10.7354,10.7499,10.7354
5037,10.7379,10.74233,10.7463,10.737
5038,10.7372,10.7379,10.74377,10.7329
5039,10.72807,10.7372,10.73951,10.72106
5040,10.73231,10.72807,10.73793,10.723
5041,10.7406,10.73231,10.74472,10.7262
5042,10.7393,10.7406,10.7457,10.7343
5043,10.7343,10.7393,10.7437,10.731
5044,10.7281,10.7343,10.73905,10.7279
5045,10.72768,10.7281,10.73329,10.723
5046,10.7332,10.72768,10.7352,10.72768
5047,10.7328,10.7332,10.7386,10.7299
5048,10.73491,10.7328,10.73497,10.72929
5049,10.7348,10.73491,10.7351,10.7339
5050,10.73374,10.7348,10.7355,10.73325
5051,10.7331,10.73374,10.7348,10.73116
5052,10.73103,10.7331,10.7334,10.7291
5053,10.73154,10.73103,10.733,10.73077
5054,10.73614,10.73154,10.73615,10.73099
5055,10.7404,10.73614,10.7413,10.7339
5056,10.7134,10.7404,10.74064,10.7082
5057,10.6584,10.7134,10.73222,10.6507
5058,10.68843,10.6584,10.7038,10.6571
5059,10.70093,10.68843,10.7139,10.6796
5060,10.71136,10.70093,10.7142,10.69222
5061,10.6991,10.71136,10.71212,10.69751
5062,10.7049,10.6991,10.70752,10.6853
5063,10.70525,10.7049,10.70711,10.6951
5064,10.70307,10.70525,10.71473,10.6963
5065,10.7095,10.70307,10.71356,10.6997
5066,10.71624,10.7095,10.7235,10.7095
5067,10.72782,10.71624,10.7293,10.71606
5068,10.72785,10.72782,10.72905,10.72497
5069,10.7268,10.72785,10.7287,10.7262
5070,10.72499,10.7268,10.7278,10.72364
5071,10.71956,10.72499,10.72615,10.71555
5072,10.725,10.71956,10.7257,10.71746
5073,10.7251,10.725,10.7254,10.7224
5074,10.72582,10.7251,10.72714,10.72447
5075,10.7273,10.72582,10.7281,10.7255
5076,10.7297,10.7273,10.73206,10.7273
5077,10.7303,10.7297,10.73079,10.7294
5078,10.73054,10.7303,10.7343,10.72699
5079,10.73419,10.73054,10.7355,10.7288
5080,10.7333,10.73419,10.73642,10.7286
5081,10.74527,10.7333,10.7557,10.7215
5082,10.74498,10.74527,10.7484,10.7421
5083,10.733,10.74498,10.74617,10.731
5084,10.74319,10.733,10.74457,10.7289
5085,10.74825,10.74319,10.7514,10.7399
5086,10.7418,10.74825,10.75345,10.7402
5087,10.738,10.7418,10.7518,10.7357
5088,10.7389,10.738,10.74871,10.7341
5089,10.74009,10.7389,10.74999,10.7322
5090,10.738,10.74009,10.74264,10.7354
5091,10.73571,10.738,10.74286,10.73256
5092,10.73227,10.73571,10.7426,10.73105
5093,10.73129,10.73227,10.738,10.7291
5094,10.7365,10.73129,10.7365,10.72803
5095,10.73964,10.74025,10.74025,10.7352
5096,10.73282,10.73964,10.73964,10.73184
5097,10.73304,10.73282,10.73304,10.73282
5098,10.73782,10.73304,10.73827,10.7329
5099,10.73547,10.73782,10.7379,10.73427
5100,10.7363,10.73547,10.738,10.7347
5101,10.7358,10.7363,10.7377,10.7352
5102,10.737,10.7358,10.7372,10.7352
5103,10.73867,10.737,10.73889,10.73538
5104,10.73827,10.73867,10.73987,10.7377
5105,10.73457,10.73827,10.74171,10.7317
5106,10.73599,10.73457,10.73859,10.7255
5107,10.74797,10.73599,10.74839,10.73092
5108,10.743,10.74797,10.75339,10.74115
5109,10.7337,10.743,10.7437,10.733
5110,10.7496,10.7337,10.75069,10.7291
5111,10.7483,10.7496,10.75507,10.7443
5112,10.7493,10.7483,10.7494,10.74036
5113,10.76297,10.7493,10.7692,10.7488
5114,10.7686,10.76297,10.7718,10.74773
5115,10.7704,10.7686,10.7729,10.7665
5116,10.77224,10.7704,10.77357,10.7704
5117,10.77205,10.77224,10.77499,10.7681
5118,10.7751,10.77205,10.7751,10.77076
5119,10.7727,10.7751,10.7751,10.7716
5120,10.7765,10.7727,10.77718,10.7727
5121,10.7756,10.7765,10.7765,10.77439
5122,10.77439,10.7756,10.77596,10.7738
5123,10.7767,10.77439,10.778,10.7737
5124,10.7764,10.7767,10.7782,10.7756
5125,10.7878,10.7764,10.79519,10.7764
5126,10.7894,10.7878,10.79141,10.7867
5127,10.79105,10.7894,10.79185,10.78459
5128,10.7867,10.79105,10.79144,10.7849
5129,10.7868,10.7867,10.7883,10.77996
5130,10.7886,10.7868,10.7902,10.77363
5131,10.77819,10.7886,10.7921,10.7738
5132,10.79162,10.77819,10.80149,10.7732
5133,10.79678,10.79162,10.80311,10.7907
5134,10.78971,10.79678,10.80349,10.78499
5135,10.798,10.78971,10.80229,10.78746
5136,10.79139,10.798,10.8056,10.79047
5137,10.802,10.79139,10.804,10.78412
5138,10.79264,10.802,10.80214,10.78757
5139,10.79252,10.79264,10.79839,10.7888
5140,10.78242,10.79252,10.7956,10.78184
5141,10.7778,10.78242,10.7848,10.77771
5142,10.7858,10.7778,10.7858,10.7756
5143,10.7854,10.7858,10.7858,10.78064
5144,10.78025,10.7854,10.78589,10.77966
5145,10.7853,10.78025,10.78764,10.77926
5146,10.77907,10.7853,10.7853,10.77904
5147,10.78184,10.77907,10.78224,10.77899
5148,10.7817,10.78184,10.78198,10.78053
5149,10.7812,10.7817,10.78186,10.7804
5150,10.7816,10.7812,10.78189,10.7808
5151,10.78204,10.7816,10.7831,10.78082
5152,10.79001,10.78204,10.79018,10.7818
5153,10.7985,10.79001,10.7996,10.7854
5154,10.8211,10.7985,10.822,10.7953
5155,10.8136,10.8211,10.8226,10.8127
5156,10.8018,10.8136,10.816,10.801
5157,10.793,10.8018,10.80468,10.79157
5158,10.7994,10.793,10.80406,10.7875
5159,10.80968,10.7994,10.81329,10.7957
5160,10.80214,10.80968,10.80968,10.79263
5161,10.78124,10.80214,10.80503,10.77471
5162,10.78999,10.78124,10.79026,10.77621
5163,10.791,10.78999,10.7916,10.78644
5164,10.7786,10.791,10.7986,10.77762
5165,10.7714,10.7786,10.77887,10.76558
5166,10.7782,10.7714,10.7784,10.7622
5167,10.7571,10.7782,10.77873,10.7561
5168,10.7583,10.7571,10.75935,10.75521
5169,10.76114,10.7583,10.76473,10.758
5170,10.75873,10.76114,10.76224,10.75767
5171,10.7585,10.75873,10.7623,10.758
5172,10.75934,10.7585,10.75993,10.7581
5173,10.759,10.75934,10.75984,10.7587
5174,10.7558,10.759,10.759,10.7556
5175,10.75293,10.7558,10.75622,10.75209
5176,10.7545,10.75293,10.7575,10.75213
5177,10.7468,10.7545,10.75515,10.74302
5178,10.75065,10.7468,10.75815,10.74594
5179,10.7748,10.75065,10.78,10.74812
5180,10.7716,10.7748,10.78554,10.76354
5181,10.7729,10.7716,10.77723,10.76709
5182,10.75451,10.7729,10.77612,10.75375
5183,10.75207,10.75451,10.7584,10.7428
5184,10.743,10.75207,10.7552,10.73661
5185,10.74829,10.743,10.75337,10.7316
5186,10.7498,10.74829,10.76,10.7451
5187,10.75931,10.7498,10.7612,10.7487
5188,10.77098,10.75931,10.7717,10.75784
5189,10.7697,10.77098,10.77098,10.76523
5190,10.76603,10.7697,10.77068,10.76492
5191,10.7671,10.76603,10.769,10.7646
5192,10.76446,10.7671,10.7674,10.76174
5193,10.76742,10.76446,10.76773,10.7639
5194,10.76881,10.76742,10.76952,10.7656
5195,10.765,10.76881,10.76993,10.765
5196,10.76739,10.765,10.76746,10.765
5197,10.7651,10.76739,10.7675,10.7649
5198,10.7662,10.7651,10.7677,10.764
5199,10.7669,10.7662,10.76722,10.7655
5200,10.7636,10.7669,10.7669,10.7636
5201,10.7557,10.7636,10.77329,10.75201
5202,10.74159,10.7557,10.7565,10.7293
5203,10.73867,10.74159,10.74581,10.7358
5204,10.72023,10.73867,10.744,10.71931
5205,10.70622,10.72023,10.72412,10.7033
5206,10.6992,10.70622,10.709,10.687
5207,10.69726,10.6992,10.7019,10.6945
5208,10.68522,10.69726,10.69745,10.68138
5209,10.6837,10.68522,10.68659,10.67023
5210,10.6827,10.6837,10.68544,10.6722
5211,10.67835,10.6827,10.68612,10.6774
5212,10.6799,10.67835,10.6826,10.6768
5213,10.6791,10.6799,10.68273,10.67656
5214,10.6852,10.6791,10.6867,10.6749
5215,10.6802,10.68614,10.68711,10.6795
5216,10.67744,10.6802,10.6811,10.67684
5217,10.67805,10.67744,10.68069,10.67658
5218,10.68082,10.67805,10.68212,10.67802
5219,10.68202,10.68082,10.68305,10.68
5220,10.68114,10.68202,10.68328,10.68064
5221,10.68147,10.68114,10.68198,10.67748
5222,10.68305,10.68147,10.68377,10.681
5223,10.6852,10.68305,10.6853,10.6812
5224,10.6635,10.6852,10.68565,10.6613
5225,10.6707,10.6635,10.67829,10.6633
5226,10.66543,10.6707,10.67549,10.6627
5227,10.68129,10.66543,10.68688,10.6643
5228,10.69021,10.68129,10.6925,10.679
5229,10.704,10.69021,10.7049,10.6875
5230,10.7021,10.704,10.709,10.70102
5231,10.7137,10.7021,10.718,10.6976
5232,10.6974,10.7137,10.714,10.6955
5233,10.70506,10.6974,10.7122,10.6965
5234,10.6961,10.70506,10.70716,10.6953
5235,10.69954,10.6961,10.70099,10.6952
5236,10.70929,10.69954,10.70935,10.69953
5237,10.70964,10.70929,10.71259,10.70753
5238,10.718,10.70964,10.718,10.7042
5239,10.7074,10.718,10.7208,10.70375
5240,10.70678,10.7074,10.71442,10.7041
5241,10.7065,10.70678,10.70896,10.6985
5242,10.70323,10.7065,10.70696,10.7029
5243,10.7028,10.70323,10.7138,10.7016
5244,10.7033,10.7028,10.7068,10.70161
5245,10.70014,10.7033,10.70344,10.6948
5246,10.70069,10.70014,10.70202,10.6996
