None,closeask,openask,highask,lowask
3891,68.429,68.428,68.466,68.388
3892,68.382,68.429,68.429,68.273
3893,68.414,68.382,68.449,68.262
3894,68.371,68.414,68.437,68.346
3895,68.345,68.371,68.394,68.314
3896,68.37,68.345,68.389,68.331
3897,68.33,68.378,68.385,68.31
3898,68.31,68.33,68.361,68.297
3899,68.352,68.31,68.371,68.309
3900,68.355,68.34,68.535,68.322
3901,68.467,68.355,68.473,68.326
3902,68.399,68.467,68.467,68.385
3903,68.248,68.399,68.4,68.242
3904,68.158,68.248,68.3,68.139
3905,68.236,68.158,68.303,68.149
3906,68.296,68.236,68.305,68.225
3907,68.264,68.296,68.348,68.254
3908,68.321,68.264,68.336,68.258
3909,68.345,68.321,68.365,68.307
3910,68.326,68.345,68.39,68.301
3911,68.328,68.326,68.425,68.308
3912,68.324,68.328,68.382,68.315
3913,68.4,68.324,68.422,68.323
3914,68.42,68.4,68.46,68.37
3915,68.453,68.42,68.456,68.357
3916,68.408,68.453,68.456,68.308
3917,68.416,68.408,68.463,68.339
3918,68.368,68.416,68.473,68.367
3919,68.352,68.368,68.38,68.344
3920,68.326,68.352,68.358,68.314
3921,68.329,68.326,68.356,68.321
3922,68.294,68.329,68.352,68.291
3923,68.372,68.294,68.378,68.283
3924,68.311,68.372,68.393,68.307
3925,68.34,68.311,68.357,68.311
3926,68.25,68.34,68.36,68.244
3927,68.345,68.25,68.379,68.221
3928,68.334,68.345,68.385,68.29
3929,68.433,68.334,68.446,68.321
3930,68.44,68.433,68.455,68.371
3931,68.463,68.44,68.464,68.415
3932,68.443,68.463,68.513,68.422
3933,68.277,68.443,68.463,68.267
3934,68.235,68.277,68.277,68.18
3935,68.221,68.235,68.259,68.19
3936,68.144,68.221,68.226,68.092
3937,68.163,68.144,68.178,68.127
3938,68.149,68.163,68.164,68.12
3939,68.098,68.149,68.194,68.076
3940,68.308,68.098,68.435,68.031
3941,68.274,68.308,68.401,68.207
3942,68.227,68.274,68.29,68.194
3943,68.235,68.227,68.255,68.2
3944,68.23,68.235,68.254,68.202
3945,68.211,68.23,68.258,68.204
3946,68.171,68.211,68.235,68.168
3947,68.159,68.171,68.191,68.138
3948,68.142,68.159,68.188,68.126
3949,68.168,68.142,68.179,68.136
3950,68.111,68.168,68.169,68.107
3951,68.161,68.111,68.203,68.111
3952,68.303,68.161,68.313,68.155
3953,68.288,68.303,68.401,68.245
3954,68.267,68.288,68.355,68.23
3955,68.226,68.267,68.286,68.221
3956,68.29,68.226,68.293,68.212
3957,68.184,68.29,68.311,68.146
3958,68.204,68.184,68.228,68.161
3959,68.221,68.204,68.27,68.191
3960,68.216,68.221,68.234,68.185
3961,68.237,68.216,68.258,68.197
3962,68.309,68.237,68.317,68.235
3963,68.334,68.309,68.345,68.254
3964,68.269,68.334,68.337,68.254
3965,68.238,68.269,68.273,68.162
3966,68.282,68.238,68.333,68.214
3967,68.271,68.282,68.33,68.265
3968,68.29,68.271,68.3,68.23
3969,68.194,68.29,68.312,68.159
3970,68.255,68.194,68.267,68.174
3971,68.273,68.255,68.274,68.217
3972,68.258,68.273,68.29,68.247
3973,68.254,68.258,68.308,68.25
3974,68.273,68.254,68.292,68.238
3975,68.237,68.273,68.28,68.194
3976,68.174,68.237,68.29,68.145
3977,68.006,68.174,68.192,68.006
3978,67.942,68.006,68.051,67.91
3979,67.853,67.942,67.963,67.822
3980,67.946,67.853,67.953,67.819
3981,67.933,67.946,67.948,67.835
3982,68.003,67.933,68.043,67.906
3983,67.931,68.003,68.011,67.881
3984,67.844,67.931,67.953,67.782
3985,67.906,67.844,67.911,67.821
3986,67.995,67.906,68.014,67.886
3987,67.96,67.995,68.039,67.9
3988,67.939,67.96,68.036,67.904
3989,67.906,67.939,67.941,67.752
3990,67.895,67.906,67.942,67.876
3991,67.826,67.895,67.923,67.822
3992,67.778,67.826,67.828,67.768
3993,67.741,67.778,67.824,67.737
3994,67.747,67.741,67.767,67.715
3995,67.781,67.747,67.784,67.74
3996,67.784,67.781,67.868,67.752
3997,67.802,67.784,67.825,67.781
3998,68.038,67.802,68.077,67.788
3999,68.119,68.038,68.165,68.01
4000,68.058,68.119,68.131,67.932
4001,68.114,68.058,68.144,68.023
4002,68.103,68.114,68.135,68.061
4003,68.09,68.103,68.144,68.054
4004,68.097,68.09,68.115,68.045
4005,68.089,68.097,68.16,68.084
4006,68.051,68.089,68.151,68.03
4007,68.066,68.051,68.09,68.035
4008,68.013,68.066,68.082,67.989
4009,67.974,68.013,68.033,67.961
4010,68.048,67.974,68.052,67.947
4011,67.878,68.048,68.049,67.798
4012,67.949,67.878,67.964,67.853
4013,67.904,67.949,68.071,67.881
4014,67.323,67.904,67.915,67.322
4015,67.413,67.323,67.501,67.307
4016,67.361,67.413,67.431,67.285
4017,67.29,67.361,67.368,67.287
4018,67.313,67.29,67.359,67.285
4019,67.478,67.313,67.482,67.306
4020,66.945,67.121,67.121,66.926
4021,66.609,66.945,66.986,66.33
4022,66.694,66.609,66.776,66.601
4023,67.072,66.694,67.124,66.694
4024,67.212,67.072,67.37,67.071
4025,67.374,67.212,67.684,67.153
4026,67.304,67.374,67.391,67.296
4027,67.145,67.304,67.346,67.132
4028,67.127,67.145,67.195,67.059
4029,67.417,67.127,67.501,67.063
4030,67.355,67.417,67.646,67.253
4031,67.523,67.355,67.609,67.278
4032,67.45,67.523,67.614,67.358
4033,67.512,67.45,67.562,67.414
4034,67.561,67.512,67.591,67.503
4035,67.689,67.561,67.85,67.483
4036,67.606,67.689,67.689,67.543
4037,67.739,67.606,67.742,67.574
4038,67.796,67.739,67.882,67.712
4039,67.881,67.796,67.907,67.77
4040,67.846,67.881,67.942,67.827
4041,67.796,67.846,67.848,67.759
4042,67.765,67.796,67.806,67.741
4043,67.887,67.765,67.887,67.7
4044,67.856,67.887,67.909,67.814
4045,67.791,67.856,67.865,67.774
4046,67.667,67.791,67.801,67.659
4047,67.534,67.667,67.682,67.515
4048,67.558,67.534,67.646,67.522
4049,67.49,67.558,67.558,67.435
4050,67.337,67.49,67.496,67.305
4051,67.328,67.337,67.393,67.309
4052,67.328,67.328,67.381,67.276
4053,67.24,67.328,67.346,67.228
4054,67.377,67.24,67.379,67.19
4055,67.385,67.377,67.45,67.347
4056,67.436,67.385,67.581,67.384
4057,67.418,67.436,67.497,67.413
4058,67.394,67.418,67.446,67.383
4059,67.552,67.394,67.586,67.386
4060,67.53,67.552,67.561,67.452
4061,67.433,67.53,67.575,67.394
4062,67.347,67.433,67.457,67.338
4063,67.266,67.347,67.35,67.225
4064,67.333,67.266,67.36,67.247
4065,67.301,67.333,67.356,67.296
4066,67.279,67.301,67.358,67.274
4067,67.281,67.279,67.317,67.249
4068,67.308,67.281,67.321,67.271
4069,67.292,67.308,67.347,67.284
4070,67.298,67.292,67.313,67.256
4071,67.267,67.298,67.325,67.164
4072,67.27,67.267,67.397,67.224
4073,67.229,67.27,67.334,67.219
4074,67.17,67.229,67.266,67.164
4075,67.078,67.17,67.18,67.056
4076,67.032,67.078,67.078,66.967
4077,67.07,67.032,67.107,67.008
4078,67.071,67.07,67.083,67.001
4079,67.084,67.071,67.166,67.027
4080,67.099,67.084,67.116,67.013
4081,67.197,67.099,67.241,67.078
4082,67.162,67.197,67.235,67.148
4083,67.133,67.162,67.162,67.081
4084,67.088,67.133,67.173,67.043
4085,67.169,67.088,67.172,67.041
4086,67.086,67.169,67.174,67.063
4087,67.139,67.086,67.144,67.059
4088,67.153,67.139,67.19,67.138
4089,67.185,67.153,67.197,67.14
4090,67.272,67.185,67.31,67.164
4091,67.232,67.272,67.292,67.143
4092,67.179,67.232,67.318,67.173
4093,67.178,67.179,67.212,67.157
4094,67.224,67.178,67.261,67.163
4095,67.187,67.224,67.243,67.108
4096,66.873,67.187,67.187,66.821
4097,66.902,66.873,66.942,66.855
4098,66.86,66.902,66.903,66.797
4099,66.798,66.86,66.879,66.797
4100,66.794,66.798,66.842,66.785
4101,66.928,66.794,66.942,66.775
4102,67.166,66.928,67.182,66.88
4103,67.372,67.166,67.372,67.148
4104,67.403,67.372,67.477,67.362
4105,67.407,67.403,67.431,67.361
4106,67.41,67.407,67.46,67.387
4107,67.362,67.41,67.466,67.344
4108,67.379,67.362,67.417,67.312
4109,67.248,67.379,67.38,67.217
4110,67.281,67.248,67.335,67.225
4111,67.299,67.281,67.321,67.245
4112,67.306,67.299,67.317,67.266
4113,67.271,67.306,67.345,67.228
4114,67.199,67.271,67.293,67.192
4115,67.234,67.199,67.246,67.182
4116,67.228,67.234,67.322,67.202
4117,67.233,67.228,67.298,67.216
4118,67.246,67.233,67.269,67.229
4119,67.136,67.246,67.3,67.092
4120,67.027,67.136,67.145,66.943
4121,67.047,67.027,67.06,66.958
4122,67.056,67.047,67.086,66.993
4123,67.019,67.056,67.097,67.007
4124,67.024,67.019,67.043,66.973
4125,66.989,67.024,67.027,66.934
4126,67.099,66.989,67.15,66.922
4127,67.038,67.099,67.104,67.034
4128,67.086,67.038,67.109,67.038
4129,67.105,67.086,67.124,67.066
4130,67.087,67.105,67.116,67.058
4131,66.901,67.087,67.097,66.842
4132,67.064,66.901,67.085,66.885
4133,66.964,67.064,67.086,66.933
4134,66.949,66.964,67.006,66.909
4135,66.943,66.949,66.958,66.913
4136,66.855,66.943,66.949,66.855
4137,66.872,66.863,66.904,66.847
4138,66.957,66.872,67.0,66.872
4139,67.104,66.957,67.104,66.931
4140,66.798,66.924,66.924,66.785
4141,66.907,66.798,66.953,66.768
4142,66.864,66.907,66.939,66.86
4143,66.764,66.864,66.923,66.737
4144,66.959,66.764,67.014,66.761
4145,66.969,66.959,67.016,66.952
4146,66.953,66.969,67.036,66.951
4147,66.968,66.953,66.97,66.927
4148,66.983,66.968,67.021,66.963
4149,66.939,66.983,67.0,66.922
4150,67.03,66.939,67.058,66.933
4151,67.048,67.03,67.065,66.996
4152,67.091,67.048,67.128,67.039
4153,67.108,67.091,67.145,67.083
4154,67.084,67.108,67.121,67.071
4155,67.052,67.084,67.087,67.025
4156,67.03,67.052,67.059,67.009
4157,67.119,67.03,67.119,67.016
4158,67.014,67.119,67.155,66.986
4159,66.967,67.014,67.022,66.928
4160,66.976,66.967,67.006,66.962
4161,67.001,66.976,67.007,66.972
4162,67.005,67.001,67.012,66.973
4163,67.017,67.005,67.03,66.996
4164,66.999,67.017,67.069,66.992
4165,66.984,66.999,67.002,66.964
4166,66.951,66.984,67.0,66.933
4167,66.908,66.951,67.007,66.907
4168,66.912,66.908,66.958,66.793
4169,66.731,66.912,66.912,66.695
4170,66.754,66.731,66.765,66.685
4171,66.813,66.754,66.838,66.727
4172,66.865,66.813,66.89,66.79
4173,66.843,66.865,66.94,66.78
4174,66.741,66.843,66.846,66.676
4175,66.719,66.741,66.805,66.68
4176,66.697,66.719,66.772,66.669
4177,66.746,66.697,66.748,66.667
4178,66.747,66.746,66.796,66.726
4179,66.806,66.747,66.814,66.715
4180,66.918,66.806,66.934,66.773
4181,66.917,66.918,66.959,66.699
4182,66.976,66.917,66.98,66.838
4183,66.916,66.976,66.979,66.898
4184,67.003,66.916,67.016,66.913
4185,67.143,67.003,67.165,67.0
4186,67.12,67.143,67.164,67.086
4187,67.137,67.12,67.156,67.09
4188,67.045,67.137,67.167,67.033
4189,67.1,67.045,67.111,67.041
4190,67.091,67.1,67.14,67.068
4191,67.075,67.091,67.176,67.041
4192,67.278,67.075,67.316,67.021
4193,67.232,67.278,67.298,67.169
4194,67.228,67.232,67.294,67.195
4195,67.18,67.228,67.25,67.15
4196,67.145,67.18,67.201,67.075
4197,67.233,67.145,67.305,67.14
4198,67.418,67.233,67.439,67.182
4199,67.486,67.418,67.528,67.418
4200,67.483,67.486,67.608,67.477
4201,67.507,67.483,67.519,67.462
4202,67.49,67.507,67.512,67.463
4203,67.469,67.49,67.505,67.427
4204,67.47,67.469,67.532,67.423
4205,67.457,67.47,67.496,67.376
4206,67.527,67.457,67.575,67.435
4207,67.587,67.527,67.594,67.522
4208,67.575,67.587,67.631,67.543
4209,67.695,67.575,67.712,67.568
4210,67.658,67.695,67.702,67.62
4211,67.678,67.658,67.712,67.594
4212,67.635,67.678,67.699,67.607
4213,67.607,67.635,67.687,67.6
4214,67.588,67.607,67.623,67.581
4215,67.694,67.588,67.769,67.587
4216,67.977,67.694,68.054,67.689
4217,67.993,67.977,68.042,67.932
4218,67.991,67.993,68.005,67.946
4219,67.88,67.991,68.005,67.872
4220,67.929,67.88,67.962,67.866
4221,67.871,67.929,67.938,67.759
4222,67.95,67.871,68.013,67.822
4223,67.968,67.95,67.971,67.878
4224,68.046,67.968,68.05,67.958
4225,68.195,68.046,68.213,68.039
4226,68.208,68.195,68.227,68.153
4227,68.218,68.208,68.283,68.161
4228,68.302,68.218,68.333,68.169
4229,68.186,68.302,68.39,68.163
4230,68.201,68.186,68.232,68.167
4231,68.203,68.201,68.225,68.137
4232,68.202,68.203,68.221,68.162
4233,68.176,68.202,68.23,68.161
4234,68.223,68.176,68.243,68.174
4235,68.176,68.223,68.227,68.159
4236,68.137,68.176,68.239,68.091
4237,68.203,68.137,68.216,68.122
4238,68.22,68.203,68.239,68.163
4239,68.243,68.22,68.257,68.13
4240,68.28,68.243,68.3,68.198
4241,68.316,68.28,68.364,68.265
4242,68.394,68.316,68.4,68.313
4243,68.282,68.394,68.418,68.279
4244,68.338,68.282,68.354,68.26
4245,68.427,68.338,68.441,68.301
4246,68.523,68.427,68.555,68.41
4247,68.607,68.523,68.61,68.511
4248,68.602,68.607,68.696,68.562
4249,68.62,68.602,68.659,68.559
4250,68.572,68.62,68.651,68.537
4251,68.598,68.572,68.668,68.45
4252,68.716,68.598,68.762,68.58
4253,68.723,68.716,68.777,68.679
4254,68.772,68.723,68.825,68.686
4255,68.756,68.772,68.814,68.717
4256,68.805,68.756,68.817,68.725
4257,68.708,68.813,68.814,68.707
4258,68.724,68.708,68.725,68.675
4259,68.76,68.724,68.762,68.692
4260,68.658,68.619,68.683,68.598
4261,68.698,68.658,68.719,68.646
4262,68.724,68.698,68.768,68.676
4263,68.731,68.724,68.806,68.709
4264,68.68,68.731,68.862,68.623
4265,68.674,68.68,68.712,68.628
4266,68.702,68.674,68.723,68.667
4267,68.701,68.702,68.755,68.683
4268,68.722,68.701,68.722,68.653
4269,68.69,68.722,68.73,68.657
4270,68.606,68.69,68.711,68.589
4271,68.803,68.606,68.81,68.602
4272,68.954,68.803,68.961,68.786
4273,68.844,68.954,68.954,68.828
4274,68.92,68.844,68.927,68.843
4275,68.9,68.92,68.949,68.879
4276,68.843,68.9,68.939,68.841
4277,68.904,68.843,68.905,68.803
4278,68.935,68.904,68.951,68.857
4279,68.829,68.935,68.952,68.779
4280,68.905,68.829,68.905,68.827
4281,68.851,68.905,68.919,68.837
4282,68.888,68.851,68.908,68.847
4283,68.912,68.888,68.937,68.867
4284,68.931,68.912,68.951,68.904
4285,68.922,68.931,68.938,68.887
4286,68.999,68.922,69.023,68.912
4287,69.077,68.999,69.113,68.978
4288,69.143,69.077,69.247,69.063
4289,69.098,69.143,69.176,69.058
4290,69.097,69.098,69.138,69.092
4291,69.088,69.097,69.133,69.084
4292,69.066,69.088,69.104,69.051
4293,69.101,69.066,69.106,68.975
4294,68.97,69.101,69.148,68.871
4295,68.893,68.97,68.972,68.872
4296,68.922,68.893,68.962,68.893
4297,68.93,68.922,68.998,68.912
4298,68.947,68.93,69.033,68.912
4299,68.915,68.947,68.954,68.865
4300,68.768,68.915,68.941,68.715
4301,68.867,68.768,68.872,68.756
4302,68.972,68.867,69.018,68.846
4303,68.99,68.972,69.017,68.91
4304,68.974,68.99,69.014,68.947
4305,68.965,68.974,68.996,68.935
4306,69.039,68.965,69.04,68.958
4307,69.102,69.039,69.128,69.015
4308,69.075,69.102,69.187,69.07
4309,69.041,69.075,69.095,69.014
4310,69.022,69.041,69.082,69.016
4311,69.009,69.022,69.113,68.969
4312,69.028,69.009,69.064,68.93
4313,69.074,69.028,69.128,69.028
4314,69.173,69.074,69.204,69.055
4315,69.302,69.173,69.41,69.157
4316,69.349,69.302,69.398,69.262
4317,69.286,69.349,69.379,69.277
4318,69.217,69.286,69.294,69.192
4319,69.146,69.217,69.246,69.101
4320,69.159,69.146,69.17,69.062
4321,69.099,69.159,69.184,69.099
4322,69.11,69.099,69.143,69.097
4323,69.141,69.11,69.195,69.085
4324,69.106,69.141,69.151,69.063
4325,69.112,69.106,69.141,69.004
4326,69.107,69.112,69.148,69.092
4327,69.14,69.107,69.159,69.083
4328,69.121,69.14,69.158,69.118
4329,69.108,69.121,69.154,69.084
4330,69.184,69.108,69.185,69.092
4331,69.168,69.184,69.192,69.15
4332,69.151,69.168,69.172,69.134
4333,69.147,69.151,69.187,69.106
4334,69.364,69.147,69.407,69.123
4335,69.429,69.364,69.445,69.345
4336,69.413,69.429,69.503,69.392
4337,69.439,69.413,69.446,69.377
4338,69.578,69.439,69.663,69.431
4339,69.571,69.578,69.691,69.567
4340,69.53,69.571,69.576,69.494
4341,69.57,69.53,69.587,69.493
4342,69.53,69.57,69.614,69.508
4343,69.449,69.53,69.596,69.435
4344,69.405,69.449,69.466,69.354
4345,69.371,69.405,69.427,69.333
4346,69.37,69.371,69.443,69.318
4347,69.166,69.37,69.402,69.111
4348,69.243,69.166,69.279,69.126
4349,69.302,69.243,69.579,69.176
4350,69.295,69.302,69.355,69.226
4351,69.328,69.295,69.332,69.24
4352,69.355,69.328,69.441,69.317
4353,69.276,69.355,69.385,69.269
4354,69.268,69.276,69.289,69.23
4355,69.308,69.268,69.319,69.241
4356,69.262,69.308,69.332,69.244
4357,69.251,69.262,69.322,69.237
4358,69.256,69.251,69.273,69.217
4359,69.295,69.256,69.311,69.184
4360,69.311,69.295,69.356,69.255
4361,69.269,69.311,69.326,69.259
4362,69.299,69.269,69.305,69.243
4363,69.277,69.299,69.333,69.262
4364,69.295,69.277,69.297,69.241
4365,69.187,69.295,69.295,69.145
4366,69.096,69.187,69.228,69.093
4367,69.157,69.096,69.17,69.077
4368,69.067,69.157,69.191,69.052
4369,69.031,69.067,69.075,68.96
4370,69.016,69.031,69.032,68.965
4371,69.049,69.016,69.086,68.938
4372,68.978,69.049,69.059,68.916
4373,69.026,68.978,69.04,68.921
4374,69.024,69.026,69.099,69.018
4375,68.99,69.024,69.062,68.97
4376,68.98,68.99,69.03,68.944
4377,68.918,68.98,69.009,68.916
4378,68.948,68.918,68.95,68.898
4379,69.004,68.948,69.004,68.925
4380,68.649,68.527,68.686,68.527
4381,68.847,68.649,68.849,68.617
4382,68.804,68.847,68.875,68.779
4383,68.691,68.804,68.821,68.518
4384,68.793,68.691,68.803,68.652
4385,68.794,68.793,68.794,68.703
4386,68.887,68.794,68.887,68.774
4387,68.853,68.887,68.927,68.853
4388,68.88,68.853,68.916,68.844
4389,68.843,68.88,68.921,68.786
4390,68.856,68.843,68.924,68.838
4391,68.855,68.856,68.963,68.843
4392,68.808,68.855,68.862,68.776
4393,68.733,68.808,68.849,68.723
4394,68.596,68.733,68.754,68.591
4395,68.65,68.596,68.727,68.594
4396,68.612,68.65,68.662,68.561
4397,68.636,68.612,68.654,68.532
4398,68.57,68.636,68.681,68.554
4399,68.522,68.57,68.622,68.49
4400,68.536,68.522,68.553,68.502
4401,68.541,68.536,68.606,68.521
4402,68.575,68.541,68.606,68.518
4403,68.612,68.575,68.651,68.548
4404,68.568,68.612,68.648,68.551
4405,68.628,68.568,68.645,68.566
4406,68.588,68.628,68.648,68.586
4407,68.643,68.588,68.659,68.49
4408,68.523,68.643,68.698,68.522
4409,68.487,68.523,68.523,68.432
4410,68.486,68.487,68.494,68.401
4411,68.528,68.486,68.565,68.48
4412,68.577,68.528,68.588,68.444
4413,68.537,68.577,68.582,68.475
4414,68.464,68.537,68.545,68.412
4415,68.424,68.464,68.55,68.413
4416,68.448,68.424,68.449,68.4
4417,68.403,68.448,68.49,68.383
4418,68.462,68.403,68.493,68.391
4419,68.475,68.462,68.476,68.382
4420,68.589,68.475,68.604,68.414
4421,68.663,68.589,68.676,68.526
4422,68.652,68.663,68.678,68.614
4423,68.646,68.652,68.674,68.586
4424,68.717,68.646,68.755,68.621
4425,68.719,68.717,68.748,68.697
4426,68.745,68.719,68.763,68.679
4427,68.777,68.745,68.783,68.697
4428,68.762,68.777,68.799,68.732
4429,68.764,68.762,68.779,68.734
4430,68.757,68.764,68.779,68.744
4431,68.681,68.757,68.796,68.653
4432,68.672,68.681,68.706,68.614
4433,68.607,68.672,68.68,68.559
4434,68.548,68.607,68.63,68.526
4435,68.567,68.548,68.592,68.536
4436,68.594,68.567,68.603,68.546
4437,68.571,68.594,68.638,68.553
4438,68.578,68.571,68.599,68.526
4439,68.518,68.578,68.592,68.484
4440,68.554,68.518,68.559,68.503
4441,68.523,68.554,68.584,68.499
4442,68.551,68.523,68.567,68.499
4443,68.616,68.551,68.649,68.543
4444,68.499,68.616,68.618,68.491
4445,68.523,68.499,68.551,68.473
4446,68.501,68.523,68.54,68.48
4447,68.567,68.501,68.587,68.484
4448,68.572,68.567,68.626,68.542
4449,68.428,68.572,68.652,68.304
4450,68.501,68.428,68.552,68.39
4451,68.537,68.501,68.551,68.457
4452,68.509,68.537,68.574,68.493
4453,68.527,68.509,68.652,68.464
4454,68.513,68.527,68.551,68.499
4455,68.269,68.513,68.541,68.246
4456,68.132,68.269,68.292,68.094
4457,68.179,68.132,68.315,68.106
4458,68.095,68.179,68.211,68.02
4459,68.086,68.095,68.146,68.072
4460,68.138,68.086,68.14,68.064
4461,68.125,68.138,68.185,68.08
4462,68.159,68.125,68.25,68.046
4463,68.23,68.159,68.248,68.151
4464,68.195,68.23,68.257,68.176
4465,68.069,68.195,68.207,68.047
4466,68.125,68.069,68.175,68.065
4467,68.133,68.125,68.149,68.075
4468,68.156,68.133,68.219,68.103
4469,68.147,68.156,68.189,68.137
4470,68.048,68.147,68.154,68.042
4471,68.115,68.048,68.139,68.035
4472,68.135,68.115,68.166,68.066
4473,68.065,68.135,68.151,68.056
4474,68.056,68.065,68.11,68.053
4475,68.077,68.056,68.115,68.046
4476,68.087,68.077,68.156,68.071
4477,68.054,68.087,68.093,68.036
4478,68.017,68.054,68.065,68.006
4479,67.932,68.017,68.024,67.865
4480,67.889,67.932,67.945,67.862
4481,67.901,67.889,67.939,67.842
4482,67.929,67.901,67.929,67.855
4483,67.894,67.929,67.939,67.874
4484,67.915,67.894,67.927,67.867
4485,67.933,67.915,68.018,67.915
4486,67.844,67.933,67.946,67.817
4487,67.76,67.844,67.859,67.759
4488,67.786,67.76,67.825,67.753
4489,67.746,67.786,67.807,67.697
4490,67.712,67.746,67.781,67.674
4491,67.662,67.712,67.76,67.657
4492,67.636,67.662,67.669,67.6
4493,67.582,67.636,67.676,67.577
4494,67.553,67.582,67.637,67.539
4495,67.527,67.553,67.571,67.518
4496,67.431,67.527,67.532,67.373
4497,67.368,67.431,67.48,67.366
4498,67.29,67.368,67.384,67.29
4499,67.355,67.29,67.355,67.29
4500,67.513,67.543,67.553,67.484
4501,67.473,67.513,67.522,67.44
4502,67.464,67.473,67.515,67.429
4503,67.503,67.464,67.537,67.429
4504,67.526,67.503,67.612,67.499
4505,67.578,67.526,67.591,67.51
4506,67.601,67.578,67.611,67.561
4507,67.599,67.601,67.62,67.568
4508,67.547,67.599,67.608,67.527
4509,67.495,67.547,67.57,67.484
4510,67.329,67.495,67.516,67.308
4511,67.263,67.329,67.391,67.211
4512,67.428,67.263,67.456,67.235
4513,67.408,67.428,67.453,67.388
4514,67.403,67.408,67.424,67.361
4515,67.478,67.403,67.493,67.395
4516,67.475,67.478,67.527,67.435
4517,67.506,67.475,67.521,67.438
4518,67.546,67.506,67.584,67.497
4519,67.587,67.546,67.597,67.533
4520,67.623,67.587,67.624,67.56
4521,67.635,67.623,67.681,67.598
4522,67.613,67.635,67.681,67.609
4523,67.69,67.613,67.707,67.605
4524,67.715,67.69,67.719,67.682
4525,67.653,67.715,67.717,67.642
4526,67.749,67.653,67.79,67.649
4527,67.747,67.749,67.822,67.701
4528,67.646,67.747,67.77,67.64
4529,67.676,67.646,67.746,67.644
4530,67.71,67.676,67.711,67.648
4531,67.77,67.71,67.862,67.697
4532,67.795,67.77,67.841,67.759
4533,67.713,67.795,67.802,67.669
4534,67.743,67.713,67.769,67.688
4535,67.727,67.743,67.778,67.718
4536,67.886,67.727,67.92,67.708
4537,67.814,67.886,67.966,67.804
