None,closeask,openask,highask,lowask
771,110.403,110.346,110.411,110.322
772,110.458,110.403,110.461,110.39
773,110.418,110.458,110.476,110.412
774,110.519,110.418,110.534,110.413
775,110.572,110.519,110.648,110.511
776,110.426,110.572,110.586,110.396
777,110.535,110.426,110.561,110.38
778,110.548,110.535,110.568,110.486
779,110.561,110.548,110.574,110.521
780,110.439,110.561,110.578,110.403
781,110.453,110.439,110.483,110.433
782,110.407,110.453,110.454,110.402
783,110.483,110.407,110.488,110.397
784,110.51,110.475,110.536,110.462
785,110.577,110.51,110.58,110.486
786,110.523,110.577,110.577,110.459
787,110.531,110.523,110.566,110.491
788,110.534,110.531,110.566,110.507
789,110.51,110.534,110.535,110.503
790,110.544,110.51,110.548,110.49
791,110.534,110.544,110.559,110.518
792,110.558,110.534,110.57,110.532
793,110.556,110.558,110.593,110.546
794,110.58,110.556,110.615,110.548
795,110.544,110.58,110.608,110.532
796,110.55,110.544,110.564,110.524
797,110.525,110.55,110.558,110.518
798,110.541,110.525,110.558,110.519
799,110.592,110.541,110.593,110.537
800,110.589,110.592,110.613,110.57
801,110.596,110.589,110.607,110.569
802,110.587,110.596,110.605,110.557
803,110.566,110.587,110.601,110.564
804,110.59,110.566,110.61,110.565
805,110.588,110.59,110.61,110.585
806,110.589,110.588,110.608,110.578
807,110.647,110.589,110.661,110.588
808,110.625,110.647,110.649,110.59
809,110.598,110.625,110.626,110.581
810,110.536,110.598,110.628,110.517
811,110.519,110.536,110.562,110.454
812,110.52,110.519,110.534,110.477
813,110.483,110.52,110.523,110.459
814,110.658,110.483,110.702,110.47
815,110.623,110.658,110.661,110.597
816,110.684,110.623,110.713,110.608
817,110.661,110.684,110.708,110.654
818,110.797,110.661,110.815,110.634
819,110.769,110.797,110.803,110.71
820,110.815,110.769,110.819,110.765
821,110.777,110.815,110.826,110.742
822,110.765,110.777,110.8,110.739
823,110.659,110.765,110.774,110.633
824,110.641,110.659,110.659,110.555
825,110.556,110.641,110.705,110.526
826,110.679,110.556,110.685,110.553
827,110.521,110.679,110.69,110.506
828,110.561,110.521,110.568,110.492
829,110.662,110.561,110.704,110.55
830,110.609,110.662,110.665,110.596
831,110.628,110.609,110.636,110.555
832,110.589,110.628,110.656,110.558
833,110.585,110.589,110.656,110.567
834,110.753,110.585,110.76,110.579
835,110.874,110.753,110.935,110.729
836,110.853,110.874,110.89,110.816
837,110.774,110.853,110.866,110.731
838,110.811,110.774,110.834,110.752
839,110.875,110.811,110.88,110.801
840,110.844,110.875,110.879,110.828
841,110.894,110.844,110.939,110.844
842,110.848,110.894,110.95,110.823
843,110.788,110.848,110.875,110.77
844,110.783,110.788,110.818,110.749
845,110.838,110.783,110.843,110.764
846,110.759,110.838,110.845,110.735
847,110.799,110.759,110.81,110.733
848,110.858,110.799,110.87,110.781
849,110.756,110.858,110.879,110.75
850,110.697,110.756,110.778,110.691
851,110.67,110.697,110.699,110.653
852,110.675,110.67,110.714,110.626
853,110.828,110.675,110.879,110.662
854,110.843,110.828,110.857,110.773
855,110.868,110.843,110.905,110.817
856,110.805,110.868,110.882,110.792
857,110.753,110.805,110.834,110.753
858,110.676,110.753,110.787,110.66
859,110.712,110.676,110.723,110.593
860,110.85,110.712,110.855,110.701
861,110.814,110.85,110.856,110.788
862,110.793,110.814,110.815,110.743
863,110.726,110.793,110.821,110.712
864,110.772,110.726,110.781,110.693
865,110.764,110.772,110.831,110.749
866,110.747,110.764,110.779,110.694
867,110.703,110.747,110.749,110.664
868,110.737,110.703,110.743,110.693
869,110.749,110.737,110.773,110.728
870,110.71,110.749,110.761,110.667
871,110.642,110.71,110.737,110.569
872,110.667,110.642,110.702,110.573
873,110.662,110.667,110.708,110.618
874,110.718,110.662,110.741,110.65
875,110.802,110.718,110.817,110.716
876,110.771,110.802,110.838,110.759
877,110.665,110.771,110.789,110.663
878,110.704,110.665,110.728,110.664
879,110.715,110.704,110.719,110.683
880,110.681,110.715,110.725,110.63
881,110.708,110.681,110.733,110.654
882,110.714,110.708,110.733,110.629
883,110.708,110.714,110.757,110.682
884,110.746,110.708,110.768,110.705
885,110.741,110.746,110.761,110.728
886,110.783,110.741,110.812,110.733
887,110.759,110.783,110.798,110.747
888,110.76,110.759,110.791,110.753
889,110.742,110.76,110.769,110.713
890,110.776,110.742,110.799,110.722
891,110.838,110.776,110.857,110.752
892,110.871,110.838,110.907,110.834
893,110.87,110.871,110.888,110.85
894,110.862,110.87,110.889,110.854
895,110.693,110.862,110.89,110.664
896,110.69,110.693,110.75,110.645
897,110.757,110.69,110.773,110.631
898,110.707,110.757,110.761,110.682
899,110.581,110.707,110.707,110.558
900,110.657,110.581,110.67,110.574
901,110.7,110.657,110.702,110.608
902,110.68,110.7,110.702,110.652
903,110.698,110.68,110.71,110.633
904,110.767,110.676,110.82,110.661
905,110.776,110.767,110.8,110.755
906,110.759,110.776,110.863,110.735
907,110.681,110.759,110.783,110.65
908,110.613,110.681,110.712,110.585
909,110.647,110.613,110.649,110.608
910,110.674,110.647,110.676,110.643
911,110.632,110.674,110.692,110.618
912,110.61,110.632,110.635,110.579
913,110.626,110.61,110.699,110.6
914,110.685,110.626,110.687,110.61
915,110.692,110.685,110.721,110.663
916,110.733,110.692,110.747,110.663
917,110.734,110.733,110.766,110.727
918,110.73,110.734,110.753,110.688
919,110.81,110.73,110.829,110.728
920,110.829,110.81,110.848,110.761
921,110.864,110.829,110.917,110.789
922,111.078,110.864,111.085,110.859
923,111.193,111.078,111.236,111.064
924,111.098,111.193,111.197,111.092
925,111.138,111.098,111.139,111.082
926,111.035,111.138,111.139,111.018
927,111.064,111.035,111.074,111.029
928,111.072,111.064,111.085,111.02
929,111.044,111.072,111.077,111.021
930,111.011,111.044,111.078,110.973
931,110.916,111.011,111.06,110.913
932,110.787,110.916,110.918,110.754
933,110.796,110.787,110.822,110.76
934,110.814,110.796,110.828,110.796
935,110.789,110.814,110.84,110.769
936,110.822,110.789,110.843,110.777
937,110.834,110.822,110.84,110.758
938,110.839,110.834,110.873,110.807
939,110.84,110.839,110.888,110.81
940,110.875,110.84,110.88,110.799
941,110.88,110.875,110.884,110.827
942,110.882,110.88,110.894,110.826
943,110.686,110.882,110.883,110.666
944,110.748,110.686,110.811,110.677
945,110.733,110.748,110.87,110.702
946,110.768,110.733,110.786,110.703
947,110.722,110.768,110.806,110.714
948,110.688,110.722,110.758,110.669
949,110.507,110.688,110.698,110.42
950,110.567,110.507,110.608,110.507
951,110.589,110.567,110.601,110.56
952,110.569,110.589,110.612,110.538
953,110.556,110.569,110.588,110.528
954,110.536,110.556,110.583,110.516
955,110.606,110.536,110.619,110.536
956,110.581,110.606,110.607,110.554
957,110.603,110.581,110.609,110.562
958,110.596,110.603,110.629,110.578
959,110.573,110.596,110.614,110.559
960,110.49,110.573,110.583,110.441
961,110.378,110.49,110.493,110.357
962,110.392,110.378,110.444,110.355
963,110.428,110.392,110.439,110.381
964,110.44,110.428,110.456,110.408
965,110.477,110.44,110.492,110.42
966,110.56,110.477,110.572,110.477
967,110.695,110.56,110.73,110.534
968,110.824,110.695,110.833,110.689
969,110.893,110.824,110.916,110.72
970,110.931,110.893,110.985,110.783
971,110.948,110.931,110.991,110.929
972,110.958,110.948,111.039,110.938
973,111.037,110.958,111.076,110.95
974,110.993,111.037,111.049,110.985
975,111.001,110.993,111.034,110.988
976,110.953,111.001,111.012,110.942
977,110.865,110.953,110.96,110.859
978,110.847,110.865,110.941,110.819
979,110.894,110.847,110.92,110.822
980,110.874,110.894,110.899,110.822
981,110.89,110.874,110.894,110.837
982,110.884,110.89,110.9,110.872
983,110.808,110.884,110.939,110.801
984,110.779,110.808,110.854,110.699
985,110.761,110.779,110.814,110.742
986,110.804,110.761,110.805,110.662
987,110.79,110.804,110.847,110.77
988,110.756,110.79,110.793,110.728
989,110.794,110.756,110.801,110.736
990,110.816,110.794,110.826,110.74
991,111.097,110.816,111.135,110.743
992,111.258,111.097,111.26,111.022
993,111.3,111.258,111.433,111.178
994,111.386,111.3,111.441,111.274
995,111.33,111.386,111.441,111.323
996,111.353,111.33,111.375,111.297
997,111.41,111.353,111.422,111.326
998,111.466,111.41,111.495,111.374
999,111.394,111.466,111.47,111.378
1000,111.384,111.394,111.418,111.373
1001,111.363,111.384,111.418,111.326
1002,111.539,111.363,111.589,111.361
1003,111.65,111.539,111.679,111.515
1004,111.757,111.65,111.772,111.631
1005,111.672,111.757,111.759,111.667
1006,111.665,111.672,111.681,111.644
1007,111.715,111.665,111.74,111.659
1008,111.828,111.715,111.832,111.709
1009,111.819,111.828,111.845,111.787
1010,111.906,111.819,111.925,111.806
1011,111.909,111.906,111.985,111.898
1012,111.861,111.909,111.937,111.826
1013,111.821,111.861,111.877,111.803
1014,111.849,111.821,111.855,111.765
1015,111.853,111.849,111.903,111.799
1016,111.876,111.853,111.927,111.786
1017,111.899,111.876,111.92,111.642
1018,111.899,111.899,111.942,111.856
1019,111.971,111.899,111.98,111.882
1020,111.963,111.971,111.993,111.948
1021,112.006,111.963,112.079,111.957
1022,111.98,112.006,112.017,111.957
1023,111.944,111.98,111.986,111.915
1024,111.83,111.882,111.923,111.759
1025,111.939,111.83,111.968,111.83
1026,111.981,111.939,111.999,111.915
1027,111.994,111.981,112.016,111.946
1028,111.987,111.994,111.998,111.94
1029,111.992,111.987,111.998,111.973
1030,111.962,111.992,111.995,111.956
1031,111.964,111.962,111.979,111.947
1032,111.959,111.964,111.979,111.93
1033,111.906,111.959,111.968,111.876
1034,111.875,111.906,111.963,111.855
1035,111.852,111.875,111.894,111.826
1036,111.861,111.852,111.889,111.822
1037,111.877,111.861,111.881,111.82
1038,111.949,111.877,111.955,111.835
1039,111.922,111.949,111.963,111.868
1040,111.952,111.922,111.986,111.909
1041,111.842,111.952,111.978,111.841
1042,111.687,111.842,111.845,111.666
1043,111.717,111.687,111.722,111.641
1044,111.745,111.717,111.759,111.678
1045,111.742,111.745,111.755,111.717
1046,111.7,111.742,111.745,111.695
1047,111.75,111.7,111.75,111.696
1048,111.752,111.75,111.78,111.728
1049,111.783,111.752,111.789,111.725
1050,111.843,111.783,111.89,111.764
1051,111.815,111.843,111.941,111.813
1052,111.889,111.815,111.907,111.809
1053,111.89,111.889,111.904,111.84
1054,111.896,111.89,111.947,111.883
1055,111.911,111.896,111.932,111.896
1056,111.922,111.911,111.962,111.891
1057,111.885,111.922,111.947,111.866
1058,111.937,111.885,111.965,111.885
1059,111.968,111.937,111.99,111.932
1060,111.954,111.968,111.968,111.929
1061,111.967,111.954,111.968,111.923
1062,111.922,111.967,111.977,111.908
1063,111.906,111.922,111.945,111.896
1064,111.835,111.906,111.923,111.789
1065,111.888,111.835,112.14,111.835
1066,111.988,111.888,111.998,111.883
1067,111.925,111.988,112.003,111.896
1068,111.854,111.925,111.947,111.796
1069,111.892,111.854,111.903,111.822
1070,111.873,111.892,111.893,111.84
1071,111.908,111.873,111.908,111.869
1072,111.896,111.908,111.923,111.842
1073,111.87,111.896,111.915,111.855
1074,111.787,111.87,111.878,111.752
1075,111.754,111.787,111.804,111.726
1076,111.789,111.754,111.821,111.736
1077,111.756,111.789,111.809,111.755
1078,111.768,111.756,111.778,111.732
1079,111.808,111.768,111.845,111.763
1080,111.815,111.808,111.839,111.782
1081,111.794,111.815,111.826,111.762
1082,111.823,111.794,111.844,111.781
1083,111.864,111.823,111.924,111.823
1084,111.877,111.864,111.892,111.846
1085,111.875,111.877,111.889,111.854
1086,111.799,111.875,111.878,111.785
1087,111.799,111.799,111.854,111.767
1088,111.729,111.799,111.824,111.701
1089,111.731,111.729,111.757,111.661
1090,111.67,111.731,111.744,111.616
1091,111.695,111.67,111.754,111.667
1092,111.755,111.695,111.763,111.69
1093,111.802,111.755,111.809,111.75
1094,111.756,111.802,111.812,111.752
1095,111.781,111.756,111.784,111.752
1096,111.711,111.781,111.797,111.709
1097,111.627,111.711,111.729,111.614
1098,111.626,111.627,111.669,111.578
1099,111.632,111.626,111.662,111.613
1100,111.668,111.632,111.691,111.625
1101,111.719,111.668,111.726,111.645
1102,111.683,111.719,111.726,111.674
1103,111.706,111.683,111.719,111.668
1104,111.75,111.706,111.764,111.706
1105,111.787,111.75,111.79,111.699
1106,111.724,111.787,111.801,111.715
1107,111.706,111.724,111.745,111.689
1108,111.658,111.706,111.715,111.653
1109,111.699,111.658,111.71,111.63
1110,111.743,111.699,111.801,111.698
1111,111.724,111.743,111.86,111.706
1112,111.589,111.724,111.763,111.558
1113,111.535,111.589,111.634,111.528
1114,111.605,111.535,111.655,111.484
1115,111.626,111.605,111.64,111.501
1116,111.528,111.626,111.658,111.524
1117,111.522,111.528,111.6,111.504
1118,111.629,111.522,111.637,111.522
1119,111.599,111.629,111.701,111.568
1120,111.615,111.599,111.632,111.58
1121,111.645,111.615,111.653,111.581
1122,111.477,111.645,111.65,111.477
1123,111.503,111.477,111.515,111.448
1124,111.499,111.503,111.536,111.456
1125,111.397,111.499,111.499,111.345
1126,111.243,111.397,111.409,111.222
1127,111.08,111.243,111.283,111.048
1128,111.085,111.08,111.108,110.955
1129,110.985,111.085,111.094,110.967
1130,111.022,110.985,111.099,110.985
1131,111.102,111.022,111.123,111.0
1132,111.169,111.102,111.176,111.096
1133,111.179,111.169,111.214,111.158
1134,111.132,111.179,111.199,111.123
1135,110.952,111.132,111.177,110.75
1136,111.07,110.952,111.107,110.834
1137,111.14,111.07,111.202,110.967
1138,111.115,111.14,111.19,111.106
1139,111.043,111.115,111.124,111.041
1140,111.084,111.043,111.13,111.031
1141,111.085,111.084,111.133,111.047
1142,111.133,111.085,111.134,111.026
1143,111.178,111.133,111.194,111.113
1144,111.141,111.02,111.161,111.02
1145,111.093,111.141,111.173,110.992
1146,111.083,111.093,111.162,111.072
1147,110.889,111.083,111.101,110.881
1148,111.094,110.889,111.128,110.88
1149,111.098,111.094,111.116,111.044
1150,111.111,111.098,111.154,111.083
1151,111.12,111.111,111.145,111.107
1152,111.116,111.12,111.128,111.077
1153,111.179,111.116,111.188,111.114
1154,111.279,111.179,111.309,111.15
1155,111.224,111.279,111.285,111.222
1156,111.221,111.224,111.233,111.16
1157,111.251,111.221,111.255,111.186
1158,111.163,111.251,111.255,111.162
1159,111.126,111.163,111.217,111.093
1160,111.093,111.126,111.13,111.03
1161,111.205,111.093,111.221,111.092
1162,111.219,111.205,111.239,111.174
1163,111.243,111.219,111.279,111.206
1164,111.226,111.243,111.278,111.22
1165,111.227,111.226,111.241,111.192
1166,111.233,111.227,111.261,111.203
1167,111.214,111.233,111.242,111.204
1168,111.217,111.214,111.248,111.184
1169,111.331,111.217,111.349,111.198
1170,111.333,111.331,111.364,111.247
1171,111.425,111.333,111.439,111.3
1172,111.409,111.425,111.457,111.392
1173,111.368,111.409,111.447,111.358
1174,111.412,111.368,111.426,111.354
1175,111.348,111.412,111.42,111.348
1176,111.313,111.348,111.362,111.313
1177,111.326,111.313,111.327,111.266
1178,111.368,111.326,111.394,111.306
1179,111.408,111.368,111.418,111.33
1180,111.378,111.408,111.468,111.376
1181,111.344,111.378,111.384,111.32
1182,111.278,111.344,111.358,111.134
1183,111.199,111.278,111.287,111.124
1184,111.164,111.199,111.2,111.111
1185,111.253,111.164,111.254,111.115
1186,111.383,111.253,111.394,111.179
1187,111.369,111.383,111.404,111.337
1188,111.311,111.369,111.37,111.286
1189,111.28,111.311,111.323,111.264
1190,111.313,111.28,111.314,111.202
1191,111.375,111.313,111.375,111.24
1192,111.349,111.375,111.386,111.312
1193,111.316,111.349,111.356,111.314
1194,111.317,111.316,111.324,111.247
1195,111.304,111.317,111.379,111.258
1196,111.186,111.304,111.335,111.167
1197,111.198,111.186,111.237,111.145
1198,111.252,111.198,111.281,111.178
1199,111.296,111.252,111.324,111.252
1200,111.322,111.296,111.361,111.288
1201,111.317,111.322,111.33,111.283
1202,111.321,111.317,111.34,111.289
1203,111.34,111.321,111.389,111.321
1204,111.315,111.34,111.349,111.295
1205,111.354,111.315,111.357,111.3
1206,111.395,111.354,111.422,111.329
1207,111.394,111.395,111.467,111.371
1208,111.342,111.394,111.403,111.311
1209,111.338,111.342,111.366,111.278
1210,111.234,111.338,111.395,111.211
1211,111.249,111.234,111.262,111.195
1212,111.236,111.249,111.273,111.199
1213,111.033,111.236,111.245,111.03
1214,111.127,111.033,111.136,111.008
1215,111.191,111.127,111.214,111.108
1216,111.286,111.191,111.294,111.148
1217,111.257,111.286,111.311,111.235
1218,111.214,111.257,111.263,111.152
1219,111.217,111.214,111.258,111.147
1220,111.466,111.217,111.511,111.215
1221,111.457,111.466,111.474,111.424
1222,111.529,111.457,111.63,111.429
1223,111.595,111.529,111.616,111.493
1224,111.572,111.595,111.604,111.544
1225,111.567,111.572,111.637,111.544
1226,111.591,111.567,111.61,111.55
1227,111.689,111.591,111.71,111.59
1228,111.729,111.689,111.732,111.665
1229,111.616,111.729,111.735,111.577
1230,111.594,111.616,111.628,111.565
1231,111.65,111.594,111.67,111.548
1232,111.564,111.65,111.676,111.546
1233,111.609,111.564,111.644,111.515
1234,111.719,111.609,111.725,111.581
1235,111.732,111.719,111.835,111.71
1236,111.742,111.732,111.744,111.695
1237,111.744,111.742,111.758,111.686
1238,111.708,111.744,111.758,111.696
1239,111.741,111.708,111.741,111.665
1240,111.662,111.741,111.741,111.651
1241,111.699,111.662,111.711,111.641
1242,111.757,111.699,111.766,111.681
1243,111.858,111.757,111.898,111.754
1244,111.857,111.858,111.904,111.843
1245,111.71,111.857,111.862,111.688
1246,111.651,111.71,111.741,111.488
1247,111.699,111.651,111.708,111.637
1248,111.662,111.699,111.721,111.648
1249,111.695,111.662,111.715,111.628
1250,111.662,111.695,111.699,111.629
1251,111.675,111.662,111.733,111.644
1252,111.65,111.675,111.706,111.636
1253,111.718,111.65,111.742,111.645
1254,111.694,111.718,111.764,111.674
1255,111.655,111.694,111.734,111.618
1256,111.488,111.655,111.668,111.439
1257,111.489,111.488,111.541,111.386
1258,111.576,111.489,111.588,111.428
1259,111.517,111.576,111.6,111.506
1260,111.495,111.517,111.519,111.474
