None,closeask,openask,highask,lowask
2159,1.12051,1.12072,1.12102,1.11967
2160,1.11982,1.12051,1.12114,1.11969
2161,1.12029,1.11982,1.12061,1.11944
2162,1.12038,1.12029,1.12049,1.11915
2163,1.12029,1.12038,1.12077,1.11986
2164,1.11987,1.12029,1.12045,1.11892
2165,1.11992,1.11987,1.12056,1.11962
2166,1.12034,1.11992,1.12067,1.11936
2167,1.12057,1.12034,1.12139,1.11993
2168,1.11887,1.12057,1.12098,1.11829
2169,1.11901,1.11887,1.11918,1.11829
2170,1.11917,1.11901,1.11942,1.11854
2171,1.11938,1.11917,1.11953,1.11908
2172,1.11921,1.11938,1.11939,1.11893
2173,1.11953,1.11921,1.11953,1.11907
2174,1.11976,1.11953,1.11982,1.11944
2175,1.1198,1.11976,1.11987,1.11956
2176,1.11916,1.1198,1.11981,1.11911
2177,1.11908,1.11916,1.11957,1.11892
2178,1.11897,1.11908,1.1191,1.11861
2179,1.11911,1.11897,1.11925,1.11877
2180,1.11949,1.11911,1.11951,1.11901
2181,1.11968,1.11949,1.11979,1.11928
2182,1.11979,1.11968,1.12031,1.11945
2183,1.11867,1.11979,1.12036,1.1183
2184,1.11888,1.11867,1.11898,1.11736
2185,1.11964,1.11888,1.11977,1.11859
2186,1.11912,1.11964,1.11966,1.11856
2187,1.11899,1.11912,1.11925,1.11847
2188,1.11972,1.11899,1.12007,1.11873
2189,1.12353,1.11972,1.12428,1.11913
2190,1.12302,1.12353,1.12511,1.12238
2191,1.12279,1.12302,1.12357,1.1226
2192,1.12155,1.12279,1.12315,1.1212
2193,1.12254,1.12155,1.12265,1.12132
2194,1.12246,1.12254,1.12286,1.12207
2195,1.12194,1.12246,1.12263,1.12181
2196,1.12165,1.12194,1.12214,1.12101
2197,1.12192,1.12165,1.12217,1.12148
2198,1.12191,1.12192,1.12207,1.12181
2199,1.12187,1.12191,1.12208,1.12177
2200,1.12295,1.12187,1.12304,1.12181
2201,1.12327,1.12295,1.12349,1.12284
2202,1.12279,1.12327,1.1233,1.12269
2203,1.12298,1.12279,1.12325,1.12256
2204,1.12259,1.12298,1.12319,1.12259
2205,1.12275,1.12259,1.12292,1.12235
2206,1.12277,1.12275,1.12294,1.12179
2207,1.1226,1.12277,1.12332,1.12254
2208,1.12311,1.1226,1.12325,1.12202
2209,1.12324,1.12311,1.12385,1.12307
2210,1.12339,1.12324,1.12342,1.12233
2211,1.12297,1.12339,1.1237,1.12247
2212,1.12421,1.12297,1.1247,1.12272
2213,1.12454,1.12421,1.12494,1.12371
2214,1.12437,1.12454,1.12537,1.12392
2215,1.12412,1.12437,1.12472,1.12397
2216,1.12367,1.12412,1.12415,1.12332
2217,1.12352,1.12367,1.12367,1.1228
2218,1.11939,1.11928,1.12004,1.11901
2219,1.11997,1.11939,1.12023,1.11921
2220,1.12031,1.11997,1.12048,1.11985
2221,1.12316,1.12352,1.12356,1.123
2222,1.12322,1.12316,1.12355,1.12296
2223,1.12357,1.12322,1.12395,1.12301
2224,1.12382,1.12346,1.12444,1.12342
2225,1.12355,1.12382,1.12396,1.12345
2226,1.1236,1.12355,1.12391,1.12344
2227,1.12318,1.1236,1.12377,1.1231
2228,1.12345,1.12318,1.12354,1.12317
2229,1.12324,1.12345,1.12349,1.12291
2230,1.12299,1.12324,1.12341,1.12297
2231,1.12298,1.12299,1.12306,1.12283
2232,1.12301,1.12298,1.12306,1.12272
2233,1.12306,1.12301,1.12368,1.12298
2234,1.12299,1.12306,1.12364,1.1223
2235,1.12299,1.12299,1.12362,1.12267
2236,1.12387,1.12299,1.12417,1.12287
2237,1.12349,1.12387,1.12399,1.12342
2238,1.12318,1.12349,1.12376,1.12283
2239,1.12575,1.12318,1.12626,1.12314
2240,1.12548,1.12575,1.12636,1.12498
2241,1.12427,1.12548,1.12589,1.12414
2242,1.12322,1.12427,1.12445,1.12277
2243,1.12354,1.12322,1.12384,1.12293
2244,1.12327,1.12354,1.12384,1.1231
2245,1.12317,1.12327,1.12353,1.12288
2246,1.12307,1.12317,1.12351,1.12301
2247,1.12224,1.12307,1.12309,1.12222
2248,1.12278,1.12224,1.12298,1.122
2249,1.12313,1.12278,1.1232,1.12234
2250,1.12323,1.12313,1.12323,1.12285
2251,1.12363,1.12323,1.12368,1.12317
2252,1.12328,1.12363,1.12368,1.12313
2253,1.12328,1.12328,1.12357,1.12308
2254,1.12395,1.12328,1.12409,1.12327
2255,1.12397,1.12395,1.1241,1.12386
2256,1.12379,1.12397,1.12412,1.12375
2257,1.12332,1.12379,1.12416,1.12323
2258,1.12383,1.12332,1.12425,1.12294
2259,1.1243,1.12383,1.12441,1.12369
2260,1.12369,1.1243,1.12434,1.12344
2261,1.12294,1.12369,1.12377,1.12252
2262,1.12308,1.12294,1.12386,1.12287
2263,1.12142,1.12308,1.1233,1.12038
2264,1.12114,1.12142,1.12199,1.12081
2265,1.12115,1.12114,1.12147,1.12046
2266,1.12071,1.12115,1.12138,1.12041
2267,1.12099,1.12071,1.12149,1.12066
2268,1.12117,1.12099,1.12144,1.12078
2269,1.12067,1.12117,1.12169,1.12065
2270,1.12077,1.12067,1.12099,1.12066
2271,1.12043,1.12077,1.12087,1.12014
2272,1.12076,1.12043,1.1209,1.12039
2273,1.12073,1.12076,1.1209,1.12071
2274,1.12035,1.12073,1.12077,1.12031
2275,1.12037,1.12035,1.12042,1.1201
2276,1.12072,1.12037,1.12083,1.12029
2277,1.12069,1.12072,1.12072,1.12032
2278,1.12086,1.12069,1.12088,1.12057
2279,1.12097,1.12086,1.12098,1.12053
2280,1.12123,1.12097,1.12138,1.12088
2281,1.12072,1.12123,1.12124,1.12046
2282,1.12133,1.12072,1.12138,1.1198
2283,1.12145,1.12133,1.12171,1.12113
2284,1.11998,1.12145,1.12146,1.11991
2285,1.11958,1.11998,1.12048,1.1195
2286,1.1181,1.11958,1.11963,1.11781
2287,1.11839,1.1181,1.11927,1.11788
2288,1.11859,1.11839,1.11915,1.11792
2289,1.12083,1.11859,1.12249,1.11823
2290,1.12075,1.12083,1.12095,1.11995
2291,1.12065,1.12075,1.12116,1.12018
2292,1.12077,1.12065,1.12083,1.12031
2293,1.12036,1.12077,1.12077,1.12022
2294,1.12029,1.12036,1.12039,1.11974
2295,1.12015,1.12029,1.12039,1.11997
2296,1.12056,1.12015,1.12081,1.12015
2297,1.12065,1.12056,1.12096,1.12035
2298,1.12072,1.12065,1.12089,1.1204
2299,1.12067,1.12072,1.1209,1.1205
2300,1.12084,1.12067,1.12099,1.1202
2301,1.12081,1.12084,1.12098,1.12059
2302,1.12087,1.12081,1.12092,1.12071
2303,1.121,1.12087,1.121,1.12082
2304,1.12096,1.121,1.12106,1.12075
2305,1.12073,1.12096,1.12111,1.12047
2306,1.1209,1.12073,1.12125,1.12042
2307,1.12207,1.1209,1.12212,1.12065
2308,1.12116,1.12207,1.1224,1.1208
2309,1.1206,1.12116,1.12124,1.12054
2310,1.12046,1.1206,1.12098,1.11977
2311,1.11879,1.12046,1.12065,1.11873
2312,1.11863,1.11879,1.11927,1.11831
2313,1.11782,1.11863,1.11874,1.1172
2314,1.11779,1.11782,1.11806,1.11727
2315,1.11774,1.11779,1.11821,1.11758
2316,1.11792,1.11774,1.118,1.11749
2317,1.11704,1.11792,1.118,1.11702
2318,1.11771,1.11704,1.11773,1.11662
2319,1.11752,1.11771,1.11772,1.11725
2320,1.11747,1.11752,1.1177,1.11733
2321,1.1174,1.11747,1.11761,1.11717
2322,1.11734,1.1174,1.11752,1.11725
2323,1.11751,1.11734,1.11762,1.11706
2324,1.11791,1.11751,1.11794,1.11749
2325,1.11778,1.11791,1.11794,1.11758
2326,1.11775,1.11778,1.11797,1.11762
2327,1.11795,1.11775,1.11795,1.11762
2328,1.11733,1.11795,1.11802,1.11708
2329,1.11807,1.11733,1.11832,1.11718
2330,1.11771,1.11807,1.11845,1.11748
2331,1.11741,1.11771,1.11787,1.11688
2332,1.11636,1.11741,1.11769,1.11584
2333,1.11677,1.11636,1.11724,1.11633
2334,1.1167,1.11677,1.11688,1.11588
2335,1.11765,1.1167,1.11791,1.11663
2336,1.11752,1.11765,1.11775,1.11717
2337,1.116,1.11752,1.11753,1.11552
2338,1.1165,1.116,1.11665,1.11578
2339,1.11645,1.1165,1.11693,1.11639
2340,1.11648,1.11645,1.1167,1.11612
2341,1.11592,1.11648,1.11649,1.11592
2342,1.11606,1.11592,1.1167,1.11592
2343,1.11578,1.11606,1.11612,1.11553
2344,1.11625,1.11612,1.11687,1.1161
2345,1.11634,1.11625,1.11668,1.11604
2346,1.11649,1.11634,1.11651,1.11624
2347,1.11642,1.11649,1.11656,1.11594
2348,1.11624,1.11642,1.11677,1.1161
2349,1.11588,1.11624,1.11626,1.11575
2350,1.1154,1.11588,1.1159,1.11533
2351,1.1154,1.1154,1.11558,1.11531
2352,1.1153,1.1154,1.1154,1.11508
2353,1.11548,1.1153,1.11564,1.11508
2354,1.11631,1.11548,1.11635,1.11544
2355,1.11552,1.11631,1.11665,1.11538
2356,1.11579,1.11552,1.11653,1.11545
2357,1.11545,1.11579,1.11602,1.11533
2358,1.11603,1.11545,1.1163,1.11534
2359,1.11638,1.11603,1.11674,1.11602
2360,1.11659,1.11638,1.11693,1.11564
2361,1.11654,1.11659,1.11688,1.11631
2362,1.11697,1.11654,1.11749,1.11642
2363,1.11683,1.11697,1.11702,1.11644
2364,1.11673,1.11683,1.11705,1.11657
2365,1.11675,1.11673,1.11694,1.11652
2366,1.11652,1.11675,1.11684,1.11652
2367,1.11665,1.11652,1.11668,1.11646
2368,1.11686,1.11665,1.11716,1.11657
2369,1.11685,1.11686,1.117,1.11677
2370,1.11675,1.11685,1.11724,1.11674
2371,1.1165,1.11675,1.11679,1.11646
2372,1.11668,1.1165,1.11668,1.11631
2373,1.11647,1.11668,1.11672,1.11635
2374,1.11634,1.11647,1.11667,1.1163
2375,1.11602,1.11634,1.11635,1.116
2376,1.11527,1.11602,1.11602,1.1152
2377,1.11492,1.11527,1.11545,1.11444
2378,1.11556,1.11492,1.1158,1.11468
2379,1.11471,1.11556,1.11561,1.11421
2380,1.11507,1.11471,1.11587,1.1147
2381,1.11458,1.11507,1.11559,1.11441
2382,1.11463,1.11458,1.11487,1.11443
2383,1.11577,1.11463,1.11613,1.11463
2384,1.11503,1.11577,1.11588,1.11492
2385,1.11801,1.11503,1.11878,1.11495
2386,1.11584,1.11801,1.1184,1.11575
2387,1.11602,1.11584,1.11629,1.11579
2388,1.11603,1.11602,1.1163,1.11586
2389,1.11578,1.11603,1.11605,1.1154
2390,1.11614,1.11578,1.1162,1.11573
2391,1.11615,1.11614,1.11657,1.116
2392,1.11632,1.11615,1.11657,1.11598
2393,1.11638,1.11632,1.11651,1.11629
2394,1.11644,1.11638,1.11659,1.11634
2395,1.11611,1.11644,1.11662,1.11609
2396,1.11647,1.11611,1.11655,1.11611
2397,1.11605,1.11647,1.11657,1.11597
2398,1.1162,1.11605,1.11633,1.11602
2399,1.11556,1.1162,1.1162,1.11535
2400,1.11526,1.11556,1.11569,1.11525
2401,1.11532,1.11526,1.11584,1.11506
2402,1.11524,1.11532,1.1156,1.11487
2403,1.11596,1.11524,1.11638,1.11502
2404,1.11678,1.11596,1.11728,1.11581
2405,1.11692,1.11678,1.11739,1.11672
2406,1.11665,1.11692,1.11705,1.11645
2407,1.11671,1.11665,1.11804,1.1165
2408,1.11628,1.11671,1.1169,1.11577
2409,1.11538,1.11628,1.11684,1.11527
2410,1.11566,1.11538,1.11606,1.11511
2411,1.11571,1.11566,1.11599,1.11535
2412,1.11616,1.11571,1.11633,1.11547
2413,1.11597,1.11616,1.11638,1.11568
2414,1.11535,1.11597,1.11597,1.11531
2415,1.1151,1.11535,1.11549,1.11502
2416,1.11532,1.1151,1.11542,1.1151
2417,1.11567,1.11532,1.11574,1.11528
2418,1.11555,1.11567,1.11571,1.11547
2419,1.11528,1.11555,1.11555,1.11518
2420,1.1152,1.11528,1.1154,1.11483
2421,1.11519,1.1152,1.1153,1.11481
2422,1.11505,1.11519,1.11527,1.11487
2423,1.11493,1.11505,1.11505,1.11483
2424,1.11498,1.11493,1.11504,1.11468
2425,1.11424,1.11498,1.11523,1.11393
2426,1.11408,1.11424,1.11483,1.11331
2427,1.11398,1.11408,1.11458,1.11304
2428,1.11349,1.11398,1.11398,1.11292
2429,1.11356,1.11349,1.11381,1.11322
2430,1.11388,1.11356,1.11393,1.11324
2431,1.11357,1.11388,1.11439,1.11346
2432,1.11332,1.11357,1.11372,1.1107
2433,1.11489,1.11332,1.11569,1.11331
2434,1.11709,1.11489,1.11728,1.11478
2435,1.11821,1.11709,1.11836,1.11695
2436,1.11777,1.11821,1.11876,1.1176
2437,1.11826,1.11777,1.11855,1.11768
2438,1.1178,1.11826,1.11835,1.1178
2439,1.11819,1.1178,1.11834,1.11778
2440,1.11833,1.11819,1.11847,1.11765
2441,1.11824,1.11833,1.11839,1.1181
2442,1.11844,1.11824,1.11855,1.11822
2443,1.11804,1.11844,1.11844,1.11773
2444,1.11813,1.11804,1.11834,1.11781
2445,1.11816,1.11813,1.11835,1.11791
2446,1.11813,1.11816,1.11829,1.11799
2447,1.11811,1.11813,1.11825,1.11792
2448,1.11832,1.11811,1.1185,1.11809
2449,1.11957,1.11832,1.12058,1.11815
2450,1.11886,1.11957,1.12014,1.11836
2451,1.11846,1.11886,1.11935,1.11828
2452,1.11902,1.11846,1.11915,1.11782
2453,1.11859,1.11902,1.11955,1.11858
2454,1.11827,1.11859,1.11922,1.11821
2455,1.11956,1.11827,1.12006,1.11827
2456,1.11965,1.11956,1.11991,1.11876
2457,1.12047,1.11965,1.12105,1.11926
2458,1.11972,1.12047,1.12098,1.11964
2459,1.12053,1.11972,1.12059,1.11967
2460,1.12104,1.12053,1.12122,1.12053
2461,1.12095,1.12105,1.12106,1.12061
2462,1.1209,1.12095,1.12098,1.12077
2463,1.12057,1.1209,1.12097,1.12051
2464,1.12119,1.12103,1.1213,1.12102
2465,1.12101,1.12119,1.12119,1.12085
2466,1.12069,1.12101,1.12116,1.12069
2467,1.12072,1.12069,1.12075,1.12033
2468,1.12121,1.12072,1.12125,1.12072
2469,1.12109,1.12121,1.12143,1.12101
2470,1.12142,1.12109,1.12153,1.12107
2471,1.12068,1.12142,1.12142,1.12067
2472,1.121,1.12068,1.12115,1.12068
2473,1.12048,1.121,1.12106,1.12018
2474,1.11966,1.12048,1.12048,1.11955
2475,1.11928,1.11966,1.11981,1.11919
2476,1.11941,1.11928,1.11983,1.11914
2477,1.11923,1.11941,1.11953,1.11916
2478,1.11959,1.11923,1.11979,1.11912
2479,1.11964,1.11959,1.11986,1.11952
2480,1.11923,1.11964,1.11996,1.11871
2481,1.11919,1.11923,1.11938,1.11905
2482,1.11919,1.11919,1.11954,1.1191
2483,1.11912,1.11919,1.11927,1.11904
2484,1.11906,1.11912,1.11917,1.11901
2485,1.11903,1.11906,1.11909,1.11882
2486,1.1192,1.11903,1.11928,1.11903
2487,1.11967,1.1192,1.11969,1.11906
2488,1.11957,1.11967,1.11977,1.11917
2489,1.11935,1.11957,1.11957,1.11929
2490,1.11936,1.11935,1.11938,1.11918
2491,1.11925,1.11936,1.11964,1.11916
2492,1.1184,1.11925,1.11944,1.11812
2493,1.11824,1.1184,1.11856,1.11796
2494,1.11825,1.11824,1.11841,1.11804
2495,1.11822,1.11825,1.11832,1.11785
2496,1.1186,1.11822,1.11868,1.11819
2497,1.11842,1.1186,1.11874,1.1177
2498,1.11868,1.11842,1.11875,1.11756
2499,1.11926,1.11868,1.11946,1.11842
2500,1.11902,1.11926,1.11985,1.11897
2501,1.11889,1.11902,1.1191,1.11818
2502,1.11937,1.11889,1.11938,1.11866
2503,1.1189,1.11937,1.11944,1.11838
2504,1.11916,1.1189,1.1195,1.11887
2505,1.11739,1.11916,1.1195,1.11689
2506,1.11764,1.11739,1.11818,1.11715
2507,1.11653,1.11764,1.11779,1.11621
2508,1.11711,1.11653,1.11715,1.11636
2509,1.11648,1.11711,1.11722,1.11635
2510,1.11652,1.11648,1.11669,1.11606
2511,1.11608,1.11652,1.11683,1.11594
2512,1.11659,1.11608,1.11668,1.116
2513,1.11654,1.11659,1.11661,1.11636
2514,1.11683,1.11654,1.11689,1.11643
2515,1.11694,1.11683,1.11726,1.11671
2516,1.11665,1.11694,1.11706,1.11649
2517,1.11645,1.11665,1.11666,1.1162
2518,1.11652,1.11645,1.11664,1.11638
2519,1.11647,1.11652,1.11663,1.11621
2520,1.11667,1.11647,1.11693,1.11628
2521,1.11569,1.11667,1.11674,1.1155
2522,1.11537,1.11569,1.11606,1.11521
2523,1.11548,1.11537,1.11593,1.11521
2524,1.11562,1.11548,1.11584,1.11499
2525,1.11569,1.11562,1.1159,1.1154
2526,1.11515,1.11569,1.11578,1.11475
2527,1.11498,1.11515,1.1157,1.11487
2528,1.11444,1.11498,1.11502,1.11403
2529,1.11423,1.11444,1.11535,1.11352
2530,1.11354,1.11423,1.11429,1.11244
2531,1.11338,1.11354,1.11395,1.11323
2532,1.11377,1.11338,1.1138,1.11263
2533,1.11333,1.11377,1.11389,1.11325
2534,1.11322,1.11333,1.11349,1.11291
2535,1.11316,1.11322,1.11348,1.113
2536,1.11358,1.11316,1.11416,1.11311
2537,1.11374,1.11358,1.11378,1.11342
2538,1.11368,1.11374,1.11378,1.11357
2539,1.11398,1.11368,1.1143,1.11348
2540,1.11393,1.11398,1.11434,1.11393
2541,1.11388,1.11393,1.11401,1.11344
2542,1.11384,1.11388,1.11391,1.11368
2543,1.11401,1.11384,1.11414,1.11372
2544,1.11362,1.11401,1.11402,1.11335
2545,1.11352,1.11362,1.11369,1.11303
2546,1.11318,1.11352,1.11357,1.11243
2547,1.11341,1.11318,1.1138,1.11311
2548,1.11426,1.11341,1.11434,1.11321
2549,1.11369,1.11426,1.11433,1.11351
2550,1.1136,1.11369,1.11403,1.11347
2551,1.11314,1.1136,1.11417,1.113
2552,1.11234,1.11314,1.11333,1.11161
2553,1.1127,1.11234,1.11293,1.11192
2554,1.11392,1.1127,1.11402,1.11248
2555,1.11361,1.11392,1.11392,1.11327
2556,1.11346,1.11374,1.11379,1.11331
2557,1.11349,1.11346,1.11361,1.11337
2558,1.11294,1.11349,1.11351,1.1129
2559,1.11297,1.11294,1.11324,1.11283
2560,1.11331,1.11297,1.11332,1.11289
2561,1.11297,1.11331,1.11347,1.11295
2562,1.11345,1.11297,1.11405,1.11292
2563,1.11375,1.11345,1.11389,1.11336
2564,1.11345,1.11375,1.11375,1.11329
2565,1.11309,1.11345,1.11354,1.11306
2566,1.11283,1.11309,1.11311,1.11253
2567,1.11295,1.11283,1.11328,1.11267
2568,1.11345,1.11295,1.11362,1.11289
2569,1.11429,1.11345,1.11484,1.11322
2570,1.11482,1.11429,1.11547,1.11428
2571,1.11502,1.11482,1.11567,1.11471
2572,1.11464,1.11502,1.11548,1.11463
2573,1.11434,1.11464,1.11502,1.11408
2574,1.11563,1.11434,1.11648,1.11431
2575,1.11589,1.11563,1.1161,1.11524
2576,1.11419,1.11589,1.11799,1.11417
2577,1.11488,1.11419,1.11569,1.11368
2578,1.11617,1.11488,1.11638,1.11474
2579,1.11668,1.11617,1.11692,1.11572
2580,1.11731,1.11668,1.11783,1.11658
2581,1.1173,1.11731,1.11748,1.11679
2582,1.11699,1.1173,1.11731,1.11659
2583,1.11374,1.11361,1.114,1.11357
2584,1.11688,1.11707,1.11707,1.11633
2585,1.11718,1.11688,1.1174,1.11687
2586,1.11738,1.11718,1.11743,1.11707
2587,1.11793,1.11738,1.1182,1.11728
2588,1.11847,1.11793,1.11864,1.11757
2589,1.11884,1.11847,1.11884,1.11826
2590,1.11849,1.11884,1.119,1.11838
2591,1.1177,1.11849,1.11862,1.11765
2592,1.11748,1.1177,1.11794,1.11742
2593,1.1164,1.11748,1.11764,1.11603
2594,1.11728,1.1164,1.11745,1.11618
2595,1.11797,1.11728,1.11802,1.11662
2596,1.11733,1.11797,1.11834,1.11697
2597,1.1184,1.11733,1.11849,1.11732
2598,1.11809,1.1184,1.11895,1.11781
2599,1.11952,1.11809,1.12002,1.11809
2600,1.12021,1.11952,1.12054,1.1185
2601,1.12015,1.12021,1.12091,1.11966
2602,1.12046,1.12015,1.12083,1.11992
2603,1.12156,1.12046,1.12179,1.12035
2604,1.12435,1.12156,1.12509,1.1215
2605,1.12592,1.12435,1.12596,1.12388
2606,1.12473,1.12592,1.12621,1.12455
2607,1.12412,1.12473,1.12474,1.12405
2608,1.12447,1.12412,1.12451,1.12412
2609,1.12457,1.12447,1.12467,1.12438
2610,1.12458,1.12457,1.12478,1.12443
2611,1.12501,1.12458,1.12553,1.12448
2612,1.12477,1.12501,1.12506,1.12442
2613,1.12533,1.12477,1.1254,1.12457
2614,1.12535,1.12533,1.12538,1.12517
2615,1.12471,1.12535,1.12578,1.12455
2616,1.12535,1.12471,1.12554,1.12458
2617,1.12644,1.12535,1.12709,1.12476
2618,1.12629,1.12644,1.12775,1.12612
2619,1.1248,1.12629,1.1264,1.12432
2620,1.12482,1.1248,1.12522,1.12402
2621,1.12587,1.12482,1.12592,1.12429
2622,1.12538,1.12587,1.12635,1.12525
2623,1.12349,1.12538,1.12542,1.12315
2624,1.12476,1.12349,1.1267,1.12265
2625,1.12322,1.12476,1.12534,1.12288
2626,1.12369,1.12322,1.12428,1.12314
2627,1.12448,1.12369,1.12469,1.12324
2628,1.12591,1.12448,1.12606,1.12428
2629,1.12589,1.12591,1.12668,1.12546
2630,1.12574,1.12589,1.12647,1.12551
2631,1.12519,1.12574,1.12576,1.12518
2632,1.12541,1.12519,1.12557,1.12513
2633,1.12527,1.12541,1.12544,1.12505
2634,1.12538,1.12527,1.12566,1.12523
2635,1.12582,1.12538,1.12615,1.12531
2636,1.12634,1.12582,1.12644,1.12563
2637,1.12614,1.12634,1.12657,1.12612
2638,1.12617,1.12614,1.12628,1.1259
2639,1.12605,1.12617,1.12629,1.12591
2640,1.12637,1.12605,1.12658,1.12604
2641,1.12607,1.12637,1.12728,1.12577
2642,1.12672,1.12607,1.12688,1.12572
2643,1.12793,1.12672,1.12848,1.12647
2644,1.12835,1.12793,1.12888,1.12771
2645,1.12609,1.12835,1.12863,1.12569
2646,1.12558,1.12609,1.12651,1.12524
2647,1.12929,1.12558,1.1307,1.12533
2648,1.12744,1.12929,1.12963,1.127
2649,1.12622,1.12744,1.1275,1.12566
2650,1.12423,1.12622,1.12633,1.12404
2651,1.12355,1.12423,1.12424,1.12311
2652,1.12335,1.12355,1.12363,1.12313
2653,1.12262,1.12335,1.12341,1.12198
2654,1.12244,1.12262,1.12308,1.12208
2655,1.12213,1.12244,1.12261,1.12201
2656,1.1227,1.12213,1.12291,1.12211
2657,1.12285,1.1227,1.12308,1.12255
2658,1.12287,1.12285,1.12314,1.12281
2659,1.12271,1.12287,1.12323,1.12266
2660,1.12252,1.12271,1.12292,1.12241
2661,1.12271,1.12252,1.12276,1.12241
2662,1.12306,1.12271,1.12313,1.12267
2663,1.12328,1.12306,1.12329,1.12297
2664,1.12339,1.12328,1.12343,1.12302
2665,1.12286,1.12339,1.12361,1.12231
2666,1.12328,1.12286,1.12349,1.12229
2667,1.12397,1.12328,1.12426,1.12321
2668,1.1237,1.12397,1.12397,1.12324
2669,1.12345,1.1237,1.12396,1.12311
2670,1.12645,1.12345,1.12725,1.12011
2671,1.12864,1.12645,1.13091,1.12597
2672,1.12548,1.12864,1.12964,1.12444
2673,1.12809,1.12548,1.12834,1.12546
2674,1.1294,1.12809,1.12999,1.128
2675,1.12934,1.1294,1.13001,1.12825
2676,1.12876,1.12934,1.12948,1.12868
2677,1.12733,1.12876,1.1289,1.12675
2678,1.12746,1.12733,1.1282,1.12727
2679,1.12758,1.12746,1.12762,1.12684
2680,1.12784,1.12758,1.12811,1.1275
2681,1.12776,1.12784,1.12796,1.12767
2682,1.12757,1.12776,1.12793,1.12756
2683,1.12749,1.12757,1.12767,1.12723
2684,1.1275,1.12749,1.12756,1.12708
2685,1.12688,1.1275,1.1275,1.12679
2686,1.1267,1.12688,1.12703,1.12663
2687,1.12671,1.1267,1.12687,1.12665
2688,1.12645,1.12671,1.12676,1.12637
2689,1.12624,1.12645,1.12668,1.12565
2690,1.12627,1.12624,1.12704,1.12599
2691,1.12654,1.12627,1.12684,1.12575
2692,1.12567,1.12654,1.12689,1.12567
2693,1.12629,1.12567,1.12662,1.12514
2694,1.12707,1.12629,1.12716,1.12622
2695,1.13172,1.12707,1.13269,1.12696
2696,1.1319,1.13172,1.13262,1.13078
2697,1.13377,1.1319,1.13478,1.13161
2698,1.13243,1.13377,1.13458,1.13234
2699,1.13399,1.13243,1.13424,1.13238
2700,1.13432,1.13399,1.13437,1.13341
2701,1.13392,1.13432,1.13442,1.13312
2702,1.13334,1.13392,1.13396,1.13268
2703,1.13338,1.13334,1.13372,1.133
2704,1.13284,1.13247,1.13295,1.13225
2705,1.13171,1.13284,1.13316,1.13171
2706,1.13193,1.13171,1.13214,1.13145
2707,1.13165,1.13193,1.13243,1.13163
2708,1.13155,1.13165,1.1317,1.13109
2709,1.13133,1.13155,1.13157,1.1311
2710,1.13112,1.13133,1.1315,1.13105
2711,1.13079,1.13112,1.13124,1.13066
2712,1.13046,1.13079,1.13089,1.13026
2713,1.13113,1.13046,1.13129,1.13035
2714,1.12932,1.13113,1.13115,1.12901
2715,1.12966,1.12932,1.13018,1.12918
2716,1.13065,1.12966,1.13067,1.12955
2717,1.13079,1.13065,1.13097,1.13047
2718,1.1298,1.13079,1.13107,1.12974
2719,1.13084,1.1298,1.13116,1.12978
2720,1.13008,1.13084,1.132,1.12998
2721,1.13161,1.13008,1.13176,1.12907
2722,1.13102,1.13161,1.13199,1.13093
2723,1.13164,1.13102,1.13177,1.13086
2724,1.13141,1.13164,1.13182,1.13096
2725,1.13154,1.13141,1.13246,1.13128
2726,1.1318,1.13154,1.13194,1.13138
2727,1.13117,1.1318,1.13187,1.13102
2728,1.13136,1.13117,1.13152,1.13114
2729,1.1315,1.13136,1.13152,1.13127
2730,1.13181,1.1315,1.13184,1.13147
2731,1.13149,1.13181,1.13186,1.1309
2732,1.13107,1.13149,1.13189,1.13083
2733,1.13159,1.13107,1.13161,1.13076
2734,1.13141,1.13159,1.13163,1.13129
2735,1.13176,1.13141,1.13183,1.13119
2736,1.13192,1.13176,1.13194,1.13142
2737,1.13149,1.13192,1.13226,1.13135
2738,1.13211,1.13149,1.13319,1.13146
2739,1.1313,1.13211,1.13249,1.13118
2740,1.13187,1.1313,1.13204,1.13127
2741,1.13143,1.13187,1.1325,1.13133
2742,1.13102,1.13143,1.13212,1.1304
2743,1.13185,1.13102,1.13268,1.13014
2744,1.13152,1.13185,1.13256,1.13127
2745,1.13146,1.13152,1.13248,1.1311
2746,1.13154,1.13146,1.13182,1.1309
2747,1.13295,1.13154,1.13317,1.13141
2748,1.13326,1.13295,1.13372,1.13257
2749,1.13323,1.13326,1.13376,1.13311
2750,1.13284,1.13323,1.13329,1.13264
2751,1.13265,1.13284,1.133,1.13247
2752,1.13279,1.13265,1.13298,1.13263
2753,1.1328,1.13279,1.13291,1.13267
2754,1.13297,1.1328,1.13302,1.13261
2755,1.13295,1.13297,1.13321,1.1327
2756,1.13291,1.13295,1.13342,1.13271
2757,1.1328,1.13291,1.13299,1.13263
2758,1.13336,1.1328,1.13342,1.1328
2759,1.13341,1.13336,1.13346,1.13311
2760,1.13374,1.13341,1.13377,1.13309
2761,1.13343,1.13374,1.13407,1.13325
2762,1.134,1.13343,1.13403,1.13295
2763,1.13343,1.134,1.13436,1.13323
2764,1.1329,1.13343,1.13356,1.13243
2765,1.13203,1.1329,1.13315,1.13121
2766,1.13218,1.13203,1.13255,1.13152
2767,1.13198,1.13218,1.13413,1.13142
