None,closeask,openask,highask,lowask
4636,108.388,108.353,108.422,108.31
4637,108.376,108.388,108.421,108.212
4638,108.356,108.376,108.427,108.324
4639,108.378,108.356,108.404,108.332
4640,108.268,108.378,108.381,108.26
4641,108.28,108.268,108.31,108.237
4642,108.335,108.28,108.337,108.256
4643,108.322,108.335,108.348,108.27
4644,108.324,108.322,108.394,108.313
4645,108.325,108.324,108.346,108.293
4646,108.318,108.325,108.353,108.309
4647,108.343,108.318,108.375,108.3
4648,108.329,108.343,108.359,108.296
4649,108.336,108.329,108.355,108.311
4650,108.344,108.336,108.363,108.322
4651,108.328,108.344,108.405,108.318
4652,108.274,108.328,108.372,108.268
4653,108.307,108.274,108.379,108.259
4654,108.385,108.307,108.479,108.296
4655,108.322,108.385,108.428,108.303
4656,108.191,108.322,108.392,108.182
4657,108.148,108.191,108.258,108.101
4658,108.238,108.148,108.264,108.111
4659,108.316,108.238,108.334,108.176
4660,108.278,108.316,108.409,108.278
4661,108.234,108.278,108.342,108.075
4662,108.395,108.234,108.474,108.222
4663,108.374,108.395,108.475,108.362
4664,108.409,108.374,108.442,108.352
4665,108.478,108.409,108.503,108.378
4666,108.522,108.478,108.551,108.471
4667,108.503,108.522,108.537,108.49
4668,108.51,108.503,108.535,108.46
4669,108.491,108.51,108.515,108.44
4670,108.528,108.491,108.541,108.46
4671,108.522,108.528,108.555,108.478
4672,108.508,108.522,108.551,108.449
4673,108.538,108.508,108.538,108.457
4674,108.579,108.538,108.636,108.531
4675,108.552,108.579,108.583,108.528
4676,108.502,108.552,108.61,108.493
4677,108.223,108.502,108.508,108.221
4678,107.899,108.223,108.252,107.875
4679,107.694,107.899,107.903,107.632
4680,107.67,107.694,107.746,107.601
4681,107.657,107.67,107.716,107.607
4682,107.488,107.657,107.667,107.479
4683,107.379,107.488,107.507,107.267
4684,107.503,107.379,107.583,107.379
4685,107.492,107.503,107.51,107.401
4686,107.476,107.492,107.577,107.459
4687,107.443,107.476,107.51,107.438
4688,107.422,107.443,107.495,107.393
4689,107.455,107.422,107.489,107.407
4690,107.515,107.455,107.529,107.449
4691,107.511,107.515,107.532,107.446
4692,107.487,107.511,107.6,107.453
4693,107.492,107.487,107.531,107.487
4694,107.515,107.492,107.544,107.48
4695,107.418,107.515,107.531,107.369
4696,107.424,107.418,107.446,107.382
4697,107.364,107.424,107.442,107.342
4698,107.388,107.364,107.408,107.351
4699,107.406,107.388,107.435,107.346
4700,107.395,107.406,107.445,107.378
4701,107.009,107.395,107.404,106.939
4702,107.15,107.009,107.234,106.972
4703,107.223,107.15,107.309,107.079
4704,107.029,107.223,107.239,107.025
4705,107.002,107.029,107.078,106.975
4706,106.932,107.002,107.102,106.925
4707,106.959,106.932,107.069,106.894
4708,107.015,106.959,107.029,106.837
4709,107.017,107.015,107.142,106.815
4710,107.028,107.017,107.152,107.007
4711,107.057,107.028,107.092,107.026
4712,107.052,107.057,107.088,107.019
4713,107.04,107.052,107.055,106.994
4714,107.037,107.04,107.049,106.985
4715,107.063,107.037,107.066,107.007
4716,107.04,107.063,107.102,106.997
4717,107.066,107.04,107.079,107.035
4718,107.024,107.066,107.07,107.013
4719,106.979,107.024,107.059,106.957
4720,106.954,106.979,107.027,106.954
4721,106.895,106.954,106.969,106.874
4722,106.877,106.895,106.907,106.867
4723,106.881,106.877,106.883,106.84
4724,106.755,106.881,106.888,106.746
4725,106.845,106.755,106.973,106.75
4726,106.978,106.845,106.994,106.807
4727,107.116,106.978,107.127,106.975
4728,107.255,107.116,107.301,107.107
4729,107.437,107.255,107.441,107.249
4730,107.41,107.437,107.451,107.351
4731,107.511,107.41,107.521,107.333
4732,107.597,107.511,107.601,107.449
4733,107.392,107.597,107.628,107.377
4734,107.358,107.392,107.436,107.347
4735,107.399,107.358,107.411,107.329
4736,107.379,107.399,107.405,107.35
4737,107.405,107.379,107.426,107.368
4738,107.411,107.405,107.431,107.343
4739,107.432,107.411,107.442,107.385
4740,107.286,107.344,107.401,107.258
4741,107.441,107.286,107.441,107.156
4742,107.415,107.441,107.452,107.396
4743,107.307,107.415,107.434,107.303
4744,107.388,107.307,107.391,107.286
4745,107.332,107.388,107.392,107.324
4746,107.292,107.332,107.347,107.266
4747,107.309,107.292,107.345,107.286
4748,107.286,107.309,107.318,107.255
4749,107.407,107.286,107.435,107.264
4750,107.446,107.407,107.474,107.357
4751,107.486,107.446,107.535,107.437
4752,107.474,107.486,107.515,107.459
4753,107.488,107.474,107.501,107.424
4754,107.461,107.488,107.548,107.395
4755,107.604,107.461,107.604,107.444
4756,107.591,107.604,107.637,107.458
4757,107.624,107.591,107.703,107.558
4758,107.631,107.624,107.702,107.603
4759,107.715,107.631,107.731,107.582
4760,107.843,107.715,107.932,107.689
4761,107.863,107.843,107.9,107.771
4762,107.843,107.863,107.887,107.836
4763,107.839,107.843,107.867,107.797
4764,107.805,107.839,107.887,107.798
4765,107.803,107.805,107.823,107.781
4766,107.813,107.803,107.854,107.797
4767,107.854,107.813,107.891,107.803
4768,107.941,107.854,107.943,107.813
4769,107.909,107.941,107.967,107.847
4770,107.869,107.909,107.917,107.842
4771,107.895,107.869,107.903,107.854
4772,107.97,107.895,107.976,107.888
4773,108.044,107.97,108.044,107.963
4774,107.875,108.044,108.073,107.841
4775,107.998,107.875,108.029,107.871
4776,107.904,107.998,108.006,107.897
4777,107.853,107.904,107.945,107.836
4778,107.81,107.853,107.893,107.751
4779,107.901,107.81,107.937,107.737
4780,107.826,107.901,107.936,107.787
4781,107.845,107.826,107.893,107.708
4782,107.699,107.845,107.849,107.68
4783,107.742,107.699,107.789,107.673
4784,107.833,107.742,107.849,107.738
4785,107.798,107.833,107.878,107.72
4786,107.789,107.798,107.861,107.778
4787,107.855,107.789,107.867,107.764
4788,107.847,107.855,107.917,107.833
4789,107.81,107.847,107.855,107.793
4790,107.75,107.81,107.82,107.749
4791,107.803,107.75,107.825,107.749
4792,107.86,107.803,107.869,107.786
4793,107.904,107.86,107.925,107.853
4794,107.886,107.904,107.907,107.865
4795,107.826,107.886,107.896,107.799
4796,107.846,107.826,107.863,107.809
4797,107.832,107.846,107.887,107.817
4798,108.023,107.832,108.145,107.81
4799,107.981,108.023,108.069,107.978
4800,108.032,107.981,108.112,107.902
4801,107.994,108.032,108.094,107.974
4802,107.917,107.994,108.008,107.86
4803,107.949,107.917,107.954,107.869
4804,107.991,107.949,108.041,107.934
4805,107.902,107.991,108.013,107.891
4806,107.978,107.902,107.984,107.864
4807,108.017,107.978,108.017,107.903
4808,107.999,108.017,108.051,107.958
4809,107.974,107.999,108.032,107.958
4810,107.939,107.974,107.993,107.89
4811,107.929,107.939,107.96,107.897
4812,107.96,107.929,108.023,107.923
4813,107.913,107.96,107.972,107.736
4814,107.976,107.913,107.978,107.864
4815,107.88,107.976,108.054,107.837
4816,108.106,107.88,108.299,107.866
4817,108.099,108.106,108.148,108.069
4818,108.052,108.099,108.1,108.032
4819,108.048,108.052,108.056,108.016
4820,108.103,108.048,108.107,108.041
4821,108.206,108.103,108.224,108.088
4822,108.292,108.206,108.329,108.18
4823,108.274,108.292,108.313,108.248
4824,108.296,108.274,108.321,108.192
4825,108.221,108.296,108.329,108.206
4826,108.24,108.221,108.267,108.121
4827,108.343,108.24,108.355,108.173
4828,108.402,108.343,108.428,108.285
4829,108.403,108.402,108.468,108.353
4830,108.414,108.403,108.458,108.261
4831,108.377,108.414,108.465,108.36
4832,108.324,108.377,108.409,108.266
4833,108.276,108.324,108.324,108.226
4834,108.296,108.276,108.302,108.252
4835,108.336,108.296,108.349,108.212
4836,108.291,108.336,108.38,108.247
4837,108.333,108.291,108.361,108.258
4838,108.301,108.333,108.339,108.273
4839,108.429,108.301,108.496,108.28
4840,108.329,108.429,108.452,108.317
4841,108.3,108.329,108.336,108.286
4842,108.282,108.3,108.336,108.269
4843,108.249,108.282,108.292,108.242
4844,108.25,108.249,108.266,108.215
4845,108.287,108.25,108.359,108.229
4846,108.232,108.287,108.359,108.206
4847,108.127,108.232,108.259,108.101
4848,108.332,108.127,108.403,108.108
4849,108.555,108.332,108.581,108.332
4850,108.695,108.555,108.754,108.529
4851,108.525,108.695,108.702,108.455
4852,108.778,108.525,108.785,108.488
4853,108.778,108.778,108.839,108.691
4854,108.892,108.778,108.992,108.72
4855,108.812,108.892,108.913,108.719
4856,108.767,108.812,108.932,108.737
4857,108.812,108.776,108.816,108.737
4858,108.693,108.812,108.815,108.687
4859,108.869,108.693,108.869,108.635
4860,108.73,108.686,108.795,108.554
4861,108.726,108.73,108.852,108.696
4862,108.684,108.726,108.732,108.658
4863,108.583,108.684,108.685,108.511
4864,108.59,108.583,108.624,108.501
4865,108.727,108.59,108.738,108.572
4866,108.759,108.727,108.801,108.715
4867,108.768,108.759,108.807,108.747
4868,108.703,108.768,108.777,108.684
4869,108.664,108.703,108.742,108.609
4870,108.481,108.664,108.76,108.447
4871,108.665,108.481,108.686,108.468
4872,108.674,108.665,108.749,108.604
4873,108.692,108.674,108.719,108.646
4874,108.71,108.692,108.726,108.667
4875,108.668,108.71,108.738,108.659
4876,108.778,108.668,108.8,108.663
4877,108.797,108.778,108.808,108.686
4878,108.716,108.797,108.816,108.711
4879,108.695,108.716,108.725,108.652
4880,108.75,108.695,108.766,108.673
4881,108.678,108.75,108.756,108.676
4882,108.64,108.678,108.688,108.599
4883,108.79,108.64,108.79,108.627
4884,108.735,108.79,108.807,108.653
4885,108.664,108.735,108.749,108.648
4886,108.647,108.664,108.714,108.633
4887,108.683,108.647,108.711,108.612
4888,108.697,108.683,108.741,108.661
4889,108.657,108.697,108.701,108.63
4890,108.687,108.657,108.701,108.637
4891,108.696,108.687,108.735,108.681
4892,108.696,108.696,108.706,108.671
4893,108.655,108.696,108.761,108.63
4894,108.431,108.655,108.669,108.413
4895,108.484,108.431,108.542,108.401
4896,108.508,108.484,108.524,108.392
4897,108.509,108.508,108.534,108.453
4898,108.591,108.509,108.615,108.482
4899,108.623,108.591,108.642,108.512
4900,108.585,108.623,108.671,108.562
4901,108.945,108.585,108.967,108.556
4902,109.025,108.945,109.066,108.935
4903,109.008,109.025,109.037,108.962
4904,109.021,109.008,109.031,108.97
4905,108.986,109.021,109.046,108.961
4906,108.985,108.986,108.989,108.924
4907,108.997,108.985,109.006,108.941
4908,108.991,108.997,109.083,108.965
4909,108.98,108.991,109.005,108.971
4910,108.955,108.98,108.988,108.953
4911,108.961,108.955,109.001,108.795
4912,108.916,108.961,108.97,108.835
4913,108.895,108.916,108.92,108.878
4914,108.936,108.895,108.941,108.889
4915,108.918,108.936,108.942,108.893
4916,108.924,108.918,108.951,108.896
4917,109.068,108.924,109.092,108.918
4918,108.943,109.068,109.113,108.922
4919,109.024,108.943,109.046,108.893
4920,108.902,109.024,109.043,108.794
4921,108.945,108.902,109.013,108.895
4922,109.011,108.945,109.02,108.917
4923,109.05,109.011,109.123,108.974
4924,109.083,109.05,109.111,108.998
4925,109.174,109.083,109.185,109.061
4926,109.165,109.174,109.209,109.112
4927,109.234,109.165,109.25,109.164
4928,109.225,109.234,109.279,109.205
4929,109.303,109.225,109.341,109.223
4930,109.32,109.303,109.322,109.276
4931,109.342,109.32,109.366,109.308
4932,109.29,109.342,109.372,109.264
4933,109.33,109.29,109.338,109.28
4934,109.294,109.33,109.386,109.283
4935,109.446,109.294,109.489,109.279
4936,109.572,109.446,109.588,109.408
4937,109.509,109.572,109.573,109.465
4938,109.515,109.509,109.531,109.495
4939,109.439,109.515,109.515,109.427
4940,109.419,109.439,109.46,109.369
4941,109.513,109.419,109.513,109.389
4942,109.606,109.513,109.721,109.454
4943,109.574,109.606,109.682,109.52
4944,109.506,109.574,109.77,109.473
4945,109.746,109.506,109.762,109.506
4946,109.85,109.746,109.937,109.722
4947,109.963,109.85,109.979,109.796
4948,109.896,109.963,110.021,109.874
4949,110.015,109.896,110.04,109.887
4950,109.944,110.015,110.04,109.898
4951,109.944,109.944,110.011,109.899
4952,110.047,109.944,110.054,109.926
4953,110.005,110.047,110.054,109.971
4954,109.963,110.005,110.013,109.949
4955,110.009,109.963,110.014,109.938
4956,110.006,110.009,110.077,109.992
4957,109.969,110.006,110.023,109.955
4958,109.975,109.969,109.981,109.926
4959,110.053,109.975,110.069,109.966
4960,109.964,110.053,110.074,109.962
4961,109.939,109.964,110.029,109.917
4962,109.989,109.939,109.994,109.935
4963,109.983,109.989,109.999,109.931
4964,109.967,109.983,109.997,109.95
4965,109.872,109.967,110.023,109.834
4966,109.99,109.872,110.006,109.794
4967,110.016,109.99,110.156,109.986
4968,109.951,110.016,110.039,109.932
4969,109.952,109.951,109.976,109.812
4970,110.079,109.952,110.166,109.916
4971,109.965,110.079,110.092,109.944
4972,109.853,109.965,109.995,109.83
4973,109.991,109.853,110.024,109.817
4974,110.046,109.991,110.118,109.974
4975,110.119,110.046,110.152,110.008
4976,110.056,110.119,110.143,110.034
4977,110.088,110.056,110.09,110.04
4978,110.126,110.088,110.16,110.069
4979,110.172,110.126,110.192,110.104
4980,110.118,110.196,110.245,110.07
4981,110.036,110.118,110.148,109.984
4982,110.075,110.036,110.084,110.017
4983,110.118,110.075,110.153,110.031
4984,110.098,110.118,110.135,110.052
4985,110.083,110.098,110.132,110.073
4986,110.077,110.083,110.103,110.072
4987,110.069,110.077,110.129,110.066
4988,110.019,110.069,110.083,109.997
4989,110.09,110.019,110.154,110.018
4990,110.227,110.09,110.265,109.977
4991,110.311,110.227,110.398,110.206
4992,110.219,110.311,110.328,110.198
4993,110.203,110.219,110.224,110.121
4994,110.18,110.203,110.263,110.131
4995,110.181,110.18,110.258,110.167
4996,110.141,110.181,110.188,110.102
4997,110.044,110.141,110.2,110.007
4998,110.062,110.044,110.077,109.938
4999,110.13,110.062,110.133,110.059
5000,110.167,110.13,110.185,110.103
5001,110.202,110.167,110.221,110.144
5002,110.192,110.202,110.221,110.167
5003,110.196,110.192,110.249,110.16
5004,110.129,110.196,110.223,110.089
5005,110.145,110.129,110.163,110.111
5006,110.142,110.145,110.151,110.125
5007,110.167,110.142,110.182,110.109
5008,110.122,110.167,110.213,110.107
5009,110.107,110.122,110.161,110.065
5010,110.11,110.107,110.121,110.093
5011,110.098,110.11,110.121,110.079
5012,110.088,110.098,110.134,110.074
5013,110.07,110.088,110.113,110.03
5014,109.9,110.07,110.085,109.861
5015,109.829,109.9,109.915,109.719
5016,109.84,109.829,109.856,109.76
5017,109.85,109.84,109.852,109.766
5018,109.849,109.85,109.893,109.812
5019,109.829,109.849,109.945,109.802
5020,109.8,109.829,109.889,109.784
5021,109.809,109.8,109.849,109.749
5022,109.768,109.809,109.855,109.762
5023,109.805,109.768,109.838,109.766
5024,109.802,109.805,109.828,109.762
5025,109.659,109.667,109.731,109.63
5026,109.634,109.659,109.672,109.628
5027,109.665,109.634,109.752,109.624
5028,109.686,109.665,109.687,109.634
5029,109.654,109.686,109.697,109.637
5030,109.535,109.654,109.654,109.434
5031,109.441,109.535,109.556,109.43
5032,109.445,109.441,109.496,109.438
5033,109.405,109.445,109.46,109.387
5034,109.506,109.405,109.508,109.397
5035,109.535,109.506,109.545,109.477
5036,109.512,109.535,109.637,109.473
5037,109.478,109.512,109.576,109.46
5038,109.543,109.478,109.577,109.47
5039,109.516,109.543,109.595,109.498
5040,109.507,109.516,109.603,109.499
5041,109.595,109.507,109.643,109.485
5042,109.683,109.595,109.699,109.588
5043,109.714,109.683,109.744,109.658
5044,109.668,109.714,109.726,109.564
5045,109.663,109.668,109.726,109.648
5046,109.706,109.663,109.736,109.651
5047,109.657,109.706,109.711,109.622
5048,109.686,109.657,109.71,109.643
5049,109.726,109.686,109.773,109.686
5050,109.735,109.726,109.743,109.684
5051,109.721,109.735,109.792,109.673
5052,109.7,109.721,109.733,109.686
5053,109.684,109.7,109.706,109.67
5054,109.647,109.684,109.684,109.609
5055,109.678,109.647,109.679,109.625
5056,109.679,109.678,109.722,109.667
5057,109.665,109.679,109.688,109.651
5058,109.643,109.665,109.686,109.62
5059,109.63,109.643,109.67,109.602
5060,109.702,109.63,109.702,109.608
5061,109.767,109.702,109.946,109.687
5062,109.737,109.767,109.776,109.624
5063,109.733,109.737,109.776,109.709
5064,109.689,109.733,109.752,109.671
5065,109.664,109.689,109.736,109.652
5066,109.753,109.664,109.779,109.637
5067,109.498,109.753,109.771,109.471
5068,109.441,109.498,109.566,109.418
5069,109.471,109.441,109.483,109.377
5070,109.396,109.471,109.482,109.35
5071,109.412,109.396,109.415,109.369
5072,109.499,109.412,109.504,109.408
5073,109.461,109.499,109.5,109.455
5074,109.467,109.461,109.49,109.435
5075,109.549,109.467,109.585,109.418
5076,109.506,109.549,109.55,109.444
5077,109.45,109.506,109.513,109.429
5078,109.444,109.45,109.488,109.409
5079,109.457,109.444,109.478,109.421
5080,109.422,109.457,109.461,109.42
5081,109.434,109.422,109.458,109.414
5082,109.428,109.434,109.453,109.404
5083,109.503,109.428,109.508,109.413
5084,109.512,109.503,109.519,109.46
5085,109.521,109.512,109.538,109.446
5086,109.557,109.521,109.588,109.498
5087,109.584,109.557,109.595,109.501
5088,109.542,109.584,109.6,109.514
5089,109.438,109.542,109.542,109.429
5090,109.359,109.438,109.473,109.304
5091,109.366,109.359,109.415,109.331
5092,109.295,109.366,109.392,109.268
5093,109.353,109.295,109.401,109.278
5094,109.27,109.353,109.361,109.248
5095,109.3,109.27,109.331,109.268
5096,109.277,109.3,109.3,109.254
5097,109.279,109.277,109.326,109.266
5098,109.315,109.279,109.315,109.26
5099,109.343,109.372,109.42,109.28
5100,109.309,109.343,109.343,109.297
5101,109.356,109.309,109.36,109.288
5102,109.359,109.356,109.374,109.297
5103,109.273,109.359,109.361,109.263
5104,109.228,109.273,109.279,109.206
5105,109.233,109.228,109.248,109.21
5106,109.214,109.233,109.256,109.21
5107,109.212,109.214,109.236,109.188
5108,109.274,109.212,109.274,109.185
5109,109.304,109.274,109.317,109.24
5110,109.248,109.304,109.372,109.238
5111,109.19,109.248,109.253,109.147
5112,109.251,109.19,109.265,109.175
5113,109.226,109.251,109.279,109.176
5114,109.23,109.226,109.279,109.171
5115,109.314,109.23,109.331,109.213
5116,109.349,109.314,109.413,109.307
5117,109.459,109.349,109.476,109.315
5118,109.504,109.459,109.534,109.425
5119,109.504,109.504,109.52,109.468
5120,109.584,109.504,109.586,109.489
5121,109.527,109.584,109.584,109.508
5122,109.561,109.527,109.587,109.525
5123,109.553,109.561,109.601,109.536
5124,109.543,109.553,109.583,109.539
5125,109.543,109.543,109.559,109.529
5126,109.585,109.543,109.637,109.523
5127,109.507,109.585,109.59,109.499
5128,109.564,109.507,109.569,109.507
5129,109.57,109.564,109.584,109.538
5130,109.576,109.57,109.587,109.546
5131,109.577,109.576,109.602,109.559
5132,109.539,109.577,109.601,109.531
5133,109.389,109.539,109.545,109.379
5134,109.318,109.389,109.393,109.285
5135,109.36,109.318,109.427,109.284
5136,109.376,109.36,109.456,109.329
5137,109.431,109.376,109.468,109.358
5138,109.441,109.431,109.442,109.39
5139,109.502,109.441,109.548,109.427
5140,109.583,109.502,109.61,109.502
5141,109.528,109.583,109.616,109.462
5142,109.57,109.528,109.592,109.505
5143,109.61,109.57,109.615,109.53
5144,109.505,109.61,109.625,109.495
5145,109.509,109.505,109.531,109.478
5146,109.546,109.509,109.56,109.491
5147,109.561,109.546,109.607,109.5
5148,109.516,109.561,109.569,109.5
5149,109.521,109.516,109.532,109.497
5150,109.483,109.521,109.522,109.436
5151,109.501,109.483,109.511,109.474
5152,109.496,109.501,109.519,109.471
5153,109.485,109.496,109.5,109.474
5154,109.486,109.485,109.499,109.465
5155,109.557,109.486,109.557,109.486
5156,109.616,109.557,109.657,109.548
5157,109.671,109.616,109.69,109.585
5158,109.719,109.671,109.735,109.652
5159,109.717,109.719,109.758,109.687
5160,109.716,109.717,109.802,109.709
5161,109.682,109.716,109.726,109.639
