None,closeask,openask,highask,lowask
3785,1.08942,1.08971,1.08977,1.08926
3786,1.08944,1.08942,1.08977,1.08927
3787,1.08954,1.08944,1.0896,1.08921
3788,1.08983,1.08954,1.08994,1.08952
3789,1.08998,1.08983,1.09023,1.08945
3790,1.08915,1.08998,1.08998,1.0884
3791,1.0885,1.08915,1.08919,1.08812
3792,1.08802,1.0885,1.08876,1.08782
3793,1.08789,1.08802,1.08872,1.08777
3794,1.08791,1.08789,1.08829,1.08739
3795,1.08873,1.08791,1.08889,1.08731
3796,1.08947,1.08873,1.08958,1.08835
3797,1.08825,1.08947,1.08977,1.08801
3798,1.08728,1.08825,1.08856,1.08706
3799,1.08808,1.08728,1.08818,1.08716
3800,1.08759,1.08808,1.08826,1.08747
3801,1.08706,1.08759,1.08775,1.08702
3802,1.08711,1.08706,1.08736,1.08695
3803,1.0871,1.08711,1.08771,1.08683
3804,1.08696,1.0871,1.08763,1.08675
3805,1.08706,1.08696,1.08706,1.0867
3806,1.08715,1.08706,1.08722,1.08695
3807,1.08689,1.08715,1.08723,1.0866
3808,1.08684,1.08689,1.08711,1.08657
3809,1.08819,1.08684,1.08855,1.08673
3810,1.08799,1.08819,1.08848,1.08717
3811,1.08795,1.08799,1.08809,1.08774
3812,1.08756,1.08795,1.08811,1.08725
3813,1.08715,1.08756,1.08762,1.0866
3814,1.08657,1.08715,1.08721,1.08614
3815,1.0872,1.08657,1.08802,1.08633
3816,1.0855,1.0872,1.08736,1.08544
3817,1.08544,1.0855,1.0865,1.08526
3818,1.08525,1.08544,1.08567,1.08506
3819,1.08469,1.08525,1.08559,1.0843
3820,1.08788,1.08469,1.08837,1.08414
3821,1.08974,1.08788,1.09229,1.08707
3822,1.0897,1.08974,1.09009,1.08859
3823,1.09043,1.0897,1.09084,1.08954
3824,1.08939,1.09043,1.09115,1.08905
3825,1.09073,1.08939,1.09098,1.08915
3826,1.09079,1.09073,1.09106,1.09046
3827,1.0912,1.09079,1.09126,1.09069
3828,1.09123,1.0912,1.09159,1.09057
3829,1.09052,1.09123,1.09123,1.09034
3830,1.09108,1.09052,1.09122,1.09052
3831,1.09033,1.09108,1.09117,1.09007
3832,1.09017,1.09033,1.09147,1.08999
3833,1.08971,1.09017,1.09017,1.08921
3834,1.09033,1.08971,1.09041,1.08957
3835,1.09117,1.09033,1.09145,1.09023
3836,1.09024,1.09117,1.09144,1.09012
3837,1.09015,1.09024,1.09063,1.08973
3838,1.08958,1.09015,1.09028,1.08906
3839,1.08857,1.08958,1.08983,1.08845
3840,1.08915,1.08857,1.0894,1.08844
3841,1.0872,1.08915,1.08918,1.08713
3842,1.08625,1.0872,1.08739,1.08566
3843,1.08677,1.08625,1.08685,1.08575
3844,1.08587,1.08677,1.08728,1.0857
3845,1.08431,1.08587,1.08604,1.08392
3846,1.08502,1.08431,1.08526,1.08381
3847,1.08429,1.08502,1.08537,1.08399
3848,1.08471,1.08429,1.08501,1.08402
3849,1.08433,1.08471,1.08476,1.08408
3850,1.08426,1.08433,1.08504,1.08423
3851,1.08457,1.08426,1.08476,1.08382
3852,1.0845,1.08457,1.08488,1.08426
3853,1.08441,1.0845,1.08466,1.08416
3854,1.08479,1.08441,1.08489,1.08412
3855,1.08483,1.08479,1.08502,1.08456
3856,1.08497,1.08483,1.08523,1.08443
3857,1.08458,1.08497,1.08499,1.08457
3858,1.08521,1.08458,1.08538,1.08455
3859,1.08557,1.08521,1.08558,1.08477
3860,1.08545,1.08557,1.08558,1.08523
3861,1.08665,1.08545,1.08739,1.08545
3862,1.08677,1.08665,1.08687,1.08563
3863,1.08676,1.08677,1.08732,1.08655
3864,1.08533,1.08676,1.08694,1.08476
3865,1.08506,1.08533,1.08537,1.0845
3866,1.08625,1.08506,1.08691,1.0849
3867,1.08658,1.08625,1.08707,1.08591
3868,1.0861,1.08658,1.08712,1.08542
3869,1.08404,1.0861,1.08613,1.08365
3870,1.08403,1.08404,1.0845,1.08353
3871,1.08453,1.08403,1.08455,1.08356
3872,1.08385,1.08453,1.08488,1.08364
3873,1.085,1.08385,1.08507,1.08367
3874,1.08503,1.085,1.08535,1.08474
3875,1.08491,1.08503,1.08505,1.08458
3876,1.08537,1.08491,1.08569,1.08429
3877,1.08502,1.08537,1.08543,1.08462
3878,1.08497,1.08502,1.0853,1.08494
3879,1.08537,1.08497,1.08541,1.08458
3880,1.08524,1.08537,1.08537,1.08467
3881,1.08594,1.08524,1.086,1.08512
3882,1.08628,1.08594,1.08634,1.08558
3883,1.08672,1.08628,1.08679,1.08623
3884,1.08655,1.08672,1.08688,1.0864
3885,1.08672,1.08655,1.08697,1.08646
3886,1.08541,1.08672,1.08691,1.08537
3887,1.08608,1.08541,1.0862,1.0847
3888,1.08682,1.08608,1.08697,1.08577
3889,1.086,1.08682,1.08707,1.08592
3890,1.0855,1.086,1.08607,1.08485
3891,1.08577,1.0855,1.08616,1.0849
3892,1.08527,1.08577,1.08579,1.08439
3893,1.08768,1.08527,1.08776,1.08489
3894,1.08683,1.08768,1.08777,1.08679
3895,1.08611,1.08683,1.08709,1.08588
3896,1.08558,1.08611,1.08625,1.08539
3897,1.08562,1.08566,1.08611,1.08541
3898,1.08571,1.08562,1.0859,1.08526
3899,1.08569,1.08571,1.08602,1.08534
3900,1.08581,1.08747,1.08765,1.08542
3901,1.08627,1.08581,1.08641,1.08553
3902,1.08638,1.08627,1.08645,1.08606
3903,1.08598,1.08638,1.08638,1.08575
3904,1.08596,1.08598,1.08624,1.08585
3905,1.08602,1.08596,1.08609,1.08574
3906,1.0866,1.08602,1.0868,1.08602
3907,1.08653,1.0866,1.08674,1.08644
3908,1.08685,1.08653,1.08688,1.08616
3909,1.08597,1.08685,1.08692,1.08562
3910,1.08543,1.08597,1.0861,1.08526
3911,1.08602,1.08543,1.08679,1.08519
3912,1.08725,1.08602,1.08745,1.08597
3913,1.08815,1.08725,1.08861,1.08679
3914,1.08831,1.08815,1.08846,1.08735
3915,1.08929,1.08831,1.08939,1.08809
3916,1.08845,1.08929,1.08987,1.0884
3917,1.08813,1.08845,1.08877,1.08795
3918,1.0884,1.08813,1.08858,1.08791
3919,1.08766,1.0884,1.08843,1.08743
3920,1.08738,1.08766,1.0877,1.08725
3921,1.08748,1.08738,1.08764,1.08729
3922,1.0874,1.08748,1.08772,1.08733
3923,1.08758,1.0874,1.08773,1.0874
3924,1.0876,1.08758,1.08785,1.08749
3925,1.08775,1.0876,1.08786,1.08746
3926,1.08757,1.08775,1.08782,1.08755
3927,1.08789,1.08757,1.08801,1.08744
3928,1.08812,1.08789,1.08816,1.08763
3929,1.08773,1.08812,1.08818,1.08756
3930,1.08762,1.08773,1.08773,1.08736
3931,1.08748,1.08762,1.08765,1.08733
3932,1.08737,1.08748,1.08748,1.08704
3933,1.08597,1.08737,1.08737,1.08577
3934,1.08517,1.08597,1.08643,1.08516
3935,1.08526,1.08517,1.0857,1.08509
3936,1.08496,1.08526,1.0854,1.08448
3937,1.08555,1.08496,1.0856,1.08488
3938,1.0863,1.08555,1.08634,1.08522
3939,1.08572,1.0863,1.08663,1.08556
3940,1.08584,1.08572,1.08637,1.08499
3941,1.08574,1.08584,1.08612,1.08543
3942,1.08613,1.08574,1.08677,1.0857
3943,1.08602,1.08613,1.08644,1.08597
3944,1.08608,1.08602,1.08622,1.08565
3945,1.08554,1.08608,1.08613,1.08549
3946,1.08551,1.08554,1.08582,1.08538
3947,1.08572,1.08551,1.08579,1.08514
3948,1.0861,1.08572,1.0865,1.08543
3949,1.08542,1.0861,1.0861,1.08536
3950,1.08539,1.08542,1.0856,1.08535
3951,1.08572,1.08539,1.08619,1.08539
3952,1.0865,1.08572,1.08657,1.08569
3953,1.08632,1.0865,1.08668,1.08609
3954,1.0861,1.08632,1.08665,1.08592
3955,1.08637,1.0861,1.08645,1.08596
3956,1.08668,1.08637,1.0867,1.08628
3957,1.08625,1.08668,1.08675,1.08613
3958,1.08653,1.08625,1.08655,1.08577
3959,1.08745,1.08653,1.08745,1.08617
3960,1.08745,1.08745,1.08808,1.08719
3961,1.08768,1.08745,1.08787,1.08708
3962,1.08744,1.08768,1.08777,1.08726
3963,1.08892,1.08744,1.08896,1.08732
3964,1.08862,1.08892,1.08931,1.08833
3965,1.08832,1.08862,1.08872,1.0878
3966,1.08945,1.08832,1.08956,1.08819
3967,1.08867,1.08945,1.0895,1.08858
3968,1.08862,1.08867,1.08883,1.08835
3969,1.08898,1.08862,1.08945,1.08782
3970,1.08942,1.08898,1.08951,1.08885
3971,1.08918,1.08942,1.0896,1.08912
3972,1.08909,1.08918,1.0892,1.08897
3973,1.08908,1.08909,1.08932,1.08891
3974,1.08928,1.08908,1.08935,1.08908
3975,1.08959,1.08928,1.0896,1.08919
3976,1.08915,1.08959,1.08986,1.08909
3977,1.08944,1.08915,1.08978,1.08908
3978,1.08953,1.08944,1.08967,1.08921
3979,1.08896,1.08953,1.08953,1.08894
3980,1.08877,1.08896,1.08902,1.08865
3981,1.08821,1.08877,1.08879,1.08754
3982,1.09177,1.08821,1.09182,1.08764
3983,1.09015,1.09177,1.09199,1.08984
3984,1.08893,1.09015,1.09076,1.08807
3985,1.08796,1.08893,1.089,1.08781
3986,1.09035,1.08796,1.09085,1.08773
3987,1.09036,1.09035,1.09075,1.08969
3988,1.09079,1.09036,1.09101,1.0902
3989,1.09023,1.09079,1.09112,1.08855
3990,1.09049,1.09023,1.09101,1.09007
3991,1.0906,1.09049,1.0907,1.09021
3992,1.09006,1.0906,1.09075,1.08994
3993,1.0903,1.09006,1.09058,1.0899
3994,1.09009,1.0903,1.09054,1.09009
3995,1.09009,1.09009,1.09052,1.08992
3996,1.09013,1.09009,1.0906,1.09002
3997,1.09006,1.09013,1.09019,1.08977
3998,1.09033,1.09006,1.09045,1.08993
3999,1.09076,1.09033,1.09102,1.09024
4000,1.09076,1.09076,1.09103,1.09053
4001,1.09056,1.09076,1.09078,1.09026
4002,1.09044,1.09056,1.09077,1.09043
4003,1.09049,1.09044,1.09066,1.08994
4004,1.09073,1.09049,1.09082,1.09033
4005,1.0908,1.09073,1.09112,1.09055
4006,1.09161,1.0908,1.09183,1.09072
4007,1.09266,1.09161,1.09285,1.09147
4008,1.09147,1.09266,1.09267,1.0912
4009,1.09175,1.09147,1.09185,1.09121
4010,1.09099,1.09175,1.09197,1.09098
4011,1.08933,1.09099,1.09105,1.08902
4012,1.08929,1.08933,1.08941,1.08873
4013,1.08974,1.08929,1.09061,1.08893
4014,1.08663,1.08974,1.09005,1.08609
4015,1.0864,1.08663,1.08751,1.08602
4016,1.08609,1.0864,1.08663,1.08556
4017,1.08604,1.08609,1.08621,1.08558
4018,1.08599,1.08604,1.0865,1.08569
4019,1.08652,1.08599,1.08682,1.08554
4020,1.0846,1.0849,1.08538,1.0844
4021,1.08476,1.0846,1.08515,1.084
4022,1.0842,1.08476,1.08518,1.08394
4023,1.08592,1.0842,1.08642,1.08416
4024,1.08678,1.08592,1.08714,1.08586
4025,1.08694,1.08678,1.08841,1.08668
4026,1.08734,1.08694,1.08754,1.08669
4027,1.08658,1.08734,1.08735,1.08649
4028,1.08644,1.08658,1.08712,1.08612
4029,1.08787,1.08644,1.08854,1.08613
4030,1.0866,1.08787,1.08905,1.0856
4031,1.08769,1.0866,1.08784,1.08555
4032,1.08797,1.08769,1.08899,1.08766
4033,1.08941,1.08797,1.0896,1.08786
4034,1.08923,1.08941,1.09009,1.08912
4035,1.08952,1.08923,1.09038,1.08801
4036,1.08743,1.08952,1.08954,1.08737
4037,1.08707,1.08743,1.0881,1.08693
4038,1.08691,1.08707,1.08729,1.08637
4039,1.08836,1.08691,1.08846,1.08674
4040,1.08781,1.08836,1.08848,1.08745
4041,1.08718,1.08781,1.08781,1.08695
4042,1.08682,1.08718,1.0874,1.08658
4043,1.0872,1.08682,1.0873,1.08664
4044,1.08752,1.0872,1.08812,1.08669
4045,1.087,1.08752,1.08752,1.08667
4046,1.08698,1.087,1.08727,1.08659
4047,1.08646,1.08698,1.08715,1.08644
4048,1.08726,1.08646,1.08736,1.08633
4049,1.0867,1.08726,1.08727,1.08664
4050,1.08621,1.0867,1.08686,1.08606
4051,1.08654,1.08621,1.08668,1.08603
4052,1.08627,1.08654,1.08662,1.08609
4053,1.08636,1.08627,1.08682,1.08588
4054,1.08749,1.08636,1.08749,1.0861
4055,1.08926,1.08749,1.08938,1.08745
4056,1.08871,1.08926,1.08969,1.08846
4057,1.08898,1.08871,1.08976,1.08864
4058,1.0879,1.08898,1.08912,1.08755
4059,1.08976,1.0879,1.08996,1.08783
4060,1.09087,1.08976,1.09136,1.0894
4061,1.08954,1.09087,1.09166,1.08938
4062,1.08889,1.08954,1.09007,1.08813
4063,1.08777,1.08889,1.08898,1.08767
4064,1.08861,1.08777,1.08862,1.08763
4065,1.08818,1.08861,1.08861,1.08815
4066,1.08816,1.08818,1.08854,1.08798
4067,1.08858,1.08816,1.08858,1.0879
4068,1.08884,1.08858,1.0889,1.08819
4069,1.08858,1.08884,1.08884,1.08841
4070,1.08809,1.08858,1.08874,1.08799
4071,1.08822,1.08809,1.08863,1.08789
4072,1.08811,1.08822,1.08857,1.08796
4073,1.08843,1.08811,1.08866,1.08803
4074,1.08902,1.08843,1.08913,1.08826
4075,1.08877,1.08902,1.08906,1.08857
4076,1.08907,1.08877,1.08919,1.08863
4077,1.08971,1.08907,1.08989,1.0889
4078,1.08969,1.08971,1.09031,1.08918
4079,1.08839,1.08969,1.08978,1.08826
4080,1.08907,1.08839,1.08929,1.08809
4081,1.08774,1.08907,1.08915,1.08773
4082,1.08758,1.08774,1.08806,1.08735
4083,1.08764,1.08758,1.08778,1.08703
4084,1.08761,1.08764,1.0879,1.08652
4085,1.087,1.08761,1.08846,1.08669
4086,1.08704,1.087,1.08767,1.08659
4087,1.08722,1.08704,1.08765,1.08678
4088,1.08726,1.08722,1.08746,1.08702
4089,1.08773,1.08726,1.08789,1.08724
4090,1.08771,1.08773,1.08805,1.08759
4091,1.08757,1.08771,1.08773,1.08702
4092,1.08817,1.08757,1.08848,1.08756
4093,1.08761,1.08817,1.08817,1.08737
4094,1.08805,1.08761,1.08805,1.08753
4095,1.08727,1.08805,1.08808,1.08722
4096,1.0867,1.08727,1.08737,1.08666
4097,1.08638,1.0867,1.0867,1.08613
4098,1.08683,1.08638,1.08702,1.08634
4099,1.08664,1.08683,1.08693,1.08649
4100,1.08669,1.08664,1.08693,1.08659
4101,1.08708,1.08669,1.08761,1.08669
4102,1.0881,1.08708,1.08811,1.08664
4103,1.0892,1.0881,1.08921,1.08755
4104,1.08952,1.0892,1.08977,1.08893
4105,1.08818,1.08952,1.08958,1.08788
4106,1.08824,1.08818,1.08846,1.08789
4107,1.08787,1.08824,1.08868,1.08762
4108,1.08874,1.08787,1.08878,1.08693
4109,1.08959,1.08874,1.0908,1.08868
4110,1.08962,1.08959,1.09023,1.08933
4111,1.09036,1.08962,1.0906,1.08917
4112,1.09061,1.09036,1.09115,1.09026
4113,1.09124,1.09061,1.0913,1.09059
4114,1.0911,1.09124,1.09142,1.09107
4115,1.09102,1.0911,1.09119,1.09082
4116,1.09117,1.09102,1.09127,1.09091
4117,1.09102,1.09117,1.09117,1.09086
4118,1.09051,1.09102,1.09109,1.09047
4119,1.09112,1.09051,1.09138,1.09039
4120,1.09089,1.09112,1.0912,1.09063
4121,1.09064,1.09089,1.09118,1.09061
4122,1.09098,1.09064,1.0913,1.09053
4123,1.09083,1.09098,1.09112,1.09069
4124,1.09084,1.09083,1.09115,1.09073
4125,1.09063,1.09084,1.09108,1.09004
4126,1.09205,1.09063,1.0921,1.09016
4127,1.0912,1.09205,1.09227,1.09047
4128,1.09183,1.0912,1.09196,1.09094
4129,1.09239,1.09183,1.09241,1.09114
4130,1.09092,1.09239,1.09239,1.09087
4131,1.09031,1.09092,1.09164,1.09029
4132,1.09115,1.09031,1.09201,1.09008
4133,1.08966,1.09115,1.09138,1.08937
4134,1.08783,1.08966,1.08971,1.08744
4135,1.08812,1.08783,1.08876,1.08781
4136,1.08777,1.08812,1.08817,1.0868
4137,1.08755,1.08785,1.08841,1.08752
4138,1.08788,1.08755,1.08827,1.08752
4139,1.08804,1.08788,1.08836,1.08771
4140,1.08802,1.08992,1.08992,1.08795
4141,1.08716,1.08802,1.08811,1.0871
4142,1.08748,1.08716,1.08764,1.08711
4143,1.08716,1.08748,1.08778,1.08708
4144,1.08807,1.08716,1.08831,1.08713
4145,1.08839,1.08807,1.08845,1.08779
4146,1.08818,1.08839,1.08845,1.08803
4147,1.08834,1.08818,1.08841,1.08812
4148,1.08836,1.08834,1.08882,1.08831
4149,1.0876,1.08836,1.08905,1.08741
4150,1.08861,1.0876,1.08941,1.08758
4151,1.08704,1.08861,1.08894,1.08663
4152,1.08663,1.08704,1.08746,1.08658
4153,1.08714,1.08663,1.0873,1.08651
4154,1.08745,1.08714,1.08765,1.08686
4155,1.08748,1.08745,1.08789,1.08713
4156,1.08722,1.08748,1.08777,1.08677
4157,1.08711,1.08722,1.08748,1.08682
4158,1.08634,1.08711,1.08711,1.08625
4159,1.08625,1.08634,1.08647,1.08598
4160,1.08646,1.08625,1.08654,1.08594
4161,1.08666,1.08646,1.08674,1.08642
4162,1.0865,1.08666,1.08675,1.08638
4163,1.08731,1.0865,1.08732,1.08632
4164,1.08741,1.08731,1.08747,1.08698
4165,1.08657,1.08741,1.08747,1.08642
4166,1.08619,1.08657,1.08658,1.08603
4167,1.08646,1.08619,1.0866,1.08595
4168,1.08581,1.08646,1.08651,1.08535
4169,1.08534,1.08581,1.08585,1.08509
4170,1.08529,1.08534,1.08548,1.08516
4171,1.08558,1.08529,1.08571,1.08515
4172,1.08557,1.08558,1.08611,1.08502
4173,1.08565,1.08557,1.08586,1.08495
4174,1.08433,1.08565,1.08589,1.0842
4175,1.08508,1.08433,1.08552,1.08428
4176,1.08296,1.08508,1.08514,1.08296
4177,1.08348,1.08296,1.08373,1.08235
4178,1.08303,1.08348,1.08355,1.08267
4179,1.0829,1.08303,1.08335,1.08273
4180,1.08358,1.0829,1.08371,1.08197
4181,1.08264,1.08358,1.08363,1.08219
4182,1.0827,1.08264,1.08306,1.08202
4183,1.08292,1.0827,1.08313,1.08241
4184,1.08259,1.08292,1.083,1.08236
4185,1.0829,1.08259,1.08307,1.08243
4186,1.08314,1.0829,1.08354,1.08275
4187,1.08307,1.08314,1.08332,1.08266
4188,1.08361,1.08307,1.08468,1.08262
4189,1.0829,1.08361,1.08361,1.08282
4190,1.08293,1.0829,1.08318,1.08269
4191,1.08283,1.08293,1.08334,1.08264
4192,1.0838,1.08283,1.08384,1.0828
4193,1.08292,1.0838,1.08393,1.08287
4194,1.08311,1.08292,1.08337,1.0828
4195,1.08337,1.08311,1.08356,1.08304
4196,1.08392,1.08337,1.08401,1.08321
4197,1.08417,1.08392,1.08538,1.08375
4198,1.08578,1.08417,1.08597,1.08401
4199,1.08546,1.08578,1.08604,1.08496
4200,1.08528,1.08546,1.08591,1.08481
4201,1.08458,1.08528,1.08561,1.08451
4202,1.08452,1.08458,1.08482,1.08402
4203,1.08466,1.08452,1.08503,1.08412
4204,1.08387,1.08466,1.0848,1.0838
4205,1.08238,1.08387,1.08433,1.082
4206,1.08238,1.08238,1.08259,1.08154
4207,1.082,1.08238,1.08259,1.08197
4208,1.08143,1.082,1.08218,1.08131
4209,1.08141,1.08143,1.08165,1.08126
4210,1.08197,1.08141,1.08199,1.08116
4211,1.08248,1.08197,1.08275,1.08176
4212,1.08245,1.08248,1.08267,1.08228
4213,1.08228,1.08245,1.08258,1.08208
4214,1.08245,1.08228,1.08252,1.08203
4215,1.08276,1.08245,1.08294,1.08222
4216,1.0848,1.08276,1.08497,1.08268
4217,1.08547,1.0848,1.08566,1.0844
4218,1.08531,1.08547,1.08547,1.08499
4219,1.08478,1.08531,1.08534,1.08477
4220,1.08415,1.08478,1.08534,1.08412
4221,1.08419,1.08415,1.08424,1.0835
4222,1.08469,1.08419,1.08501,1.08381
4223,1.08467,1.08469,1.08513,1.084
4224,1.08548,1.08467,1.08551,1.08392
4225,1.08681,1.08548,1.08685,1.08537
4226,1.08677,1.08681,1.08797,1.08674
4227,1.08792,1.08677,1.08806,1.08628
4228,1.08966,1.08792,1.08978,1.0877
4229,1.08921,1.08966,1.09136,1.08857
4230,1.08934,1.08921,1.09026,1.08907
4231,1.08919,1.08934,1.08956,1.0889
4232,1.0892,1.08919,1.08943,1.08854
4233,1.08909,1.0892,1.08926,1.08875
4234,1.08894,1.08909,1.08922,1.08885
4235,1.08813,1.08894,1.08897,1.08803
4236,1.08879,1.08813,1.08909,1.08805
4237,1.08809,1.08879,1.08879,1.08772
4238,1.08823,1.08809,1.08842,1.0879
4239,1.08815,1.08823,1.08856,1.08754
4240,1.08857,1.08815,1.08869,1.08796
4241,1.08911,1.08857,1.08933,1.08852
4242,1.08941,1.08911,1.08945,1.08902
4243,1.08959,1.08941,1.08961,1.08901
4244,1.08978,1.08959,1.09004,1.08948
4245,1.08994,1.08978,1.09024,1.08899
4246,1.09117,1.08994,1.09132,1.0897
4247,1.09157,1.09117,1.09166,1.09086
4248,1.09192,1.09157,1.09227,1.09153
4249,1.09288,1.09192,1.09297,1.09191
4250,1.09238,1.09288,1.09313,1.09232
4251,1.09215,1.09238,1.09309,1.09174
4252,1.09161,1.09215,1.0924,1.09106
4253,1.08972,1.09161,1.09183,1.08967
4254,1.0896,1.08972,1.08998,1.08923
4255,1.08984,1.0896,1.08992,1.08911
4256,1.08956,1.08984,1.09006,1.08944
4257,1.08974,1.08964,1.08994,1.08942
4258,1.08959,1.08974,1.08998,1.08943
4259,1.08948,1.08959,1.08982,1.08898
4260,1.0892,1.08955,1.09001,1.08912
4261,1.08926,1.0892,1.08936,1.08892
4262,1.08925,1.08926,1.0896,1.08916
4263,1.08991,1.08925,1.08998,1.08922
4264,1.09032,1.08991,1.09063,1.08965
4265,1.09047,1.09032,1.09059,1.09024
4266,1.09063,1.09047,1.09072,1.09017
4267,1.09088,1.09063,1.09097,1.09052
4268,1.09037,1.09088,1.09088,1.09032
4269,1.09089,1.09037,1.09095,1.0901
4270,1.09199,1.09089,1.09201,1.09066
4271,1.09289,1.09199,1.093,1.09178
4272,1.09274,1.09289,1.09303,1.09245
4273,1.09279,1.09274,1.09304,1.09253
4274,1.09272,1.09279,1.09304,1.09205
4275,1.0944,1.09272,1.0945,1.09179
4276,1.09482,1.0944,1.09531,1.09386
4277,1.09507,1.09482,1.09522,1.09406
4278,1.09573,1.09507,1.09588,1.09466
4279,1.09552,1.09573,1.09607,1.09487
4280,1.09599,1.09552,1.09602,1.09551
4281,1.09614,1.09599,1.09622,1.09584
4282,1.09602,1.09614,1.0963,1.09596
4283,1.09604,1.09602,1.09621,1.09585
4284,1.09595,1.09604,1.09633,1.09576
4285,1.09609,1.09595,1.09622,1.09583
4286,1.0964,1.09609,1.09651,1.09595
4287,1.09632,1.0964,1.09644,1.09567
4288,1.09607,1.09632,1.09687,1.09593
4289,1.0959,1.09607,1.09634,1.09566
4290,1.09615,1.0959,1.09626,1.09577
4291,1.09586,1.09615,1.09619,1.09584
4292,1.09552,1.09586,1.09597,1.09534
4293,1.09577,1.09552,1.09624,1.09537
4294,1.09513,1.09577,1.09666,1.09446
4295,1.0942,1.09513,1.09533,1.09405
4296,1.09373,1.0942,1.09446,1.09308
4297,1.09376,1.09373,1.09402,1.09341
4298,1.0944,1.09376,1.09489,1.09374
4299,1.09325,1.0944,1.09468,1.09273
4300,1.09353,1.09325,1.09438,1.09306
4301,1.09249,1.09353,1.09374,1.09161
4302,1.09408,1.09249,1.09495,1.09247
4303,1.09479,1.09408,1.0951,1.09379
4304,1.09422,1.09479,1.09481,1.09399
4305,1.09486,1.09422,1.09493,1.09404
4306,1.09517,1.09486,1.09536,1.09465
4307,1.09571,1.09517,1.09571,1.09513
4308,1.09567,1.09571,1.09603,1.09538
4309,1.09552,1.09567,1.09575,1.09531
4310,1.09576,1.09552,1.09585,1.09507
4311,1.09595,1.09576,1.09603,1.09553
4312,1.09593,1.09595,1.09613,1.09557
4313,1.09595,1.09593,1.09617,1.0959
4314,1.0963,1.09595,1.09654,1.09591
4315,1.09626,1.0963,1.09665,1.09578
4316,1.09597,1.09626,1.0965,1.09591
4317,1.0964,1.09597,1.09645,1.09545
4318,1.09566,1.0964,1.09718,1.09559
4319,1.09561,1.09566,1.09635,1.09559
4320,1.09467,1.09561,1.09562,1.09461
4321,1.09339,1.09467,1.09515,1.09325
4322,1.09323,1.09339,1.09418,1.09311
4323,1.09294,1.09323,1.09383,1.09281
4324,1.09223,1.09294,1.09318,1.09223
4325,1.09285,1.09223,1.0929,1.0911
4326,1.09275,1.09285,1.09298,1.09195
4327,1.09326,1.09275,1.09329,1.09233
4328,1.09311,1.09326,1.09355,1.09264
4329,1.09305,1.09311,1.09329,1.09271
4330,1.09335,1.09305,1.09346,1.09291
4331,1.09325,1.09335,1.09353,1.09305
4332,1.09332,1.09325,1.09351,1.09306
4333,1.09351,1.09332,1.09376,1.0933
4334,1.09447,1.09351,1.09457,1.09327
4335,1.09434,1.09447,1.09463,1.094
4336,1.09397,1.09434,1.09435,1.09345
4337,1.09389,1.09397,1.09417,1.09365
4338,1.09429,1.09389,1.09455,1.09385
4339,1.0943,1.09429,1.0945,1.09402
4340,1.0937,1.0943,1.09432,1.09363
4341,1.09278,1.0937,1.09377,1.09224
4342,1.09261,1.09278,1.09342,1.0925
4343,1.09221,1.09261,1.09265,1.09157
4344,1.09209,1.09221,1.09315,1.09183
4345,1.09173,1.09209,1.09267,1.09168
4346,1.09018,1.09173,1.0957,1.08955
4347,1.08753,1.09018,1.09048,1.08517
4348,1.09244,1.08753,1.09337,1.08724
4349,1.09349,1.09244,1.09538,1.09159
4350,1.09534,1.09349,1.09654,1.09281
4351,1.09459,1.09534,1.09534,1.09422
4352,1.09506,1.09459,1.09559,1.09435
4353,1.09686,1.09506,1.09694,1.09481
4354,1.09636,1.09686,1.09692,1.09617
4355,1.09579,1.09636,1.09641,1.09544
4356,1.09585,1.09579,1.09689,1.09573
4357,1.09542,1.09585,1.09588,1.09533
4358,1.09532,1.09542,1.0955,1.09525
4359,1.09497,1.09532,1.09538,1.09467
4360,1.095,1.09497,1.09524,1.09485
4361,1.09546,1.095,1.09554,1.09491
4362,1.09602,1.09546,1.09604,1.09541
4363,1.09581,1.09602,1.09613,1.09555
4364,1.0957,1.09581,1.09589,1.09565
4365,1.09624,1.0957,1.09627,1.09506
4366,1.09572,1.09624,1.09662,1.09569
4367,1.09564,1.09572,1.09705,1.0953
4368,1.09568,1.09564,1.09644,1.09551
4369,1.09435,1.09568,1.09594,1.09412
4370,1.09429,1.09435,1.09493,1.09418
4371,1.09511,1.09429,1.09517,1.09352
4372,1.09337,1.09511,1.09514,1.09305
4373,1.09448,1.09337,1.09486,1.09279
4374,1.09616,1.09448,1.09664,1.09439
4375,1.097,1.09616,1.09721,1.096
4376,1.09718,1.097,1.09719,1.09661
4377,1.09678,1.09718,1.09748,1.09675
4378,1.09676,1.09678,1.09691,1.09647
4379,1.09707,1.09676,1.09715,1.09657
4380,1.09383,1.0939,1.09453,1.09339
4381,1.09422,1.09383,1.09447,1.09369
4382,1.09385,1.09422,1.09444,1.0938
4383,1.09342,1.09385,1.09386,1.09278
4384,1.09403,1.09342,1.09403,1.09327
4385,1.09439,1.09403,1.09439,1.09364
4386,1.09466,1.09439,1.09497,1.09411
4387,1.09449,1.09466,1.09478,1.0943
4388,1.09437,1.09449,1.0947,1.0942
4389,1.09415,1.09437,1.09475,1.09382
4390,1.09578,1.09415,1.09596,1.09402
4391,1.09522,1.09578,1.09582,1.09505
4392,1.095,1.09522,1.09559,1.09475
4393,1.0943,1.095,1.09525,1.09423
