None,closeask,openask,highask,lowask
3695,8.9003,8.90159,8.9136,8.89743
3696,8.90228,8.9003,8.9065,8.8934
3697,8.91141,8.90228,8.9138,8.89694
3698,8.91237,8.91141,8.9163,8.8956
3699,8.909,8.91237,8.91682,8.89812
3700,8.9098,8.909,8.91916,8.9005
3701,8.91528,8.9098,8.91675,8.90559
3702,8.91299,8.91528,8.91616,8.90598
3703,8.906,8.91299,8.91436,8.90528
3704,8.90525,8.906,8.9098,8.90305
3705,8.9102,8.90525,8.9102,8.90214
3706,8.90507,8.9102,8.9115,8.90285
3707,8.90579,8.90507,8.90673,8.90331
3708,8.90247,8.90579,8.907,8.9021
3709,8.8983,8.90247,8.9036,8.89319
3710,8.89364,8.8983,8.90129,8.88996
3711,8.90926,8.89364,8.91434,8.89314
3712,8.91251,8.90926,8.91997,8.90681
3713,8.91327,8.91251,8.91468,8.90905
3714,8.9117,8.91327,8.91602,8.89596
3715,8.9155,8.9117,8.9247,8.90696
3716,8.91606,8.9155,8.9235,8.90478
3717,8.9182,8.91606,8.919,8.90558
3718,8.9102,8.9182,8.92379,8.909
3719,8.91559,8.9102,8.9186,8.90528
3720,8.9112,8.91559,8.9207,8.90828
3721,8.92387,8.9112,8.9277,8.91103
3722,8.9605,8.92387,8.9862,8.91868
3723,8.96946,8.9605,8.9736,8.94549
3724,8.96683,8.96946,8.9804,8.96
3725,8.96775,8.96683,8.97415,8.95991
3726,8.9739,8.96775,8.98274,8.96488
3727,8.95884,8.9739,8.9786,8.9553
3728,8.95347,8.95884,8.96552,8.93981
3729,8.9551,8.95347,8.95982,8.9448
3730,8.9605,8.9551,8.96424,8.9547
3731,8.9532,8.9605,8.9605,8.94951
3732,8.95257,8.9532,8.95382,8.94927
3733,8.94802,8.95257,8.95323,8.94303
3734,8.93331,8.94802,8.95709,8.93219
3735,8.9318,8.93331,8.93506,8.93064
3736,8.93121,8.9318,8.93419,8.93063
3737,8.9321,8.93121,8.93348,8.92991
3738,8.93119,8.9321,8.93881,8.92371
3739,8.93099,8.93119,8.94214,8.92501
3740,8.9342,8.93099,8.9403,8.93099
3741,8.9372,8.9342,8.94749,8.9306
3742,8.93339,8.9372,8.93849,8.92075
3743,8.952,8.93339,8.9522,8.92986
3744,8.9507,8.952,8.9599,8.94388
3745,8.94369,8.9507,8.9579,8.94298
3746,8.94183,8.94369,8.95396,8.932
3747,8.94676,8.94183,8.95408,8.927
3748,8.92257,8.94676,8.94684,8.91583
3749,8.91586,8.92257,8.9231,8.91174
3750,8.91534,8.91586,8.91973,8.90672
3751,8.92557,8.91534,8.92592,8.91239
3752,8.9271,8.92557,8.92886,8.92192
3753,8.935,8.9271,8.9381,8.92531
3754,8.92667,8.935,8.93977,8.9233
3755,8.9324,8.92667,8.93423,8.92358
3756,8.92599,8.9324,8.9334,8.92282
3757,8.92087,8.92599,8.9318,8.91576
3758,8.9207,8.92087,8.9311,8.9183
3759,8.92209,8.9207,8.9243,8.9187
3760,8.9264,8.92209,8.92769,8.92209
3761,8.9273,8.9264,8.9288,8.92198
3762,8.9199,8.9273,8.92759,8.91659
3763,8.915,8.9199,8.92608,8.90517
3764,8.91893,8.915,8.92672,8.91276
3765,8.92007,8.91893,8.9264,8.91618
3766,8.9139,8.92007,8.9206,8.90946
3767,8.90204,8.9139,8.9152,8.89954
3768,8.90172,8.90204,8.91058,8.9007
3769,8.8691,8.90172,8.9033,8.8671
3770,8.87008,8.8691,8.8744,8.84983
3771,8.88295,8.87008,8.88565,8.867
3772,8.87953,8.88295,8.88556,8.87223
3773,8.88217,8.87953,8.8891,8.87032
3774,8.86856,8.88217,8.88932,8.8682
3775,8.8733,8.86936,8.8744,8.8673
3776,8.88067,8.8733,8.88176,8.87107
3777,8.8895,8.88067,8.8905,8.87513
3778,8.8741,8.8887,8.8887,8.87153
3779,8.88011,8.8741,8.8816,8.86909
3780,8.8768,8.88011,8.88011,8.8734
3781,8.8785,8.8768,8.8811,8.87594
3782,8.87623,8.8785,8.87976,8.87585
3783,8.87559,8.87623,8.8767,8.87427
3784,8.87529,8.87559,8.87719,8.8735
3785,8.87433,8.87529,8.87678,8.87234
3786,8.87369,8.87433,8.8764,8.87336
3787,8.8843,8.87369,8.88601,8.87347
3788,8.92818,8.8843,8.92849,8.88206
3789,8.93719,8.92818,8.9484,8.92689
3790,8.9353,8.93719,8.94216,8.92936
3791,8.9401,8.9353,8.94609,8.92484
3792,8.9381,8.9401,8.9522,8.93688
3793,8.9171,8.9381,8.9445,8.90874
3794,8.91072,8.9171,8.92021,8.90599
3795,8.90764,8.91072,8.92181,8.9039
3796,8.9146,8.90764,8.91498,8.9053
3797,8.91512,8.9146,8.91722,8.90917
3798,8.91713,8.91512,8.91721,8.90821
3799,8.91785,8.91713,8.9221,8.91367
3800,8.92084,8.91785,8.92236,8.91627
3801,8.9204,8.92084,8.92452,8.9162
3802,8.87374,8.9204,8.94357,8.87374
3803,8.92527,8.87374,8.92536,8.87374
3804,8.92241,8.92527,8.92693,8.9221
3805,8.9215,8.92241,8.92437,8.91776
3806,8.92413,8.9215,8.93279,8.92051
3807,8.93606,8.92413,8.93716,8.92393
3808,8.9316,8.93606,8.93618,8.91799
3809,8.93255,8.9316,8.936,8.9247
3810,8.92156,8.93255,8.93627,8.92103
3811,8.92201,8.92156,8.9297,8.91908
3812,8.91667,8.92201,8.9312,8.9112
3813,8.89553,8.91667,8.92072,8.88425
3814,8.91368,8.89553,8.91505,8.87725
3815,8.8766,8.91368,8.9145,8.8751
3816,8.87531,8.8766,8.8872,8.87199
3817,8.88003,8.87531,8.8842,8.87112
3818,8.87319,8.88003,8.88229,8.86899
3819,8.8719,8.87319,8.8773,8.86627
3820,8.8772,8.8719,8.8782,8.86831
3821,8.87589,8.8772,8.87862,8.87405
3822,8.87187,8.87589,8.87965,8.87153
3823,8.86909,8.87187,8.87444,8.86797
3824,8.87352,8.86909,8.87653,8.86733
3825,8.8752,8.87352,8.88093,8.8663
3826,8.8806,8.8752,8.8827,8.87468
3827,8.88341,8.8806,8.8845,8.87884
3828,8.8791,8.88341,8.88447,8.87514
3829,8.88443,8.8791,8.88634,8.8766
3830,8.89783,8.88443,8.90079,8.8791
3831,8.90641,8.89783,8.92009,8.89717
3832,8.89701,8.90641,8.90732,8.88875
3833,8.90221,8.89701,8.9119,8.8926
3834,8.92938,8.90221,8.9366,8.90167
3835,8.9436,8.92938,8.9522,8.92657
3836,8.93769,8.9436,8.9524,8.93289
3837,8.94659,8.93769,8.95268,8.93571
3838,8.96422,8.94659,8.97591,8.94583
3839,8.97508,8.96422,8.97801,8.95596
3840,8.9674,8.97508,8.97784,8.95994
3841,8.96016,8.9674,8.9694,8.95431
3842,8.97467,8.96016,8.9766,8.95964
3843,8.9844,8.97467,8.9844,8.96613
3844,8.9863,8.9844,8.9936,8.9821
3845,8.99066,8.9863,9.00165,8.98332
3846,8.98051,8.99066,8.99151,8.98051
3847,8.9783,8.98051,8.98211,8.9778
3848,8.9787,8.9783,8.98032,8.97666
3849,8.97593,8.9787,8.98205,8.9746
3850,8.97274,8.97593,8.97724,8.96701
3851,8.96809,8.97274,8.97314,8.96755
3852,8.9645,8.96809,8.96893,8.9637
3853,8.96498,8.9645,8.96689,8.9636
3854,8.95643,8.96498,8.9667,8.94819
3855,8.95211,8.95643,8.9672,8.94497
3856,8.98152,8.95211,9.009,8.93978
3857,8.9872,8.98152,9.00119,8.97735
3858,8.997,8.9872,9.00629,8.98275
3859,8.97166,8.997,8.99793,8.9672
3860,8.9957,8.97166,8.99743,8.96509
3861,9.02796,8.9957,9.03033,8.99253
3862,9.00885,9.02796,9.03387,9.008
3863,9.0137,9.00885,9.0226,9.00498
3864,9.01764,9.0137,9.02155,9.00665
3865,9.02682,9.01764,9.03235,9.01469
3866,9.0267,9.02682,9.03833,9.02025
3867,9.02068,9.0267,9.0356,9.01936
3868,9.0276,9.02068,9.029,9.0177
3869,9.02709,9.0276,9.0311,9.02114
3870,9.02035,9.02709,9.02743,9.01976
3871,9.02037,9.02035,9.02159,9.01843
3872,9.0266,9.02037,9.03064,9.01981
3873,9.03213,9.0266,9.03321,9.02627
3874,9.0228,9.03213,9.0325,9.0221
3875,9.02234,9.0228,9.0251,9.02034
3876,9.02476,9.02234,9.0295,9.0219
3877,9.01126,9.02476,9.02687,9.01033
3878,9.0193,9.01126,9.0263,9.00975
3879,9.03974,9.0193,9.0449,9.0193
3880,9.01812,9.03974,9.04447,9.0155
3881,9.00066,9.01812,9.02188,8.9895
3882,9.00129,9.00066,9.0071,8.98977
3883,9.00081,9.00129,9.01036,8.99922
3884,9.00416,9.00081,9.00489,8.99344
3885,9.0135,9.00416,9.01824,9.00416
3886,8.99275,9.0135,9.02221,8.98989
3887,8.9919,8.99275,8.99679,8.9869
3888,9.00065,8.9919,9.00595,8.9913
3889,8.99664,9.00065,9.00353,8.99484
3890,8.99815,8.99744,9.0012,8.99506
3891,9.00676,8.99815,9.0087,8.9976
3892,9.0206,9.00676,9.02142,9.00467
3893,9.00697,9.0198,9.0198,9.00226
3894,9.00897,9.00697,9.009,8.99483
3895,9.00623,9.00897,9.00929,9.00309
3896,9.01545,9.00623,9.01831,9.00436
3897,9.00824,9.01545,9.0165,9.00524
3898,9.00671,9.00824,9.01191,9.00645
3899,9.00489,9.00671,9.00762,9.00476
3900,9.00053,9.00489,9.00493,8.99761
3901,9.00004,9.00053,9.0023,8.9987
3902,9.00581,9.00004,9.01116,8.9987
3903,9.00336,9.00581,9.00583,8.99331
3904,8.99682,9.00336,9.00873,8.99415
3905,9.00278,8.99682,9.00517,8.99301
3906,8.99104,9.00278,9.00337,8.9843
3907,8.9801,8.99104,8.99559,8.97796
3908,8.96533,8.9801,8.98117,8.96533
3909,8.9697,8.96533,8.97094,8.95999
3910,8.97133,8.9697,8.97275,8.96699
3911,8.9735,8.97133,8.97431,8.96265
3912,8.96989,8.9735,8.97617,8.969
3913,8.97379,8.96989,8.9741,8.9639
3914,8.9741,8.97379,8.97857,8.9717
3915,8.98076,8.9741,8.98158,8.974
3916,8.9808,8.98076,8.9823,8.97702
3917,8.98097,8.9808,8.99104,8.97659
3918,8.98142,8.98097,8.98805,8.97774
3919,8.98536,8.98142,8.98723,8.98039
3920,8.9817,8.98536,8.98536,8.98091
3921,8.98173,8.9817,8.98374,8.9806
3922,8.97655,8.98173,8.98193,8.97557
3923,8.97564,8.97655,8.97712,8.97202
3924,8.97411,8.97564,8.97672,8.97304
3925,8.97445,8.97411,8.97684,8.97036
3926,8.98342,8.97445,8.98432,8.97118
3927,8.99075,8.98342,8.99332,8.9826
3928,8.9863,8.99075,8.99387,8.9827
3929,8.99141,8.9863,8.99845,8.98542
3930,8.99845,8.99141,9.00227,8.9891
3931,8.98974,8.99845,9.0023,8.98901
3932,8.99727,8.98974,8.99741,8.98505
3933,9.01314,8.99727,9.0232,8.99501
3934,9.00308,9.01314,9.02266,9.00212
3935,9.00246,9.00308,9.00612,8.99697
3936,8.99005,9.00246,9.0039,8.98922
3937,8.98044,8.99005,8.99342,8.97985
3938,8.99022,8.98044,8.9906,8.97927
3939,8.9847,8.99022,8.99153,8.98453
3940,8.9885,8.9847,8.9891,8.98421
3941,8.99212,8.9885,8.9941,8.98191
3942,8.98932,8.99212,8.99538,8.98688
3943,8.99041,8.98932,8.99159,8.98852
3944,8.99326,8.99041,8.99564,8.98961
3945,8.98625,8.99326,8.99531,8.98625
3946,8.9848,8.98625,8.98813,8.97931
3947,8.9877,8.9848,8.98844,8.98293
3948,8.98919,8.9877,8.99138,8.98738
3949,8.99339,8.98919,8.99773,8.98387
3950,8.99297,8.99339,8.9999,8.98633
3951,8.97646,8.99297,8.99802,8.97492
3952,8.9645,8.97646,8.97857,8.9576
3953,8.95604,8.9645,8.96685,8.95345
3954,8.95642,8.95604,8.95871,8.9521
3955,8.94058,8.95642,8.95649,8.93673
3956,8.9374,8.94058,8.94422,8.93469
3957,8.94547,8.9374,8.94594,8.9359
3958,8.95727,8.94547,8.96088,8.9387
3959,8.95037,8.95727,8.95906,8.9477
3960,8.94424,8.95037,8.95123,8.94153
3961,8.96031,8.94424,8.96088,8.94189
3962,8.95435,8.96031,8.978,8.9362
3963,8.94588,8.95435,8.95686,8.94185
3964,8.9485,8.94588,8.94944,8.94292
3965,8.94403,8.9485,8.9646,8.94352
3966,8.94308,8.94403,8.94495,8.9407
3967,8.94237,8.94308,8.94408,8.94098
3968,8.94721,8.94237,8.94883,8.94111
3969,8.94725,8.94721,8.9491,8.94333
3970,8.95194,8.94725,8.95285,8.94534
3971,8.95484,8.95194,8.9557,8.94807
3972,8.9598,8.95484,8.9626,8.94917
3973,8.95814,8.9598,8.96386,8.95773
3974,8.95885,8.95814,8.96527,8.95516
3975,8.93994,8.95885,8.96815,8.9379
3976,8.95601,8.93994,8.9673,8.93613
3977,8.9666,8.95601,8.9847,8.95601
3978,8.9676,8.9666,8.97445,8.9623
3979,8.96288,8.9676,8.9749,8.9614
3980,8.96329,8.96288,8.96987,8.95358
3981,8.96003,8.96329,8.96628,8.9533
3982,8.9793,8.96003,9.00114,8.95933
3983,8.97394,8.9793,8.9814,8.9691
3984,8.9784,8.97394,8.98075,8.96773
3985,8.97516,8.9784,8.97962,8.9731
3986,8.97516,8.97516,8.97592,8.97014
3987,8.97781,8.97516,8.97791,8.97299
3988,8.9871,8.97781,8.9891,8.97608
3989,8.98378,8.9871,8.98745,8.97588
3990,8.98222,8.98378,8.98475,8.98142
3991,8.98099,8.98222,8.98388,8.97832
3992,8.97962,8.98099,8.98148,8.97462
3993,8.98435,8.97962,8.98728,8.9788
3994,8.98263,8.98435,8.98759,8.97955
3995,8.98734,8.98263,8.98797,8.98225
3996,8.98952,8.98734,8.99817,8.98677
3997,8.98826,8.98952,8.99146,8.98804
3998,8.98182,8.98826,8.99234,8.98071
3999,8.9792,8.98182,8.98835,8.97455
4000,8.98025,8.9792,8.98187,8.97275
4001,8.98396,8.98025,8.98769,8.97704
4002,8.99179,8.98396,8.99628,8.98184
4003,8.98679,8.99179,8.99392,8.98202
4004,9.00625,8.98679,9.01558,8.98601
4005,8.9961,9.00625,9.00862,8.988
4006,8.94335,8.9961,9.0095,8.93251
4007,8.96579,8.94335,8.97307,8.93925
4008,8.96745,8.96579,8.97626,8.96554
4009,8.96189,8.96745,8.9693,8.9593
4010,8.96446,8.96189,8.96786,8.95946
4011,8.9645,8.96446,8.96911,8.95829
4012,8.96565,8.9645,8.97088,8.95685
4013,8.96853,8.971,8.9762,8.96743
4014,8.99403,8.96853,8.99802,8.96853
4015,8.99714,8.99403,8.99964,8.99004
4016,8.98811,8.99714,8.99945,8.97856
4017,8.9875,8.98811,9.00149,8.9798
4018,8.98166,8.9875,8.9929,8.97691
4019,8.98258,8.98166,8.98801,8.97579
4020,8.99922,8.98258,8.99978,8.97931
4021,8.988,8.99922,8.99922,8.988
4022,8.97451,8.988,8.98896,8.96643
4023,8.97451,8.97451,8.9894,8.96078
4024,8.9706,8.97451,8.9801,8.96257
4025,8.98509,8.9706,8.98846,8.97004
4026,8.99035,8.98509,8.99454,8.97924
4027,8.9833,8.99035,8.99419,8.9804
4028,8.9814,8.9833,8.98967,8.976
4029,8.99042,8.9814,8.99043,8.97606
4030,8.98266,8.99042,8.99264,8.97926
4031,8.98664,8.98266,8.99417,8.97772
4032,8.98507,8.98664,8.99334,8.9836
4033,8.99592,8.98507,8.99843,8.985
4034,9.00495,8.99592,9.00709,8.99588
4035,9.00602,9.00495,9.0079,9.00132
4036,9.0104,9.00602,9.0113,9.00443
4037,9.01078,9.0104,9.01311,9.00685
4038,9.00842,9.01078,9.01157,9.00393
4039,9.00549,9.00842,9.01046,9.00459
4040,9.01901,9.00549,9.02144,9.004
4041,9.01359,9.01901,9.02003,9.01128
4042,9.01876,9.01359,9.0208,9.01033
4043,9.02193,9.01876,9.02316,9.01797
4044,9.02446,9.02193,9.02506,9.02125
4045,9.02611,9.02446,9.02866,9.0198
4046,9.01216,9.02611,9.02779,9.01105
4047,8.99696,9.01216,9.02789,8.99684
4048,9.01107,8.99696,9.01211,8.9945
4049,8.99731,9.01107,9.01124,8.99417
4050,8.9937,8.99731,9.00342,8.98524
4051,9.00079,8.9937,9.00356,8.98977
4052,8.99119,9.00079,9.00308,8.99026
4053,9.00918,8.99119,9.0131,8.99091
4054,9.0198,9.00918,9.0282,9.00786
4055,9.02446,9.0198,9.02961,9.01767
4056,9.02682,9.02446,9.03093,9.02295
4057,9.01819,9.02682,9.02893,9.01661
4058,9.0107,9.01819,9.01922,9.00957
4059,9.01497,9.0107,9.01608,9.0103
4060,9.019,9.01497,9.02283,9.01373
4061,9.01382,9.019,9.0209,9.01244
4062,9.00856,9.01382,9.01543,9.00371
4063,9.01111,9.00856,9.01167,9.00813
4064,9.01251,9.01111,9.01389,9.0086
4065,9.0122,9.01251,9.01427,9.00909
4066,9.01255,9.0122,9.01356,9.00993
4067,9.01351,9.01255,9.01433,9.01192
4068,9.01368,9.01351,9.01589,9.01321
4069,9.01239,9.01368,9.01477,9.0101
4070,9.01555,9.01239,9.01928,9.0118
4071,9.01917,9.01555,9.02599,9.01555
4072,9.02069,9.01917,9.02749,9.0112
4073,9.01921,9.02069,9.02749,9.0165
4074,9.02053,9.01921,9.0273,9.01504
4075,9.02627,9.02053,9.03397,9.0183
4076,9.03561,9.02627,9.03783,9.02582
4077,9.04169,9.03561,9.0439,9.03
4078,9.04167,9.04169,9.04925,9.0326
4079,9.03559,9.04167,9.04756,9.03211
4080,9.03541,9.03559,9.0398,9.0342
4081,9.03651,9.03541,9.0394,9.0314
4082,9.03989,9.03651,9.0426,9.03564
4083,9.04564,9.03989,9.0461,9.03691
4084,9.056,9.04564,9.056,9.04471
4085,9.04929,9.056,9.057,9.0445
4086,9.04279,9.04929,9.05329,9.03954
4087,9.041,9.04279,9.0438,9.04016
4088,9.0431,9.041,9.04455,9.04065
4089,9.04901,9.0431,9.0491,9.042
4090,9.05032,9.04901,9.05406,9.0478
4091,9.04931,9.05032,9.05427,9.04756
4092,9.05115,9.04931,9.05159,9.04789
4093,9.05149,9.05115,9.05297,9.04749
4094,9.07055,9.05149,9.08837,9.04879
4095,9.06228,9.07055,9.0738,9.04818
4096,9.06574,9.06228,9.067,9.04816
4097,9.0646,9.06574,9.0722,9.0613
4098,9.06515,9.0646,9.0694,9.0583
4099,9.0674,9.06515,9.07363,9.0649
4100,9.08345,9.0674,9.084,9.06327
4101,9.08169,9.08345,9.08906,9.07659
4102,9.08494,9.08169,9.08589,9.06824
4103,9.09174,9.08494,9.0944,9.0838
4104,9.09603,9.09174,9.0966,9.08485
4105,9.0981,9.09603,9.1061,9.09596
4106,9.10785,9.0981,9.10942,9.09777
4107,9.09866,9.10785,9.10795,9.09728
4108,9.1004,9.09866,9.1018,9.09539
4109,9.09705,9.1004,9.10066,9.09469
4110,9.09668,9.09705,9.1027,9.09659
4111,9.09634,9.09668,9.09885,9.09526
4112,9.10239,9.09634,9.10544,9.09537
4113,9.10832,9.10239,9.11027,9.1021
4114,9.11281,9.10832,9.11405,9.10695
4115,9.11186,9.11281,9.11432,9.1107
4116,9.11185,9.11186,9.11387,9.11129
4117,9.10917,9.11185,9.1132,9.1083
4118,9.11328,9.10917,9.12069,9.10052
4119,9.1104,9.11328,9.11769,9.10437
4120,9.09874,9.1104,9.1108,9.0892
4121,9.09799,9.09874,9.09893,9.08967
4122,9.08788,9.09799,9.09801,9.08763
4123,9.09722,9.08788,9.09893,9.08786
4124,9.09723,9.09722,9.10228,9.091
4125,9.08798,9.09723,9.0998,9.08718
4126,9.10652,9.08798,9.12208,9.0803
4127,9.12067,9.10652,9.12629,9.1029
4128,9.11464,9.12067,9.12164,9.1098
4129,9.12567,9.11464,9.13143,9.11357
4130,9.11891,9.12647,9.12953,9.11682
4131,9.11442,9.11891,9.12316,9.1118
4132,9.12374,9.11442,9.13041,9.1115
4133,9.12575,9.12425,9.131,9.11511
4134,9.11757,9.12575,9.12576,9.11298
4135,9.12923,9.11757,9.13002,9.11757
4136,9.12175,9.12923,9.13087,9.11267
4137,9.12208,9.12175,9.12495,9.11944
4138,9.12078,9.12208,9.12306,9.11528
4139,9.12245,9.12078,9.12245,9.11915
4140,9.12178,9.12245,9.12377,9.119
4141,9.12188,9.12178,9.12469,9.11423
4142,9.11233,9.12188,9.12356,9.104
4143,9.11661,9.11233,9.12117,9.10766
4144,9.12129,9.11661,9.13071,9.1137
4145,9.11181,9.12129,9.12129,9.10787
4146,9.10088,9.11181,9.11204,9.09505
4147,9.1056,9.10088,9.10901,9.09672
4148,9.11647,9.1056,9.11983,9.10102
4149,9.10303,9.11647,9.11837,9.10098
4150,9.10499,9.10303,9.10793,9.09883
4151,9.10043,9.10499,9.10592,9.09934
4152,9.10732,9.10043,9.10856,9.10043
4153,9.10794,9.10732,9.1085,9.10562
4154,9.10534,9.10794,9.10856,9.1053
4155,9.1091,9.10534,9.11151,9.10347
4156,9.10717,9.1091,9.11173,9.10455
4157,9.10722,9.10717,9.10938,9.10445
4158,9.11434,9.10722,9.11638,9.10722
4159,9.11883,9.11434,9.12065,9.11415
4160,9.12598,9.11883,9.12936,9.11876
4161,9.1322,9.12598,9.13317,9.12348
4162,9.1294,9.1322,9.1323,9.1265
4163,9.1251,9.1294,9.1311,9.1251
4164,9.1211,9.1251,9.1296,9.1198
4165,9.13076,9.1211,9.14071,9.11898
4166,9.15616,9.13076,9.15813,9.12915
4167,9.1422,9.15616,9.15894,9.13847
4168,9.15238,9.1422,9.15403,9.13556
4169,9.1532,9.15238,9.16557,9.14952
4170,9.15591,9.1532,9.16145,9.152
4171,9.14932,9.15591,9.16321,9.1493
4172,9.14036,9.14932,9.15238,9.1302
4173,9.11888,9.14036,9.14036,9.10619
4174,9.1055,9.11888,9.11943,9.10466
4175,9.1049,9.1055,9.11323,9.10328
4176,9.1029,9.1049,9.10651,9.10085
4177,9.10637,9.1029,9.10741,9.0998
4178,9.10952,9.10637,9.10952,9.10053
4179,9.1084,9.10952,9.1151,9.0997
4180,9.10734,9.1084,9.111,9.10216
4181,9.10702,9.10734,9.10942,9.10541
4182,9.10499,9.10702,9.10886,9.10478
4183,9.10103,9.10499,9.1066,9.09739
4184,9.09387,9.10103,9.10339,9.0887
4185,9.09271,9.09387,9.0972,9.09197
4186,9.09629,9.09271,9.10223,9.09069
4187,9.09792,9.09629,9.10444,9.09474
4188,9.08845,9.09792,9.10156,9.08749
4189,9.07642,9.08845,9.10245,9.06704
4190,9.07281,9.07642,9.08843,9.0719
4191,9.0708,9.07281,9.08283,9.0674
4192,9.06477,9.0708,9.07486,9.05643
4193,9.06732,9.06477,9.07029,9.0597
4194,9.06295,9.06732,9.0726,9.06199
4195,9.0568,9.06295,9.06628,9.05162
4196,9.06333,9.0568,9.06738,9.0554
4197,9.03909,9.06333,9.06442,9.0354
4198,9.0374,9.03909,9.04184,9.03289
4199,9.03485,9.0374,9.03929,9.03152
4200,9.03554,9.03485,9.03779,9.03162
4201,9.03403,9.03554,9.03972,9.02783
4202,9.02952,9.03403,9.03435,9.02905
4203,9.04,9.02952,9.05335,9.02952
4204,9.02998,9.04,9.0402,9.02653
4205,9.03165,9.02998,9.03301,9.02735
4206,9.03112,9.03165,9.03273,9.02993
4207,9.02954,9.03112,9.0317,9.02618
4208,9.01904,9.02954,9.03461,9.01796
4209,9.01836,9.01904,9.02242,9.01717
4210,9.02237,9.01836,9.02318,9.01817
4211,9.0228,9.02237,9.02443,9.02093
4212,9.0222,9.0228,9.02446,9.01962
4213,9.03301,9.0222,9.0371,9.0222
4214,8.99475,9.03301,9.03697,8.9891
4215,9.00411,8.99475,9.00717,8.99281
4216,8.99413,9.00411,9.00493,8.99041
4217,8.985,8.99413,8.99738,8.9828
4218,8.97688,8.985,8.98575,8.97495
4219,8.98261,8.97688,8.98965,8.97568
4220,8.96693,8.98261,8.985,8.96522
4221,9.0041,8.96693,9.00881,8.96693
4222,8.99621,9.0041,9.00417,8.98605
4223,8.99409,8.99621,9.0046,8.99315
4224,9.00242,8.99409,9.00283,8.993
4225,9.00786,9.00242,9.01046,9.0004
4226,9.00642,9.00786,9.00888,9.00529
4227,9.0147,9.00642,9.0147,9.0058
4228,9.01425,9.0147,9.0163,9.01201
4229,9.01268,9.01425,9.02079,9.00703
4230,9.01067,9.01268,9.01268,9.0091
4231,9.0136,9.01067,9.01451,9.00976
4232,9.01541,9.0136,9.01575,9.00992
4233,9.01231,9.01541,9.01541,9.00979
4234,9.01024,9.01231,9.01331,9.01024
4235,9.009,9.01024,9.01071,9.00758
4236,9.00346,9.009,9.00999,8.99796
4237,8.99377,9.00346,9.00637,8.99031
4238,8.99451,8.99377,9.0027,8.98804
4239,9.00668,8.99451,9.0078,8.99237
4240,9.01117,9.00668,9.01842,9.00415
4241,9.01649,9.01117,9.02102,9.0082
4242,9.01035,9.01649,9.02399,9.00834
4243,8.99227,9.01035,9.01143,8.9791
4244,8.9692,8.99227,8.99236,8.9659
4245,8.96965,8.9692,8.97737,8.9664
4246,8.96861,8.96965,8.96977,8.96239
4247,8.97712,8.96861,8.98366,8.96486
4248,8.96724,8.97712,8.98043,8.96645
4249,8.97536,8.96804,8.97573,8.96796
4250,8.97772,8.97536,8.97831,8.9699
4251,8.98132,8.97772,8.98132,8.97497
4252,8.98708,8.98052,8.98774,8.98052
4253,8.98386,8.98708,8.9917,8.98386
4254,8.98163,8.98386,8.98504,8.98163
4255,8.98754,8.98163,8.98879,8.97817
4256,8.98248,8.98754,8.99004,8.98031
4257,8.98134,8.98248,8.98347,8.97795
4258,8.98144,8.98134,8.98336,8.97876
4259,8.98045,8.98144,8.9819,8.97933
4260,8.97913,8.98045,8.98104,8.97511
4261,8.96417,8.97913,8.97913,8.956
4262,8.963,8.96417,8.96672,8.95744
4263,8.9535,8.963,8.96729,8.95313
4264,8.93256,8.9535,8.95743,8.93129
4265,8.94243,8.93256,8.94243,8.93188
4266,8.93966,8.94243,8.94778,8.93892
4267,8.93609,8.93966,8.94443,8.92525
4268,8.92822,8.93609,8.9375,8.92688
4269,8.92512,8.92822,8.93069,8.91343
4270,8.92643,8.92512,8.93043,8.91458
4271,8.91436,8.92643,8.92879,8.91297
4272,8.91949,8.91436,8.92093,8.91387
4273,8.9274,8.91949,8.92807,8.91923
4274,8.92268,8.9274,8.92951,8.92185
4275,8.9296,8.92268,8.9309,8.92251
4276,8.92879,8.9296,8.93142,8.9274
4277,8.9279,8.92879,8.92995,8.92264
4278,8.92601,8.9279,8.92924,8.92572
4279,8.92975,8.92601,8.93091,8.9257
4280,8.92922,8.92975,8.93094,8.9228
4281,8.92814,8.92922,8.93217,8.92724
4282,8.92859,8.92814,8.92973,8.92611
4283,8.92932,8.92859,8.93054,8.92463
4284,8.93062,8.92932,8.93582,8.92138
4285,8.94318,8.93062,8.94986,8.93062
4286,8.95261,8.94318,8.96252,8.92669
4287,8.9772,8.95261,8.98387,8.95186
4288,8.97769,8.9772,8.98804,8.97278
4289,8.9811,8.97769,8.98569,8.9774
4290,8.97589,8.9811,8.98372,8.97441
4291,8.9641,8.97589,8.98159,8.96316
4292,8.95276,8.9641,8.97005,8.95234
4293,8.96218,8.95276,8.97049,8.94901
4294,8.95369,8.96218,8.9647,8.94373
4295,8.95324,8.95369,8.96256,8.9516
4296,8.9531,8.95324,8.9583,8.95069
4297,8.9581,8.9531,8.967,8.95211
4298,8.96441,8.9581,8.96647,8.95809
4299,8.9617,8.96441,8.96441,8.95668
4300,8.95357,8.9617,8.96352,8.95335
4301,8.95343,8.95357,8.95567,8.94931
4302,8.95249,8.95343,8.95515,8.9516
4303,8.95475,8.95249,8.95562,8.94793
4304,8.9584,8.95475,8.96179,8.95402
