None,closeask,openask,highask,lowask
5277,0.99281,0.99273,0.9934,0.99252
5278,0.99299,0.99281,0.99317,0.99273
5279,0.9936,0.99299,0.99366,0.99293
5280,0.99275,0.9936,0.99402,0.99259
5281,0.99275,0.99275,0.99299,0.99217
5282,0.99251,0.99275,0.99365,0.99236
5283,0.99253,0.99251,0.99283,0.9919
5284,0.99205,0.99253,0.99354,0.99157
5285,0.99251,0.99205,0.99284,0.99195
5286,0.99255,0.99251,0.99265,0.99193
5287,0.99319,0.99323,0.99345,0.99286
5288,0.99254,0.99255,0.99292,0.99218
5289,0.99235,0.99254,0.99255,0.99195
5290,0.99285,0.99235,0.99295,0.99227
5291,0.99253,0.99285,0.99291,0.9922
5292,0.99249,0.99253,0.99271,0.99235
5293,0.99248,0.99249,0.9926,0.99233
5294,0.99234,0.99248,0.9926,0.99217
5295,0.99239,0.99234,0.9927,0.99208
5296,0.99256,0.99239,0.99279,0.99237
5297,0.99256,0.99256,0.99263,0.99242
5298,0.99276,0.99256,0.99279,0.99251
5299,0.99255,0.99276,0.99277,0.99236
5300,0.99266,0.99255,0.99387,0.99236
5301,0.99301,0.99266,0.99337,0.99247
5302,0.99319,0.99301,0.99353,0.99279
5303,0.99151,0.99319,0.99327,0.99149
5304,0.9919,0.99151,0.9919,0.99114
5305,0.99298,0.9919,0.99321,0.99172
5306,0.99308,0.99298,0.9933,0.99254
5307,0.99379,0.99308,0.99415,0.99308
5308,0.9948,0.99379,0.99571,0.99371
5309,0.99554,0.9948,0.99574,0.99477
5310,0.99738,0.99554,0.99757,0.99509
5311,0.99691,0.99738,0.99753,0.99628
5312,0.99545,0.99691,0.99708,0.99526
5313,0.99493,0.99545,0.99563,0.99462
5314,0.99526,0.99493,0.99531,0.99467
5315,0.99507,0.99526,0.99569,0.99494
5316,0.99481,0.99507,0.99519,0.99472
5317,0.99522,0.99481,0.99545,0.99477
5318,0.99512,0.99522,0.99526,0.99502
5319,0.99454,0.99512,0.99515,0.99445
5320,0.99443,0.99454,0.99464,0.99436
5321,0.99494,0.99443,0.99496,0.99441
5322,0.99464,0.99494,0.99495,0.99459
5323,0.99473,0.99464,0.99476,0.99444
5324,0.99557,0.99473,0.99562,0.99465
5325,0.99573,0.99557,0.99612,0.99494
5326,0.99556,0.99573,0.99602,0.99515
5327,0.99635,0.99556,0.99636,0.99537
5328,0.99683,0.99635,0.99715,0.9963
5329,0.99621,0.99683,0.99732,0.99571
5330,0.99649,0.99621,0.99655,0.99562
5331,0.99604,0.99649,0.99684,0.99592
5332,0.99676,0.99604,0.99701,0.99557
5333,0.99719,0.99676,0.99733,0.99633
5334,0.99745,0.99719,0.99766,0.99711
5335,0.99759,0.99745,0.9977,0.99718
5336,0.99755,0.99759,0.99777,0.99736
5337,0.99773,0.99755,0.99791,0.99753
5338,0.99765,0.99773,0.99777,0.99734
5339,0.99764,0.99692,0.99787,0.99676
5340,0.99722,0.99764,0.99767,0.9972
5341,0.99762,0.99722,0.99772,0.99717
5342,0.9972,0.99762,0.99762,0.99693
5343,0.99662,0.9972,0.99745,0.99661
5344,0.99689,0.99662,0.99692,0.99662
5345,0.99673,0.99689,0.99692,0.99667
5346,0.99661,0.99673,0.9968,0.99659
5347,0.99603,0.99661,0.9967,0.99581
5348,0.99621,0.99603,0.99625,0.99581
5349,0.99643,0.99621,0.9967,0.99604
5350,0.99536,0.99643,0.99644,0.99525
5351,0.99495,0.99536,0.99539,0.99473
5352,0.99498,0.99495,0.99536,0.99466
5353,0.99384,0.99498,0.99503,0.99363
5354,0.9933,0.99384,0.99395,0.99317
5355,0.99365,0.9933,0.99384,0.99324
5356,0.99451,0.99365,0.99477,0.99364
5357,0.99417,0.99451,0.99467,0.99363
5358,0.99325,0.99417,0.99424,0.99324
5359,0.99312,0.99325,0.99343,0.99304
5360,0.99328,0.99312,0.99335,0.99291
5361,0.99339,0.99328,0.99342,0.99308
5362,0.9934,0.99339,0.99356,0.99333
5363,0.99341,0.9934,0.99348,0.99335
5364,0.9932,0.99341,0.99341,0.99315
5365,0.99344,0.9932,0.99345,0.99298
5366,0.99419,0.99344,0.99425,0.99328
5367,0.99441,0.99419,0.99458,0.99414
5368,0.99429,0.99441,0.99452,0.99418
5369,0.99421,0.99429,0.99433,0.9942
5370,0.99453,0.99421,0.99457,0.99421
5371,0.99469,0.99453,0.99496,0.99445
5372,0.99459,0.99469,0.99493,0.99431
5373,0.99446,0.99459,0.99502,0.99433
5374,0.99458,0.99446,0.99467,0.99421
5375,0.99522,0.99458,0.99542,0.99441
5376,0.99591,0.99522,0.99647,0.99522
5377,0.99528,0.99591,0.99605,0.99522
5378,0.9949,0.99528,0.9958,0.9948
5379,0.99472,0.9949,0.99521,0.99453
5380,0.99424,0.99472,0.99568,0.99405
5381,0.99305,0.99424,0.99443,0.99271
5382,0.99327,0.99305,0.99344,0.99281
5383,0.99314,0.99327,0.99334,0.99222
5384,0.99247,0.99314,0.99318,0.99236
5385,0.99281,0.99247,0.99297,0.99245
5386,0.9931,0.99281,0.99335,0.9927
5387,0.99325,0.9931,0.99396,0.99276
5388,0.99283,0.99325,0.9935,0.99267
5389,0.99244,0.99283,0.99298,0.99232
5390,0.99197,0.99244,0.99246,0.99182
5391,0.9919,0.99197,0.99237,0.99189
5392,0.99181,0.9919,0.99215,0.99181
5393,0.99097,0.99181,0.99183,0.99097
5394,0.99082,0.99097,0.99115,0.99071
5395,0.99098,0.99082,0.99104,0.99058
5396,0.99154,0.99098,0.99166,0.99086
5397,0.99106,0.99154,0.99203,0.99102
5398,0.98983,0.99106,0.99112,0.98944
5399,0.99002,0.98983,0.99029,0.98937
5400,0.99002,0.99002,0.99052,0.98977
5401,0.98952,0.99002,0.99021,0.98944
5402,0.9906,0.98952,0.99063,0.98949
5403,0.99009,0.9906,0.99124,0.98976
5404,0.98938,0.99009,0.99035,0.98928
5405,0.98933,0.98938,0.9898,0.98911
5406,0.99003,0.98933,0.99003,0.98918
5407,0.98911,0.99003,0.99008,0.98895
5408,0.98937,0.98911,0.98938,0.98842
5409,0.98916,0.98937,0.98949,0.98907
5410,0.99015,0.98916,0.99084,0.98916
5411,0.98966,0.99015,0.99033,0.98954
5412,0.98978,0.98966,0.98994,0.98959
5413,0.98979,0.98978,0.98989,0.98948
5414,0.99076,0.98979,0.99083,0.98965
5415,0.99002,0.99076,0.99081,0.99002
5416,0.98969,0.99002,0.99004,0.98954
5417,0.98997,0.98969,0.98997,0.98937
5418,0.99005,0.98997,0.99029,0.98997
5419,0.99008,0.99005,0.99023,0.98992
5420,0.9889,0.99008,0.99014,0.98885
5421,0.98763,0.9889,0.989,0.98739
5422,0.98764,0.98763,0.98806,0.98705
5423,0.98887,0.98764,0.98927,0.98748
5424,0.98901,0.98887,0.98926,0.98863
5425,0.98869,0.98901,0.98906,0.98858
5426,0.98862,0.98869,0.98905,0.98834
5427,0.98921,0.98862,0.98953,0.98837
5428,0.98843,0.98921,0.9898,0.98822
5429,0.98787,0.98843,0.98854,0.98711
5430,0.98825,0.98787,0.98844,0.98773
5431,0.98762,0.98825,0.98846,0.98755
5432,0.98807,0.98762,0.98832,0.98759
5433,0.98871,0.98807,0.98892,0.98805
5434,0.98807,0.98871,0.98892,0.98807
5435,0.98814,0.98807,0.98832,0.98801
5436,0.98885,0.98814,0.98894,0.98811
5437,0.98895,0.98885,0.98904,0.98857
5438,0.98897,0.98895,0.98907,0.98871
5439,0.98902,0.98897,0.98914,0.98894
5440,0.98911,0.98902,0.98934,0.98892
5441,0.98903,0.98911,0.98921,0.98901
5442,0.98941,0.98903,0.98944,0.98903
5443,0.98942,0.98941,0.98956,0.98919
5444,0.98918,0.98942,0.98952,0.98896
5445,0.98888,0.98918,0.98934,0.98839
5446,0.99089,0.98888,0.99113,0.98888
5447,0.9894,0.99089,0.99092,0.98923
5448,0.98946,0.9894,0.98973,0.98908
5449,0.99046,0.98946,0.99081,0.9893
5450,0.9894,0.99046,0.99049,0.98934
5451,0.98983,0.9894,0.99038,0.98925
5452,0.9895,0.98983,0.98986,0.98931
5453,0.99038,0.9895,0.99096,0.98909
5454,0.98991,0.99038,0.99042,0.98977
5455,0.98952,0.98991,0.99001,0.98918
5456,0.99028,0.98952,0.99028,0.98949
5457,0.98974,0.99028,0.99038,0.98957
5458,0.99028,0.98974,0.99028,0.98953
5459,0.9898,0.98995,0.99055,0.98938
5460,0.98911,0.9898,0.98986,0.98902
5461,0.98935,0.98911,0.9894,0.98889
5462,0.98975,0.98935,0.98976,0.98927
5463,0.98964,0.98975,0.98977,0.98951
5464,0.98945,0.98964,0.98975,0.98943
5465,0.98967,0.98945,0.98971,0.9894
5466,0.98997,0.98967,0.99013,0.98966
5467,0.99034,0.98997,0.99042,0.98993
5468,0.98989,0.99034,0.99034,0.98938
5469,0.98897,0.98989,0.99042,0.98888
5470,0.9907,0.98897,0.99076,0.98888
5471,0.99046,0.9907,0.99087,0.99012
5472,0.99005,0.99046,0.99054,0.98982
5473,0.99132,0.99005,0.99134,0.99002
5474,0.98956,0.99132,0.99143,0.98906
5475,0.98798,0.98956,0.98969,0.98765
5476,0.98759,0.98798,0.9885,0.98751
5477,0.98795,0.98759,0.98797,0.98687
5478,0.98784,0.98795,0.98811,0.98752
5479,0.98806,0.98784,0.98814,0.98758
5480,0.98854,0.98806,0.98871,0.98797
5481,0.98855,0.98854,0.98862,0.98828
5482,0.98956,0.98855,0.98977,0.98854
5483,0.98955,0.98956,0.99006,0.98911
5484,0.98939,0.98955,0.98973,0.9893
5485,0.98968,0.98939,0.98969,0.98907
5486,0.98967,0.98968,0.98997,0.98959
5487,0.99035,0.98967,0.99061,0.98958
5488,0.98988,0.99035,0.99045,0.98975
5489,0.98989,0.98988,0.98997,0.98974
5490,0.98998,0.98989,0.99021,0.98985
5491,0.9899,0.98998,0.98999,0.98959
5492,0.99019,0.9899,0.99038,0.98938
5493,0.99046,0.99019,0.99096,0.98987
5494,0.99162,0.99046,0.99184,0.99044
5495,0.99147,0.99162,0.99191,0.99119
5496,0.99134,0.99147,0.99161,0.99114
5497,0.99108,0.99134,0.99135,0.99076
5498,0.99132,0.99108,0.99151,0.99069
5499,0.99129,0.99132,0.99169,0.99099
5500,0.98974,0.99129,0.99129,0.98936
5501,0.99131,0.98974,0.99131,0.98963
5502,0.99064,0.99131,0.99131,0.98988
5503,0.9906,0.99064,0.99092,0.99036
5504,0.99094,0.9906,0.99118,0.99054
5505,0.99063,0.99094,0.99095,0.99058
5506,0.99055,0.99063,0.99076,0.99045
5507,0.99085,0.99055,0.99111,0.99033
5508,0.99048,0.99085,0.99086,0.98993
5509,0.99065,0.99048,0.99078,0.99036
5510,0.99056,0.99065,0.99097,0.98992
5511,0.99035,0.99056,0.99073,0.99027
5512,0.99036,0.99035,0.99057,0.99033
5513,0.99027,0.99036,0.99038,0.99004
5514,0.99023,0.99027,0.99037,0.98999
5515,0.99029,0.99023,0.99049,0.98989
5516,0.99071,0.99029,0.99092,0.99015
5517,0.9904,0.99071,0.99127,0.99007
5518,0.99146,0.9904,0.99165,0.99003
5519,0.99173,0.99146,0.99182,0.9911
5520,0.99238,0.99173,0.99241,0.99156
5521,0.99258,0.99238,0.99302,0.99237
5522,0.99271,0.99258,0.99374,0.99245
5523,0.99295,0.99271,0.99349,0.99213
5524,0.9924,0.99295,0.99351,0.99237
5525,0.99221,0.9924,0.99291,0.99217
5526,0.99112,0.99221,0.99263,0.99076
5527,0.99155,0.99112,0.99191,0.99
5528,0.9915,0.99155,0.99206,0.99121
5529,0.99076,0.9915,0.99156,0.99073
5530,0.99107,0.99076,0.99133,0.99067
5531,0.99057,0.99107,0.99185,0.99042
5532,0.99048,0.99057,0.99079,0.9903
5533,0.98998,0.99048,0.99059,0.98982
5534,0.98944,0.98998,0.99008,0.98909
5535,0.99054,0.98944,0.99097,0.98925
5536,0.99083,0.99054,0.99097,0.99047
5537,0.99083,0.99083,0.99095,0.99074
5538,0.99085,0.99083,0.99096,0.99072
5539,0.99104,0.99085,0.99142,0.99048
5540,0.99117,0.99104,0.99161,0.99092
5541,0.99036,0.99117,0.99119,0.98999
5542,0.99049,0.99036,0.99076,0.99008
5543,0.99078,0.99049,0.99141,0.99048
5544,0.99116,0.99078,0.99146,0.98996
5545,0.99121,0.99116,0.99186,0.99105
5546,0.992,0.99121,0.99206,0.99102
5547,0.99168,0.992,0.99245,0.99134
5548,0.99123,0.99168,0.99258,0.99112
5549,0.99213,0.99123,0.99237,0.99118
5550,0.99261,0.99213,0.99269,0.99207
5551,0.99325,0.99261,0.99343,0.99258
5552,0.99318,0.99325,0.99353,0.99304
5553,0.99327,0.99318,0.99339,0.99307
5554,0.99331,0.99327,0.99333,0.99306
5555,0.9931,0.99331,0.99331,0.99291
5556,0.99281,0.9931,0.9931,0.99274
5557,0.99328,0.99281,0.99337,0.9928
5558,0.99373,0.99328,0.99389,0.99328
5559,0.99347,0.99373,0.99385,0.99345
5560,0.99365,0.99347,0.99373,0.99344
5561,0.9937,0.99365,0.99373,0.9935
5562,0.99364,0.9937,0.9938,0.9935
5563,0.99338,0.99364,0.99365,0.99329
5564,0.99439,0.99338,0.99472,0.99305
5565,0.99392,0.99439,0.9949,0.99315
5566,0.99361,0.99392,0.99468,0.99338
5567,0.99424,0.99361,0.99457,0.99352
5568,0.99377,0.99424,0.99438,0.99365
5569,0.99439,0.99377,0.99461,0.9935
5570,0.99447,0.99439,0.9948,0.99404
5571,0.99583,0.99447,0.99598,0.99442
5572,0.99577,0.99583,0.99622,0.99521
5573,0.99674,0.99577,0.99705,0.99562
5574,0.99778,0.99679,0.99784,0.99665
5575,0.9975,0.99778,0.99779,0.99723
5576,0.99778,0.9975,0.9981,0.99738
5577,0.99748,0.99778,0.99807,0.99737
5578,0.99764,0.99748,0.99785,0.99705
5579,0.99813,0.99817,0.99836,0.99784
5580,0.99778,0.99813,0.99813,0.99778
5581,0.99741,0.99778,0.99778,0.99736
5582,0.99718,0.99741,0.99751,0.99715
5583,0.99685,0.99718,0.9972,0.99672
5584,0.99673,0.99685,0.99698,0.99661
5585,0.99672,0.99673,0.99707,0.9967
5586,0.99732,0.99672,0.99756,0.99669
5587,0.99704,0.99732,0.99738,0.99692
5588,0.99703,0.99704,0.99748,0.9969
5589,0.99714,0.99703,0.99766,0.99683
5590,0.99763,0.99714,0.99785,0.99702
5591,0.99765,0.99763,0.99793,0.99732
5592,0.99805,0.99765,0.99806,0.99753
5593,0.99794,0.99805,0.99861,0.99779
5594,0.99804,0.99794,0.99845,0.99786
5595,0.99653,0.99804,0.99864,0.99609
5596,0.99731,0.99653,0.99816,0.9963
5597,0.99653,0.99731,0.99737,0.99651
5598,0.99684,0.99653,0.99708,0.99608
5599,0.99683,0.99684,0.99706,0.99659
5600,0.99723,0.99683,0.99725,0.99674
5601,0.99706,0.99723,0.99734,0.99695
5602,0.99668,0.99706,0.99716,0.9966
5603,0.99669,0.99668,0.99674,0.99646
5604,0.99691,0.99669,0.99701,0.99665
5605,0.99728,0.99691,0.9974,0.99686
5606,0.997,0.99728,0.9977,0.99671
5607,0.99692,0.997,0.99705,0.99681
5608,0.99663,0.99692,0.99696,0.99646
5609,0.99651,0.99663,0.99665,0.9963
5610,0.99662,0.99651,0.99686,0.99649
5611,0.99674,0.99662,0.99685,0.99654
5612,0.9983,0.99674,0.99834,0.99664
5613,0.998,0.9983,0.99869,0.99768
5614,0.99773,0.998,0.99833,0.99753
5615,0.99721,0.99773,0.99781,0.99706
5616,0.99717,0.99721,0.99736,0.99683
5617,0.99735,0.99717,0.99756,0.9969
5618,0.99705,0.99735,0.99768,0.99645
5619,0.99735,0.99705,0.99821,0.99649
5620,0.99863,0.99735,0.99875,0.99673
5621,0.99793,0.99863,0.99865,0.99765
5622,0.99765,0.99793,0.99803,0.99701
5623,0.9974,0.99765,0.99801,0.99723
5624,0.99703,0.99735,0.99763,0.99703
5625,0.99707,0.99703,0.99717,0.99673
5626,0.99741,0.99707,0.99754,0.99705
5627,0.99762,0.99741,0.99795,0.99705
5628,0.99767,0.99762,0.99777,0.99734
5629,0.99779,0.99767,0.99801,0.99764
5630,0.99795,0.99779,0.99803,0.99765
5631,0.99796,0.99795,0.99804,0.99776
5632,0.99776,0.99796,0.99809,0.99754
5633,0.99809,0.99776,0.99823,0.99776
5634,0.99815,0.99809,0.99824,0.99799
5635,0.99786,0.99815,0.99844,0.99779
5636,0.99867,0.99786,0.99874,0.99754
5637,0.99768,0.99867,0.99875,0.99745
5638,0.99785,0.99768,0.99811,0.99759
5639,0.99796,0.99785,0.99822,0.99783
5640,0.99774,0.99796,0.99796,0.99764
5641,0.99778,0.99774,0.99821,0.99772
5642,0.99883,0.99778,0.9994,0.99773
5643,0.99937,0.99883,0.99968,0.99863
5644,0.99905,0.99937,0.99941,0.9987
5645,0.99962,0.99905,1.0001,0.99888
5646,0.99972,0.99962,1.00005,0.9994
5647,0.99943,0.99972,1.0,0.9992
5648,0.99954,0.99943,0.99978,0.99902
5649,0.99937,0.99954,0.99986,0.99937
5650,0.99966,0.99937,0.99971,0.99928
5651,0.99896,0.99966,0.99998,0.99887
5652,0.99867,0.99896,0.99919,0.99819
5653,0.99862,0.99867,0.99906,0.99835
5654,0.99864,0.99862,0.99868,0.99823
5655,0.99882,0.99864,0.9989,0.99861
5656,0.99894,0.99882,0.99899,0.99878
5657,0.99901,0.99894,0.99901,0.99888
5658,0.99902,0.99901,0.99911,0.9989
5659,0.99918,0.99902,0.99933,0.99886
5660,0.99913,0.99918,0.99962,0.99903
5661,0.99876,0.99913,0.99915,0.99849
5662,0.99872,0.99876,0.99898,0.99854
5663,0.99866,0.99872,0.99874,0.99833
5664,0.99906,0.99866,0.99924,0.99863
5665,0.99854,0.99906,0.99922,0.99853
5666,0.99881,0.99854,0.99886,0.99839
5667,0.99906,0.99881,0.99919,0.9988
5668,0.99879,0.99906,0.99919,0.99852
5669,0.99912,0.99879,0.99922,0.99873
5670,0.99897,0.99912,0.99916,0.99877
5671,0.99898,0.99897,0.99903,0.9989
5672,0.99902,0.99898,0.99908,0.99897
5673,0.99901,0.99902,0.99903,0.99896
5674,0.99889,0.99901,0.99905,0.99819
5675,0.9986,0.99889,0.99929,0.99817
5676,0.99858,0.9986,0.99876,0.99844
5677,0.99867,0.99858,0.99907,0.99855
5678,0.99856,0.99867,0.9987,0.99837
5679,0.99867,0.99856,0.99878,0.99843
5680,0.99843,0.99867,0.99871,0.99828
5681,0.99854,0.99843,0.99868,0.99829
5682,0.99837,0.99854,0.99862,0.99832
5683,0.99875,0.99837,0.99876,0.99824
5684,0.99878,0.99875,0.99906,0.99856
5685,0.99921,0.99878,0.99923,0.99838
5686,0.99963,0.99921,1.00006,0.9988
5687,0.99962,0.99963,0.99982,0.9994
5688,1.00019,0.99962,1.00021,0.99958
5689,1.0005,1.00019,1.00053,1.00008
5690,1.00172,1.0005,1.00197,1.00049
5691,1.00114,1.00172,1.00236,1.00102
5692,0.99951,1.00114,1.00133,0.99907
5693,1.00012,0.99951,1.00031,0.99934
5694,0.99977,1.00017,1.00026,0.9997
5695,1.00014,0.99977,1.00018,0.99947
5696,1.00016,1.00014,1.00027,1.00011
5697,1.0001,1.00016,1.00029,0.99989
5698,1.00072,1.0001,1.00072,0.99985
5699,1.00006,1.00048,1.0006,1.00002
5700,1.00024,1.00006,1.00043,0.99993
5701,1.00071,1.00024,1.00091,1.00022
5702,1.00021,1.00071,1.00072,1.00008
5703,1.00032,1.00021,1.00041,1.00018
5704,0.99987,1.00032,1.00036,0.9998
5705,0.9999,0.99987,0.99992,0.99969
5706,0.99999,0.9999,1.00003,0.99968
5707,1.00001,0.99999,1.00011,0.99969
5708,1.00001,1.00001,1.00038,0.99931
5709,0.99994,1.00001,1.00065,0.99979
5710,0.99999,0.99994,1.00022,0.99983
5711,0.99951,0.99999,1.00013,0.99921
5712,0.99779,0.99951,0.99955,0.99767
5713,0.99745,0.99779,0.99835,0.99745
5714,0.99671,0.99745,0.99753,0.99633
5715,0.99594,0.99671,0.99672,0.99574
5716,0.99304,0.99594,0.99594,0.99279
5717,0.99209,0.99304,0.99308,0.99122
5718,0.9921,0.99209,0.99266,0.9916
5719,0.99171,0.9921,0.99278,0.99159
5720,0.99158,0.99171,0.99227,0.99134
5721,0.99117,0.99158,0.99162,0.99117
5722,0.99135,0.99117,0.99159,0.99117
5723,0.99158,0.99135,0.99225,0.99125
5724,0.99154,0.99158,0.99159,0.99126
5725,0.99193,0.99154,0.99198,0.99113
5726,0.99191,0.99193,0.99206,0.99172
5727,0.99253,0.99191,0.99265,0.99179
5728,0.99231,0.99253,0.99265,0.99224
5729,0.99249,0.99231,0.99255,0.99223
5730,0.99234,0.99249,0.99254,0.99221
5731,0.99222,0.99234,0.99245,0.99218
5732,0.99116,0.99222,0.99222,0.99091
5733,0.98999,0.99116,0.99124,0.98985
5734,0.98933,0.98999,0.99043,0.98922
5735,0.98997,0.98933,0.99035,0.98842
5736,0.98863,0.98997,0.98997,0.98856
5737,0.98909,0.98863,0.98935,0.98847
5738,0.98828,0.98909,0.9891,0.98818
5739,0.9873,0.98828,0.98842,0.9866
5740,0.98644,0.9873,0.98784,0.9864
5741,0.98632,0.98644,0.98664,0.98575
5742,0.98628,0.98632,0.98664,0.98593
5743,0.98673,0.98628,0.98677,0.98601
5744,0.98694,0.98673,0.98705,0.98641
5745,0.98729,0.98694,0.98733,0.9868
5746,0.98718,0.98729,0.98741,0.98708
5747,0.98712,0.98718,0.98746,0.98672
5748,0.9874,0.98712,0.98741,0.98702
5749,0.98688,0.9874,0.98748,0.98658
5750,0.98713,0.98688,0.98748,0.98666
5751,0.98715,0.98713,0.98731,0.98707
5752,0.98729,0.98715,0.98739,0.98695
5753,0.98756,0.98729,0.98765,0.98723
5754,0.98757,0.98756,0.98766,0.98736
5755,0.98738,0.98757,0.98768,0.98736
5756,0.98621,0.98738,0.98738,0.98621
5757,0.98609,0.98621,0.98624,0.98555
5758,0.98882,0.98609,0.9895,0.98588
5759,0.98879,0.98882,0.98899,0.98803
5760,0.98859,0.98879,0.98932,0.98851
5761,0.98864,0.98859,0.98912,0.98814
5762,0.98707,0.98864,0.98903,0.98683
5763,0.98749,0.98707,0.98818,0.98679
5764,0.98874,0.98749,0.98893,0.98639
5765,0.98947,0.98874,0.99001,0.98828
5766,0.98928,0.98947,0.98949,0.98895
5767,0.98963,0.98928,0.98964,0.98916
5768,0.98936,0.98963,0.98997,0.98931
5769,0.98878,0.98936,0.98957,0.98869
5770,0.98879,0.98878,0.98912,0.98844
5771,0.98879,0.98879,0.98927,0.98841
5772,0.98833,0.98879,0.98882,0.988
5773,0.98832,0.98833,0.98854,0.98812
5774,0.98819,0.98832,0.98872,0.98789
5775,0.98813,0.98819,0.98851,0.98811
5776,0.98771,0.98813,0.9883,0.98768
5777,0.988,0.98771,0.98819,0.98771
5778,0.98767,0.988,0.98806,0.98748
5779,0.98751,0.98767,0.98797,0.9874
5780,0.98883,0.98751,0.9889,0.98739
5781,0.98899,0.98883,0.9892,0.98849
5782,0.98911,0.98899,0.98949,0.98853
5783,0.98871,0.98911,0.98955,0.9884
5784,0.9885,0.98871,0.98894,0.98823
5785,0.98818,0.9885,0.98851,0.98804
5786,0.98939,0.98818,0.9894,0.98802
5787,0.98912,0.98939,0.98951,0.98879
5788,0.98827,0.98912,0.98913,0.98801
5789,0.98732,0.98827,0.98839,0.9869
5790,0.98721,0.98732,0.98751,0.98686
5791,0.98724,0.98721,0.98736,0.98691
5792,0.98719,0.98724,0.98764,0.98684
5793,0.98737,0.98719,0.98766,0.98719
5794,0.98743,0.98737,0.98753,0.98712
5795,0.98762,0.98743,0.98798,0.98702
5796,0.98728,0.98762,0.98773,0.9871
5797,0.98733,0.98728,0.98747,0.98699
5798,0.98695,0.98733,0.98733,0.98692
5799,0.98687,0.98695,0.98705,0.98685
5800,0.98717,0.98687,0.98718,0.98683
5801,0.98724,0.98717,0.98749,0.98711
5802,0.98708,0.98724,0.9873,0.98703
5803,0.98799,0.98708,0.98829,0.98706
5804,0.98738,0.98799,0.98821,0.98735
5805,0.98703,0.98738,0.98751,0.98648
5806,0.98803,0.98703,0.98816,0.98696
5807,0.98839,0.98803,0.98852,0.98771
5808,0.98852,0.98839,0.98881,0.98827
5809,0.98885,0.98852,0.98901,0.98829
5810,0.99029,0.98885,0.99178,0.98827
5811,0.99094,0.99029,0.99095,0.98979
5812,0.99097,0.99094,0.9918,0.98999
5813,0.99092,0.99097,0.99175,0.99052
5814,0.99024,0.99092,0.99106,0.99002
5815,0.99019,0.99024,0.99048,0.99013
5816,0.98996,0.99019,0.99028,0.98988
5817,0.98993,0.98996,0.99033,0.98989
5818,0.99038,0.98993,0.99038,0.98981
5819,0.99059,0.99058,0.99122,0.99006
5820,0.99067,0.99059,0.9907,0.99015
5821,0.9901,0.99067,0.99067,0.99
5822,0.99047,0.9901,0.99056,0.99008
5823,0.99093,0.99047,0.99093,0.99045
5824,0.99103,0.99093,0.99108,0.9908
5825,0.99049,0.99103,0.99105,0.99048
5826,0.99093,0.99049,0.99097,0.99047
5827,0.99064,0.99093,0.99098,0.99038
5828,0.99023,0.99064,0.99074,0.9902
5829,0.99001,0.99023,0.99085,0.98963
5830,0.99023,0.99001,0.99045,0.98958
5831,0.99024,0.99023,0.99065,0.98968
5832,0.99,0.99024,0.99053,0.98994
5833,0.98937,0.99,0.9901,0.98931
5834,0.98944,0.98937,0.99024,0.98922
5835,0.9894,0.98944,0.98975,0.98914
5836,0.9884,0.9894,0.98953,0.98813
5837,0.98796,0.9884,0.98857,0.98754
5838,0.98869,0.98796,0.9888,0.9879
5839,0.98838,0.98869,0.98886,0.98814
5840,0.98801,0.98838,0.98853,0.98799
5841,0.98783,0.98801,0.98832,0.98783
5842,0.98797,0.98783,0.98805,0.98764
5843,0.98793,0.98797,0.98838,0.98774
5844,0.98794,0.98793,0.98802,0.98773
5845,0.98815,0.98794,0.98826,0.98776
5846,0.98803,0.98815,0.98821,0.98795
5847,0.98778,0.98803,0.98806,0.98769
5848,0.98797,0.98778,0.98806,0.98774
5849,0.988,0.98797,0.98811,0.98784
5850,0.98788,0.988,0.98808,0.98782
5851,0.98777,0.98788,0.98792,0.98757
5852,0.98754,0.98777,0.98781,0.987
5853,0.98677,0.98754,0.98755,0.98665
5854,0.98626,0.98677,0.98701,0.98619
5855,0.9858,0.98626,0.98645,0.98566
5856,0.98572,0.9858,0.986,0.98531
5857,0.98591,0.98572,0.98629,0.98562
5858,0.98601,0.98591,0.98709,0.98558
5859,0.98587,0.98601,0.98663,0.98579
5860,0.98611,0.98587,0.98742,0.98573
5861,0.98525,0.98611,0.98628,0.98493
5862,0.98512,0.98525,0.98551,0.98484
5863,0.98465,0.98512,0.98535,0.98441
5864,0.98357,0.98465,0.98465,0.9834
5865,0.98416,0.98357,0.98428,0.98356
5866,0.98449,0.98416,0.9847,0.98407
5867,0.98445,0.98449,0.98531,0.98415
5868,0.98459,0.98445,0.98463,0.98415
5869,0.98462,0.98459,0.98465,0.98424
5870,0.98418,0.98462,0.98464,0.98417
5871,0.98447,0.98418,0.98464,0.98418
5872,0.98458,0.98447,0.9846,0.98439
5873,0.98493,0.98458,0.98495,0.98456
5874,0.98505,0.98493,0.98517,0.98484
5875,0.98526,0.98505,0.98526,0.98486
5876,0.98491,0.98526,0.98534,0.98471
5877,0.98465,0.98491,0.98565,0.98452
5878,0.98483,0.98465,0.98497,0.98433
5879,0.98503,0.98483,0.98524,0.98465
5880,0.98507,0.98503,0.98521,0.98467
5881,0.98599,0.98507,0.98614,0.98505
5882,0.98514,0.98599,0.98599,0.98479
5883,0.986,0.98514,0.98612,0.98504
5884,0.98634,0.986,0.98637,0.98582
