None,closeask,openask,highask,lowask
470,0.87251,0.8692,0.87336,0.86791
471,0.87435,0.87251,0.8757,0.8721
472,0.87522,0.87435,0.8754,0.87396
473,0.87445,0.87522,0.87566,0.87428
474,0.87428,0.87445,0.87533,0.87393
475,0.87372,0.87428,0.87431,0.87351
476,0.87367,0.87372,0.87398,0.87356
477,0.87372,0.87367,0.87408,0.87353
478,0.87411,0.87372,0.87416,0.87341
479,0.87412,0.87411,0.87426,0.87369
480,0.87393,0.87412,0.87417,0.87374
481,0.87423,0.87393,0.87474,0.8738
482,0.87452,0.87423,0.87477,0.8734
483,0.87187,0.87452,0.87484,0.87173
484,0.87197,0.87187,0.87217,0.87145
485,0.87265,0.87197,0.87282,0.87176
486,0.87263,0.87265,0.87332,0.87199
487,0.87313,0.87263,0.8735,0.87263
488,0.87362,0.87313,0.87453,0.87261
489,0.8731,0.87362,0.87365,0.87202
490,0.874,0.8731,0.87446,0.87281
491,0.8741,0.874,0.87448,0.87352
492,0.87422,0.8741,0.87453,0.8739
493,0.8743,0.87422,0.87466,0.87404
494,0.87616,0.8743,0.87622,0.87372
495,0.87617,0.87616,0.8764,0.87551
496,0.87527,0.87617,0.87618,0.87525
497,0.87556,0.87527,0.87638,0.87505
498,0.87565,0.87556,0.87569,0.87538
499,0.87638,0.87565,0.87643,0.8756
500,0.87611,0.87638,0.87645,0.87593
501,0.87621,0.87611,0.87647,0.87609
502,0.87585,0.87621,0.87632,0.8757
503,0.87635,0.87585,0.87645,0.87579
504,0.87639,0.87635,0.87648,0.87624
505,0.87598,0.87639,0.8764,0.87587
506,0.87525,0.87598,0.87605,0.8751
507,0.87551,0.87525,0.87613,0.87471
508,0.87558,0.87551,0.8762,0.87501
509,0.87379,0.87558,0.87568,0.87317
510,0.87489,0.87379,0.87501,0.87368
511,0.87558,0.87489,0.87636,0.874
512,0.87625,0.87558,0.87661,0.87542
513,0.87564,0.87625,0.87671,0.8756
514,0.87251,0.87564,0.87582,0.87195
515,0.87199,0.87251,0.87282,0.87115
516,0.8726,0.87199,0.87263,0.87117
517,0.87312,0.8726,0.87353,0.87243
518,0.8728,0.87312,0.87349,0.87264
519,0.87256,0.8728,0.87313,0.87249
520,0.87341,0.87256,0.87341,0.87256
521,0.87331,0.87341,0.87387,0.87313
522,0.87335,0.87331,0.8736,0.87315
523,0.87328,0.87335,0.87351,0.87308
524,0.87339,0.87328,0.87371,0.87323
525,0.87365,0.87339,0.87468,0.87326
526,0.87386,0.87365,0.8739,0.87346
527,0.87393,0.87386,0.87395,0.87341
528,0.87311,0.87393,0.87393,0.87299
529,0.87307,0.87311,0.87318,0.87288
530,0.87316,0.87307,0.87366,0.87271
531,0.8737,0.87316,0.87427,0.8729
532,0.87897,0.8737,0.87899,0.87331
533,0.87829,0.87897,0.87934,0.87734
534,0.87807,0.87829,0.87833,0.87765
535,0.8786,0.87807,0.87879,0.87725
536,0.87845,0.8786,0.87902,0.87744
537,0.8774,0.87845,0.87901,0.87622
538,0.87588,0.8774,0.8774,0.87463
539,0.87629,0.87588,0.87699,0.8757
540,0.87652,0.87629,0.87676,0.87578
541,0.87594,0.87652,0.87697,0.87586
542,0.87596,0.87594,0.87637,0.87558
543,0.87598,0.87596,0.87642,0.87588
544,0.87625,0.87598,0.8763,0.87534
545,0.87648,0.87645,0.87686,0.87541
546,0.87598,0.87648,0.87661,0.87577
547,0.8758,0.87598,0.87612,0.87563
548,0.87601,0.8758,0.87601,0.8757
549,0.87579,0.87601,0.87603,0.87565
550,0.87546,0.87579,0.87598,0.87531
551,0.87534,0.87546,0.87547,0.87513
552,0.87528,0.87534,0.87591,0.87514
553,0.87541,0.87528,0.87553,0.87507
554,0.87451,0.87541,0.8756,0.87449
555,0.8759,0.87451,0.87599,0.87411
556,0.87616,0.8759,0.87719,0.87568
557,0.87708,0.87616,0.87725,0.87589
558,0.87674,0.87708,0.8772,0.87641
559,0.87616,0.87674,0.87687,0.87602
560,0.87703,0.87616,0.87752,0.87597
561,0.87505,0.87703,0.87724,0.875
562,0.87353,0.87505,0.87516,0.87266
563,0.87533,0.87353,0.87551,0.87341
564,0.87636,0.87533,0.87647,0.87526
565,0.87639,0.87636,0.87709,0.87613
566,0.87643,0.87639,0.8769,0.87624
567,0.87702,0.87643,0.87719,0.87642
568,0.87741,0.87702,0.87772,0.87681
569,0.87732,0.87741,0.87781,0.87686
570,0.87783,0.87732,0.87786,0.87703
571,0.87727,0.87783,0.87784,0.87682
572,0.87733,0.87727,0.87745,0.87721
573,0.87709,0.87733,0.87743,0.877
574,0.87692,0.87709,0.87718,0.87684
575,0.8769,0.87692,0.87716,0.87675
576,0.87699,0.8769,0.87713,0.87675
577,0.87654,0.87699,0.87701,0.8763
578,0.87582,0.87654,0.87675,0.87543
579,0.87555,0.87582,0.87617,0.87512
580,0.87729,0.87555,0.87773,0.87506
581,0.8774,0.87729,0.87763,0.87686
582,0.87768,0.8774,0.87835,0.87734
583,0.878,0.87768,0.8784,0.87761
584,0.88019,0.878,0.88035,0.87772
585,0.88056,0.88019,0.88179,0.87994
586,0.88158,0.88056,0.88198,0.88046
587,0.88098,0.88158,0.88221,0.88095
588,0.88133,0.88098,0.88155,0.88051
589,0.8813,0.88133,0.88143,0.88091
590,0.88061,0.8813,0.88138,0.88059
591,0.88095,0.88061,0.88099,0.88054
592,0.88092,0.88095,0.88104,0.88027
593,0.88037,0.88092,0.88147,0.88013
594,0.88058,0.88037,0.88072,0.88024
595,0.88036,0.88058,0.88074,0.88008
596,0.88007,0.88036,0.88056,0.88004
597,0.88028,0.88007,0.88044,0.87989
598,0.88002,0.88028,0.88043,0.87993
599,0.87994,0.88002,0.88014,0.87984
600,0.87976,0.87994,0.88009,0.87974
601,0.87962,0.87976,0.87998,0.87947
602,0.88039,0.87962,0.88079,0.87924
603,0.87865,0.88039,0.8805,0.87844
604,0.87845,0.87865,0.87906,0.87789
605,0.87909,0.87845,0.87963,0.87842
606,0.87913,0.87909,0.87946,0.87851
607,0.87945,0.87913,0.87979,0.87875
608,0.87848,0.87945,0.87959,0.87833
609,0.87778,0.87848,0.87855,0.8773
610,0.8777,0.87778,0.87851,0.87748
611,0.87842,0.8777,0.87922,0.87769
612,0.87831,0.87842,0.87884,0.87811
613,0.87834,0.87831,0.87899,0.8779
614,0.8784,0.87834,0.87875,0.87827
615,0.87881,0.8784,0.87887,0.87814
616,0.87868,0.87881,0.87893,0.87833
617,0.8789,0.87868,0.87928,0.87833
618,0.87881,0.8789,0.87904,0.87867
619,0.87869,0.87881,0.879,0.87863
620,0.87864,0.87869,0.87894,0.8786
621,0.87871,0.87864,0.87886,0.87855
622,0.87857,0.87871,0.87881,0.87854
623,0.87856,0.87857,0.87877,0.87821
624,0.8784,0.87856,0.87871,0.87834
625,0.87864,0.8784,0.87867,0.87827
626,0.87902,0.87864,0.87908,0.87785
627,0.87957,0.87902,0.8799,0.87893
628,0.87897,0.87957,0.87966,0.87868
629,0.87888,0.87897,0.87944,0.87822
630,0.87881,0.87888,0.87899,0.87774
631,0.87919,0.87881,0.8814,0.87881
632,0.87366,0.87919,0.87935,0.8736
633,0.87445,0.87366,0.87486,0.87286
634,0.87534,0.87445,0.87606,0.87436
635,0.87593,0.87534,0.87599,0.87492
636,0.87549,0.87593,0.87603,0.87518
637,0.87593,0.87549,0.876,0.87539
638,0.87616,0.87593,0.87628,0.87554
639,0.87597,0.87616,0.87623,0.87564
640,0.87563,0.87597,0.87608,0.87537
641,0.87569,0.87563,0.87609,0.8753
642,0.87567,0.87569,0.87589,0.87562
643,0.87548,0.87567,0.87588,0.87546
644,0.87576,0.87548,0.87584,0.87533
645,0.87568,0.87576,0.876,0.87563
646,0.8759,0.87568,0.87596,0.87551
647,0.87586,0.8759,0.87599,0.87568
648,0.87566,0.87586,0.87591,0.8756
649,0.87569,0.87566,0.876,0.87558
650,0.87591,0.87569,0.87645,0.87527
651,0.87624,0.87591,0.87652,0.87569
652,0.87579,0.87624,0.87652,0.87539
653,0.87477,0.87579,0.87607,0.87443
654,0.87493,0.87477,0.87499,0.87426
655,0.87493,0.87493,0.87533,0.87435
656,0.87519,0.87493,0.87533,0.87454
657,0.87602,0.87519,0.87628,0.87482
658,0.8751,0.87602,0.87636,0.87501
659,0.87581,0.8751,0.87587,0.87469
660,0.87622,0.87581,0.87635,0.87565
661,0.87559,0.87622,0.87626,0.87551
662,0.8755,0.87559,0.87569,0.87537
663,0.87533,0.8755,0.87568,0.8752
664,0.87492,0.87533,0.87554,0.87476
665,0.87547,0.87616,0.87616,0.87494
666,0.87538,0.87547,0.87575,0.87518
667,0.87553,0.87538,0.8758,0.87528
668,0.87572,0.87553,0.87576,0.87531
669,0.87567,0.87572,0.87574,0.87545
670,0.87571,0.87567,0.87582,0.87548
671,0.87561,0.87571,0.87572,0.87549
672,0.87565,0.87561,0.8757,0.87533
673,0.87583,0.87565,0.87596,0.87541
674,0.87692,0.87583,0.87708,0.87529
675,0.87564,0.87692,0.87705,0.87546
676,0.8762,0.87564,0.87746,0.87492
677,0.87595,0.8762,0.8765,0.87558
678,0.87592,0.87595,0.87606,0.87454
679,0.87666,0.87592,0.87688,0.87592
680,0.87743,0.87666,0.87771,0.87601
681,0.87711,0.87743,0.87762,0.87649
682,0.87642,0.87711,0.87761,0.87623
683,0.87685,0.87642,0.87714,0.8764
684,0.87707,0.87685,0.87718,0.87657
685,0.87651,0.87707,0.87725,0.8765
686,0.87681,0.87651,0.87692,0.87639
687,0.87675,0.87681,0.87696,0.87673
688,0.87722,0.87675,0.87722,0.87668
689,0.87686,0.87722,0.87764,0.87665
690,0.87679,0.87686,0.87719,0.87667
691,0.87656,0.87679,0.87699,0.87607
692,0.8768,0.87656,0.87685,0.87647
693,0.87688,0.8768,0.87701,0.87662
694,0.87681,0.87688,0.87694,0.87669
695,0.87674,0.87681,0.87688,0.87661
696,0.87695,0.87674,0.87699,0.87657
697,0.87707,0.87695,0.87711,0.87677
698,0.87662,0.87707,0.87736,0.87651
699,0.87701,0.87662,0.87736,0.87566
700,0.87759,0.87701,0.87779,0.87663
701,0.87824,0.87759,0.87848,0.87746
702,0.87764,0.87824,0.87828,0.87715
703,0.8779,0.87764,0.87813,0.87755
704,0.87678,0.8779,0.87802,0.87632
705,0.87627,0.87678,0.87701,0.876
706,0.87702,0.87627,0.87735,0.87626
707,0.87809,0.87702,0.8782,0.87702
708,0.8783,0.87809,0.87899,0.87807
709,0.87844,0.8783,0.8789,0.87802
710,0.87876,0.8786,0.87879,0.87837
711,0.87861,0.87876,0.87884,0.87839
712,0.87883,0.87861,0.87907,0.87838
713,0.87922,0.87883,0.87927,0.87852
714,0.87895,0.87922,0.87929,0.87888
715,0.87878,0.87895,0.87919,0.87878
716,0.87886,0.87878,0.87898,0.87867
717,0.87877,0.87886,0.87894,0.87848
718,0.87862,0.87877,0.87884,0.87859
719,0.8779,0.87862,0.87863,0.87783
720,0.87749,0.8779,0.8779,0.8769
721,0.87711,0.87749,0.87776,0.87668
722,0.87816,0.87711,0.87822,0.87701
723,0.87855,0.87816,0.87917,0.87804
724,0.87847,0.87855,0.87861,0.87745
725,0.87509,0.87847,0.87895,0.87439
726,0.87606,0.87509,0.87719,0.87499
727,0.87562,0.87606,0.87654,0.87494
728,0.8755,0.87562,0.87657,0.87534
729,0.87626,0.8755,0.87694,0.87523
730,0.8775,0.87626,0.87779,0.87605
731,0.87719,0.8775,0.87774,0.87682
732,0.87713,0.87719,0.87751,0.87674
733,0.87705,0.87713,0.87713,0.87653
734,0.87693,0.87705,0.87706,0.87659
735,0.87671,0.87693,0.8771,0.87648
736,0.87621,0.87671,0.87698,0.87582
737,0.87633,0.87621,0.8764,0.87588
738,0.87635,0.87633,0.87652,0.87611
739,0.87682,0.87635,0.87689,0.87631
740,0.87672,0.87682,0.87682,0.87642
741,0.87686,0.87672,0.87708,0.87672
742,0.87685,0.87686,0.87691,0.87666
743,0.87655,0.87685,0.87688,0.8765
744,0.8764,0.87655,0.87667,0.87609
745,0.87736,0.8764,0.87748,0.87613
746,0.878,0.87736,0.87831,0.87685
747,0.878,0.878,0.87843,0.87753
748,0.87825,0.878,0.87878,0.87783
749,0.87994,0.87825,0.88005,0.87781
750,0.87966,0.87994,0.88049,0.87929
751,0.88109,0.87966,0.88208,0.87923
752,0.88331,0.88109,0.884,0.88094
753,0.88253,0.88331,0.8837,0.88163
754,0.88207,0.88253,0.88262,0.88159
755,0.88223,0.88207,0.88249,0.88093
756,0.88289,0.88223,0.88296,0.88222
757,0.88287,0.88289,0.88318,0.88254
758,0.88272,0.88287,0.88303,0.88255
759,0.88238,0.88272,0.88293,0.88233
760,0.88266,0.88238,0.88304,0.88208
761,0.88253,0.88266,0.88305,0.88243
762,0.88254,0.88253,0.88275,0.88248
763,0.8823,0.88254,0.8828,0.88225
764,0.88231,0.8823,0.88245,0.88218
765,0.88202,0.88231,0.88242,0.88196
766,0.88183,0.88202,0.88209,0.88178
767,0.88168,0.88183,0.88191,0.88167
768,0.8813,0.88168,0.88171,0.8812
769,0.88063,0.8813,0.8816,0.88048
770,0.88109,0.88063,0.88172,0.87982
771,0.88068,0.88109,0.88177,0.88015
772,0.87997,0.88068,0.88109,0.87929
773,0.87944,0.87997,0.87997,0.87874
774,0.87907,0.87944,0.87959,0.87869
775,0.87854,0.87907,0.87975,0.8783
776,0.879,0.87854,0.88036,0.87822
777,0.87678,0.879,0.87985,0.87673
778,0.87643,0.87678,0.8773,0.87617
779,0.876,0.87643,0.87654,0.87526
780,0.87698,0.876,0.87711,0.87585
781,0.87648,0.87698,0.87724,0.87647
782,0.87648,0.87648,0.87667,0.8762
783,0.87659,0.87648,0.87659,0.87597
784,0.87532,0.87505,0.87535,0.875
785,0.87528,0.87532,0.87535,0.87498
786,0.8756,0.87528,0.87603,0.87523
787,0.87605,0.8756,0.87616,0.87552
788,0.87631,0.87605,0.87657,0.87598
789,0.87633,0.87631,0.87656,0.87626
790,0.87599,0.87633,0.87638,0.87587
791,0.87604,0.87599,0.87625,0.87594
792,0.87593,0.87604,0.87621,0.87563
793,0.87597,0.87593,0.87659,0.87576
794,0.87559,0.87597,0.87647,0.87545
795,0.87625,0.87559,0.87667,0.87486
796,0.87572,0.87625,0.87661,0.87551
797,0.87605,0.87572,0.8762,0.87545
798,0.87623,0.87605,0.87661,0.87603
799,0.87652,0.87623,0.87682,0.87596
800,0.87557,0.87652,0.87675,0.87557
801,0.87469,0.87557,0.876,0.87442
802,0.87501,0.87469,0.87525,0.8742
803,0.87513,0.87501,0.87521,0.87434
804,0.87512,0.87513,0.8754,0.87481
805,0.87511,0.87512,0.8756,0.87479
806,0.87519,0.87511,0.87553,0.87499
807,0.87528,0.87519,0.87563,0.87503
808,0.87557,0.87528,0.87591,0.87515
809,0.87533,0.87557,0.87557,0.87508
810,0.87544,0.87533,0.87555,0.87522
811,0.8759,0.87544,0.87618,0.87542
812,0.87606,0.8759,0.87616,0.8758
813,0.87563,0.87606,0.87609,0.87557
814,0.87574,0.87563,0.87592,0.87552
815,0.87574,0.87574,0.87597,0.87557
816,0.8756,0.87574,0.87576,0.87541
817,0.87533,0.8756,0.87588,0.8751
818,0.87603,0.87533,0.87631,0.87455
819,0.87495,0.87603,0.87611,0.87461
820,0.87482,0.87495,0.87557,0.87465
821,0.87345,0.87482,0.87491,0.87323
822,0.87195,0.87345,0.87376,0.87176
823,0.87223,0.87195,0.87261,0.87135
824,0.87126,0.87223,0.87326,0.8711
825,0.8698,0.87126,0.87191,0.86952
826,0.86911,0.8698,0.87002,0.86876
827,0.86889,0.86911,0.86956,0.8686
828,0.86918,0.86889,0.86945,0.8686
829,0.86799,0.86918,0.86921,0.86725
830,0.86812,0.86799,0.86828,0.8677
831,0.86819,0.86812,0.86849,0.86792
832,0.86849,0.86819,0.86862,0.86792
833,0.86837,0.86849,0.86851,0.86803
834,0.86882,0.86837,0.86915,0.86827
835,0.86843,0.86882,0.86901,0.8681
836,0.86849,0.86843,0.86857,0.86836
837,0.86867,0.86849,0.86899,0.86846
838,0.86856,0.86867,0.8687,0.86849
839,0.86851,0.86856,0.86882,0.86849
840,0.86869,0.86851,0.8688,0.86845
841,0.86966,0.86869,0.86967,0.86847
842,0.87085,0.86966,0.87122,0.86912
843,0.87021,0.87085,0.8711,0.87012
844,0.87023,0.87021,0.87079,0.86997
845,0.8705,0.87023,0.8715,0.86992
846,0.86947,0.8705,0.87055,0.86863
847,0.86965,0.86947,0.87006,0.8693
848,0.87038,0.86965,0.87053,0.86952
849,0.86877,0.87038,0.87088,0.86778
850,0.86898,0.86877,0.86961,0.86801
851,0.86849,0.86898,0.8705,0.86819
852,0.86899,0.86849,0.86912,0.86736
853,0.86912,0.86899,0.86914,0.86786
854,0.86864,0.86912,0.86916,0.86844
855,0.86887,0.86864,0.86958,0.86854
856,0.86954,0.86887,0.86988,0.86887
857,0.86988,0.86954,0.86988,0.86937
858,0.86971,0.86988,0.87039,0.86958
859,0.86981,0.86971,0.87011,0.86961
860,0.87004,0.86981,0.8702,0.86979
861,0.86953,0.87004,0.87004,0.86951
862,0.87005,0.86953,0.87012,0.86953
863,0.86997,0.87005,0.87036,0.86959
864,0.86966,0.86997,0.87003,0.86937
865,0.86928,0.86966,0.87024,0.86889
866,0.8679,0.86928,0.86983,0.86787
867,0.86691,0.8679,0.8679,0.86663
868,0.86804,0.86691,0.86804,0.86668
869,0.86923,0.86804,0.87046,0.8678
870,0.86828,0.86923,0.86952,0.86737
871,0.8682,0.86828,0.8688,0.8675
872,0.86887,0.8682,0.86905,0.86771
873,0.86825,0.86887,0.86984,0.86795
874,0.86817,0.86825,0.86959,0.8681
875,0.86907,0.86817,0.86951,0.86816
876,0.86926,0.86907,0.86939,0.86885
877,0.8693,0.86926,0.86974,0.86895
878,0.8697,0.8693,0.86979,0.86928
879,0.86949,0.8697,0.86976,0.86929
880,0.86971,0.86949,0.87027,0.86889
881,0.86962,0.86971,0.87006,0.86945
882,0.86946,0.86962,0.86971,0.86944
883,0.86965,0.86946,0.86985,0.86939
884,0.86967,0.86965,0.86977,0.86955
885,0.86982,0.86967,0.87003,0.86946
886,0.87009,0.86982,0.87009,0.86973
887,0.86991,0.87009,0.87019,0.86969
888,0.86996,0.86991,0.87018,0.86973
889,0.87031,0.86996,0.8704,0.86949
890,0.87073,0.87031,0.87099,0.8699
891,0.87102,0.87073,0.87134,0.87035
892,0.87115,0.87102,0.87149,0.8708
893,0.87143,0.87115,0.87155,0.87077
894,0.87252,0.87143,0.87263,0.87127
895,0.8724,0.87252,0.87287,0.872
896,0.87052,0.8724,0.87275,0.86978
897,0.86842,0.87052,0.87061,0.86795
898,0.86799,0.86842,0.86887,0.86774
899,0.86822,0.86799,0.86868,0.86791
900,0.86816,0.86822,0.86833,0.86793
901,0.86806,0.86816,0.86839,0.86786
902,0.86827,0.86806,0.86873,0.86806
903,0.86809,0.86827,0.86839,0.86792
904,0.86844,0.86745,0.86892,0.86728
905,0.86818,0.86844,0.86847,0.86764
906,0.86817,0.86818,0.86841,0.868
907,0.86817,0.86817,0.86846,0.86809
908,0.86776,0.86817,0.86824,0.86773
909,0.86796,0.86776,0.86807,0.86767
910,0.8678,0.86796,0.86799,0.86777
911,0.8678,0.8678,0.86799,0.86773
912,0.86822,0.8678,0.86839,0.86764
913,0.86803,0.86822,0.86941,0.86787
914,0.86817,0.86803,0.86845,0.86686
915,0.86759,0.86817,0.86889,0.86755
916,0.8696,0.86759,0.86996,0.86756
917,0.86847,0.8696,0.86974,0.86837
918,0.86762,0.86847,0.86871,0.86721
919,0.869,0.86762,0.86913,0.86741
920,0.86889,0.869,0.86915,0.86791
921,0.86832,0.86889,0.86948,0.86783
922,0.86884,0.86832,0.86899,0.8681
923,0.86737,0.86884,0.86899,0.86624
924,0.86786,0.86737,0.86803,0.86701
925,0.86746,0.86786,0.86815,0.8672
926,0.86721,0.86746,0.86767,0.86681
927,0.86737,0.86721,0.86744,0.8671
928,0.86584,0.86737,0.86774,0.8643
929,0.8658,0.86584,0.86603,0.86551
930,0.86559,0.8658,0.86582,0.86523
931,0.86505,0.86559,0.86562,0.86498
932,0.8646,0.86505,0.86512,0.86455
933,0.86481,0.8646,0.86485,0.86439
934,0.86505,0.86481,0.86516,0.86473
935,0.8652,0.86505,0.86536,0.865
936,0.86411,0.8652,0.86537,0.86405
937,0.86302,0.86411,0.86439,0.86293
938,0.86405,0.86302,0.86416,0.8627
939,0.86235,0.86405,0.86408,0.86202
940,0.85992,0.86235,0.86245,0.85882
941,0.8601,0.85992,0.86187,0.8595
942,0.86207,0.8601,0.86253,0.85896
943,0.86281,0.86207,0.86289,0.86002
944,0.86171,0.86281,0.863,0.86157
945,0.85788,0.86171,0.86351,0.8577
946,0.8583,0.85788,0.85847,0.85627
947,0.85876,0.8583,0.85957,0.85824
948,0.85826,0.85876,0.859,0.85819
949,0.85866,0.85826,0.85891,0.858
950,0.85942,0.85866,0.85951,0.85836
951,0.85965,0.85942,0.85976,0.85917
952,0.85943,0.85965,0.85987,0.85928
953,0.85931,0.85943,0.85944,0.85916
954,0.85935,0.85931,0.85967,0.85914
955,0.85937,0.85935,0.85957,0.85893
956,0.85924,0.85937,0.85945,0.85883
957,0.8592,0.85924,0.85934,0.85877
958,0.85894,0.8592,0.85923,0.85879
959,0.85893,0.85894,0.85938,0.85888
960,0.85911,0.85893,0.85965,0.8589
961,0.85833,0.85911,0.85912,0.85783
962,0.85816,0.85833,0.85861,0.85727
963,0.85794,0.85816,0.85886,0.85758
964,0.85706,0.85794,0.85842,0.85674
965,0.85571,0.85706,0.85717,0.85465
966,0.85457,0.85571,0.85613,0.85432
967,0.85506,0.85457,0.85558,0.85425
968,0.85427,0.85506,0.85539,0.85404
969,0.85356,0.85427,0.85512,0.85295
970,0.85369,0.85356,0.85507,0.85311
971,0.85469,0.85369,0.85509,0.85368
972,0.85473,0.85469,0.85487,0.85426
973,0.85433,0.85473,0.85509,0.8542
974,0.85459,0.85433,0.85477,0.8542
975,0.85433,0.85459,0.85478,0.8542
976,0.85448,0.85433,0.85477,0.85406
977,0.85451,0.85448,0.85471,0.8542
978,0.85435,0.85451,0.8546,0.85424
979,0.85473,0.85435,0.85477,0.85429
980,0.85516,0.85473,0.8552,0.85454
981,0.85554,0.85516,0.85575,0.85513
982,0.85527,0.85554,0.85564,0.85524
983,0.855,0.85527,0.85529,0.85494
984,0.85502,0.855,0.8555,0.8549
985,0.8567,0.85502,0.85735,0.85482
986,0.85559,0.8567,0.85766,0.85552
987,0.85644,0.85559,0.85691,0.85543
988,0.85741,0.85644,0.85786,0.85601
989,0.85818,0.85741,0.85866,0.85705
990,0.85815,0.85818,0.85854,0.85794
991,0.85708,0.85815,0.85855,0.85677
992,0.85601,0.85708,0.85837,0.85571
993,0.85626,0.85601,0.85753,0.85516
994,0.85724,0.85626,0.85763,0.85571
995,0.85802,0.85724,0.85836,0.85714
996,0.85779,0.85802,0.85829,0.8573
997,0.85755,0.85779,0.85793,0.85725
998,0.85761,0.85755,0.85802,0.85749
999,0.8574,0.85761,0.85781,0.85733
1000,0.8574,0.8574,0.85788,0.85719
1001,0.85742,0.8574,0.85752,0.85723
1002,0.85784,0.85742,0.85787,0.85731
1003,0.85738,0.85784,0.85793,0.85729
1004,0.85736,0.85738,0.85753,0.85724
1005,0.85763,0.85736,0.85769,0.8572
1006,0.85756,0.85763,0.85772,0.85744
1007,0.85781,0.85756,0.85793,0.85753
1008,0.85779,0.85781,0.85806,0.85751
1009,0.85774,0.85779,0.85821,0.85736
1010,0.85765,0.85774,0.85803,0.85714
1011,0.8579,0.85765,0.85865,0.85722
1012,0.85897,0.8579,0.85937,0.85778
1013,0.86088,0.85897,0.86122,0.85861
1014,0.85962,0.86088,0.86097,0.85908
1015,0.86046,0.85962,0.86099,0.85934
1016,0.85855,0.86046,0.86058,0.85801
1017,0.85983,0.85855,0.85991,0.85799
1018,0.86037,0.85983,0.86107,0.85967
1019,0.86069,0.86037,0.86095,0.85994
1020,0.861,0.86069,0.86121,0.86029
1021,0.86118,0.861,0.86127,0.86059
1022,0.86082,0.86118,0.86233,0.86034
1023,0.86067,0.86082,0.86092,0.85979
1024,0.85994,0.85953,0.85999,0.85917
1025,0.85932,0.85994,0.86002,0.85909
1026,0.859,0.85932,0.85956,0.85881
1027,0.85888,0.859,0.85935,0.85885
1028,0.85861,0.85888,0.85891,0.85851
1029,0.85844,0.85861,0.85895,0.85829
1030,0.85865,0.85844,0.85869,0.85844
1031,0.85891,0.85865,0.85908,0.85841
1032,0.85916,0.85891,0.85917,0.8587
1033,0.85796,0.85916,0.8594,0.85774
1034,0.85703,0.85796,0.85804,0.8565
1035,0.85659,0.85703,0.85707,0.85582
1036,0.85778,0.85659,0.85792,0.85646
1037,0.85896,0.85778,0.85913,0.85762
1038,0.85854,0.85896,0.85976,0.8584
1039,0.85869,0.85854,0.85884,0.85771
1040,0.85847,0.85869,0.8596,0.85847
1041,0.85952,0.85847,0.85961,0.85795
1042,0.85921,0.85952,0.85984,0.8588
1043,0.85967,0.85921,0.85973,0.85911
1044,0.85992,0.85967,0.86049,0.85939
1045,0.86034,0.85992,0.86047,0.85988
1046,0.86083,0.86034,0.8609,0.86023
1047,0.86071,0.86083,0.86087,0.86028
1048,0.86047,0.86071,0.86095,0.86033
1049,0.86025,0.86047,0.86049,0.86017
1050,0.86038,0.86025,0.86049,0.86016
1051,0.86045,0.86038,0.86054,0.86032
1052,0.86063,0.86045,0.86064,0.86035
1053,0.86127,0.86063,0.86128,0.8606
1054,0.86104,0.86127,0.86132,0.86082
1055,0.8608,0.86104,0.86116,0.86071
1056,0.8607,0.8608,0.86107,0.86062
1057,0.86001,0.8607,0.86086,0.85986
1058,0.86001,0.86001,0.86002,0.85895
1059,0.859,0.86001,0.86037,0.85858
1060,0.86059,0.859,0.86084,0.85883
1061,0.86012,0.86059,0.86145,0.85985
1062,0.86302,0.86012,0.86373,0.85993
1063,0.86382,0.86302,0.8646,0.86286
1064,0.86198,0.86382,0.86389,0.86195
1065,0.86223,0.86198,0.86238,0.86062
1066,0.85988,0.86223,0.8623,0.85855
1067,0.85899,0.85988,0.86014,0.85889
1068,0.85846,0.85899,0.859,0.85772
1069,0.85823,0.85846,0.8585,0.85786
1070,0.85821,0.85823,0.85837,0.85806
1071,0.85813,0.85821,0.85826,0.85781
1072,0.85966,0.85813,0.86007,0.85789
1073,0.85942,0.85966,0.85966,0.85895
1074,0.8595,0.85942,0.85958,0.85915
1075,0.85953,0.8595,0.85964,0.8593
1076,0.85961,0.85953,0.85964,0.85907
1077,0.86004,0.85961,0.86031,0.85943
1078,0.85999,0.86004,0.86007,0.85962
1079,0.86004,0.85999,0.86022,0.85987
1080,0.86014,0.86004,0.86033,0.85994
1081,0.85999,0.86014,0.86086,0.85962
1082,0.85965,0.85999,0.86062,0.85956
1083,0.85958,0.85965,0.86027,0.8593
1084,0.86,0.85958,0.86086,0.85949
1085,0.86008,0.86,0.86055,0.85963
1086,0.8598,0.86008,0.86102,0.85947
1087,0.86054,0.8598,0.86083,0.85907
1088,0.85981,0.86054,0.86113,0.8597
1089,0.86066,0.85981,0.86102,0.85863
1090,0.861,0.86066,0.86197,0.86035
1091,0.85897,0.861,0.86108,0.85879
1092,0.85898,0.85897,0.85954,0.85886
1093,0.85848,0.85898,0.85907,0.8584
1094,0.85841,0.85848,0.8589,0.85838
1095,0.8586,0.85841,0.85892,0.85812
1096,0.8585,0.8586,0.85895,0.85843
1097,0.85833,0.8585,0.85899,0.85805
1098,0.85832,0.85833,0.85857,0.85808
1099,0.8583,0.85832,0.85842,0.85823
1100,0.85759,0.8583,0.85831,0.85755
1101,0.85771,0.85759,0.85782,0.85758
