None,closeask,openask,highask,lowask
1944,0.89014,0.88983,0.89017,0.88962
1945,0.88966,0.89014,0.89027,0.8893
1946,0.89005,0.88966,0.8902,0.8891
1947,0.89088,0.89005,0.89106,0.88896
1948,0.89047,0.89088,0.89131,0.89037
1949,0.89068,0.89047,0.89079,0.89008
1950,0.88965,0.89068,0.89068,0.88952
1951,0.89085,0.88965,0.89105,0.88942
1952,0.89325,0.89085,0.89393,0.89065
1953,0.89337,0.89325,0.8945,0.89321
1954,0.89265,0.89337,0.8936,0.89245
1955,0.89273,0.89265,0.8929,0.89238
1956,0.8931,0.89273,0.89315,0.89251
1957,0.8933,0.8931,0.89398,0.89285
1958,0.89326,0.8933,0.89369,0.8931
1959,0.8935,0.89326,0.89395,0.89297
1960,0.89395,0.8935,0.8958,0.89346
1961,0.89434,0.89395,0.89525,0.89365
1962,0.89404,0.89434,0.89465,0.89402
1963,0.8936,0.89404,0.89425,0.89341
1964,0.89485,0.8936,0.89491,0.89345
1965,0.89515,0.89485,0.8953,0.89426
1966,0.89505,0.89515,0.8954,0.89493
1967,0.89553,0.89505,0.8957,0.89497
1968,0.8961,0.89553,0.89615,0.89534
1969,0.89629,0.8961,0.89685,0.89548
1970,0.8964,0.89629,0.89663,0.89564
1971,0.89745,0.8964,0.89755,0.8961
1972,0.89753,0.89745,0.89813,0.89732
1973,0.89733,0.89753,0.8979,0.89705
1974,0.8973,0.89733,0.89749,0.89693
1975,0.89782,0.8973,0.89884,0.89527
1976,0.89741,0.89782,0.89798,0.89674
1977,0.8979,0.89741,0.89914,0.89695
1978,0.89763,0.8979,0.89818,0.8974
1979,0.89715,0.89763,0.89785,0.89694
1980,0.89706,0.89715,0.89735,0.8967
1981,0.89683,0.89706,0.89708,0.89646
1982,0.89638,0.89683,0.89699,0.89621
1983,0.89606,0.89638,0.89725,0.89589
1984,0.89682,0.89586,0.89815,0.89586
1985,0.89667,0.89682,0.8971,0.89622
1986,0.89747,0.89667,0.89749,0.89653
1987,0.89766,0.89747,0.89796,0.89729
1988,0.89888,0.89766,0.89899,0.89757
1989,0.89858,0.89888,0.89891,0.89824
1990,0.8984,0.89858,0.89859,0.89819
1991,0.89852,0.8984,0.8987,0.89827
1992,0.89803,0.89852,0.89863,0.89803
1993,0.89815,0.89803,0.89845,0.8979
1994,0.8976,0.89815,0.89826,0.89759
1995,0.89797,0.8976,0.8981,0.89726
1996,0.89825,0.89797,0.89844,0.89781
1997,0.89794,0.89825,0.8983,0.89778
1998,0.898,0.89794,0.8983,0.89787
1999,0.89801,0.898,0.89887,0.89743
2000,0.89701,0.89801,0.89815,0.89695
2001,0.89735,0.89701,0.89758,0.89683
2002,0.89629,0.89735,0.8975,0.89623
2003,0.89633,0.89629,0.89655,0.89585
2004,0.89625,0.89633,0.8965,0.8961
2005,0.8967,0.89625,0.89674,0.89617
2006,0.89695,0.8967,0.897,0.89645
2007,0.89735,0.89695,0.8976,0.89691
2008,0.8971,0.89735,0.89821,0.89703
2009,0.89745,0.8971,0.89754,0.89685
2010,0.89745,0.89745,0.89759,0.8973
2011,0.89905,0.89745,0.89905,0.8973
2012,0.897,0.89905,0.89905,0.89645
2013,0.8973,0.897,0.8975,0.89682
2014,0.89745,0.8973,0.89745,0.89703
2015,0.89715,0.89745,0.89745,0.89697
2016,0.89675,0.89715,0.8974,0.89667
2017,0.8974,0.89675,0.89744,0.89672
2018,0.89749,0.8974,0.8979,0.89719
2019,0.8979,0.89749,0.89805,0.89715
2020,0.89738,0.8979,0.898,0.89714
2021,0.89682,0.89738,0.89776,0.8968
2022,0.8975,0.89682,0.89769,0.89682
2023,0.89695,0.8975,0.89824,0.89619
2024,0.89856,0.89695,0.89894,0.89676
2025,0.89709,0.89856,0.89865,0.89575
2026,0.89553,0.89709,0.8973,0.89534
2027,0.89564,0.89553,0.89576,0.8947
2028,0.89456,0.89564,0.89564,0.89424
2029,0.89433,0.89456,0.8948,0.89409
2030,0.89482,0.89433,0.895,0.89421
2031,0.89395,0.89482,0.89505,0.89384
2032,0.89416,0.89395,0.89467,0.89387
2033,0.88957,0.89416,0.89538,0.88849
2034,0.89068,0.88957,0.89095,0.88956
2035,0.89054,0.89068,0.89085,0.88993
2036,0.89,0.89054,0.89065,0.88969
2037,0.89072,0.89,0.89082,0.88999
2038,0.8895,0.89072,0.89081,0.88946
2039,0.88985,0.8895,0.88987,0.88948
2040,0.89025,0.88985,0.89025,0.8898
2041,0.8899,0.89025,0.8903,0.8897
2042,0.891,0.8899,0.891,0.88985
2043,0.8916,0.891,0.89169,0.89085
2044,0.89215,0.8916,0.89232,0.89148
2045,0.89181,0.89215,0.89248,0.89172
2046,0.89225,0.89181,0.89225,0.89144
2047,0.89074,0.89225,0.89249,0.8906
2048,0.89076,0.89074,0.8912,0.89034
2049,0.89238,0.89076,0.89241,0.89057
2050,0.8924,0.89238,0.89281,0.89193
2051,0.8923,0.8924,0.89261,0.89186
2052,0.8937,0.8923,0.8938,0.8922
2053,0.89025,0.8937,0.89426,0.88979
2054,0.88984,0.89025,0.89097,0.88974
2055,0.89007,0.88984,0.89021,0.88952
2056,0.89012,0.89007,0.8905,0.88983
2057,0.89063,0.89012,0.89084,0.89009
2058,0.89061,0.89063,0.8908,0.89046
2059,0.89134,0.89061,0.89176,0.89024
2060,0.89168,0.89134,0.89207,0.89118
2061,0.89146,0.89168,0.89184,0.89116
2062,0.89183,0.89146,0.8923,0.89134
2063,0.89125,0.89183,0.89195,0.89119
2064,0.89085,0.89125,0.8914,0.89068
2065,0.89033,0.89085,0.89101,0.89011
2066,0.89157,0.89033,0.89216,0.89028
2067,0.89168,0.89157,0.89223,0.89154
2068,0.8917,0.89168,0.89221,0.89163
2069,0.89106,0.8917,0.89174,0.89076
2070,0.89042,0.89106,0.89114,0.89007
2071,0.89082,0.89042,0.89138,0.89036
2072,0.89083,0.89082,0.89104,0.88988
2073,0.88995,0.89083,0.89097,0.88913
2074,0.89128,0.88995,0.89157,0.88972
2075,0.89157,0.89128,0.89193,0.89074
2076,0.89099,0.89157,0.89158,0.89071
2077,0.89097,0.89099,0.8913,0.89065
2078,0.8913,0.89097,0.8916,0.89088
2079,0.89201,0.8913,0.89201,0.89109
2080,0.89189,0.89201,0.89232,0.89144
2081,0.89149,0.89189,0.89196,0.89127
2082,0.89103,0.89149,0.89152,0.89098
2083,0.89137,0.89103,0.89149,0.8908
2084,0.89118,0.89137,0.89137,0.89035
2085,0.89158,0.89118,0.89169,0.89083
2086,0.89172,0.89158,0.89195,0.89146
2087,0.89202,0.89172,0.89236,0.89168
2088,0.89206,0.89202,0.89221,0.89187
2089,0.89105,0.89206,0.89207,0.89099
2090,0.89145,0.89105,0.89146,0.89078
2091,0.89093,0.89145,0.89159,0.89087
2092,0.89096,0.89093,0.89106,0.89055
2093,0.89124,0.89096,0.89152,0.89078
2094,0.89144,0.89124,0.89149,0.89102
2095,0.89177,0.89144,0.89232,0.89068
2096,0.89106,0.89177,0.89212,0.891
2097,0.89208,0.89106,0.89233,0.891
2098,0.89183,0.89208,0.89238,0.89152
2099,0.89157,0.89183,0.89201,0.8914
2100,0.8917,0.89157,0.8918,0.8914
2101,0.89071,0.8895,0.89237,0.8895
2102,0.8918,0.89071,0.89216,0.89049
2103,0.89013,0.8918,0.89197,0.88996
2104,0.89035,0.89013,0.89073,0.88978
2105,0.8909,0.89035,0.89125,0.89019
2106,0.89088,0.8909,0.89105,0.89011
2107,0.89135,0.89088,0.89145,0.89081
2108,0.8923,0.89135,0.89245,0.89133
2109,0.8927,0.8923,0.89278,0.89189
2110,0.89327,0.8927,0.894,0.89268
2111,0.89239,0.89327,0.89355,0.89215
2112,0.89191,0.89239,0.89245,0.8918
2113,0.89191,0.89191,0.8924,0.89164
2114,0.89139,0.89191,0.89205,0.89122
2115,0.89078,0.89139,0.89144,0.89056
2116,0.89072,0.89078,0.89142,0.89034
2117,0.89062,0.89072,0.89105,0.89021
2118,0.88909,0.89062,0.89065,0.88893
2119,0.8882,0.88909,0.8892,0.88816
2120,0.88878,0.8882,0.8888,0.88803
2121,0.88833,0.88878,0.88921,0.8881
2122,0.8883,0.88833,0.88865,0.88794
2123,0.88812,0.8883,0.8884,0.88778
2124,0.88889,0.88812,0.88915,0.88773
2125,0.88881,0.88889,0.89011,0.88801
2126,0.8891,0.88881,0.88925,0.88844
2127,0.88867,0.8891,0.88918,0.88858
2128,0.888,0.88867,0.88889,0.88794
2129,0.88729,0.888,0.88804,0.88714
2130,0.88695,0.88729,0.88746,0.88672
2131,0.88663,0.88695,0.8872,0.88616
2132,0.88755,0.88663,0.89014,0.88565
2133,0.88884,0.88755,0.88894,0.88732
2134,0.88827,0.88884,0.88925,0.88818
2135,0.88751,0.88827,0.88842,0.88736
2136,0.88806,0.88751,0.88821,0.88744
2137,0.8877,0.88806,0.8883,0.88757
2138,0.88785,0.8877,0.8883,0.88718
2139,0.88877,0.88785,0.88881,0.8877
2140,0.88789,0.88877,0.88904,0.88763
2141,0.88845,0.88789,0.88916,0.88753
2142,0.88854,0.88845,0.8895,0.88829
2143,0.88823,0.88854,0.88867,0.8881
2144,0.8882,0.88823,0.88834,0.88748
2145,0.88935,0.8882,0.8895,0.88801
2146,0.88958,0.88935,0.88988,0.88889
2147,0.889,0.88958,0.89028,0.88892
2148,0.88985,0.889,0.88985,0.88897
2149,0.88942,0.88985,0.89025,0.88914
2150,0.88864,0.88942,0.88942,0.88848
2151,0.8886,0.88864,0.889,0.88845
2152,0.88915,0.8886,0.88939,0.88855
2153,0.889,0.88915,0.88966,0.88839
2154,0.88538,0.889,0.8894,0.87953
2155,0.88577,0.88538,0.88649,0.88453
2156,0.88715,0.88577,0.88718,0.88566
2157,0.88715,0.88715,0.88765,0.88688
2158,0.88685,0.88715,0.88764,0.88668
2159,0.88767,0.88685,0.88802,0.88674
2160,0.88733,0.88767,0.8879,0.88715
2161,0.88801,0.88733,0.88802,0.88704
2162,0.88731,0.88801,0.88805,0.88702
2163,0.88715,0.88731,0.88786,0.88697
2164,0.88762,0.88715,0.88791,0.88636
2165,0.88725,0.88762,0.88813,0.88669
2166,0.88682,0.88725,0.88742,0.88614
2167,0.88646,0.88682,0.8877,0.88599
2168,0.88572,0.88646,0.8871,0.88552
2169,0.88577,0.88572,0.886,0.88518
2170,0.88569,0.88577,0.88587,0.88537
2171,0.8863,0.88569,0.8865,0.88538
2172,0.8865,0.8863,0.88672,0.88571
2173,0.88633,0.8865,0.88685,0.88614
2174,0.8872,0.88633,0.88728,0.88619
2175,0.88707,0.8872,0.88744,0.88694
2176,0.8867,0.88707,0.8878,0.88652
2177,0.8863,0.8867,0.887,0.88614
2178,0.88622,0.8863,0.88668,0.88597
2179,0.88645,0.88622,0.8865,0.88595
2180,0.8865,0.88645,0.88671,0.8861
2181,0.88689,0.8865,0.88718,0.88633
2182,0.88745,0.88689,0.88784,0.88689
2183,0.88736,0.88745,0.8878,0.88705
2184,0.88705,0.88736,0.8874,0.88662
2185,0.88661,0.88705,0.88723,0.88641
2186,0.886,0.88661,0.88664,0.88558
2187,0.88645,0.886,0.88646,0.88576
2188,0.88724,0.88645,0.88771,0.88645
2189,0.88865,0.88724,0.889,0.88651
2190,0.88756,0.88865,0.88941,0.88745
2191,0.88819,0.88756,0.88835,0.88723
2192,0.888,0.88819,0.8887,0.88781
2193,0.88875,0.888,0.88896,0.888
2194,0.88789,0.88875,0.88909,0.8875
2195,0.88728,0.88789,0.88812,0.88711
2196,0.88835,0.88728,0.88845,0.88714
2197,0.88849,0.88835,0.88911,0.88796
2198,0.88758,0.88849,0.88851,0.88722
2199,0.88689,0.88758,0.8877,0.88678
2200,0.88764,0.88689,0.8879,0.88653
2201,0.8887,0.88764,0.88894,0.88674
2202,0.88815,0.8887,0.8887,0.88773
2203,0.8883,0.88815,0.8894,0.88745
2204,0.88787,0.8883,0.88885,0.88784
2205,0.88785,0.88787,0.88809,0.88757
2206,0.88811,0.88785,0.88819,0.88748
2207,0.88776,0.88811,0.88833,0.88768
2208,0.88783,0.88776,0.88805,0.88739
2209,0.88749,0.88783,0.88783,0.88711
2210,0.88856,0.88749,0.88858,0.88722
2211,0.88866,0.88856,0.88916,0.88834
2212,0.88506,0.88866,0.88923,0.88491
2213,0.88469,0.88506,0.88525,0.88437
2214,0.88614,0.88469,0.88676,0.88453
2215,0.88624,0.88614,0.88694,0.88594
2216,0.88616,0.88624,0.8866,0.88581
2217,0.88577,0.88616,0.8862,0.88508
2218,0.89116,0.8917,0.89188,0.89104
2219,0.89169,0.89116,0.8917,0.89098
2220,0.89199,0.89169,0.8924,0.89161
2221,0.8853,0.88577,0.88586,0.88501
2222,0.88515,0.8853,0.88583,0.88485
2223,0.88585,0.88515,0.88635,0.8849
2224,0.88635,0.8858,0.88703,0.8858
2225,0.88561,0.88635,0.88635,0.88553
2226,0.88582,0.88561,0.8861,0.88552
2227,0.885,0.88582,0.88586,0.88475
2228,0.88478,0.885,0.88517,0.88448
2229,0.88463,0.88478,0.8848,0.88419
2230,0.8847,0.88463,0.8847,0.88428
2231,0.8844,0.8847,0.88483,0.8843
2232,0.88409,0.8844,0.8844,0.88391
2233,0.88392,0.88409,0.88491,0.88382
2234,0.88369,0.88392,0.8843,0.88321
2235,0.88395,0.88369,0.88403,0.88343
2236,0.88478,0.88395,0.88482,0.88374
2237,0.88398,0.88478,0.88505,0.88392
2238,0.88438,0.88398,0.88464,0.88394
2239,0.88543,0.88438,0.88584,0.8842
2240,0.88454,0.88543,0.88565,0.8844
2241,0.88441,0.88454,0.88534,0.8843
2242,0.88505,0.88441,0.88552,0.88416
2243,0.88499,0.88505,0.88525,0.88462
2244,0.88495,0.88499,0.8853,0.88448
2245,0.8852,0.88495,0.88538,0.88469
2246,0.88526,0.8852,0.8858,0.885
2247,0.88545,0.88526,0.88568,0.88504
2248,0.88592,0.88545,0.88598,0.88492
2249,0.88565,0.88592,0.88603,0.8853
2250,0.886,0.88565,0.88622,0.88549
2251,0.8869,0.886,0.887,0.88586
2252,0.88695,0.8869,0.8871,0.88641
2253,0.88768,0.88695,0.88785,0.88694
2254,0.88718,0.88768,0.88769,0.88707
2255,0.88685,0.88718,0.8873,0.88675
2256,0.88629,0.88685,0.88691,0.88626
2257,0.8867,0.88629,0.88673,0.88599
2258,0.88638,0.8867,0.8868,0.88619
2259,0.88602,0.88638,0.88655,0.88559
2260,0.88643,0.88602,0.88645,0.8859
2261,0.8857,0.88643,0.8865,0.88548
2262,0.88668,0.8857,0.88672,0.88512
2263,0.8862,0.88668,0.88679,0.88579
2264,0.88674,0.8862,0.88685,0.88605
2265,0.88605,0.88674,0.88676,0.88549
2266,0.88571,0.88605,0.88661,0.88556
2267,0.88571,0.88571,0.886,0.88543
2268,0.8854,0.88571,0.8858,0.88509
2269,0.88518,0.8854,0.8857,0.88508
2270,0.88506,0.88518,0.88531,0.88487
2271,0.8853,0.88506,0.88541,0.88492
2272,0.88545,0.8853,0.8857,0.88521
2273,0.88495,0.88545,0.88548,0.88487
2274,0.88445,0.88495,0.8851,0.8844
2275,0.88459,0.88445,0.885,0.88427
2276,0.8846,0.88459,0.88494,0.88422
2277,0.88455,0.8846,0.88504,0.8839
2278,0.8841,0.88455,0.88455,0.8839
2279,0.88382,0.8841,0.88425,0.88366
2280,0.88435,0.88382,0.88436,0.88379
2281,0.88434,0.88435,0.88465,0.88418
2282,0.8842,0.88434,0.88462,0.88383
2283,0.88433,0.8842,0.88455,0.88414
2284,0.88375,0.88433,0.88436,0.88355
2285,0.88372,0.88375,0.88426,0.88345
2286,0.8831,0.88372,0.88385,0.883
2287,0.88339,0.8831,0.8847,0.88299
2288,0.88368,0.88339,0.88445,0.88339
2289,0.88263,0.88368,0.88445,0.88219
2290,0.88139,0.88263,0.88265,0.88113
2291,0.88195,0.88139,0.8822,0.88126
2292,0.88163,0.88195,0.88205,0.88134
2293,0.88175,0.88163,0.8818,0.88133
2294,0.88175,0.88175,0.8818,0.88125
2295,0.88215,0.88175,0.88225,0.8817
2296,0.8822,0.88215,0.88367,0.88179
2297,0.88235,0.8822,0.88257,0.88205
2298,0.88207,0.88235,0.8824,0.88195
2299,0.88155,0.88207,0.88216,0.8813
2300,0.88132,0.88155,0.8817,0.88061
2301,0.88119,0.88132,0.88143,0.8809
2302,0.88051,0.88119,0.8813,0.88035
2303,0.8804,0.88051,0.88069,0.88023
2304,0.87977,0.8804,0.88041,0.8797
2305,0.88074,0.87977,0.88102,0.87965
2306,0.8814,0.88074,0.8818,0.8806
2307,0.88264,0.8814,0.88295,0.88127
2308,0.88214,0.88264,0.8828,0.88181
2309,0.88154,0.88214,0.88226,0.88125
2310,0.88215,0.88154,0.88226,0.88094
2311,0.88153,0.88215,0.88222,0.8809
2312,0.8801,0.88153,0.88173,0.87995
2313,0.8797,0.8801,0.88043,0.87912
2314,0.87975,0.8797,0.88011,0.87949
2315,0.87967,0.87975,0.88023,0.87943
2316,0.87965,0.87967,0.87968,0.87898
2317,0.87993,0.87965,0.88061,0.87965
2318,0.87983,0.87993,0.8803,0.87968
2319,0.87975,0.87983,0.88013,0.87965
2320,0.87985,0.87975,0.88034,0.87975
2321,0.8799,0.87985,0.88015,0.87971
2322,0.87982,0.8799,0.8801,0.87973
2323,0.8793,0.87982,0.88015,0.87914
2324,0.8805,0.8793,0.88063,0.87919
2325,0.88037,0.8805,0.8808,0.8802
2326,0.88071,0.88037,0.881,0.88032
2327,0.8807,0.88071,0.88109,0.88061
2328,0.88087,0.8807,0.881,0.88058
2329,0.88149,0.88087,0.88189,0.88086
2330,0.88062,0.88149,0.88165,0.88034
2331,0.88116,0.88062,0.88127,0.88049
2332,0.88077,0.88116,0.88116,0.8806
2333,0.88025,0.88077,0.88094,0.8801
2334,0.88116,0.88025,0.88117,0.88025
2335,0.88221,0.88116,0.88229,0.88098
2336,0.88052,0.88221,0.8824,0.88038
2337,0.87818,0.88052,0.88056,0.87785
2338,0.87895,0.87818,0.87905,0.87744
2339,0.87795,0.87895,0.8791,0.87776
2340,0.87647,0.87795,0.87795,0.87614
2341,0.87611,0.87647,0.87656,0.87592
2342,0.877,0.87611,0.87704,0.876
2343,0.87778,0.877,0.87795,0.87683
2344,0.87875,0.87802,0.87892,0.87755
2345,0.87786,0.87875,0.8789,0.87748
2346,0.87772,0.87786,0.8782,0.87752
2347,0.87845,0.87772,0.87845,0.87743
2348,0.87794,0.87845,0.87858,0.87782
2349,0.8779,0.87794,0.87824,0.8777
2350,0.8779,0.8779,0.87822,0.87782
2351,0.87804,0.8779,0.87823,0.87786
2352,0.87835,0.87804,0.87842,0.87787
2353,0.8783,0.87835,0.87845,0.878
2354,0.8788,0.8783,0.87892,0.87805
2355,0.87883,0.8788,0.87935,0.87858
2356,0.87891,0.87883,0.8792,0.87867
2357,0.87821,0.87891,0.8793,0.87814
2358,0.8785,0.87821,0.87899,0.87807
2359,0.87815,0.8785,0.87861,0.87779
2360,0.87775,0.87815,0.8788,0.87756
2361,0.87781,0.87775,0.87903,0.87772
2362,0.87813,0.87781,0.87858,0.8778
2363,0.87783,0.87813,0.87815,0.87748
2364,0.8781,0.87783,0.87823,0.8776
2365,0.87734,0.8781,0.8781,0.87724
2366,0.87725,0.87734,0.87739,0.87683
2367,0.8775,0.87725,0.8776,0.8771
2368,0.87795,0.8775,0.87833,0.8775
2369,0.8778,0.87795,0.87798,0.8774
2370,0.87803,0.8778,0.87839,0.8775
2371,0.87787,0.87803,0.87836,0.87773
2372,0.87752,0.87787,0.8782,0.87714
2373,0.8773,0.87752,0.8776,0.8771
2374,0.87535,0.8773,0.87755,0.87506
2375,0.87448,0.87535,0.87537,0.8744
2376,0.87444,0.87448,0.87475,0.87421
2377,0.87375,0.87444,0.87444,0.87351
2378,0.87385,0.87375,0.87399,0.87346
2379,0.87379,0.87385,0.87405,0.8735
2380,0.87355,0.87379,0.87431,0.8734
2381,0.87245,0.87355,0.8736,0.87216
2382,0.87259,0.87245,0.87266,0.87205
2383,0.87223,0.87259,0.87315,0.87219
2384,0.87285,0.87223,0.87294,0.8718
2385,0.87342,0.87285,0.87361,0.87238
2386,0.87337,0.87342,0.87398,0.87308
2387,0.87265,0.87337,0.87338,0.87248
2388,0.8723,0.87265,0.87267,0.87208
2389,0.87162,0.8723,0.87243,0.87153
2390,0.87213,0.87162,0.87238,0.87158
2391,0.8723,0.87213,0.87247,0.87199
2392,0.87232,0.8723,0.87285,0.87207
2393,0.87231,0.87232,0.87265,0.87216
2394,0.87205,0.87231,0.8726,0.87204
2395,0.8716,0.87205,0.8722,0.87144
2396,0.87135,0.8716,0.87172,0.87121
2397,0.87128,0.87135,0.8715,0.87119
2398,0.87131,0.87128,0.87155,0.87116
2399,0.87135,0.87131,0.87161,0.87114
2400,0.87105,0.87135,0.8714,0.87087
2401,0.87115,0.87105,0.8715,0.87098
2402,0.87104,0.87115,0.8716,0.87083
2403,0.87137,0.87104,0.8719,0.87089
2404,0.87117,0.87137,0.8717,0.87108
2405,0.87044,0.87117,0.8712,0.87032
2406,0.87055,0.87044,0.87086,0.87033
2407,0.86954,0.87055,0.87145,0.86917
2408,0.8699,0.86954,0.87074,0.86919
2409,0.87052,0.8699,0.87115,0.86972
2410,0.87156,0.87052,0.8721,0.8705
2411,0.87247,0.87156,0.87255,0.87144
2412,0.87286,0.87247,0.87291,0.87231
2413,0.87242,0.87286,0.87305,0.87213
2414,0.87229,0.87242,0.87245,0.87209
2415,0.87255,0.87229,0.87283,0.87213
2416,0.87279,0.87255,0.8729,0.8725
2417,0.87285,0.87279,0.87305,0.87268
2418,0.87275,0.87285,0.87285,0.87232
2419,0.87207,0.87275,0.87291,0.87182
2420,0.87254,0.87207,0.87259,0.87183
2421,0.8725,0.87254,0.87269,0.87197
2422,0.87254,0.8725,0.87272,0.87242
2423,0.87285,0.87254,0.8729,0.8725
2424,0.87324,0.87285,0.87329,0.87245
2425,0.87323,0.87324,0.87365,0.87295
2426,0.8733,0.87323,0.87353,0.87285
2427,0.87375,0.8733,0.87415,0.8732
2428,0.87348,0.87375,0.87405,0.8734
2429,0.87345,0.87348,0.87413,0.8732
2430,0.87396,0.87345,0.87425,0.87337
2431,0.87516,0.87396,0.87523,0.87382
2432,0.87689,0.87516,0.87698,0.87413
2433,0.87717,0.87689,0.87849,0.87666
2434,0.87837,0.87717,0.87875,0.87709
2435,0.8789,0.87837,0.87917,0.87812
2436,0.87872,0.8789,0.8796,0.87845
2437,0.8791,0.87872,0.8792,0.87841
2438,0.87866,0.8791,0.87922,0.87844
2439,0.87865,0.87866,0.87881,0.8781
2440,0.87895,0.87865,0.87953,0.87845
2441,0.87912,0.87895,0.8792,0.87867
2442,0.87875,0.87912,0.87924,0.8787
2443,0.87901,0.87875,0.87916,0.87849
2444,0.8784,0.87901,0.87906,0.87799
2445,0.87804,0.8784,0.87854,0.87795
2446,0.87793,0.87804,0.8782,0.87784
2447,0.87825,0.87793,0.87844,0.87785
2448,0.87819,0.87825,0.87835,0.87801
2449,0.87835,0.87819,0.87933,0.87795
2450,0.87874,0.87835,0.8791,0.87815
2451,0.87839,0.87874,0.87878,0.87814
2452,0.87938,0.87839,0.87944,0.87834
2453,0.8797,0.87938,0.8804,0.87911
2454,0.88014,0.8797,0.8803,0.87938
2455,0.88087,0.88014,0.88117,0.8797
2456,0.88101,0.88087,0.88128,0.88031
2457,0.88184,0.88101,0.88256,0.8804
2458,0.88095,0.88184,0.88225,0.88066
2459,0.88039,0.88095,0.88128,0.88034
2460,0.88043,0.88039,0.881,0.88006
2461,0.8809,0.88043,0.881,0.88034
2462,0.8805,0.8809,0.88091,0.88035
2463,0.88111,0.8805,0.88116,0.8801
2464,0.88095,0.8813,0.8813,0.88067
2465,0.88111,0.88095,0.88144,0.88075
2466,0.88088,0.88111,0.8812,0.88082
2467,0.88047,0.88088,0.88092,0.88016
2468,0.88057,0.88047,0.88073,0.88029
2469,0.8809,0.88057,0.88095,0.88047
2470,0.88105,0.8809,0.88115,0.8807
2471,0.881,0.88105,0.88125,0.88094
2472,0.8811,0.881,0.88145,0.88098
2473,0.88045,0.8811,0.8811,0.88027
2474,0.88006,0.88045,0.88066,0.87996
2475,0.88025,0.88006,0.88043,0.87982
2476,0.88019,0.88025,0.88041,0.88
2477,0.8805,0.88019,0.88065,0.88015
2478,0.88059,0.8805,0.88065,0.88034
2479,0.88015,0.88059,0.8806,0.87999
2480,0.8801,0.88015,0.88025,0.87972
2481,0.87995,0.8801,0.88017,0.87949
2482,0.87934,0.87995,0.87995,0.87933
2483,0.87945,0.87934,0.8795,0.87906
2484,0.8795,0.87945,0.8799,0.87925
2485,0.8796,0.8795,0.87967,0.87935
2486,0.87965,0.8796,0.87975,0.87935
2487,0.88025,0.87965,0.88025,0.87945
2488,0.87999,0.88025,0.88053,0.87993
2489,0.87985,0.87999,0.88003,0.87952
2490,0.8797,0.87985,0.87993,0.8796
2491,0.88021,0.8797,0.88051,0.87967
2492,0.88005,0.88021,0.88065,0.87984
2493,0.87973,0.88005,0.88056,0.8797
2494,0.88016,0.87973,0.88035,0.87971
2495,0.8805,0.88016,0.8808,0.88014
2496,0.881,0.8805,0.88104,0.8802
2497,0.88093,0.881,0.88135,0.88068
2498,0.88093,0.88093,0.88154,0.88071
2499,0.88178,0.88093,0.88205,0.88091
2500,0.88189,0.88178,0.88207,0.88127
2501,0.88255,0.88189,0.88281,0.8818
2502,0.88212,0.88255,0.88267,0.88195
2503,0.88236,0.88212,0.88249,0.88143
2504,0.88215,0.88236,0.88253,0.88168
2505,0.88235,0.88215,0.88261,0.88165
2506,0.8823,0.88235,0.88284,0.88189
2507,0.88275,0.8823,0.88277,0.88179
2508,0.8823,0.88275,0.88275,0.882
2509,0.8823,0.8823,0.88279,0.88216
2510,0.88314,0.8823,0.88335,0.88224
2511,0.8829,0.88314,0.8834,0.88283
2512,0.88286,0.8829,0.88298,0.88235
2513,0.88295,0.88286,0.88313,0.88269
2514,0.88288,0.88295,0.88315,0.88264
2515,0.88353,0.88288,0.88389,0.88281
2516,0.88248,0.88353,0.88375,0.88247
2517,0.8827,0.88248,0.8827,0.88207
2518,0.88275,0.8827,0.88297,0.88262
2519,0.88269,0.88275,0.8828,0.88246
2520,0.8824,0.88269,0.8827,0.88213
2521,0.8825,0.8824,0.8831,0.88222
2522,0.88122,0.8825,0.8825,0.88117
2523,0.88054,0.88122,0.88135,0.8805
2524,0.88065,0.88054,0.8812,0.8804
2525,0.87995,0.88065,0.88082,0.87989
2526,0.88059,0.87995,0.8808,0.87981
2527,0.87993,0.88059,0.88093,0.87977
2528,0.87978,0.87993,0.88061,0.87962
2529,0.88055,0.87978,0.882,0.8791
2530,0.88109,0.88055,0.88148,0.88006
2531,0.88027,0.88109,0.88135,0.88011
2532,0.87997,0.88027,0.88055,0.87935
2533,0.8804,0.87997,0.88045,0.87981
2534,0.88007,0.8804,0.88047,0.87965
2535,0.88025,0.88007,0.88056,0.8799
2536,0.88048,0.88025,0.88068,0.8801
2537,0.88009,0.88048,0.88048,0.87979
2538,0.88037,0.88009,0.8805,0.8799
2539,0.88086,0.88037,0.881,0.88015
2540,0.8803,0.88086,0.88105,0.88019
2541,0.88098,0.8803,0.88109,0.88016
2542,0.88094,0.88098,0.88112,0.88079
2543,0.8815,0.88094,0.88163,0.88089
2544,0.88115,0.8815,0.8815,0.88107
2545,0.88073,0.88115,0.88147,0.88068
2546,0.88078,0.88073,0.881,0.88038
2547,0.88039,0.88078,0.88124,0.88034
2548,0.88049,0.88039,0.88069,0.88014
2549,0.87981,0.88049,0.88065,0.87965
2550,0.87893,0.87981,0.88004,0.87879
2551,0.87886,0.87893,0.87974,0.87871
2552,0.87745,0.87886,0.87915,0.87719
2553,0.87765,0.87745,0.87788,0.87685
