None,closeask,openask,highask,lowask
4949,1.26808,1.26846,1.27156,1.26712
4950,1.26855,1.26808,1.27157,1.26668
4951,1.26833,1.26855,1.2701,1.26725
4952,1.26997,1.26833,1.2702,1.26772
4953,1.27218,1.26997,1.27239,1.26937
4954,1.27156,1.27218,1.27279,1.27131
4955,1.2747,1.27156,1.27478,1.27146
4956,1.27395,1.2747,1.27472,1.27357
4957,1.27152,1.27395,1.27416,1.27119
4958,1.27053,1.27152,1.27163,1.2705
4959,1.27051,1.27053,1.27134,1.27028
4960,1.27056,1.27051,1.27093,1.26994
4961,1.26875,1.27056,1.27078,1.26846
4962,1.26871,1.26875,1.26907,1.26865
4963,1.2683,1.26871,1.26929,1.26802
4964,1.26768,1.2683,1.26908,1.26749
4965,1.27172,1.26768,1.27175,1.26759
4966,1.27157,1.27172,1.27407,1.27007
4967,1.27474,1.27157,1.27542,1.27104
4968,1.27512,1.27474,1.27595,1.27196
4969,1.27437,1.27512,1.2764,1.27318
4970,1.2714,1.27437,1.27442,1.27003
4971,1.27251,1.2714,1.27323,1.2707
4972,1.27312,1.27251,1.27336,1.26916
4973,1.27277,1.27312,1.27396,1.27182
4974,1.2717,1.27277,1.27333,1.26844
4975,1.27327,1.2717,1.27402,1.27005
4976,1.27715,1.27327,1.27745,1.27318
4977,1.27552,1.27715,1.27764,1.27529
4978,1.27437,1.27552,1.27576,1.27411
4979,1.2787,1.27437,1.27884,1.27416
4980,1.2734,1.27628,1.27635,1.27243
4981,1.27122,1.2734,1.27349,1.26808
4982,1.27114,1.27122,1.27148,1.26974
4983,1.27299,1.27114,1.27313,1.27055
4984,1.27239,1.27299,1.27343,1.27218
4985,1.27205,1.27239,1.27304,1.27188
4986,1.27286,1.27205,1.27302,1.27198
4987,1.2727,1.27286,1.27308,1.27214
4988,1.27189,1.2727,1.27283,1.27077
4989,1.27499,1.27189,1.27611,1.27145
4990,1.27559,1.27499,1.27619,1.27193
4991,1.27795,1.27559,1.28131,1.27559
4992,1.27921,1.27795,1.28026,1.27738
4993,1.27923,1.27921,1.28077,1.27846
4994,1.28132,1.27923,1.28193,1.27818
4995,1.27985,1.28132,1.28175,1.27912
4996,1.2802,1.27985,1.28069,1.27801
4997,1.28091,1.2802,1.28184,1.27759
4998,1.28077,1.28091,1.28215,1.28024
4999,1.27944,1.28077,1.2811,1.27925
5000,1.2772,1.27944,1.27977,1.27701
5001,1.278,1.2772,1.27885,1.27692
5002,1.27805,1.278,1.27894,1.27782
5003,1.27813,1.27805,1.27818,1.27727
5004,1.27894,1.27813,1.27995,1.2775
5005,1.27842,1.27894,1.279,1.27806
5006,1.27915,1.27842,1.27923,1.27827
5007,1.27973,1.27915,1.28065,1.27903
5008,1.28058,1.27973,1.28072,1.2794
5009,1.28111,1.28058,1.28116,1.27984
5010,1.2806,1.28111,1.2815,1.28044
5011,1.28098,1.2806,1.28143,1.28057
5012,1.28078,1.28098,1.28153,1.28058
5013,1.27924,1.28078,1.28094,1.27891
5014,1.27837,1.27924,1.28113,1.27594
5015,1.27915,1.27837,1.28016,1.27747
5016,1.27842,1.27915,1.28042,1.27832
5017,1.28104,1.27842,1.28256,1.27829
5018,1.2786,1.28104,1.28119,1.27833
5019,1.27556,1.2786,1.27944,1.27364
5020,1.27721,1.27556,1.27756,1.27395
5021,1.27615,1.27721,1.27793,1.27541
5022,1.28048,1.27615,1.28122,1.27525
5023,1.28056,1.28048,1.28132,1.27978
5024,1.282,1.28056,1.28276,1.27862
5025,1.27601,1.27394,1.27632,1.27237
5026,1.27396,1.27601,1.27634,1.27367
5027,1.27379,1.27396,1.27645,1.27266
5028,1.27596,1.27379,1.2762,1.27312
5029,1.27485,1.27596,1.27601,1.27454
5030,1.27375,1.27485,1.2751,1.27243
5031,1.27212,1.27375,1.27386,1.27193
5032,1.27182,1.27212,1.27245,1.2714
5033,1.27191,1.27182,1.27226,1.27099
5034,1.27256,1.27191,1.27357,1.27165
5035,1.27301,1.27256,1.2736,1.27226
5036,1.27305,1.27301,1.27422,1.27196
5037,1.27308,1.27305,1.27537,1.27108
5038,1.27166,1.27308,1.27507,1.27036
5039,1.27207,1.27166,1.27258,1.27067
5040,1.27412,1.27207,1.27514,1.27203
5041,1.27364,1.27412,1.2744,1.27249
5042,1.27464,1.27364,1.276,1.27305
5043,1.27549,1.27464,1.27635,1.27422
5044,1.27574,1.27549,1.27708,1.27368
5045,1.2766,1.27574,1.2772,1.27556
5046,1.27554,1.2766,1.27684,1.27454
5047,1.27715,1.27554,1.27756,1.2755
5048,1.27859,1.27715,1.27919,1.27653
5049,1.27918,1.27859,1.27955,1.27843
5050,1.2805,1.27918,1.2805,1.27902
5051,1.27962,1.2805,1.2805,1.2786
5052,1.27938,1.27962,1.27988,1.27892
5053,1.27987,1.27938,1.27989,1.27904
5054,1.27971,1.27987,1.27991,1.27908
5055,1.27941,1.27971,1.27981,1.2791
5056,1.27928,1.27941,1.28017,1.27893
5057,1.27914,1.27928,1.27979,1.27872
5058,1.27947,1.27914,1.27991,1.27905
5059,1.27955,1.27947,1.27991,1.27919
5060,1.28187,1.27955,1.28219,1.27921
5061,1.27718,1.28187,1.28272,1.27713
5062,1.27652,1.27718,1.2783,1.2759
5063,1.27605,1.27652,1.2775,1.2758
5064,1.27701,1.27605,1.27702,1.27567
5065,1.27761,1.27701,1.27786,1.2763
5066,1.27801,1.27761,1.27925,1.27646
5067,1.27487,1.27801,1.27815,1.27446
5068,1.27394,1.27487,1.27574,1.27249
5069,1.2712,1.27394,1.27441,1.27111
5070,1.27558,1.2712,1.27673,1.26931
5071,1.27479,1.27558,1.2756,1.27376
5072,1.27626,1.27479,1.27633,1.27438
5073,1.27504,1.27626,1.27641,1.275
5074,1.27561,1.27504,1.27582,1.27464
5075,1.27536,1.27561,1.27638,1.27443
5076,1.27367,1.27536,1.27607,1.27365
5077,1.27419,1.27367,1.27441,1.27358
5078,1.27534,1.27419,1.27586,1.27416
5079,1.2746,1.27534,1.27569,1.27457
5080,1.27485,1.2746,1.27515,1.27452
5081,1.2752,1.27485,1.27538,1.27473
5082,1.27517,1.2752,1.27541,1.27486
5083,1.27487,1.27517,1.2753,1.27468
5084,1.27555,1.27487,1.27625,1.27442
5085,1.27356,1.27555,1.27656,1.27225
5086,1.27236,1.27356,1.27533,1.27159
5087,1.27282,1.27236,1.27387,1.27189
5088,1.27268,1.27282,1.27401,1.27226
5089,1.27217,1.27268,1.27278,1.27086
5090,1.27198,1.27217,1.27286,1.27151
5091,1.27279,1.27198,1.27324,1.27154
5092,1.27549,1.27279,1.27567,1.27261
5093,1.27618,1.27549,1.27656,1.27466
5094,1.27596,1.27618,1.27656,1.2752
5095,1.27587,1.27596,1.27604,1.27518
5096,1.27609,1.27587,1.27643,1.27537
5097,1.2758,1.27609,1.27612,1.27501
5098,1.27668,1.2758,1.27712,1.27512
5099,1.27564,1.27547,1.27723,1.2745
5100,1.27623,1.27564,1.27653,1.27557
5101,1.2757,1.27623,1.27625,1.27553
5102,1.27516,1.2757,1.27577,1.27512
5103,1.27581,1.27516,1.27598,1.27501
5104,1.2759,1.27581,1.27665,1.27563
5105,1.27643,1.2759,1.27677,1.27589
5106,1.27645,1.27643,1.27673,1.2761
5107,1.27646,1.27645,1.27676,1.27605
5108,1.27704,1.27646,1.27711,1.27603
5109,1.27834,1.27704,1.27861,1.27516
5110,1.27619,1.27834,1.27924,1.27606
5111,1.27917,1.27619,1.27966,1.27616
5112,1.27688,1.27917,1.27945,1.27611
5113,1.27742,1.27688,1.27827,1.27666
5114,1.27907,1.27742,1.28005,1.2772
5115,1.28039,1.27907,1.28169,1.27836
5116,1.2799,1.28039,1.28206,1.27985
5117,1.28066,1.2799,1.28175,1.27974
5118,1.2796,1.28066,1.28116,1.27919
5119,1.2798,1.2796,1.28065,1.27936
5120,1.27887,1.2798,1.28013,1.27885
5121,1.27932,1.27887,1.2803,1.27883
5122,1.27928,1.27932,1.27938,1.27858
5123,1.27989,1.27928,1.27994,1.27909
5124,1.27892,1.27989,1.27997,1.27887
5125,1.27909,1.27892,1.27918,1.27884
5126,1.27841,1.27909,1.27948,1.27781
5127,1.27817,1.27841,1.27846,1.27724
5128,1.27796,1.27817,1.27836,1.27788
5129,1.27779,1.27796,1.27836,1.27743
5130,1.27843,1.27779,1.27867,1.27779
5131,1.27867,1.27843,1.27881,1.27816
5132,1.27923,1.27867,1.27924,1.27839
5133,1.27849,1.27923,1.27962,1.27733
5134,1.27795,1.27849,1.27995,1.27781
5135,1.27641,1.27795,1.27858,1.27553
5136,1.28154,1.27641,1.28227,1.27461
5137,1.27929,1.28154,1.28161,1.27915
5138,1.27947,1.27929,1.28073,1.2783
5139,1.28064,1.27947,1.28149,1.27865
5140,1.28024,1.28064,1.28289,1.27988
5141,1.2823,1.28024,1.28251,1.27904
5142,1.28054,1.2823,1.28232,1.28019
5143,1.2776,1.28054,1.28066,1.27741
5144,1.27813,1.2776,1.27834,1.27635
5145,1.27788,1.27813,1.27894,1.27788
5146,1.27949,1.27788,1.27996,1.27786
5147,1.27883,1.27949,1.27963,1.27823
5148,1.27894,1.27883,1.27944,1.2788
5149,1.27907,1.27894,1.27943,1.27888
5150,1.27908,1.27907,1.27959,1.27871
5151,1.2793,1.27908,1.27955,1.27883
5152,1.27879,1.2793,1.27945,1.27855
5153,1.27881,1.27879,1.27913,1.27867
5154,1.27908,1.27881,1.27909,1.27853
5155,1.27874,1.27908,1.27909,1.27841
5156,1.27864,1.27874,1.27899,1.27753
5157,1.27981,1.27864,1.27996,1.27827
5158,1.27759,1.27981,1.28096,1.27696
5159,1.27864,1.27759,1.27867,1.2769
5160,1.27923,1.27864,1.27935,1.27721
5161,1.27984,1.27923,1.27994,1.27853
5162,1.2794,1.27984,1.28142,1.27928
5163,1.27813,1.2794,1.27989,1.2777
5164,1.27616,1.27813,1.27837,1.27585
5165,1.27541,1.27616,1.27686,1.27507
5166,1.27554,1.27541,1.27585,1.27487
5167,1.27541,1.27554,1.27594,1.27492
5168,1.277,1.27541,1.27841,1.27509
5169,1.27679,1.277,1.27724,1.27601
5170,1.27644,1.27679,1.27715,1.27623
5171,1.27699,1.27644,1.27741,1.27625
5172,1.2764,1.27699,1.277,1.27575
5173,1.27621,1.2764,1.2767,1.27588
5174,1.2759,1.27621,1.27631,1.27541
5175,1.27583,1.2759,1.27599,1.27506
5176,1.27577,1.27583,1.2763,1.27544
5177,1.2761,1.27577,1.27638,1.27546
5178,1.27621,1.2761,1.27662,1.27605
5179,1.27599,1.27621,1.27628,1.27553
5180,1.27632,1.27599,1.27634,1.27536
5181,1.27824,1.27632,1.27835,1.27599
5182,1.27853,1.27824,1.2793,1.2777
5183,1.27709,1.27853,1.27889,1.27568
5184,1.27884,1.27709,1.27945,1.27672
5185,1.27954,1.27884,1.28022,1.27811
5186,1.27931,1.27954,1.28019,1.27793
5187,1.278,1.27931,1.27999,1.27785
5188,1.27702,1.278,1.2784,1.27666
5189,1.27692,1.27702,1.27842,1.27627
5190,1.27724,1.27692,1.27818,1.27588
5191,1.27627,1.27724,1.27742,1.27547
5192,1.27714,1.27627,1.27733,1.2757
5193,1.27784,1.27714,1.27802,1.27664
5194,1.27701,1.27784,1.27802,1.27664
5195,1.27604,1.27701,1.27722,1.27523
5196,1.27626,1.27604,1.27628,1.27553
5197,1.27647,1.27626,1.27655,1.27593
5198,1.27781,1.27647,1.27838,1.27627
5199,1.27812,1.27781,1.27827,1.27731
5200,1.27889,1.27812,1.27893,1.27763
5201,1.2779,1.27889,1.27889,1.27782
5202,1.27786,1.2779,1.27838,1.27766
5203,1.27784,1.27786,1.27826,1.27736
5204,1.27833,1.27784,1.27837,1.27723
5205,1.27896,1.27833,1.27911,1.27771
5206,1.27752,1.27896,1.2793,1.2773
5207,1.27821,1.27752,1.27887,1.27702
5208,1.27855,1.27821,1.27903,1.27804
5209,1.27904,1.27855,1.27957,1.27748
5210,1.28003,1.27904,1.28109,1.27873
5211,1.27973,1.28003,1.28094,1.27852
5212,1.27962,1.27973,1.28038,1.27849
5213,1.27621,1.27962,1.27977,1.27538
5214,1.27507,1.27621,1.27655,1.27485
5215,1.27522,1.27507,1.2763,1.27452
5216,1.27531,1.27522,1.27565,1.27463
5217,1.27506,1.27531,1.27544,1.27487
5218,1.27608,1.27506,1.27608,1.27494
5219,1.27523,1.27553,1.27555,1.27436
5220,1.27557,1.27523,1.27578,1.27493
5221,1.27623,1.27557,1.27639,1.27543
5222,1.27602,1.27623,1.27644,1.27593
5223,1.27681,1.27602,1.27683,1.27577
5224,1.27633,1.27681,1.27681,1.27625
5225,1.27643,1.27633,1.2765,1.27622
5226,1.27643,1.27643,1.27707,1.27638
5227,1.27601,1.27643,1.27644,1.27575
5228,1.27543,1.27601,1.27616,1.27444
5229,1.27703,1.27543,1.27782,1.27527
5230,1.27649,1.27703,1.27739,1.27633
5231,1.276,1.27649,1.27718,1.27564
5232,1.27646,1.276,1.27709,1.276
5233,1.27566,1.27646,1.27732,1.27531
5234,1.27527,1.27566,1.27684,1.27517
5235,1.27483,1.27527,1.27569,1.27449
5236,1.27441,1.27483,1.27512,1.27342
5237,1.27412,1.27441,1.27494,1.27375
5238,1.27299,1.27412,1.27424,1.27298
5239,1.2725,1.27299,1.27335,1.27235
5240,1.27278,1.2725,1.27287,1.27209
5241,1.27275,1.27278,1.27331,1.27248
5242,1.27277,1.27275,1.27296,1.27234
5243,1.27288,1.27277,1.2739,1.27257
5244,1.27418,1.27288,1.27446,1.27266
5245,1.2734,1.27418,1.27419,1.27337
5246,1.27389,1.2734,1.27391,1.27329
5247,1.27449,1.27389,1.27454,1.27386
5248,1.27474,1.27449,1.27504,1.27429
5249,1.27385,1.27474,1.27479,1.27385
5250,1.27406,1.27385,1.27419,1.27371
5251,1.27438,1.27406,1.27487,1.27378
5252,1.27531,1.27438,1.27574,1.27414
5253,1.27598,1.27531,1.27628,1.27474
5254,1.27756,1.27598,1.2778,1.27538
5255,1.27882,1.27756,1.27897,1.27727
5256,1.27949,1.27882,1.28016,1.27798
5257,1.27876,1.27949,1.28058,1.27821
5258,1.27803,1.27876,1.27907,1.27795
5259,1.27807,1.27803,1.27899,1.2772
5260,1.27641,1.27807,1.2789,1.27601
5261,1.27836,1.27641,1.27853,1.27621
5262,1.27839,1.27836,1.27873,1.27783
5263,1.27991,1.27973,1.28033,1.27966
5264,1.27937,1.27991,1.28013,1.27908
5265,1.27929,1.27937,1.27943,1.27855
5266,1.27881,1.27929,1.27988,1.27859
5267,1.2786,1.27881,1.27915,1.27851
5268,1.27865,1.2786,1.27908,1.27834
5269,1.27866,1.27865,1.2788,1.27805
5270,1.2784,1.27866,1.27894,1.27818
5271,1.27871,1.2784,1.27881,1.27836
5272,1.27894,1.27871,1.27923,1.2786
5273,1.27927,1.27894,1.27931,1.27877
5274,1.27873,1.27927,1.27934,1.27873
5275,1.27897,1.27873,1.27935,1.27824
5276,1.27988,1.27897,1.28013,1.27838
5277,1.27935,1.27988,1.2802,1.27867
5278,1.27974,1.27935,1.27995,1.27863
5279,1.28034,1.27974,1.28037,1.27944
5280,1.27921,1.28034,1.28037,1.27886
5281,1.2796,1.27921,1.27997,1.279
5282,1.27783,1.2796,1.28012,1.27777
5283,1.27777,1.27783,1.27859,1.27707
5284,1.2769,1.27777,1.27865,1.27615
5285,1.27614,1.2769,1.27758,1.27557
5286,1.27519,1.27614,1.27618,1.27466
5287,1.27982,1.27839,1.28017,1.27835
5288,1.27581,1.27519,1.27599,1.27492
5289,1.27585,1.27581,1.27607,1.27543
5290,1.27635,1.27585,1.27656,1.27554
5291,1.2761,1.27635,1.27723,1.27588
5292,1.2759,1.2761,1.2764,1.27578
5293,1.27548,1.2759,1.27599,1.27529
5294,1.2751,1.27548,1.27586,1.2747
5295,1.27484,1.2751,1.27516,1.27374
5296,1.27472,1.27484,1.27514,1.27429
5297,1.27477,1.27472,1.27484,1.27429
5298,1.27541,1.27477,1.27545,1.27456
5299,1.27498,1.27541,1.27563,1.27441
5300,1.2761,1.27498,1.27668,1.27422
5301,1.27802,1.2761,1.27863,1.2757
5302,1.278,1.27802,1.27828,1.27736
5303,1.27563,1.278,1.27876,1.27556
5304,1.27534,1.27563,1.27589,1.27419
5305,1.27339,1.27534,1.27541,1.27102
5306,1.27185,1.27339,1.27356,1.27054
5307,1.27528,1.27185,1.2753,1.27176
5308,1.27565,1.27528,1.27613,1.27393
5309,1.27708,1.27565,1.27735,1.27542
5310,1.27818,1.27708,1.27871,1.2763
5311,1.27766,1.27818,1.27832,1.27728
5312,1.27616,1.27766,1.278,1.27614
5313,1.27501,1.27616,1.27648,1.27468
5314,1.27595,1.27501,1.27597,1.27466
5315,1.27511,1.27595,1.27677,1.27505
5316,1.27537,1.27511,1.27562,1.27492
5317,1.27521,1.27537,1.27576,1.27475
5318,1.27514,1.27521,1.27536,1.27469
5319,1.27437,1.27514,1.27529,1.27432
5320,1.27453,1.27437,1.27462,1.27417
5321,1.27482,1.27453,1.27506,1.27436
5322,1.27442,1.27482,1.27501,1.27431
5323,1.27397,1.27442,1.2746,1.27375
5324,1.27597,1.27397,1.27604,1.2739
5325,1.27658,1.27597,1.27687,1.27537
5326,1.27527,1.27658,1.27697,1.27465
5327,1.27616,1.27527,1.27653,1.2751
5328,1.2762,1.27616,1.27655,1.27504
5329,1.27562,1.2762,1.2772,1.27515
5330,1.27611,1.27562,1.27634,1.27502
5331,1.2769,1.27611,1.27795,1.27587
5332,1.27528,1.2769,1.27742,1.27506
5333,1.27531,1.27528,1.27562,1.27401
5334,1.27394,1.27531,1.27534,1.2735
5335,1.27476,1.27394,1.27505,1.27377
5336,1.27524,1.27476,1.27543,1.27459
5337,1.27546,1.27524,1.2757,1.27507
5338,1.27497,1.27546,1.27584,1.27436
5339,1.27609,1.2763,1.27691,1.27548
5340,1.27594,1.27609,1.27616,1.27575
5341,1.27672,1.27594,1.27673,1.2759
5342,1.27556,1.27672,1.27673,1.2755
5343,1.27512,1.27556,1.27582,1.27472
5344,1.275,1.27512,1.27536,1.27474
5345,1.27527,1.275,1.27533,1.27467
5346,1.27551,1.27527,1.27571,1.27503
5347,1.27463,1.27551,1.27559,1.27402
5348,1.2757,1.27463,1.27584,1.27451
5349,1.27602,1.2757,1.27619,1.27479
5350,1.27438,1.27602,1.27611,1.27379
5351,1.27546,1.27438,1.27558,1.27381
5352,1.27661,1.27546,1.27679,1.2753
5353,1.28012,1.27661,1.28201,1.27588
5354,1.27853,1.28012,1.28051,1.27851
5355,1.28011,1.27853,1.28041,1.27851
5356,1.28047,1.28011,1.28061,1.27929
5357,1.27839,1.28047,1.28069,1.27726
5358,1.27717,1.27839,1.27869,1.27717
5359,1.27662,1.27717,1.27732,1.27647
5360,1.27685,1.27662,1.27695,1.27598
5361,1.2769,1.27685,1.27698,1.27617
5362,1.27704,1.2769,1.27742,1.2765
5363,1.27709,1.27704,1.27794,1.27655
5364,1.27669,1.27709,1.2772,1.27651
5365,1.27758,1.27669,1.27787,1.27661
5366,1.27829,1.27758,1.27834,1.27725
5367,1.27837,1.27829,1.27859,1.27797
5368,1.27852,1.27837,1.2789,1.27803
5369,1.27863,1.27852,1.27885,1.27831
5370,1.27924,1.27863,1.27949,1.27836
5371,1.27918,1.27924,1.27996,1.279
5372,1.2779,1.27918,1.27937,1.27754
5373,1.27524,1.2779,1.2779,1.27515
5374,1.27701,1.27524,1.2772,1.2744
5375,1.27726,1.27701,1.27786,1.27668
5376,1.27829,1.27726,1.27892,1.27712
5377,1.27746,1.27829,1.27871,1.27739
5378,1.27729,1.27746,1.27816,1.27708
5379,1.27769,1.27729,1.27852,1.27716
5380,1.2765,1.27769,1.27864,1.27615
5381,1.27651,1.2765,1.27691,1.27539
5382,1.27713,1.27651,1.27829,1.27649
5383,1.27647,1.27713,1.27764,1.2761
5384,1.27615,1.27647,1.27653,1.27591
5385,1.27599,1.27615,1.27668,1.27569
5386,1.27567,1.27599,1.27609,1.27532
5387,1.27659,1.27567,1.27784,1.27567
5388,1.27591,1.27659,1.27678,1.27565
5389,1.27535,1.27591,1.27627,1.27518
5390,1.27481,1.27535,1.27603,1.27465
5391,1.27479,1.27481,1.27512,1.27444
5392,1.27421,1.27479,1.27494,1.27412
5393,1.27335,1.27421,1.27439,1.27329
5394,1.27315,1.27335,1.27356,1.27281
5395,1.27413,1.27315,1.27418,1.27242
5396,1.2746,1.27413,1.27484,1.27344
5397,1.27231,1.2746,1.2746,1.27193
5398,1.27228,1.27231,1.27252,1.27041
5399,1.27288,1.27228,1.27296,1.271
5400,1.27047,1.27288,1.27335,1.27046
5401,1.27026,1.27047,1.27132,1.26982
5402,1.27184,1.27026,1.27201,1.26994
5403,1.26977,1.27184,1.27241,1.2695
5404,1.27025,1.26977,1.27098,1.26942
5405,1.27019,1.27025,1.27135,1.26974
5406,1.27115,1.27019,1.27124,1.27007
5407,1.27008,1.27115,1.27127,1.26982
5408,1.27033,1.27008,1.27033,1.26928
5409,1.27137,1.27033,1.27149,1.27017
5410,1.27265,1.27137,1.27306,1.27129
5411,1.27212,1.27265,1.27339,1.27165
5412,1.27227,1.27212,1.27248,1.27191
5413,1.27156,1.27227,1.27228,1.27151
5414,1.27277,1.27156,1.27297,1.27156
5415,1.27128,1.27277,1.27277,1.27121
5416,1.27086,1.27128,1.2714,1.27077
5417,1.27083,1.27086,1.27113,1.27053
5418,1.27011,1.27083,1.27144,1.27005
5419,1.27027,1.27011,1.27087,1.26981
5420,1.27015,1.27027,1.27043,1.26924
5421,1.26837,1.27015,1.2706,1.26745
5422,1.26925,1.26837,1.27111,1.26778
5423,1.27137,1.26925,1.27227,1.26902
5424,1.26984,1.27137,1.27204,1.26946
5425,1.26947,1.26984,1.2706,1.26913
5426,1.2694,1.26947,1.2702,1.26904
5427,1.27033,1.2694,1.27164,1.26893
5428,1.27082,1.27033,1.2718,1.26977
5429,1.27223,1.27082,1.2725,1.26998
5430,1.27284,1.27223,1.27369,1.27204
5431,1.27251,1.27284,1.27314,1.27217
5432,1.27226,1.27251,1.27269,1.27214
5433,1.27341,1.27226,1.27366,1.27225
5434,1.27294,1.27341,1.27373,1.27286
5435,1.27298,1.27294,1.27342,1.27277
5436,1.27385,1.27298,1.27398,1.27292
5437,1.27429,1.27385,1.27433,1.27346
5438,1.27439,1.27429,1.27443,1.27371
5439,1.27431,1.27439,1.2745,1.27414
5440,1.27395,1.27431,1.27441,1.27377
5441,1.27401,1.27395,1.27412,1.27374
5442,1.27405,1.27401,1.27421,1.27376
5443,1.27474,1.27405,1.27475,1.27388
5444,1.27347,1.27474,1.27476,1.27331
5445,1.27345,1.27347,1.27378,1.27258
5446,1.27583,1.27345,1.27699,1.27345
5447,1.27364,1.27583,1.2759,1.27339
5448,1.27448,1.27364,1.27466,1.2733
5449,1.27555,1.27448,1.27609,1.27414
5450,1.27511,1.27555,1.27583,1.27393
5451,1.27738,1.27511,1.27828,1.27501
5452,1.27683,1.27738,1.27854,1.27591
5453,1.27759,1.27683,1.27821,1.27625
5454,1.27785,1.27759,1.2783,1.27686
5455,1.27685,1.27785,1.27788,1.27667
5456,1.27785,1.27685,1.27786,1.27676
5457,1.27725,1.27785,1.27795,1.2768
5458,1.27809,1.27725,1.27809,1.27681
5459,1.27837,1.27936,1.27958,1.27802
5460,1.27794,1.27837,1.27865,1.27777
5461,1.27809,1.27794,1.27831,1.27737
5462,1.27881,1.27809,1.27882,1.27794
5463,1.27926,1.27881,1.27948,1.27881
5464,1.27944,1.27926,1.27978,1.27919
5465,1.27896,1.27944,1.27963,1.27894
5466,1.27951,1.27896,1.27972,1.27891
5467,1.28047,1.27951,1.28049,1.27945
5468,1.28143,1.28047,1.28272,1.28011
5469,1.28149,1.28143,1.283,1.28132
5470,1.28426,1.28149,1.2843,1.28122
5471,1.28337,1.28426,1.28619,1.28314
5472,1.28205,1.28337,1.2842,1.28188
5473,1.28461,1.28205,1.28466,1.28171
5474,1.28248,1.28461,1.2847,1.28133
5475,1.28045,1.28248,1.28263,1.28022
5476,1.28054,1.28045,1.28075,1.27884
5477,1.28081,1.28054,1.28125,1.27991
5478,1.28096,1.28081,1.28123,1.28045
5479,1.28105,1.28096,1.28109,1.28038
5480,1.2806,1.28105,1.28128,1.28039
5481,1.28026,1.2806,1.28119,1.28014
5482,1.28199,1.28026,1.28213,1.28025
5483,1.28169,1.28199,1.28285,1.28092
5484,1.28126,1.28169,1.28203,1.28112
5485,1.28157,1.28126,1.28164,1.28099
5486,1.2818,1.28157,1.28185,1.2813
5487,1.2829,1.2818,1.28326,1.28165
5488,1.28215,1.2829,1.28308,1.282
5489,1.28225,1.28215,1.28238,1.28201
5490,1.28286,1.28225,1.283,1.28216
5491,1.28332,1.28286,1.28332,1.28273
5492,1.28284,1.28332,1.28399,1.28245
5493,1.28318,1.28284,1.28406,1.28215
5494,1.28451,1.28318,1.2846,1.28271
5495,1.28223,1.28451,1.28478,1.28212
5496,1.28275,1.28223,1.28281,1.28135
5497,1.28226,1.28275,1.28308,1.28157
5498,1.28284,1.28226,1.28321,1.28199
5499,1.28275,1.28284,1.28362,1.28204
5500,1.27993,1.28275,1.28385,1.27961
5501,1.28128,1.27993,1.28154,1.27967
5502,1.28064,1.28128,1.28162,1.27965
5503,1.28014,1.28064,1.28066,1.27994
5504,1.2795,1.28014,1.28055,1.27909
5505,1.28082,1.2795,1.28108,1.27924
5506,1.2805,1.28082,1.28082,1.28008
5507,1.28099,1.2805,1.2815,1.28006
5508,1.2806,1.28099,1.28121,1.27974
5509,1.2798,1.2806,1.28071,1.27941
5510,1.27851,1.2798,1.28008,1.2774
5511,1.27887,1.27851,1.27903,1.2781
5512,1.27848,1.27887,1.27915,1.27847
5513,1.27869,1.27848,1.27878,1.27837
5514,1.27809,1.27869,1.27886,1.27776
5515,1.27881,1.27809,1.27891,1.27792
5516,1.27944,1.27881,1.27975,1.27877
5517,1.27698,1.27944,1.28008,1.27665
5518,1.27999,1.27698,1.28034,1.27698
5519,1.27953,1.27999,1.28042,1.27919
5520,1.27998,1.27953,1.28085,1.27932
5521,1.28044,1.27998,1.28118,1.27962
5522,1.28097,1.28044,1.28114,1.28018
5523,1.28283,1.28097,1.28338,1.28081
5524,1.28128,1.28283,1.28362,1.28106
5525,1.28175,1.28128,1.28239,1.28108
5526,1.28067,1.28175,1.2825,1.28062
5527,1.28098,1.28067,1.28121,1.27933
5528,1.28112,1.28098,1.2818,1.28028
5529,1.28032,1.28112,1.28125,1.27993
5530,1.28093,1.28032,1.2811,1.28011
5531,1.28041,1.28093,1.28192,1.28024
5532,1.28033,1.28041,1.28073,1.28012
5533,1.27976,1.28033,1.28048,1.27939
5534,1.27906,1.27976,1.28003,1.27876
5535,1.28093,1.27906,1.2814,1.27895
5536,1.28117,1.28093,1.28132,1.28067
5537,1.28082,1.28117,1.28118,1.28064
5538,1.28105,1.28082,1.28117,1.2808
5539,1.28107,1.28105,1.28149,1.28058
5540,1.28195,1.28107,1.28198,1.28073
5541,1.28169,1.28195,1.28253,1.28035
5542,1.28216,1.28169,1.28219,1.2811
5543,1.28229,1.28216,1.28346,1.28207
5544,1.28387,1.28229,1.28399,1.28099
5545,1.2846,1.28387,1.28533,1.28358
5546,1.28552,1.2846,1.28615,1.28433
5547,1.2841,1.28552,1.28573,1.28383
5548,1.28114,1.2841,1.28421,1.28098
5549,1.28129,1.28114,1.28167,1.27974
5550,1.28088,1.28129,1.28153,1.28031
5551,1.28105,1.28088,1.28119,1.28054
5552,1.28144,1.28105,1.2819,1.28078
5553,1.28209,1.28144,1.28214,1.28123
5554,1.28219,1.28209,1.28233,1.28166
5555,1.28209,1.28219,1.28264,1.28173
5556,1.28267,1.28209,1.28272,1.28192
5557,1.28292,1.28267,1.28332,1.28251
